"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"565","6258","20220707152000","274","3","屏東縣","恆春鎮","120.745","21.945","467"
"44","6267","20220707152000","160","0","屏東縣","恆春鎮","120.790","21.945","18"
"125","9415","20220707152000","69","3","屏東縣","恆春鎮","120.715","21.970","98"
"187","9416","20220707152000","83","3","屏東縣","恆春鎮","120.845","21.970","142"
"317","15716","20220707152000","200","3","臺東縣","蘭嶼鄉","121.535","22.025","267"
"38","15719","20220707152000","257","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"392","18068","20220707152000","347","1","屏東縣","車城鄉","120.695","22.045","335"
"246","20191","20220707152000","560","0","臺東縣","蘭嶼鄉","121.570","22.065","173"
"19","39868","20220707152000","15","2","屏東縣","牡丹鄉","120.895","22.240","14"
"217","40369","20220707152000","118","3","屏東縣","枋山鄉","120.660","22.245","177"
"74","46865","20220707152000","79","0","臺東縣","大武鄉","120.890","22.305","76"
"82","49782","20220707152000","180","0","屏東縣","琉球鄉","120.355","22.330","204"
"42","49783","20220707152000","193","0","屏東縣","琉球鄉","120.375","22.330","62"
"501","52213","20220707152000","348","2","屏東縣","琉球鄉","120.380","22.355","579"
"71","57589","20220707152000","30","3","屏東縣","春日鄉","120.660","22.365","77"
"64","57606","20220707152000","49","2","屏東縣","春日鄉","120.665","22.365","76"
"154","57748","20220707152000","105","2","屏東縣","春日鄉","120.750","22.405","96"
"277","57758","20220707152000","211","2","屏東縣","春日鄉","120.625","22.365","240"
"51","57858","20220707152000","124","0","屏東縣","恆春鎮","120.730","21.985","41"
"47","57868","20220707152000","177","0","屏東縣","車城鄉","120.730","22.055","40"
"11","57911","20220707152000","12","0","屏東縣","車城鄉","120.775","22.070","11"
"217","57949","20220707152000","69","3","屏東縣","車城鄉","120.715","22.050","162"
"22","57951","20220707152000","148","0","屏東縣","車城鄉","120.710","22.055","20"
"475","57952","20220707152000","288","3","屏東縣","枋寮鄉","120.595","22.375","380"
"193","57962","20220707152000","394","0","屏東縣","枋寮鄉","120.595","22.385","603"
"447","57963","20220707152000","323","2","屏東縣","枋寮鄉","120.600","22.385","412"
"13","57992","20220707152000","17","0","屏東縣","滿州鄉","120.890","22.090","10"
"19","58022","20220707152000","45","0","屏東縣","滿州鄉","120.895","22.100","34"
"21","58112","20220707152000","13","3","屏東縣","滿州鄉","120.805","22.015","19"
"137","58150","20220707152000","94","2","屏東縣","滿州鄉","120.875","22.115","130"
"16","58179","20220707152000","22","0","屏東縣","滿州鄉","120.880","22.135","16"
"10","58180","20220707152000","17","0","屏東縣","滿州鄉","120.885","22.135","10"
"84","58209","20220707152000","87","0","屏東縣","滿州鄉","120.840","21.985","88"
"44","58243","20220707152000","69","0","屏東縣","滿州鄉","120.840","22.015","71"
"231","58245","20220707152000","210","1","屏東縣","滿州鄉","120.835","22.020","230"
"38","58246","20220707152000","11","3","屏東縣","滿州鄉","120.840","22.020","27"
"66","58248","20220707152000","87","0","屏東縣","滿州鄉","120.830","22.025","72"
"280","58265","20220707152000","254","1","屏東縣","滿州鄉","120.830","21.995","311"
