"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"526","6258","20220829113000","267","3","屏東縣","恆春鎮","120.745","21.945","817"
"28","6267","20220829113000","141","0","屏東縣","恆春鎮","120.790","21.945","39"
"144","9415","20220829113000","71","3","屏東縣","恆春鎮","120.715","21.970","280"
"144","9416","20220829113000","82","3","屏東縣","恆春鎮","120.845","21.970","195"
"381","15716","20220829113000","208","3","臺東縣","蘭嶼鄉","121.535","22.025","362"
"53","15719","20220829113000","325","0","臺東縣","蘭嶼鄉","121.550","22.025","65"
"528","18068","20220829113000","293","3","屏東縣","車城鄉","120.695","22.045","809"
"13","39868","20220829113000","27","0","屏東縣","牡丹鄉","120.895","22.240","23"
"222","40369","20220829113000","143","3","屏東縣","枋山鄉","120.660","22.245","229"
"64","46865","20220829113000","86","0","臺東縣","大武鄉","120.890","22.305","102"
"129","49782","20220829113000","179","0","屏東縣","琉球鄉","120.355","22.330","175"
"80","49783","20220829113000","147","0","屏東縣","琉球鄉","120.375","22.330","71"
"27","52212","20220829113000","16","3","屏東縣","琉球鄉","120.370","22.355","17"
"917","52213","20220829113000","329","3","屏東縣","琉球鄉","120.380","22.355","847"
"81","57589","20220829113000","29","3","屏東縣","春日鄉","120.660","22.365","94"
"97","57606","20220829113000","42","3","屏東縣","春日鄉","120.665","22.365","94"
"138","57748","20220829113000","120","1","屏東縣","春日鄉","120.750","22.405","135"
"257","57758","20220829113000","181","2","屏東縣","春日鄉","120.625","22.365","255"
"55","57858","20220829113000","131","0","屏東縣","恆春鎮","120.730","21.985","71"
"37","57868","20220829113000","172","0","屏東縣","車城鄉","120.730","22.055","37"
"13","57911","20220829113000","15","0","屏東縣","車城鄉","120.775","22.070","13"
"255","57949","20220829113000","77","3","屏東縣","車城鄉","120.715","22.050","202"
"35","57951","20220829113000","145","0","屏東縣","車城鄉","120.710","22.055","40"
"469","57952","20220829113000","257","3","屏東縣","枋寮鄉","120.595","22.375","537"
"187","57962","20220829113000","296","0","屏東縣","枋寮鄉","120.595","22.385","216"
"467","57963","20220829113000","369","2","屏東縣","枋寮鄉","120.600","22.385","510"
"14","57992","20220829113000","23","0","屏東縣","滿州鄉","120.890","22.090","15"
"45","58022","20220829113000","45","1","屏東縣","滿州鄉","120.895","22.100","72"
"25","58112","20220829113000","14","3","屏東縣","滿州鄉","120.805","22.015","37"
"102","58150","20220829113000","88","1","屏東縣","滿州鄉","120.875","22.115","112"
"13","58179","20220829113000","17","0","屏東縣","滿州鄉","120.880","22.135","18"
"130","58209","20220829113000","67","3","屏東縣","滿州鄉","120.840","21.985","146"
"75","58243","20220829113000","66","1","屏東縣","滿州鄉","120.840","22.015","97"
"263","58245","20220829113000","210","2","屏東縣","滿州鄉","120.835","22.020","315"
"41","58246","20220829113000","11","3","屏東縣","滿州鄉","120.840","22.020","22"
