"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"264","6258","20221101114000","315","0","屏東縣","恆春鎮","120.745","21.945","279"
"24","6267","20221101114000","123","0","屏東縣","恆春鎮","120.790","21.945","16"
"135","9415","20221101114000","62","3","屏東縣","恆春鎮","120.715","21.970","182"
"96","9416","20221101114000","75","2","屏東縣","恆春鎮","120.845","21.970","123"
"181","15716","20221101114000","192","0","臺東縣","蘭嶼鄉","121.535","22.025","178"
"24","15719","20221101114000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"176","18068","20221101114000","243","0","屏東縣","車城鄉","120.695","22.045","163"
"168","20191","20221101114000","513","0","臺東縣","蘭嶼鄉","121.570","22.065","96"
"10","39868","20221101114000","39","0","屏東縣","牡丹鄉","120.895","22.240","48"
"19","40369","20221101114000","111","0","屏東縣","枋山鄉","120.660","22.245","15"
"68","46865","20221101114000","66","1","臺東縣","大武鄉","120.890","22.305","100"
"82","49782","20221101114000","157","0","屏東縣","琉球鄉","120.355","22.330","112"
"43","49783","20221101114000","174","0","屏東縣","琉球鄉","120.375","22.330","41"
"407","52213","20221101114000","367","1","屏東縣","琉球鄉","120.380","22.355","547"
"82","57589","20221101114000","30","3","屏東縣","春日鄉","120.660","22.365","85"
"62","57606","20221101114000","52","1","屏東縣","春日鄉","120.665","22.365","79"
"130","57748","20221101114000","119","1","屏東縣","春日鄉","120.750","22.405","156"
"240","57758","20221101114000","186","2","屏東縣","春日鄉","120.625","22.365","241"
"24","57868","20221101114000","177","0","屏東縣","車城鄉","120.730","22.055","19"
"205","57949","20221101114000","78","3","屏東縣","車城鄉","120.715","22.050","180"
"27","57951","20221101114000","133","0","屏東縣","車城鄉","120.710","22.055","16"
"442","57952","20221101114000","260","3","屏東縣","枋寮鄉","120.595","22.375","503"
"217","57962","20221101114000","372","0","屏東縣","枋寮鄉","120.595","22.385","178"
"521","57963","20221101114000","358","2","屏東縣","枋寮鄉","120.600","22.385","475"
"12","57992","20221101114000","19","0","屏東縣","滿州鄉","120.890","22.090","15"
"48","58022","20221101114000","42","1","屏東縣","滿州鄉","120.895","22.100","94"
"18","58112","20221101114000","16","1","屏東縣","滿州鄉","120.805","22.015","22"
"92","58150","20221101114000","76","2","屏東縣","滿州鄉","120.875","22.115","92"
"10","58179","20221101114000","17","0","屏東縣","滿州鄉","120.880","22.135","35"
"70","58209","20221101114000","86","0","屏東縣","滿州鄉","120.840","21.985","92"
"55","58243","20221101114000","71","0","屏東縣","滿州鄉","120.840","22.015","74"
"203","58245","20221101114000","216","0","屏東縣","滿州鄉","120.835","22.020","217"
"66","58246","20221101114000","13","3","屏東縣","滿州鄉","120.840","22.020","37"
"44","58248","20221101114000","90","0","屏東縣","滿州鄉","120.830","22.025","77"
"231","58265","20221101114000","242","0","屏東縣","滿州鄉","120.830","21.995","269"
"54","58303","20221101114000","23","3","屏東縣","滿州鄉","120.850","22.020","79"
"43","58452","20221101114000","37","1","屏東縣","滿州鄉","120.830","22.075","46"
"40","58493","20221101114000","22","3","屏東縣","滿州鄉","120.830","22.095","49"
"18","58500","20221101114000","29","0","屏東縣","滿州鄉","120.840","22.100","19"
