"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"283","6258","20220818203000","106","3","屏東縣","恆春鎮","120.745","21.945","251"
"45","6267","20220818203000","165","0","屏東縣","恆春鎮","120.790","21.945","42"
"151","9415","20220818203000","72","3","屏東縣","恆春鎮","120.715","21.970","161"
"90","9416","20220818203000","43","3","屏東縣","恆春鎮","120.845","21.970","82"
"358","15716","20220818203000","190","3","臺東縣","蘭嶼鄉","121.535","22.025","368"
"34","15719","20220818203000","351","0","臺東縣","蘭嶼鄉","121.550","22.025","50"
"80","18068","20220818203000","50","3","屏東縣","車城鄉","120.695","22.045","47"
"276","20191","20220818203000","659","0","臺東縣","蘭嶼鄉","121.570","22.065","312"
"129","40369","20220818203000","83","3","屏東縣","枋山鄉","120.660","22.245","139"
"84","46865","20220818203000","78","1","臺東縣","大武鄉","120.890","22.305","56"
"66","49782","20220818203000","165","0","屏東縣","琉球鄉","120.355","22.330","55"
"45","49783","20220818203000","168","0","屏東縣","琉球鄉","120.375","22.330","34"
"605","52213","20220818203000","341","3","屏東縣","琉球鄉","120.380","22.355","447"
"55","57589","20220818203000","22","3","屏東縣","春日鄉","120.660","22.365","66"
"109","57606","20220818203000","69","3","屏東縣","春日鄉","120.665","22.365","66"
"94","57748","20220818203000","91","1","屏東縣","春日鄉","120.750","22.405","87"
"279","57758","20220818203000","186","3","屏東縣","春日鄉","120.625","22.365","270"
"43","57858","20220818203000","176","0","屏東縣","恆春鎮","120.730","21.985","26"
"43","57868","20220818203000","217","0","屏東縣","車城鄉","120.730","22.055","36"
"12","57911","20220818203000","10","2","屏東縣","車城鄉","120.775","22.070","12"
"183","57949","20220818203000","60","3","屏東縣","車城鄉","120.715","22.050","235"
"41","57951","20220818203000","136","0","屏東縣","車城鄉","120.710","22.055","41"
"442","57952","20220818203000","247","3","屏東縣","枋寮鄉","120.595","22.375","467"
"237","57962","20220818203000","508","0","屏東縣","枋寮鄉","120.595","22.385","237"
"505","57963","20220818203000","375","2","屏東縣","枋寮鄉","120.600","22.385","569"
"21","57992","20220818203000","17","2","屏東縣","滿州鄉","120.890","22.090","13"
"16","58022","20220818203000","11","2","屏東縣","滿州鄉","120.895","22.100","12"
"31","58112","20220818203000","11","3","屏東縣","滿州鄉","120.805","22.015","18"
"123","58150","20220818203000","92","2","屏東縣","滿州鄉","120.875","22.115","113"
"11","58179","20220818203000","12","0","屏東縣","滿州鄉","120.880","22.135","11"
"127","58209","20220818203000","81","3","屏東縣","滿州鄉","120.840","21.985","95"
"48","58243","20220818203000","41","1","屏東縣","滿州鄉","120.840","22.015","48"
"222","58245","20220818203000","233","0","屏東縣","滿州鄉","120.835","22.020","242"
"70","58246","20220818203000","15","3","屏東縣","滿州鄉","120.840","22.020","51"
"218","58248","20220818203000","133","3","屏東縣","滿州鄉","120.830","22.025","87"
"301","58265","20220818203000","247","2","屏東縣","滿州鄉","120.830","21.995","302"
"43","58303","20220818203000","24","3","屏東縣","滿州鄉","120.850","22.020","56"
"63","58452","20220818203000","50","2","屏東縣","滿州鄉","120.830","22.075","71"
"35","58493","20220818203000","21","3","屏東縣","滿州鄉","120.830","22.095","34"
"19","58500","20220818203000","25","0","屏東縣","滿州鄉","120.840","22.100","25"
"165","58514","20220818203000","94","3","屏東縣","枋山鄉","120.665","22.240","145"
"175","58522","20220818203000","175","1","屏東縣","枋山鄉","120.650","22.260","123"
"110","58529","20220818203000","252","0","屏東縣","枋山鄉","120.690","22.190","101"
"59","58531","20220818203000","126","0","屏東縣","枋山鄉","120.690","22.195","68"
"29","58544","20220818203000","13","3","屏東縣","佳冬鄉","120.525","22.410","28"
"799","58554","20220818203000","590","2","屏東縣","恆春鎮","120.740","22.030","876"
"40","58568","20220818203000","136","0","屏東縣","恆春鎮","120.735","22.040","34"
"114","58585","20220818203000","74","3","屏東縣","恆春鎮","120.720","22.045","142"
"13","58609","20220818203000","333","0","屏東縣","恆春鎮","120.750","21.955","17"
"120","58614","20220818203000","463","0","屏東縣","恆春鎮","120.755","21.960","116"
"23","58615","20220818203000","17","2","屏東縣","恆春鎮","120.760","21.960","19"
"499","58618","20220818203000","463","1","屏東縣","恆春鎮","120.755","21.965","377"
"566","58656","20220818203000","224","3","屏東縣","恆春鎮","120.730","22.010","386"
"475","58663","20220818203000","409","1","屏東縣","恆春鎮","120.745","22.005","488"
"431","58680","20220818203000","188","3","屏東縣","恆春鎮","120.730","21.995","307"
"27","58690","20220818203000","15","3","屏東縣","恆春鎮","120.740","21.920","30"
"428","58691","20220818203000","196","3","屏東縣","恆春鎮","120.725","21.925","427"
"28","58698","20220818203000","17","3","屏東縣","恆春鎮","120.715","21.935","34"
"46","58707","20220818203000","31","2","屏東縣","恆春鎮","120.715","21.945","53"
"600","58723","20220818203000","175","3","屏東縣","恆春鎮","120.720","21.960","498"
"1167","58725","20220818203000","1160","1","屏東縣","恆春鎮","120.740","22.010","979"
"33","58785","20220818203000","64","0","屏東縣","恆春鎮","120.720","22.040","29"
"13","58792","20220818203000","32","0","屏東縣","恆春鎮","120.710","22.015","10"
"139","58793","20220818203000","66","3","屏東縣","恆春鎮","120.695","22.020","155"
"20","58796","20220818203000","16","2","屏東縣","恆春鎮","120.710","22.020","18"
"168","58818","20220818203000","116","2","屏東縣","恆春鎮","120.850","21.905","111"
"24","58819","20220818203000","16","3","屏東縣","恆春鎮","120.855","21.905","29"
"67","58824","20220818203000","40","3","屏東縣","恆春鎮","120.850","21.910","58"
"253","58829","20220818203000","122","3","屏東縣","恆春鎮","120.850","21.915","253"
"122","58837","20220818203000","63","3","屏東縣","恆春鎮","120.830","21.925","69"
"245","58849","20220818203000","83","3","屏東縣","恆春鎮","120.825","21.935","182"
"13","58859","20220818203000","13","1","屏東縣","恆春鎮","120.840","21.940","12"
"55","58893","20220818203000","223","0","屏東縣","車城鄉","120.715","22.070","56"
"163","58924","20220818203000","60","3","屏東縣","獅子鄉","120.730","22.195","152"
"34","58958","20220818203000","130","0","屏東縣","獅子鄉","120.750","22.205","27"
"139","58971","20220818203000","100","2","屏東縣","獅子鄉","120.725","22.210","143"
"11","58992","20220818203000","12","0","屏東縣","獅子鄉","120.760","22.215","13"
"65","58997","20220818203000","19","3","屏東縣","獅子鄉","120.785","22.215","62"
"180","59115","20220818203000","545","0","屏東縣","琉球鄉","120.380","22.350","176"
"70","59117","20220818203000","320","0","屏東縣","琉球鄉","120.365","22.325","96"
"624","59120","20220818203000","325","3","屏東縣","琉球鄉","120.370","22.335","609"
"137","59149","20220818203000","125","1","屏東縣","獅子鄉","120.660","22.275","148"
"82","59469","20220818203000","70","1","屏東縣","獅子鄉","120.650","22.315","83"
"10","59727","20220818203000","92","0","屏東縣","獅子鄉","120.710","22.195","11"
"138","59772","20220818203000","111","2","屏東縣","獅子鄉","120.685","22.225","143"
"12","59960","20220818203000","36","0","屏東縣","獅子鄉","120.740","22.275","12"
"289","60023","20220818203000","134","3","屏東縣","獅子鄉","120.700","22.165","227"
"25","60048","20220818203000","55","0","屏東縣","獅子鄉","120.795","22.225","19"
"35","60065","20220818203000","89","0","屏東縣","獅子鄉","120.800","22.230","23"
"35","60076","20220818203000","16","3","屏東縣","獅子鄉","120.805","22.235","35"
"10","60088","20220818203000","14","0","屏東縣","獅子鄉","120.810","22.240","10"
"1691","60172","20220818203000","1457","1","屏東縣","琉球鄉","120.370","22.340","1547"
"133","60173","20220818203000","22","3","屏東縣","琉球鄉","120.370","22.345","85"
"200","60174","20220818203000","90","3","屏東縣","琉球鄉","120.375","22.345","180"
"134","60189","20220818203000","70","3","屏東縣","車城鄉","120.700","22.040","128"
"61","60193","20220818203000","60","1","屏東縣","車城鄉","120.700","22.050","31"
"26","60196","20220818203000","44","0","屏東縣","琉球鄉","120.365","22.340","36"
"191","60198","20220818203000","193","0","屏東縣","琉球鄉","120.370","22.350","148"
"475","60206","20220818203000","229","3","屏東縣","車城鄉","120.715","22.065","442"
"49","60213","20220818203000","164","0","屏東縣","車城鄉","120.720","22.090","43"
"149","60234","20220818203000","34","3","屏東縣","車城鄉","120.715","22.115","110"
"1011","60246","20220818203000","532","3","屏東縣","琉球鄉","120.385","22.350","879"
"131","60260","20220818203000","74","3","屏東縣","車城鄉","120.740","22.085","103"
"243","60283","20220818203000","219","1","屏東縣","車城鄉","120.750","22.095","175"
"22","60314","20220818203000","181","0","屏東縣","枋寮鄉","120.555","22.390","30"
"97","60322","20220818203000","368","0","屏東縣","車城鄉","120.715","22.075","85"
"228","60328","20220818203000","132","3","屏東縣","車城鄉","120.730","22.075","278"
"16","60338","20220818203000","21","0","屏東縣","枋寮鄉","120.595","22.390","14"
"393","60350","20220818203000","204","3","屏東縣","枋寮鄉","120.590","22.405","357"
"103","60369","20220818203000","306","0","屏東縣","枋寮鄉","120.620","22.405","116"
"245","60374","20220818203000","95","3","屏東縣","枋寮鄉","120.590","22.370","236"
"167","60377","20220818203000","172","0","屏東縣","枋寮鄉","120.580","22.375","122"
"735","60401","20220818203000","693","1","屏東縣","枋寮鄉","120.575","22.405","639"
"414","60404","20220818203000","267","3","屏東縣","佳冬鄉","120.565","22.410","328"
"1245","60421","20220818203000","1253","0","屏東縣","枋寮鄉","120.600","22.360","1090"
"692","60428","20220818203000","308","3","屏東縣","枋寮鄉","120.600","22.365","698"
"93","60441","20220818203000","82","1","屏東縣","枋山鄉","120.645","22.295","62"
"120","60442","20220818203000","90","2","屏東縣","獅子鄉","120.640","22.310","129"
"191","60446","20220818203000","222","0","屏東縣","枋山鄉","120.630","22.320","187"
