"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"682","6258","20220619120000","792","0","屏東縣","恆春鎮","120.745","21.945","642"
"17","6267","20220619120000","199","0","屏東縣","恆春鎮","120.790","21.945","19"
"182","9415","20220619120000","115","3","屏東縣","恆春鎮","120.715","21.970","137"
"233","9416","20220619120000","158","2","屏東縣","恆春鎮","120.845","21.970","268"
"324","15716","20220619120000","233","2","臺東縣","蘭嶼鄉","121.535","22.025","286"
"31","15719","20220619120000","377","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"485","18068","20220619120000","600","0","屏東縣","車城鄉","120.695","22.045","359"
"145","20191","20220619120000","663","0","臺東縣","蘭嶼鄉","121.570","22.065","143"
"238","40369","20220619120000","207","1","屏東縣","枋山鄉","120.660","22.245","226"
"91","46865","20220619120000","100","0","臺東縣","大武鄉","120.890","22.305","111"
"307","49782","20220619120000","294","1","屏東縣","琉球鄉","120.355","22.330","282"
"56","49783","20220619120000","236","0","屏東縣","琉球鄉","120.375","22.330","60"
"840","52213","20220619120000","529","3","屏東縣","琉球鄉","120.380","22.355","773"
"93","57589","20220619120000","52","3","屏東縣","春日鄉","120.660","22.365","44"
"112","57606","20220619120000","78","2","屏東縣","春日鄉","120.665","22.365","101"
"182","57748","20220619120000","121","3","屏東縣","春日鄉","120.750","22.405","155"
"228","57758","20220619120000","201","1","屏東縣","春日鄉","120.625","22.365","228"
"44","57858","20220619120000","188","0","屏東縣","恆春鎮","120.730","21.985","49"
"35","57868","20220619120000","171","0","屏東縣","車城鄉","120.730","22.055","43"
"209","57949","20220619120000","106","3","屏東縣","車城鄉","120.715","22.050","168"
"27","57951","20220619120000","176","0","屏東縣","車城鄉","120.710","22.055","18"
"360","57952","20220619120000","388","0","屏東縣","枋寮鄉","120.595","22.375","412"
"933","57962","20220619120000","412","3","屏東縣","枋寮鄉","120.595","22.385","839"
"416","57963","20220619120000","496","0","屏東縣","枋寮鄉","120.600","22.385","423"
"44","57992","20220619120000","35","2","屏東縣","滿州鄉","120.890","22.090","24"
"52","58022","20220619120000","104","0","屏東縣","滿州鄉","120.895","22.100","41"
"29","58112","20220619120000","20","2","屏東縣","滿州鄉","120.805","22.015","28"
"161","58150","20220619120000","112","2","屏東縣","滿州鄉","120.875","22.115","121"
"14","58179","20220619120000","13","1","屏東縣","滿州鄉","120.880","22.135","14"
"10","58180","20220619120000","23","0","屏東縣","滿州鄉","120.885","22.135","10"
"172","58209","20220619120000","140","2","屏東縣","滿州鄉","120.840","21.985","202"
"85","58243","20220619120000","45","3","屏東縣","滿州鄉","120.840","22.015","80"
"239","58245","20220619120000","223","1","屏東縣","滿州鄉","120.835","22.020","252"
"30","58246","20220619120000","19","3","屏東縣","滿州鄉","120.840","22.020","31"
"120","58248","20220619120000","133","0","屏東縣","滿州鄉","120.830","22.025","112"
"410","58265","20220619120000","378","1","屏東縣","滿州鄉","120.830","21.995","401"
