"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"116","6258","20221101231000","86","2","屏東縣","恆春鎮","120.745","21.945","108"
"18","6267","20221101231000","129","0","屏東縣","恆春鎮","120.790","21.945","15"
"30","9415","20221101231000","84","0","屏東縣","恆春鎮","120.715","21.970","147"
"71","9416","20221101231000","55","2","屏東縣","恆春鎮","120.845","21.970","94"
"158","15716","20221101231000","203","0","臺東縣","蘭嶼鄉","121.535","22.025","159"
"22","15719","20221101231000","315","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"24","18068","20221101231000","36","0","屏東縣","車城鄉","120.695","22.045","27"
"160","20191","20221101231000","610","0","臺東縣","蘭嶼鄉","121.570","22.065","118"
"12","40369","20221101231000","69","0","屏東縣","枋山鄉","120.660","22.245","17"
"62","46865","20221101231000","75","0","臺東縣","大武鄉","120.890","22.305","71"
"57","49782","20221101231000","171","0","屏東縣","琉球鄉","120.355","22.330","56"
"17","49783","20221101231000","151","0","屏東縣","琉球鄉","120.375","22.330","19"
"335","52213","20221101231000","260","2","屏東縣","琉球鄉","120.380","22.355","476"
"47","57589","20221101231000","18","3","屏東縣","春日鄉","120.660","22.365","47"
"68","57606","20221101231000","57","1","屏東縣","春日鄉","120.665","22.365","89"
"104","57748","20221101231000","91","1","屏東縣","春日鄉","120.750","22.405","107"
"246","57758","20221101231000","177","2","屏東縣","春日鄉","120.625","22.365","240"
"22","57868","20221101231000","222","0","屏東縣","車城鄉","120.730","22.055","24"
"161","57949","20221101231000","67","3","屏東縣","車城鄉","120.715","22.050","153"
"21","57951","20221101231000","135","0","屏東縣","車城鄉","120.710","22.055","30"
"327","57952","20221101231000","164","3","屏東縣","枋寮鄉","120.595","22.375","359"
"160","57962","20221101231000","438","0","屏東縣","枋寮鄉","120.595","22.385","152"
"468","57963","20221101231000","393","1","屏東縣","枋寮鄉","120.600","22.385","483"
"12","57992","20221101231000","13","0","屏東縣","滿州鄉","120.890","22.090","14"
"12","58022","20221101231000","11","1","屏東縣","滿州鄉","120.895","22.100","31"
"14","58112","20221101231000","18","0","屏東縣","滿州鄉","120.805","22.015","21"
"118","58150","20221101231000","102","1","屏東縣","滿州鄉","120.875","22.115","118"
"13","58179","20221101231000","12","1","屏東縣","滿州鄉","120.880","22.135","23"
"76","58209","20221101231000","82","0","屏東縣","滿州鄉","120.840","21.985","106"
"38","58243","20221101231000","40","0","屏東縣","滿州鄉","120.840","22.015","55"
"207","58245","20221101231000","217","0","屏東縣","滿州鄉","120.835","22.020","251"
"32","58246","20221101231000","18","3","屏東縣","滿州鄉","120.840","22.020","42"
"104","58248","20221101231000","94","1","屏東縣","滿州鄉","120.830","22.025","90"
"232","58265","20221101231000","246","0","屏東縣","滿州鄉","120.830","21.995","311"
"73","58303","20221101231000","20","3","屏東縣","滿州鄉","120.850","22.020","59"
"55","58452","20221101231000","48","1","屏東縣","滿州鄉","120.830","22.075","74"
"33","58493","20221101231000","19","3","屏東縣","滿州鄉","120.830","22.095","36"
"20","58500","20221101231000","19","1","屏東縣","滿州鄉","120.840","22.100","29"
"169","58514","20221101231000","69","3","屏東縣","枋山鄉","120.665","22.240","119"
"97","58522","20221101231000","156","0","屏東縣","枋山鄉","120.650","22.260","127"
"59","58529","20221101231000","247","0","屏東縣","枋山鄉","120.690","22.190","58"
"47","58531","20221101231000","115","0","屏東縣","枋山鄉","120.690","22.195","37"
"24","58544","20221101231000","12","3","屏東縣","佳冬鄉","120.525","22.410","25"
"500","58554","20221101231000","580","0","屏東縣","恆春鎮","120.740","22.030","595"
"27","58568","20221101231000","162","0","屏東縣","恆春鎮","120.735","22.040","26"
"116","58585","20221101231000","72","3","屏東縣","恆春鎮","120.720","22.045","138"
"17","58609","20221101231000","84","0","屏東縣","恆春鎮","120.750","21.955","15"
"56","58614","20221101231000","414","0","屏東縣","恆春鎮","120.755","21.960","52"
"34","58615","20221101231000","19","3","屏東縣","恆春鎮","120.760","21.960","32"
"324","58618","20221101231000","583","0","屏東縣","恆春鎮","120.755","21.965","447"
"561","58656","20221101231000","243","3","屏東縣","恆春鎮","120.730","22.010","529"
"385","58663","20221101231000","406","0","屏東縣","恆春鎮","120.745","22.005","396"
"371","58680","20221101231000","246","3","屏東縣","恆春鎮","120.730","21.995","343"
"224","58691","20221101231000","207","1","屏東縣","恆春鎮","120.725","21.925","319"
"35","58698","20221101231000","19","3","屏東縣","恆春鎮","120.715","21.935","39"
"60","58707","20221101231000","28","3","屏東縣","恆春鎮","120.715","21.945","52"
"151","58723","20221101231000","160","0","屏東縣","恆春鎮","120.720","21.960","104"
"930","58725","20221101231000","1201","0","屏東縣","恆春鎮","120.740","22.010","1075"
"19","58785","20221101231000","62","0","屏東縣","恆春鎮","120.720","22.040","27"
"127","58793","20221101231000","58","3","屏東縣","恆春鎮","120.695","22.020","133"
"12","58796","20221101231000","19","0","屏東縣","恆春鎮","120.710","22.020","13"
"81","58818","20221101231000","98","0","屏東縣","恆春鎮","120.850","21.905","209"
"29","58819","20221101231000","16","3","屏東縣","恆春鎮","120.855","21.905","16"
"52","58824","20221101231000","45","1","屏東縣","恆春鎮","120.850","21.910","67"
"126","58829","20221101231000","134","0","屏東縣","恆春鎮","120.850","21.915","145"
