"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"568","6258","20220821195000","164","3","屏東縣","恆春鎮","120.745","21.945","580"
"50","6267","20220821195000","158","0","屏東縣","恆春鎮","120.790","21.945","50"
"557","9415","20220821195000","77","3","屏東縣","恆春鎮","120.715","21.970","313"
"120","9416","20220821195000","59","3","屏東縣","恆春鎮","120.845","21.970","93"
"356","15716","20220821195000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","379"
"49","15719","20220821195000","337","0","臺東縣","蘭嶼鄉","121.550","22.025","49"
"77","18068","20220821195000","76","1","屏東縣","車城鄉","120.695","22.045","62"
"309","20191","20220821195000","690","0","臺東縣","蘭嶼鄉","121.570","22.065","309"
"10","39868","20220821195000","11","0","屏東縣","牡丹鄉","120.895","22.240","10"
"180","40369","20220821195000","122","2","屏東縣","枋山鄉","120.660","22.245","271"
"68","46865","20220821195000","78","0","臺東縣","大武鄉","120.890","22.305","73"
"74","49782","20220821195000","173","0","屏東縣","琉球鄉","120.355","22.330","60"
"47","49783","20220821195000","134","0","屏東縣","琉球鄉","120.375","22.330","47"
"657","52213","20220821195000","300","3","屏東縣","琉球鄉","120.380","22.355","574"
"87","57589","20220821195000","28","3","屏東縣","春日鄉","120.660","22.365","132"
"100","57606","20220821195000","40","3","屏東縣","春日鄉","120.665","22.365","67"
"92","57748","20220821195000","62","2","屏東縣","春日鄉","120.750","22.405","79"
"247","57758","20220821195000","168","2","屏東縣","春日鄉","120.625","22.365","321"
"54","57858","20220821195000","187","0","屏東縣","恆春鎮","120.730","21.985","54"
"62","57868","20220821195000","168","0","屏東縣","車城鄉","120.730","22.055","62"
"241","57949","20220821195000","73","3","屏東縣","車城鄉","120.715","22.050","271"
"31","57951","20220821195000","212","0","屏東縣","車城鄉","120.710","22.055","31"
"729","57952","20220821195000","484","3","屏東縣","枋寮鄉","120.595","22.375","1020"
"234","57962","20220821195000","390","0","屏東縣","枋寮鄉","120.595","22.385","161"
"543","57963","20220821195000","438","2","屏東縣","枋寮鄉","120.600","22.385","559"
"19","57992","20220821195000","21","0","屏東縣","滿州鄉","120.890","22.090","26"
"35","58022","20220821195000","25","2","屏東縣","滿州鄉","120.895","22.100","26"
"23","58112","20220821195000","14","3","屏東縣","滿州鄉","120.805","22.015","28"
"110","58150","20220821195000","65","3","屏東縣","滿州鄉","120.875","22.115","98"
"126","58209","20220821195000","73","3","屏東縣","滿州鄉","120.840","21.985","103"
"54","58243","20220821195000","27","3","屏東縣","滿州鄉","120.840","22.015","54"
"242","58245","20220821195000","226","1","屏東縣","滿州鄉","120.835","22.020","177"
"65","58246","20220821195000","16","3","屏東縣","滿州鄉","120.840","22.020","67"
"133","58248","20220821195000","122","1","屏東縣","滿州鄉","120.830","22.025","182"
"316","58265","20220821195000","269","1","屏東縣","滿州鄉","120.830","21.995","249"
"58","58303","20220821195000","16","3","屏東縣","滿州鄉","120.850","22.020","56"
"68","58452","20220821195000","34","3","屏東縣","滿州鄉","120.830","22.075","46"
"40","58493","20220821195000","22","3","屏東縣","滿州鄉","120.830","22.095","46"
"24","58500","20220821195000","20","2","屏東縣","滿州鄉","120.840","22.100","20"
"291","58514","20220821195000","252","1","屏東縣","枋山鄉","120.665","22.240","352"
"181","58522","20220821195000","325","0","屏東縣","枋山鄉","120.650","22.260","140"
"87","58529","20220821195000","208","0","屏東縣","枋山鄉","120.690","22.190","87"
"67","58531","20220821195000","269","0","屏東縣","枋山鄉","120.690","22.195","59"
"26","58544","20220821195000","11","3","屏東縣","佳冬鄉","120.525","22.410","26"
"803","58554","20220821195000","310","3","屏東縣","恆春鎮","120.740","22.030","709"
"36","58568","20220821195000","160","0","屏東縣","恆春鎮","120.735","22.040","36"
"84","58585","20220821195000","20","3","屏東縣","恆春鎮","120.720","22.045","55"
"14","58609","20220821195000","43","0","屏東縣","恆春鎮","120.750","21.955","14"
"167","58614","20220821195000","458","0","屏東縣","恆春鎮","120.755","21.960","167"
"26","58615","20220821195000","16","3","屏東縣","恆春鎮","120.760","21.960","22"
"708","58618","20220821195000","410","3","屏東縣","恆春鎮","120.755","21.965","450"
