"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"89","6258","20221020053000","81","1","屏東縣","恆春鎮","120.745","21.945","103"
"102","9415","20221020053000","78","2","屏東縣","恆春鎮","120.715","21.970","104"
"83","9416","20221020053000","48","3","屏東縣","恆春鎮","120.845","21.970","62"
"142","15716","20221020053000","194","0","臺東縣","蘭嶼鄉","121.535","22.025","161"
"18","15719","20221020053000","307","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"41","18068","20221020053000","43","0","屏東縣","車城鄉","120.695","22.045","62"
"81","20191","20221020053000","565","0","臺東縣","蘭嶼鄉","121.570","22.065","97"
"65","46865","20221020053000","72","0","臺東縣","大武鄉","120.890","22.305","68"
"86","49782","20221020053000","162","0","屏東縣","琉球鄉","120.355","22.330","66"
"10","49783","20221020053000","136","0","屏東縣","琉球鄉","120.375","22.330","67"
"401","52213","20221020053000","230","3","屏東縣","琉球鄉","120.380","22.355","413"
"41","57589","20221020053000","20","3","屏東縣","春日鄉","120.660","22.365","37"
"82","57606","20221020053000","65","2","屏東縣","春日鄉","120.665","22.365","80"
"100","57748","20221020053000","84","1","屏東縣","春日鄉","120.750","22.405","95"
"219","57758","20221020053000","159","2","屏東縣","春日鄉","120.625","22.365","220"
"94","57949","20221020053000","63","2","屏東縣","車城鄉","120.715","22.050","105"
"215","57952","20221020053000","160","2","屏東縣","枋寮鄉","120.595","22.375","204"
"77","57962","20221020053000","406","0","屏東縣","枋寮鄉","120.595","22.385","70"
"365","57963","20221020053000","360","1","屏東縣","枋寮鄉","120.600","22.385","348"
"18","57992","20221020053000","14","2","屏東縣","滿州鄉","120.890","22.090","17"
"16","58112","20221020053000","11","2","屏東縣","滿州鄉","120.805","22.015","15"
"102","58150","20221020053000","93","1","屏東縣","滿州鄉","120.875","22.115","110"
"100","58209","20221020053000","78","2","屏東縣","滿州鄉","120.840","21.985","128"
"61","58243","20221020053000","65","0","屏東縣","滿州鄉","120.840","22.015","50"
"282","58245","20221020053000","195","2","屏東縣","滿州鄉","120.835","22.020","287"
"23","58246","20221020053000","25","0","屏東縣","滿州鄉","120.840","22.020","28"
"189","58248","20221020053000","171","1","屏東縣","滿州鄉","120.830","22.025","123"
"312","58265","20221020053000","234","2","屏東縣","滿州鄉","120.830","21.995","299"
"38","58303","20221020053000","28","2","屏東縣","滿州鄉","120.850","22.020","40"
"71","58452","20221020053000","44","3","屏東縣","滿州鄉","120.830","22.075","73"
"23","58493","20221020053000","21","1","屏東縣","滿州鄉","120.830","22.095","27"
"20","58500","20221020053000","21","0","屏東縣","滿州鄉","120.840","22.100","20"
"92","58514","20221020053000","48","3","屏東縣","枋山鄉","120.665","22.240","80"
"158","58522","20221020053000","144","1","屏東縣","枋山鄉","120.650","22.260","133"
"24","58529","20221020053000","225","0","屏東縣","枋山鄉","120.690","22.190","26"
"28","58531","20221020053000","98","0","屏東縣","枋山鄉","120.690","22.195","18"
"325","58554","20221020053000","594","0","屏東縣","恆春鎮","120.740","22.030","341"
"23","58568","20221020053000","144","0","屏東縣","恆春鎮","120.735","22.040","17"
"89","58585","20221020053000","69","2","屏東縣","恆春鎮","120.720","22.045","130"
"24","58614","20221020053000","381","0","屏東縣","恆春鎮","120.755","21.960","20"
"20","58615","20221020053000","21","0","屏東縣","恆春鎮","120.760","21.960","15"
"303","58618","20221020053000","550","0","屏東縣","恆春鎮","120.755","21.965","302"
"412","58656","20221020053000","228","3","屏東縣","恆春鎮","120.730","22.010","427"
"316","58663","20221020053000","364","0","屏東縣","恆春鎮","120.745","22.005","311"
"256","58680","20221020053000","232","1","屏東縣","恆春鎮","120.730","21.995","272"
"232","58691","20221020053000","179","2","屏東縣","恆春鎮","120.725","21.925","221"
"29","58698","20221020053000","17","3","屏東縣","恆春鎮","120.715","21.935","28"
"30","58707","20221020053000","23","2","屏東縣","恆春鎮","120.715","21.945","41"
"50","58723","20221020053000","160","0","屏東縣","恆春鎮","120.720","21.960","58"
"1058","58725","20221020053000","1142","0","屏東縣","恆春鎮","120.740","22.010","1078"
"17","58785","20221020053000","64","0","屏東縣","恆春鎮","120.720","22.040","17"
"92","58793","20221020053000","51","3","屏東縣","恆春鎮","120.695","22.020","72"
"20","58796","20221020053000","15","2","屏東縣","恆春鎮","120.710","22.020","16"
"137","58818","20221020053000","72","3","屏東縣","恆春鎮","120.850","21.905","100"
"30","58819","20221020053000","14","3","屏東縣","恆春鎮","120.855","21.905","18"
"42","58824","20221020053000","44","0","屏東縣","恆春鎮","120.850","21.910","66"
"157","58829","20221020053000","121","2","屏東縣","恆春鎮","120.850","21.915","143"
"41","58837","20221020053000","68","0","屏東縣","恆春鎮","120.830","21.925","39"
"162","58849","20221020053000","97","3","屏東縣","恆春鎮","120.825","21.935","132"
"14","58893","20221020053000","227","0","屏東縣","車城鄉","120.715","22.070","15"
"78","58924","20221020053000","72","1","屏東縣","獅子鄉","120.730","22.195","85"
"16","58958","20221020053000","106","0","屏東縣","獅子鄉","120.750","22.205","15"
"98","58971","20221020053000","80","2","屏東縣","獅子鄉","120.725","22.210","96"
"29","58997","20221020053000","15","3","屏東縣","獅子鄉","120.785","22.215","20"
"45","59115","20221020053000","425","0","屏東縣","琉球鄉","120.380","22.350","35"
"20","59117","20221020053000","322","0","屏東縣","琉球鄉","120.365","22.325","29"
"304","59120","20221020053000","264","1","屏東縣","琉球鄉","120.370","22.335","351"
"91","59149","20221020053000","109","0","屏東縣","獅子鄉","120.660","22.275","104"
"74","59469","20221020053000","71","1","屏東縣","獅子鄉","120.650","22.315","75"
"133","59772","20221020053000","102","2","屏東縣","獅子鄉","120.685","22.225","127"
"133","60023","20221020053000","96","2","屏東縣","獅子鄉","120.700","22.165","128"
"15","60076","20221020053000","11","2","屏東縣","獅子鄉","120.805","22.235","11"
"1348","60172","20221020053000","1404","0","屏東縣","琉球鄉","120.370","22.340","1495"
"27","60174","20221020053000","68","0","屏東縣","琉球鄉","120.375","22.345","22"
"90","60189","20221020053000","67","2","屏東縣","車城鄉","120.700","22.040","87"
"53","60193","20221020053000","50","1","屏東縣","車城鄉","120.700","22.050","64"
"26","60196","20221020053000","27","0","屏東縣","琉球鄉","120.365","22.340","24"
"210","60198","20221020053000","175","2","屏東縣","琉球鄉","120.370","22.350","240"
