"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"325","6258","20220813065000","288","1","屏東縣","恆春鎮","120.745","21.945","294"
"14","6267","20220813065000","199","0","屏東縣","恆春鎮","120.790","21.945","17"
"120","9415","20220813065000","93","2","屏東縣","恆春鎮","120.715","21.970","126"
"93","9416","20220813065000","80","1","屏東縣","恆春鎮","120.845","21.970","117"
"260","15716","20220813065000","221","1","臺東縣","蘭嶼鄉","121.535","22.025","256"
"21","15719","20220813065000","378","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"87","18068","20220813065000","65","2","屏東縣","車城鄉","120.695","22.045","74"
"157","20191","20220813065000","688","0","臺東縣","蘭嶼鄉","121.570","22.065","175"
"123","40369","20220813065000","87","2","屏東縣","枋山鄉","120.660","22.245","126"
"70","46865","20220813065000","76","0","臺東縣","大武鄉","120.890","22.305","54"
"80","49782","20220813065000","202","0","屏東縣","琉球鄉","120.355","22.330","85"
"17","49783","20220813065000","191","0","屏東縣","琉球鄉","120.375","22.330","20"
"351","52213","20220813065000","336","1","屏東縣","琉球鄉","120.380","22.355","419"
"54","57589","20220813065000","25","3","屏東縣","春日鄉","120.660","22.365","53"
"70","57606","20220813065000","70","1","屏東縣","春日鄉","120.665","22.365","75"
"106","57748","20220813065000","78","2","屏東縣","春日鄉","120.750","22.405","107"
"249","57758","20220813065000","194","2","屏東縣","春日鄉","120.625","22.365","262"
"19","57858","20220813065000","207","0","屏東縣","恆春鎮","120.730","21.985","17"
"13","57868","20220813065000","230","0","屏東縣","車城鄉","120.730","22.055","16"
"144","57949","20220813065000","76","3","屏東縣","車城鄉","120.715","22.050","139"
"300","57952","20220813065000","213","2","屏東縣","枋寮鄉","120.595","22.375","312"
"84","57962","20220813065000","438","0","屏東縣","枋寮鄉","120.595","22.385","101"
"452","57963","20220813065000","378","1","屏東縣","枋寮鄉","120.600","22.385","454"
"16","57992","20220813065000","21","0","屏東縣","滿州鄉","120.890","22.090","17"
"17","58022","20220813065000","21","0","屏東縣","滿州鄉","120.895","22.100","12"
"16","58112","20220813065000","18","0","屏東縣","滿州鄉","120.805","22.015","25"
"122","58150","20220813065000","84","2","屏東縣","滿州鄉","120.875","22.115","121"
"98","58209","20220813065000","107","0","屏東縣","滿州鄉","120.840","21.985","101"
"44","58243","20220813065000","48","0","屏東縣","滿州鄉","120.840","22.015","48"
"185","58245","20220813065000","220","0","屏東縣","滿州鄉","120.835","22.020","201"
"17","58246","20220813065000","18","0","屏東縣","滿州鄉","120.840","22.020","24"
"124","58248","20220813065000","131","0","屏東縣","滿州鄉","120.830","22.025","137"
"303","58265","20220813065000","250","2","屏東縣","滿州鄉","120.830","21.995","273"
"38","58303","20220813065000","24","3","屏東縣","滿州鄉","120.850","22.020","35"
"58","58452","20220813065000","46","2","屏東縣","滿州鄉","120.830","22.075","59"
"30","58493","20220813065000","23","2","屏東縣","滿州鄉","120.830","22.095","30"
"19","58500","20220813065000","25","0","屏東縣","滿州鄉","120.840","22.100","25"
"191","58514","20220813065000","108","3","屏東縣","枋山鄉","120.665","22.240","179"
"181","58522","20220813065000","200","0","屏東縣","枋山鄉","120.650","22.260","150"
"47","58529","20220813065000","264","0","屏東縣","枋山鄉","120.690","22.190","47"
"44","58531","20220813065000","128","0","屏東縣","枋山鄉","120.690","22.195","45"
"293","58554","20220813065000","315","0","屏東縣","恆春鎮","120.740","22.030","429"
"20","58568","20220813065000","119","0","屏東縣","恆春鎮","120.735","22.040","30"
"45","58585","20220813065000","25","3","屏東縣","恆春鎮","120.720","22.045","113"
"44","58614","20220813065000","513","0","屏東縣","恆春鎮","120.755","21.960","46"
"16","58615","20220813065000","14","1","屏東縣","恆春鎮","120.760","21.960","13"
"282","58618","20220813065000","597","0","屏東縣","恆春鎮","120.755","21.965","237"
"549","58656","20220813065000","279","3","屏東縣","恆春鎮","120.730","22.010","553"
"401","58663","20220813065000","389","1","屏東縣","恆春鎮","120.745","22.005","390"
"285","58680","20220813065000","255","1","屏東縣","恆春鎮","120.730","21.995","324"
"35","58690","20220813065000","21","3","屏東縣","恆春鎮","120.740","21.920","32"
"403","58691","20220813065000","256","3","屏東縣","恆春鎮","120.725","21.925","367"
"42","58698","20220813065000","24","3","屏東縣","恆春鎮","120.715","21.935","32"
"76","58707","20220813065000","64","1","屏東縣","恆春鎮","120.715","21.945","91"
"324","58723","20220813065000","201","3","屏東縣","恆春鎮","120.720","21.960","320"
"1047","58725","20220813065000","1175","0","屏東縣","恆春鎮","120.740","22.010","971"
"19","58785","20220813065000","63","0","屏東縣","恆春鎮","120.720","22.040","15"
"101","58793","20220813065000","57","3","屏東縣","恆春鎮","120.695","22.020","105"
"23","58796","20220813065000","23","1","屏東縣","恆春鎮","120.710","22.020","15"
"191","58818","20220813065000","145","2","屏東縣","恆春鎮","120.850","21.905","157"
"25","58819","20220813065000","16","3","屏東縣","恆春鎮","120.855","21.905","14"
"99","58824","20220813065000","86","1","屏東縣","恆春鎮","120.850","21.910","101"
"241","58829","20220813065000","158","3","屏東縣","恆春鎮","120.850","21.915","234"
"76","58837","20220813065000","85","0","屏東縣","恆春鎮","120.830","21.925","88"
"276","58849","20220813065000","165","3","屏東縣","恆春鎮","120.825","21.935","243"
"11","58859","20220813065000","13","0","屏東縣","恆春鎮","120.840","21.940","11"
"20","58893","20220813065000","241","0","屏東縣","車城鄉","120.715","22.070","20"
