"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"133","6258","20221022044000","137","0","屏東縣","恆春鎮","120.745","21.945","131"
"23","6267","20221022044000","194","0","屏東縣","恆春鎮","120.790","21.945","20"
"126","9415","20221022044000","90","2","屏東縣","恆春鎮","120.715","21.970","127"
"102","9416","20221022044000","83","2","屏東縣","恆春鎮","120.845","21.970","86"
"154","15716","20221022044000","222","0","臺東縣","蘭嶼鄉","121.535","22.025","154"
"15","15719","20221022044000","361","0","臺東縣","蘭嶼鄉","121.550","22.025","13"
"82","18068","20221022044000","65","2","屏東縣","車城鄉","120.695","22.045","63"
"94","20191","20221022044000","653","0","臺東縣","蘭嶼鄉","121.570","22.065","94"
"10","40369","20221022044000","80","0","屏東縣","枋山鄉","120.660","22.245","10"
"78","46865","20221022044000","75","1","臺東縣","大武鄉","120.890","22.305","72"
"106","49782","20221022044000","210","0","屏東縣","琉球鄉","120.355","22.330","94"
"11","49783","20221022044000","165","0","屏東縣","琉球鄉","120.375","22.330","11"
"469","52213","20221022044000","329","2","屏東縣","琉球鄉","120.380","22.355","489"
"45","57589","20221022044000","22","3","屏東縣","春日鄉","120.660","22.365","39"
"95","57606","20221022044000","65","2","屏東縣","春日鄉","120.665","22.365","90"
"109","57748","20221022044000","71","3","屏東縣","春日鄉","120.750","22.405","79"
"227","57758","20221022044000","181","2","屏東縣","春日鄉","120.625","22.365","225"
"12","57868","20221022044000","247","0","屏東縣","車城鄉","120.730","22.055","11"
"101","57949","20221022044000","69","2","屏東縣","車城鄉","120.715","22.050","90"
"222","57952","20221022044000","166","2","屏東縣","枋寮鄉","120.595","22.375","224"
"73","57962","20221022044000","446","0","屏東縣","枋寮鄉","120.595","22.385","75"
"364","57963","20221022044000","375","0","屏東縣","枋寮鄉","120.600","22.385","377"
"15","57992","20221022044000","18","0","屏東縣","滿州鄉","120.890","22.090","16"
"10","58022","20221022044000","11","0","屏東縣","滿州鄉","120.895","22.100","10"
"17","58112","20221022044000","17","1","屏東縣","滿州鄉","120.805","22.015","16"
"95","58150","20221022044000","81","1","屏東縣","滿州鄉","120.875","22.115","98"
"111","58209","20221022044000","104","1","屏東縣","滿州鄉","120.840","21.985","150"
"71","58243","20221022044000","44","3","屏東縣","滿州鄉","120.840","22.015","60"
"259","58245","20221022044000","219","1","屏東縣","滿州鄉","120.835","22.020","269"
"19","58246","20221022044000","17","1","屏東縣","滿州鄉","120.840","22.020","31"
"91","58248","20221022044000","138","0","屏東縣","滿州鄉","120.830","22.025","220"
"303","58265","20221022044000","250","2","屏東縣","滿州鄉","120.830","21.995","306"
"38","58303","20221022044000","24","3","屏東縣","滿州鄉","120.850","22.020","43"
"68","58452","20221022044000","45","3","屏東縣","滿州鄉","120.830","22.075","70"
"30","58493","20221022044000","20","3","屏東縣","滿州鄉","120.830","22.095","23"
"22","58500","20221022044000","21","1","屏東縣","滿州鄉","120.840","22.100","24"
"105","58514","20221022044000","71","2","屏東縣","枋山鄉","120.665","22.240","109"
"150","58522","20221022044000","142","1","屏東縣","枋山鄉","120.650","22.260","143"
"33","58529","20221022044000","257","0","屏東縣","枋山鄉","120.690","22.190","26"
"23","58531","20221022044000","112","0","屏東縣","枋山鄉","120.690","22.195","24"
"10","58544","20221022044000","11","0","屏東縣","佳冬鄉","120.525","22.410","19"
"301","58554","20221022044000","305","0","屏東縣","恆春鎮","120.740","22.030","222"
"28","58568","20221022044000","123","0","屏東縣","恆春鎮","120.735","22.040","14"
"132","58585","20221022044000","23","3","屏東縣","恆春鎮","120.720","22.045","43"
"13","58609","20221022044000","44","0","屏東縣","恆春鎮","120.750","21.955","11"
"33","58614","20221022044000","500","0","屏東縣","恆春鎮","120.755","21.960","28"
"14","58615","20221022044000","15","0","屏東縣","恆春鎮","120.760","21.960","16"
"296","58618","20221022044000","590","0","屏東縣","恆春鎮","120.755","21.965","316"
"460","58656","20221022044000","290","3","屏東縣","恆春鎮","120.730","22.010","467"
"321","58663","20221022044000","398","0","屏東縣","恆春鎮","120.745","22.005","381"
"308","58680","20221022044000","271","1","屏東縣","恆春鎮","120.730","21.995","320"
"333","58691","20221022044000","254","2","屏東縣","恆春鎮","120.725","21.925","311"
"26","58698","20221022044000","24","1","屏東縣","恆春鎮","120.715","21.935","39"
"44","58707","20221022044000","61","0","屏東縣","恆春鎮","120.715","21.945","73"
"60","58723","20221022044000","186","0","屏東縣","恆春鎮","120.720","21.960","69"
"1126","58725","20221022044000","1170","0","屏東縣","恆春鎮","120.740","22.010","1160"
"16","58785","20221022044000","58","0","屏東縣","恆春鎮","120.720","22.040","16"
"109","58793","20221022044000","54","3","屏東縣","恆春鎮","120.695","22.020","75"
"18","58796","20221022044000","20","0","屏東縣","恆春鎮","120.710","22.020","19"
"116","58818","20221022044000","142","0","屏東縣","恆春鎮","120.850","21.905","148"
"21","58819","20221022044000","14","3","屏東縣","恆春鎮","120.855","21.905","29"
"63","58824","20221022044000","83","0","屏東縣","恆春鎮","120.850","21.910","100"
"212","58829","20221022044000","146","2","屏東縣","恆春鎮","120.850","21.915","167"
"57","58837","20221022044000","83","0","屏東縣","恆春鎮","120.830","21.925","71"
"235","58849","20221022044000","160","2","屏東縣","恆春鎮","120.825","21.935","246"
"12","58859","20221022044000","12","1","屏東縣","恆春鎮","120.840","21.940","13"
"16","58893","20221022044000","250","0","屏東縣","車城鄉","120.715","22.070","17"
"87","58924","20221022044000","54","3","屏東縣","獅子鄉","120.730","22.195","91"
"12","58958","20221022044000","117","0","屏東縣","獅子鄉","120.750","22.205","15"
"111","58971","20221022044000","98","1","屏東縣","獅子鄉","120.725","22.210","118"
"29","58997","20221022044000","14","3","屏東縣","獅子鄉","120.785","22.215","31"
"44","59115","20221022044000","534","0","屏東縣","琉球鄉","120.380","22.350","44"
"31","59117","20221022044000","392","0","屏東縣","琉球鄉","120.365","22.325","21"
"346","59120","20221022044000","356","0","屏東縣","琉球鄉","120.370","22.335","378"
"82","59149","20221022044000","129","0","屏東縣","獅子鄉","120.660","22.275","112"
"93","59469","20221022044000","82","1","屏東縣","獅子鄉","120.650","22.315","81"
"136","59772","20221022044000","107","2","屏東縣","獅子鄉","120.685","22.225","141"
"156","60023","20221022044000","136","1","屏東縣","獅子鄉","120.700","22.165","173"
"1628","60172","20221022044000","1643","0","屏東縣","琉球鄉","120.370","22.340","1663"
"17","60174","20221022044000","73","0","屏東縣","琉球鄉","120.375","22.345","24"
"125","60189","20221022044000","118","1","屏東縣","車城鄉","120.700","22.040","126"
"49","60193","20221022044000","41","1","屏東縣","車城鄉","120.700","22.050","48"
"33","60196","20221022044000","38","0","屏東縣","琉球鄉","120.365","22.340","58"
"12","60197","20221022044000","46","0","屏東縣","琉球鄉","120.365","22.345","18"
"279","60198","20221022044000","218","2","屏東縣","琉球鄉","120.370","22.350","288"
"326","60206","20221022044000","194","3","屏東縣","車城鄉","120.715","22.065","337"
