"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"82","6258","20221025051000","102","0","屏東縣","恆春鎮","120.745","21.945","126"
"13","6267","20221025051000","137","0","屏東縣","恆春鎮","120.790","21.945","12"
"94","9415","20221025051000","77","2","屏東縣","恆春鎮","120.715","21.970","100"
"70","9416","20221025051000","49","2","屏東縣","恆春鎮","120.845","21.970","70"
"117","15716","20221025051000","222","0","臺東縣","蘭嶼鄉","121.535","22.025","136"
"20","15719","20221025051000","295","0","臺東縣","蘭嶼鄉","121.550","22.025","15"
"38","18068","20221025051000","35","1","屏東縣","車城鄉","120.695","22.045","41"
"68","20191","20221025051000","578","0","臺東縣","蘭嶼鄉","121.570","22.065","89"
"11","40369","20221025051000","62","0","屏東縣","枋山鄉","120.660","22.245","10"
"65","46865","20221025051000","72","0","臺東縣","大武鄉","120.890","22.305","72"
"83","49782","20221025051000","167","0","屏東縣","琉球鄉","120.355","22.330","85"
"10","49783","20221025051000","145","0","屏東縣","琉球鄉","120.375","22.330","13"
"440","52213","20221025051000","258","3","屏東縣","琉球鄉","120.380","22.355","463"
"37","57589","20221025051000","14","3","屏東縣","春日鄉","120.660","22.365","31"
"92","57606","20221025051000","53","3","屏東縣","春日鄉","120.665","22.365","89"
"100","57748","20221025051000","67","2","屏東縣","春日鄉","120.750","22.405","100"
"213","57758","20221025051000","156","2","屏東縣","春日鄉","120.625","22.365","210"
"96","57949","20221025051000","64","3","屏東縣","車城鄉","120.715","22.050","94"
"225","57952","20221025051000","150","3","屏東縣","枋寮鄉","120.595","22.375","198"
"71","57962","20221025051000","410","0","屏東縣","枋寮鄉","120.595","22.385","66"
"355","57963","20221025051000","390","0","屏東縣","枋寮鄉","120.600","22.385","368"
"14","57992","20221025051000","13","1","屏東縣","滿州鄉","120.890","22.090","15"
"21","58022","20221025051000","10","3","屏東縣","滿州鄉","120.895","22.100","12"
"16","58112","20221025051000","14","1","屏東縣","滿州鄉","120.805","22.015","13"
"27","58150","20221025051000","85","0","屏東縣","滿州鄉","120.875","22.115","113"
"21","58179","20221025051000","11","3","屏東縣","滿州鄉","120.880","22.135","21"
"14","58180","20221025051000","13","1","屏東縣","滿州鄉","120.885","22.135","14"
"92","58209","20221025051000","87","1","屏東縣","滿州鄉","120.840","21.985","116"
"55","58243","20221025051000","38","2","屏東縣","滿州鄉","120.840","22.015","55"
"259","58245","20221025051000","206","2","屏東縣","滿州鄉","120.835","22.020","274"
"27","58246","20221025051000","17","3","屏東縣","滿州鄉","120.840","22.020","16"
"75","58248","20221025051000","106","0","屏東縣","滿州鄉","120.830","22.025","114"
"298","58265","20221025051000","227","2","屏東縣","滿州鄉","120.830","21.995","285"
"35","58303","20221025051000","21","3","屏東縣","滿州鄉","120.850","22.020","43"
"68","58452","20221025051000","45","3","屏東縣","滿州鄉","120.830","22.075","85"
"29","58493","20221025051000","21","2","屏東縣","滿州鄉","120.830","22.095","23"
"17","58500","20221025051000","23","0","屏東縣","滿州鄉","120.840","22.100","20"
"76","58514","20221025051000","55","2","屏東縣","枋山鄉","120.665","22.240","77"
"161","58522","20221025051000","140","1","屏東縣","枋山鄉","120.650","22.260","125"
"30","58529","20221025051000","222","0","屏東縣","枋山鄉","120.690","22.190","31"
"23","58531","20221025051000","99","0","屏東縣","枋山鄉","120.690","22.195","22"
"11","58544","20221025051000","10","1","屏東縣","佳冬鄉","120.525","22.410","11"
"323","58554","20221025051000","491","0","屏東縣","恆春鎮","120.740","22.030","330"
"15","58568","20221025051000","146","0","屏東縣","恆春鎮","120.735","22.040","19"
"121","58585","20221025051000","49","3","屏東縣","恆春鎮","120.720","22.045","153"
"13","58609","20221025051000","51","0","屏東縣","恆春鎮","120.750","21.955","13"
"27","58614","20221025051000","404","0","屏東縣","恆春鎮","120.755","21.960","29"
"19","58615","20221025051000","18","1","屏東縣","恆春鎮","120.760","21.960","18"
"300","58618","20221025051000","561","0","屏東縣","恆春鎮","120.755","21.965","333"
"418","58656","20221025051000","226","3","屏東縣","恆春鎮","120.730","22.010","448"
"299","58663","20221025051000","361","0","屏東縣","恆春鎮","120.745","22.005","337"
"253","58680","20221025051000","232","1","屏東縣","恆春鎮","120.730","21.995","254"
"230","58691","20221025051000","181","2","屏東縣","恆春鎮","120.725","21.925","252"
"25","58698","20221025051000","17","2","屏東縣","恆春鎮","120.715","21.935","31"
"29","58707","20221025051000","33","0","屏東縣","恆春鎮","120.715","21.945","44"
"47","58723","20221025051000","161","0","屏東縣","恆春鎮","120.720","21.960","39"
"1039","58725","20221025051000","1138","0","屏東縣","恆春鎮","120.740","22.010","1036"
"15","58785","20221025051000","58","0","屏東縣","恆春鎮","120.720","22.040","17"
"82","58793","20221025051000","45","3","屏東縣","恆春鎮","120.695","22.020","79"
"20","58796","20221025051000","17","1","屏東縣","恆春鎮","120.710","22.020","19"
