"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"214","6258","20220823233000","84","3","屏東縣","恆春鎮","120.745","21.945","208"
"41","6267","20220823233000","126","0","屏東縣","恆春鎮","120.790","21.945","33"
"181","9415","20220823233000","85","3","屏東縣","恆春鎮","120.715","21.970","114"
"108","9416","20220823233000","54","3","屏東縣","恆春鎮","120.845","21.970","106"
"255","15716","20220823233000","202","2","臺東縣","蘭嶼鄉","121.535","22.025","318"
"31","15719","20220823233000","320","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"112","18068","20220823233000","37","3","屏東縣","車城鄉","120.695","22.045","74"
"198","20191","20220823233000","602","0","臺東縣","蘭嶼鄉","121.570","22.065","195"
"99","40369","20220823233000","67","2","屏東縣","枋山鄉","120.660","22.245","80"
"83","46865","20220823233000","73","1","臺東縣","大武鄉","120.890","22.305","75"
"92","49782","20220823233000","169","0","屏東縣","琉球鄉","120.355","22.330","72"
"32","49783","20220823233000","145","0","屏東縣","琉球鄉","120.375","22.330","27"
"587","52213","20220823233000","260","3","屏東縣","琉球鄉","120.380","22.355","586"
"52","57589","20220823233000","19","3","屏東縣","春日鄉","120.660","22.365","49"
"97","57606","20220823233000","57","3","屏東縣","春日鄉","120.665","22.365","97"
"85","57748","20220823233000","87","0","屏東縣","春日鄉","120.750","22.405","81"
"262","57758","20220823233000","174","3","屏東縣","春日鄉","120.625","22.365","270"
"36","57858","20220823233000","172","0","屏東縣","恆春鎮","120.730","21.985","35"
"32","57868","20220823233000","226","0","屏東縣","車城鄉","120.730","22.055","31"
"167","57949","20220823233000","69","3","屏東縣","車城鄉","120.715","22.050","166"
"21","57951","20220823233000","140","0","屏東縣","車城鄉","120.710","22.055","21"
"292","57952","20220823233000","159","3","屏東縣","枋寮鄉","120.595","22.375","322"
"131","57962","20220823233000","433","0","屏東縣","枋寮鄉","120.595","22.385","143"
"453","57963","20220823233000","396","1","屏東縣","枋寮鄉","120.600","22.385","482"
"13","57992","20220823233000","13","1","屏東縣","滿州鄉","120.890","22.090","24"
"16","58112","20220823233000","18","0","屏東縣","滿州鄉","120.805","22.015","13"
"112","58150","20220823233000","100","1","屏東縣","滿州鄉","120.875","22.115","146"
"112","58209","20220823233000","81","2","屏東縣","滿州鄉","120.840","21.985","113"
"69","58243","20220823233000","43","3","屏東縣","滿州鄉","120.840","22.015","64"
"278","58245","20220823233000","215","2","屏東縣","滿州鄉","120.835","22.020","321"
"26","58246","20220823233000","18","2","屏東縣","滿州鄉","120.840","22.020","36"
"218","58248","20220823233000","94","3","屏東縣","滿州鄉","120.830","22.025","241"
"332","58265","20220823233000","247","2","屏東縣","滿州鄉","120.830","21.995","331"
"49","58303","20220823233000","22","3","屏東縣","滿州鄉","120.850","22.020","43"
