"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"445","6258","20220911181000","404","1","屏東縣","恆春鎮","120.745","21.945","472"
"26","6267","20220911181000","159","0","屏東縣","恆春鎮","120.790","21.945","24"
"274","9415","20220911181000","93","3","屏東縣","恆春鎮","120.715","21.970","189"
"113","9416","20220911181000","77","2","屏東縣","恆春鎮","120.845","21.970","95"
"268","15716","20220911181000","188","2","臺東縣","蘭嶼鄉","121.535","22.025","230"
"31","15719","20220911181000","347","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"70","18068","20220911181000","93","0","屏東縣","車城鄉","120.695","22.045","71"
"191","20191","20220911181000","673","0","臺東縣","蘭嶼鄉","121.570","22.065","180"
"14","39868","20220911181000","17","0","屏東縣","牡丹鄉","120.895","22.240","11"
"309","40369","20220911181000","249","2","屏東縣","枋山鄉","120.660","22.245","239"
"83","46865","20220911181000","82","1","臺東縣","大武鄉","120.890","22.305","75"
"39","49782","20220911181000","202","0","屏東縣","琉球鄉","120.355","22.330","92"
"45","49783","20220911181000","171","0","屏東縣","琉球鄉","120.375","22.330","51"
"418","52213","20220911181000","281","2","屏東縣","琉球鄉","120.380","22.355","534"
"123","57589","20220911181000","38","3","屏東縣","春日鄉","120.660","22.365","103"
"84","57606","20220911181000","50","3","屏東縣","春日鄉","120.665","22.365","87"
"102","57748","20220911181000","75","2","屏東縣","春日鄉","120.750","22.405","99"
"289","57758","20220911181000","161","3","屏東縣","春日鄉","120.625","22.365","141"
"34","57868","20220911181000","162","0","屏東縣","車城鄉","120.730","22.055","42"
"191","57949","20220911181000","77","3","屏東縣","車城鄉","120.715","22.050","187"
"24","57951","20220911181000","173","0","屏東縣","車城鄉","120.710","22.055","21"
"595","57952","20220911181000","500","1","屏東縣","枋寮鄉","120.595","22.375","550"
"192","57962","20220911181000","377","0","屏東縣","枋寮鄉","120.595","22.385","241"
"521","57963","20220911181000","436","1","屏東縣","枋寮鄉","120.600","22.385","528"
"17","57992","20220911181000","21","0","屏東縣","滿州鄉","120.890","22.090","14"
"21","58022","20220911181000","45","0","屏東縣","滿州鄉","120.895","22.100","27"
"26","58112","20220911181000","14","3","屏東縣","滿州鄉","120.805","22.015","23"
"130","58150","20220911181000","77","3","屏東縣","滿州鄉","120.875","22.115","122"
"117","58209","20220911181000","89","2","屏東縣","滿州鄉","120.840","21.985","120"
"57","58243","20220911181000","32","3","屏東縣","滿州鄉","120.840","22.015","46"
"217","58245","20220911181000","206","1","屏東縣","滿州鄉","120.835","22.020","224"
"52","58246","20220911181000","13","3","屏東縣","滿州鄉","120.840","22.020","40"
"76","58248","20220911181000","113","0","屏東縣","滿州鄉","120.830","22.025","122"
"375","58265","20220911181000","293","2","屏東縣","滿州鄉","120.830","21.995","316"
"65","58303","20220911181000","23","3","屏東縣","滿州鄉","120.850","22.020","39"
"79","58452","20220911181000","37","3","屏東縣","滿州鄉","120.830","22.075","67"
"42","58493","20220911181000","23","3","屏東縣","滿州鄉","120.830","22.095","35"
