"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"160","6258","20220621070000","183","0","屏東縣","恆春鎮","120.745","21.945","122"
"10","6267","20220621070000","136","0","屏東縣","恆春鎮","120.790","21.945","17"
"115","9415","20220621070000","75","3","屏東縣","恆春鎮","120.715","21.970","115"
"88","9416","20220621070000","55","3","屏東縣","恆春鎮","120.845","21.970","74"
"224","15716","20220621070000","221","1","臺東縣","蘭嶼鄉","121.535","22.025","209"
"29","15719","20220621070000","328","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"36","18068","20220621070000","35","1","屏東縣","車城鄉","120.695","22.045","45"
"130","20191","20220621070000","575","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"67","40369","20220621070000","70","0","屏東縣","枋山鄉","120.660","22.245","74"
"69","46865","20220621070000","71","0","臺東縣","大武鄉","120.890","22.305","64"
"226","49782","20220621070000","171","2","屏東縣","琉球鄉","120.355","22.330","173"
"23","49783","20220621070000","186","0","屏東縣","琉球鄉","120.375","22.330","29"
"444","52213","20220621070000","259","3","屏東縣","琉球鄉","120.380","22.355","388"
"43","57589","20220621070000","23","3","屏東縣","春日鄉","120.660","22.365","22"
"85","57606","20220621070000","46","3","屏東縣","春日鄉","120.665","22.365","68"
"83","57748","20220621070000","71","1","屏東縣","春日鄉","120.750","22.405","113"
"228","57758","20220621070000","175","2","屏東縣","春日鄉","120.625","22.365","231"
"18","57858","20220621070000","184","0","屏東縣","恆春鎮","120.730","21.985","19"
"24","57868","20220621070000","230","0","屏東縣","車城鄉","120.730","22.055","19"
"103","57949","20220621070000","72","2","屏東縣","車城鄉","120.715","22.050","100"
"235","57952","20220621070000","194","2","屏東縣","枋寮鄉","120.595","22.375","211"
"716","57962","20220621070000","396","3","屏東縣","枋寮鄉","120.595","22.385","656"
"371","57963","20220621070000","378","0","屏東縣","枋寮鄉","120.600","22.385","368"
"22","57992","20220621070000","18","2","屏東縣","滿州鄉","120.890","22.090","18"
"12","58022","20220621070000","10","2","屏東縣","滿州鄉","120.895","22.100","13"
"16","58112","20220621070000","14","1","屏東縣","滿州鄉","120.805","22.015","11"
"223","58150","20220621070000","91","3","屏東縣","滿州鄉","120.875","22.115","171"
"144","58209","20220621070000","75","3","屏東縣","滿州鄉","120.840","21.985","108"
"61","58243","20220621070000","37","3","屏東縣","滿州鄉","120.840","22.015","59"
"253","58245","20220621070000","211","1","屏東縣","滿州鄉","120.835","22.020","236"
"15","58246","20220621070000","16","0","屏東縣","滿州鄉","120.840","22.020","18"
"107","58248","20220621070000","102","1","屏東縣","滿州鄉","120.830","22.025","92"
"344","58265","20220621070000","241","2","屏東縣","滿州鄉","120.830","21.995","325"
"26","58303","20220621070000","20","2","屏東縣","滿州鄉","120.850","22.020","25"
"76","58452","20220621070000","46","3","屏東縣","滿州鄉","120.830","22.075","99"
"31","58493","20220621070000","22","2","屏東縣","滿州鄉","120.830","22.095","31"
"16","58500","20220621070000","22","0","屏東縣","滿州鄉","120.840","22.100","13"
"105","58514","20220621070000","78","2","屏東縣","枋山鄉","120.665","22.240","108"
"208","58522","20220621070000","177","1","屏東縣","枋山鄉","120.650","22.260","211"
"45","58529","20220621070000","206","0","屏東縣","枋山鄉","120.690","22.190","62"
"41","58531","20220621070000","116","0","屏東縣","枋山鄉","120.690","22.195","42"
"17","58544","20220621070000","11","3","屏東縣","佳冬鄉","120.525","22.410","20"
"423","58554","20220621070000","489","0","屏東縣","恆春鎮","120.740","22.030","383"
"27","58568","20220621070000","172","0","屏東縣","恆春鎮","120.735","22.040","29"
"68","58585","20220621070000","44","3","屏東縣","恆春鎮","120.720","22.045","74"
"34","58614","20220621070000","407","0","屏東縣","恆春鎮","120.755","21.960","24"
"24","58615","20220621070000","18","2","屏東縣","恆春鎮","120.760","21.960","18"
"319","58618","20220621070000","579","0","屏東縣","恆春鎮","120.755","21.965","330"
"476","58656","20220621070000","230","3","屏東縣","恆春鎮","120.730","22.010","486"
"317","58663","20220621070000","344","0","屏東縣","恆春鎮","120.745","22.005","294"
"238","58680","20220621070000","211","1","屏東縣","恆春鎮","120.730","21.995","228"
"12","58690","20220621070000","28","0","屏東縣","恆春鎮","120.740","21.920","31"
"234","58691","20220621070000","184","2","屏東縣","恆春鎮","120.725","21.925","233"
"33","58698","20220621070000","14","3","屏東縣","恆春鎮","120.715","21.935","15"
"48","58707","20220621070000","34","2","屏東縣","恆春鎮","120.715","21.945","37"
"245","58723","20220621070000","176","2","屏東縣","恆春鎮","120.720","21.960","222"
