"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"102","6258","20221102013000","83","2","屏東縣","恆春鎮","120.745","21.945","92"
"15","6267","20221102013000","127","0","屏東縣","恆春鎮","120.790","21.945","15"
"25","9415","20221102013000","84","0","屏東縣","恆春鎮","120.715","21.970","125"
"59","9416","20221102013000","51","1","屏東縣","恆春鎮","120.845","21.970","82"
"140","15716","20221102013000","207","0","臺東縣","蘭嶼鄉","121.535","22.025","144"
"18","15719","20221102013000","298","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"24","18068","20221102013000","34","0","屏東縣","車城鄉","120.695","22.045","26"
"130","20191","20221102013000","583","0","臺東縣","蘭嶼鄉","121.570","22.065","87"
"10","40369","20221102013000","62","0","屏東縣","枋山鄉","120.660","22.245","10"
"56","46865","20221102013000","71","0","臺東縣","大武鄉","120.890","22.305","76"
"66","49782","20221102013000","170","0","屏東縣","琉球鄉","120.355","22.330","64"
"11","49783","20221102013000","144","0","屏東縣","琉球鄉","120.375","22.330","11"
"325","52213","20221102013000","248","2","屏東縣","琉球鄉","120.380","22.355","468"
"31","57589","20221102013000","20","3","屏東縣","春日鄉","120.660","22.365","38"
"67","57606","20221102013000","54","2","屏東縣","春日鄉","120.665","22.365","90"
"100","57748","20221102013000","87","1","屏東縣","春日鄉","120.750","22.405","105"
"225","57758","20221102013000","163","2","屏東縣","春日鄉","120.625","22.365","217"
"12","57868","20221102013000","229","0","屏東縣","車城鄉","120.730","22.055","17"
"121","57949","20221102013000","63","3","屏東縣","車城鄉","120.715","22.050","123"
"12","57951","20221102013000","138","0","屏東縣","車城鄉","120.710","22.055","12"
"238","57952","20221102013000","160","2","屏東縣","枋寮鄉","120.595","22.375","248"
"96","57962","20221102013000","420","0","屏東縣","枋寮鄉","120.595","22.385","102"
"404","57963","20221102013000","378","1","屏東縣","枋寮鄉","120.600","22.385","403"
"12","57992","20221102013000","14","0","屏東縣","滿州鄉","120.890","22.090","14"
"11","58112","20221102013000","18","0","屏東縣","滿州鄉","120.805","22.015","17"
"113","58150","20221102013000","92","2","屏東縣","滿州鄉","120.875","22.115","113"
"76","58209","20221102013000","83","0","屏東縣","滿州鄉","120.840","21.985","112"
"38","58243","20221102013000","40","0","屏東縣","滿州鄉","120.840","22.015","51"
"199","58245","20221102013000","207","0","屏東縣","滿州鄉","120.835","22.020","271"
"25","58246","20221102013000","17","2","屏東縣","滿州鄉","120.840","22.020","28"
"111","58248","20221102013000","93","1","屏東縣","滿州鄉","120.830","22.025","105"
"220","58265","20221102013000","236","0","屏東縣","滿州鄉","120.830","21.995","320"
"53","58303","20221102013000","25","3","屏東縣","滿州鄉","120.850","22.020","44"
"57","58452","20221102013000","44","2","屏東縣","滿州鄉","120.830","22.075","76"
"28","58493","20221102013000","19","2","屏東縣","滿州鄉","120.830","22.095","31"
"22","58500","20221102013000","21","1","屏東縣","滿州鄉","120.840","22.100","19"
"104","58514","20221102013000","58","3","屏東縣","枋山鄉","120.665","22.240","89"
"108","58522","20221102013000","143","0","屏東縣","枋山鄉","120.650","22.260","141"
"38","58529","20221102013000","238","0","屏東縣","枋山鄉","120.690","22.190","30"
"30","58531","20221102013000","103","0","屏東縣","枋山鄉","120.690","22.195","28"
"14","58544","20221102013000","10","2","屏東縣","佳冬鄉","120.525","22.410","16"
"357","58554","20221102013000","580","0","屏東縣","恆春鎮","120.740","22.030","427"
"21","58568","20221102013000","151","0","屏東縣","恆春鎮","120.735","22.040","20"
"110","58585","20221102013000","69","3","屏東縣","恆春鎮","120.720","22.045","140"
"18","58609","20221102013000","58","0","屏東縣","恆春鎮","120.750","21.955","13"
"45","58614","20221102013000","392","0","屏東縣","恆春鎮","120.755","21.960","30"
"32","58615","20221102013000","19","3","屏東縣","恆春鎮","120.760","21.960","24"
"269","58618","20221102013000","577","0","屏東縣","恆春鎮","120.755","21.965","408"
"476","58656","20221102013000","233","3","屏東縣","恆春鎮","120.730","22.010","447"
"344","58663","20221102013000","385","0","屏東縣","恆春鎮","120.745","22.005","355"
"309","58680","20221102013000","239","2","屏東縣","恆春鎮","120.730","21.995","309"
"191","58691","20221102013000","211","0","屏東縣","恆春鎮","120.725","21.925","279"
"20","58698","20221102013000","17","1","屏東縣","恆春鎮","120.715","21.935","36"
"59","58707","20221102013000","28","3","屏東縣","恆春鎮","120.715","21.945","48"
"114","58723","20221102013000","165","0","屏東縣","恆春鎮","120.720","21.960","70"
"908","58725","20221102013000","1184","0","屏東縣","恆春鎮","120.740","22.010","1127"
"19","58785","20221102013000","62","0","屏東縣","恆春鎮","120.720","22.040","16"
"107","58793","20221102013000","58","3","屏東縣","恆春鎮","120.695","22.020","102"
"15","58796","20221102013000","19","0","屏東縣","恆春鎮","120.710","22.020","19"
"79","58818","20221102013000","95","0","屏東縣","恆春鎮","120.850","21.905","219"
"27","58819","20221102013000","11","3","屏東縣","恆春鎮","120.855","21.905","15"
"45","58824","20221102013000","45","1","屏東縣","恆春鎮","120.850","21.910","55"
"131","58829","20221102013000","142","0","屏東縣","恆春鎮","120.850","21.915","138"
"30","58837","20221102013000","49","0","屏東縣","恆春鎮","120.830","21.925","41"
"137","58849","20221102013000","94","2","屏東縣","恆春鎮","120.825","21.935","149"
"11","58859","20221102013000","13","0","屏東縣","恆春鎮","120.840","21.940","10"
"22","58893","20221102013000","238","0","屏東縣","車城鄉","120.715","22.070","18"
"79","58924","20221102013000","45","3","屏東縣","獅子鄉","120.730","22.195","83"
"19","58958","20221102013000","110","0","屏東縣","獅子鄉","120.750","22.205","16"
"99","58971","20221102013000","82","2","屏東縣","獅子鄉","120.725","22.210","96"
"25","58997","20221102013000","12","3","屏東縣","獅子鄉","120.785","22.215","21"
"51","59115","20221102013000","436","0","屏東縣","琉球鄉","120.380","22.350","56"
