"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"547","6258","20220704181000","321","3","屏東縣","恆春鎮","120.745","21.945","592"
"42","6267","20220704181000","146","0","屏東縣","恆春鎮","120.790","21.945","27"
"166","9415","20220704181000","75","3","屏東縣","恆春鎮","120.715","21.970","145"
"115","9416","20220704181000","67","3","屏東縣","恆春鎮","120.845","21.970","140"
"385","15716","20220704181000","239","3","臺東縣","蘭嶼鄉","121.535","22.025","329"
"88","15719","20220704181000","285","0","臺東縣","蘭嶼鄉","121.550","22.025","52"
"109","18068","20220704181000","73","2","屏東縣","車城鄉","120.695","22.045","86"
"357","20191","20220704181000","634","0","臺東縣","蘭嶼鄉","121.570","22.065","246"
"10","39868","20220704181000","10","1","屏東縣","牡丹鄉","120.895","22.240","18"
"170","40369","20220704181000","93","3","屏東縣","枋山鄉","120.660","22.245","164"
"58","46865","20220704181000","66","0","臺東縣","大武鄉","120.890","22.305","73"
"76","49782","20220704181000","188","0","屏東縣","琉球鄉","120.355","22.330","198"
"70","49783","20220704181000","178","0","屏東縣","琉球鄉","120.375","22.330","67"
"486","52213","20220704181000","298","3","屏東縣","琉球鄉","120.380","22.355","538"
"62","57589","20220704181000","29","3","屏東縣","春日鄉","120.660","22.365","84"
"74","57606","20220704181000","45","3","屏東縣","春日鄉","120.665","22.365","85"
"108","57748","20220704181000","82","2","屏東縣","春日鄉","120.750","22.405","113"
"265","57758","20220704181000","177","2","屏東縣","春日鄉","120.625","22.365","243"
"82","57858","20220704181000","154","0","屏東縣","恆春鎮","120.730","21.985","38"
"74","57868","20220704181000","184","0","屏東縣","車城鄉","120.730","22.055","45"
"216","57949","20220704181000","77","3","屏東縣","車城鄉","120.715","22.050","241"
"31","57951","20220704181000","144","0","屏東縣","車城鄉","120.710","22.055","21"
"432","57952","20220704181000","235","3","屏東縣","枋寮鄉","120.595","22.375","375"
"337","57962","20220704181000","424","0","屏東縣","枋寮鄉","120.595","22.385","841"
"624","57963","20220704181000","378","3","屏東縣","枋寮鄉","120.600","22.385","360"
"17","57992","20220704181000","17","1","屏東縣","滿州鄉","120.890","22.090","14"
