"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"122","6258","20221014074000","253","0","屏東縣","恆春鎮","120.745","21.945","147"
"151","9415","20221014074000","81","3","屏東縣","恆春鎮","120.715","21.970","132"
"88","9416","20221014074000","49","3","屏東縣","恆春鎮","120.845","21.970","71"
"158","15716","20221014074000","204","0","臺東縣","蘭嶼鄉","121.535","22.025","179"
"20","15719","20221014074000","313","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"29","18068","20221014074000","45","0","屏東縣","車城鄉","120.695","22.045","57"
"95","20191","20221014074000","594","0","臺東縣","蘭嶼鄉","121.570","22.065","81"
"11","40369","20221014074000","74","0","屏東縣","枋山鄉","120.660","22.245","14"
"87","46865","20221014074000","75","1","臺東縣","大武鄉","120.890","22.305","94"
"78","49782","20221014074000","165","0","屏東縣","琉球鄉","120.355","22.330","92"
"19","49783","20221014074000","152","0","屏東縣","琉球鄉","120.375","22.330","10"
"541","52213","20221014074000","329","3","屏東縣","琉球鄉","120.380","22.355","613"
"43","57589","20221014074000","29","2","屏東縣","春日鄉","120.660","22.365","40"
"72","57606","20221014074000","58","2","屏東縣","春日鄉","120.665","22.365","83"
"151","57748","20221014074000","86","3","屏東縣","春日鄉","120.750","22.405","117"
"217","57758","20221014074000","190","1","屏東縣","春日鄉","120.625","22.365","239"
"16","57868","20221014074000","223","0","屏東縣","車城鄉","120.730","22.055","16"
"130","57949","20221014074000","72","3","屏東縣","車城鄉","120.715","22.050","97"
"17","57951","20221014074000","127","0","屏東縣","車城鄉","120.710","22.055","17"
"310","57952","20221014074000","232","2","屏東縣","枋寮鄉","120.595","22.375","268"
"114","57962","20221014074000","398","0","屏東縣","枋寮鄉","120.595","22.385","113"
"426","57963","20221014074000","359","1","屏東縣","枋寮鄉","120.600","22.385","442"
"14","57992","20221014074000","21","0","屏東縣","滿州鄉","120.890","22.090","16"
"22","58022","20221014074000","14","3","屏東縣","滿州鄉","120.895","22.100","25"
"17","58112","20221014074000","14","2","屏東縣","滿州鄉","120.805","22.015","10"
"106","58150","20221014074000","103","1","屏東縣","滿州鄉","120.875","22.115","109"
"10","58179","20221014074000","13","0","屏東縣","滿州鄉","120.880","22.135","14"
"10","58180","20221014074000","23","0","屏東縣","滿州鄉","120.885","22.135","10"
"131","58209","20221014074000","76","3","屏東縣","滿州鄉","120.840","21.985","88"
"70","58243","20221014074000","50","2","屏東縣","滿州鄉","120.840","22.015","62"
"261","58245","20221014074000","213","2","屏東縣","滿州鄉","120.835","22.020","223"
"63","58246","20221014074000","18","3","屏東縣","滿州鄉","120.840","22.020","26"
"108","58248","20221014074000","131","0","屏東縣","滿州鄉","120.830","22.025","220"
"367","58265","20221014074000","273","2","屏東縣","滿州鄉","120.830","21.995","346"
"35","58303","20221014074000","21","3","屏東縣","滿州鄉","120.850","22.020","25"
"69","58452","20221014074000","44","3","屏東縣","滿州鄉","120.830","22.075","57"
"32","58493","20221014074000","27","1","屏東縣","滿州鄉","120.830","22.095","26"
"20","58500","20221014074000","30","0","屏東縣","滿州鄉","120.840","22.100","26"
"171","58514","20221014074000","133","2","屏東縣","枋山鄉","120.665","22.240","130"
"173","58522","20221014074000","187","0","屏東縣","枋山鄉","120.650","22.260","216"
"54","58529","20221014074000","239","0","屏東縣","枋山鄉","120.690","22.190","54"
"46","58531","20221014074000","143","0","屏東縣","枋山鄉","120.690","22.195","41"
"16","58544","20221014074000","11","2","屏東縣","佳冬鄉","120.525","22.410","14"
"375","58554","20221014074000","601","0","屏東縣","恆春鎮","120.740","22.030","428"
"17","58568","20221014074000","150","0","屏東縣","恆春鎮","120.735","22.040","24"
"40","58585","20221014074000","60","0","屏東縣","恆春鎮","120.720","22.045","130"
"13","58609","20221014074000","293","0","屏東縣","恆春鎮","120.750","21.955","12"
"34","58614","20221014074000","508","0","屏東縣","恆春鎮","120.755","21.960","47"
"23","58615","20221014074000","15","3","屏東縣","恆春鎮","120.760","21.960","20"
"447","58618","20221014074000","539","0","屏東縣","恆春鎮","120.755","21.965","504"
"400","58656","20221014074000","221","3","屏東縣","恆春鎮","120.730","22.010","372"
"294","58663","20221014074000","349","0","屏東縣","恆春鎮","120.745","22.005","286"
"261","58680","20221014074000","188","2","屏東縣","恆春鎮","120.730","21.995","224"
"288","58691","20221014074000","192","3","屏東縣","恆春鎮","120.725","21.925","252"
"24","58698","20221014074000","20","2","屏東縣","恆春鎮","120.715","21.935","22"
"45","58707","20221014074000","35","2","屏東縣","恆春鎮","120.715","21.945","39"
"74","58723","20221014074000","184","0","屏東縣","恆春鎮","120.720","21.960","99"
"1060","58725","20221014074000","1133","0","屏東縣","恆春鎮","120.740","22.010","1070"
"22","58785","20221014074000","83","0","屏東縣","恆春鎮","120.720","22.040","16"
"92","58793","20221014074000","46","3","屏東縣","恆春鎮","120.695","22.020","61"
"14","58796","20221014074000","15","0","屏東縣","恆春鎮","120.710","22.020","19"
"98","58818","20221014074000","116","0","屏東縣","恆春鎮","120.850","21.905","207"
"32","58819","20221014074000","43","0","屏東縣","恆春鎮","120.855","21.905","58"
"69","58824","20221014074000","56","2","屏東縣","恆春鎮","120.850","21.910","91"
"187","58829","20221014074000","154","2","屏東縣","恆春鎮","120.850","21.915","205"
"42","58837","20221014074000","62","0","屏東縣","恆春鎮","120.830","21.925","58"
"119","58849","20221014074000","102","1","屏東縣","恆春鎮","120.825","21.935","180"
"22","58893","20221014074000","210","0","屏東縣","車城鄉","120.715","22.070","15"
"152","58924","20221014074000","93","3","屏東縣","獅子鄉","120.730","22.195","138"
"24","58958","20221014074000","128","0","屏東縣","獅子鄉","120.750","22.205","28"
"133","58971","20221014074000","117","1","屏東縣","獅子鄉","120.725","22.210","145"
"13","58992","20221014074000","10","2","屏東縣","獅子鄉","120.760","22.215","13"
"52","58997","20221014074000","19","3","屏東縣","獅子鄉","120.785","22.215","41"
"71","59115","20221014074000","494","0","屏東縣","琉球鄉","120.380","22.350","61"
"30","59117","20221014074000","315","0","屏東縣","琉球鄉","120.365","22.325","43"
"453","59120","20221014074000","307","2","屏東縣","琉球鄉","120.370","22.335","363"
"16","59128","20221014074000","36","0","屏東縣","獅子鄉","120.665","22.265","16"
"115","59149","20221014074000","111","1","屏東縣","獅子鄉","120.660","22.275","89"
"55","59469","20221014074000","62","0","屏東縣","獅子鄉","120.650","22.315","67"
"121","59772","20221014074000","103","1","屏東縣","獅子鄉","120.685","22.225","159"
"225","60023","20221014074000","155","2","屏東縣","獅子鄉","120.700","22.165","231"
"17","60065","20221014074000","81","0","屏東縣","獅子鄉","120.800","22.230","22"
"33","60076","20221014074000","13","3","屏東縣","獅子鄉","120.805","22.235","35"
"1490","60172","20221014074000","1386","1","屏東縣","琉球鄉","120.370","22.340","1502"
"25","60174","20221014074000","66","0","屏東縣","琉球鄉","120.375","22.345","16"
"105","60189","20221014074000","72","2","屏東縣","車城鄉","120.700","22.040","88"
"63","60193","20221014074000","55","1","屏東縣","車城鄉","120.700","22.050","96"
"39","60196","20221014074000","33","1","屏東縣","琉球鄉","120.365","22.340","35"
"16","60197","20221014074000","33","0","屏東縣","琉球鄉","120.365","22.345","16"
"228","60198","20221014074000","179","2","屏東縣","琉球鄉","120.370","22.350","212"
"530","60206","20221014074000","253","3","屏東縣","車城鄉","120.715","22.065","528"
"28","60213","20221014074000","173","0","屏東縣","車城鄉","120.720","22.090","24"
"207","60234","20221014074000","52","3","屏東縣","車城鄉","120.715","22.115","127"
