"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"413","6258","20220809190000","182","3","屏東縣","恆春鎮","120.745","21.945","435"
"24","6267","20220809190000","149","0","屏東縣","恆春鎮","120.790","21.945","34"
"154","9415","20220809190000","72","3","屏東縣","恆春鎮","120.715","21.970","185"
"117","9416","20220809190000","40","3","屏東縣","恆春鎮","120.845","21.970","113"
"288","15716","20220809190000","194","2","臺東縣","蘭嶼鄉","121.535","22.025","348"
"46","15719","20220809190000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","74"
"65","18068","20220809190000","55","1","屏東縣","車城鄉","120.695","22.045","46"
"286","20191","20220809190000","607","0","臺東縣","蘭嶼鄉","121.570","22.065","368"
"143","40369","20220809190000","93","3","屏東縣","枋山鄉","120.660","22.245","143"
"62","46865","20220809190000","74","0","臺東縣","大武鄉","120.890","22.305","46"
"51","49782","20220809190000","172","0","屏東縣","琉球鄉","120.355","22.330","51"
"46","49783","20220809190000","154","0","屏東縣","琉球鄉","120.375","22.330","52"
"432","52213","20220809190000","286","3","屏東縣","琉球鄉","120.380","22.355","302"
"77","57589","20220809190000","19","3","屏東縣","春日鄉","120.660","22.365","110"
"59","57606","20220809190000","48","2","屏東縣","春日鄉","120.665","22.365","41"
"94","57748","20220809190000","94","1","屏東縣","春日鄉","120.750","22.405","92"
"271","57758","20220809190000","178","3","屏東縣","春日鄉","120.625","22.365","271"
"38","57858","20220809190000","160","0","屏東縣","恆春鎮","120.730","21.985","38"
"40","57868","20220809190000","200","0","屏東縣","車城鄉","120.730","22.055","51"
"216","57949","20220809190000","68","3","屏東縣","車城鄉","120.715","22.050","231"
"33","57951","20220809190000","151","0","屏東縣","車城鄉","120.710","22.055","43"
"497","57952","20220809190000","217","3","屏東縣","枋寮鄉","120.595","22.375","475"
"229","57962","20220809190000","445","0","屏東縣","枋寮鄉","120.595","22.385","221"
"523","57963","20220809190000","375","2","屏東縣","枋寮鄉","120.600","22.385","521"
"15","57992","20220809190000","17","0","屏東縣","滿州鄉","120.890","22.090","23"
"14","58022","20220809190000","15","0","屏東縣","滿州鄉","120.895","22.100","16"
"30","58112","20220809190000","14","3","屏東縣","滿州鄉","120.805","22.015","23"
"134","58150","20220809190000","101","2","屏東縣","滿州鄉","120.875","22.115","137"
"74","58209","20220809190000","72","1","屏東縣","滿州鄉","120.840","21.985","62"
"35","58243","20220809190000","41","0","屏東縣","滿州鄉","120.840","22.015","25"
