"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"120","6258","20221019033000","87","2","屏東縣","恆春鎮","120.745","21.945","124"
"111","9415","20221019033000","82","2","屏東縣","恆春鎮","120.715","21.970","129"
"68","9416","20221019033000","49","2","屏東縣","恆春鎮","120.845","21.970","75"
"158","15716","20221019033000","204","0","臺東縣","蘭嶼鄉","121.535","22.025","179"
"23","15719","20221019033000","296","0","臺東縣","蘭嶼鄉","121.550","22.025","21"
"40","18068","20221019033000","33","2","屏東縣","車城鄉","120.695","22.045","30"
"102","20191","20221019033000","546","0","臺東縣","蘭嶼鄉","121.570","22.065","106"
"67","46865","20221019033000","69","0","臺東縣","大武鄉","120.890","22.305","47"
"86","49782","20221019033000","166","0","屏東縣","琉球鄉","120.355","22.330","72"
"13","49783","20221019033000","139","0","屏東縣","琉球鄉","120.375","22.330","13"
"429","52213","20221019033000","237","3","屏東縣","琉球鄉","120.380","22.355","339"
"22","57589","20221019033000","18","2","屏東縣","春日鄉","120.660","22.365","28"
"99","57606","20221019033000","53","3","屏東縣","春日鄉","120.665","22.365","63"
"106","57748","20221019033000","86","2","屏東縣","春日鄉","120.750","22.405","101"
"214","57758","20221019033000","158","2","屏東縣","春日鄉","120.625","22.365","211"
"103","57949","20221019033000","59","3","屏東縣","車城鄉","120.715","22.050","111"
"202","57952","20221019033000","147","2","屏東縣","枋寮鄉","120.595","22.375","200"
"67","57962","20221019033000","406","0","屏東縣","枋寮鄉","120.595","22.385","83"
"351","57963","20221019033000","363","0","屏東縣","枋寮鄉","120.600","22.385","349"
"13","57992","20221019033000","15","0","屏東縣","滿州鄉","120.890","22.090","18"
"13","58112","20221019033000","16","0","屏東縣","滿州鄉","120.805","22.015","17"
"111","58150","20221019033000","95","1","屏東縣","滿州鄉","120.875","22.115","115"
"103","58209","20221019033000","78","2","屏東縣","滿州鄉","120.840","21.985","87"
"63","58243","20221019033000","40","3","屏東縣","滿州鄉","120.840","22.015","38"
"280","58245","20221019033000","197","2","屏東縣","滿州鄉","120.835","22.020","205"
"21","58246","20221019033000","16","2","屏東縣","滿州鄉","120.840","22.020","29"
"100","58248","20221019033000","89","1","屏東縣","滿州鄉","120.830","22.025","90"
"298","58265","20221019033000","223","2","屏東縣","滿州鄉","120.830","21.995","236"
"41","58303","20221019033000","23","3","屏東縣","滿州鄉","120.850","22.020","51"
"70","58452","20221019033000","44","3","屏東縣","滿州鄉","120.830","22.075","50"
"20","58493","20221019033000","19","1","屏東縣","滿州鄉","120.830","22.095","27"
"19","58500","20221019033000","20","0","屏東縣","滿州鄉","120.840","22.100","17"
"59","58514","20221019033000","54","1","屏東縣","枋山鄉","120.665","22.240","86"
"138","58522","20221019033000","135","1","屏東縣","枋山鄉","120.650","22.260","102"
"23","58529","20221019033000","232","0","屏東縣","枋山鄉","120.690","22.190","30"
"17","58531","20221019033000","97","0","屏東縣","枋山鄉","120.690","22.195","24"
"349","58554","20221019033000","555","0","屏東縣","恆春鎮","120.740","22.030","382"
"22","58568","20221019033000","142","0","屏東縣","恆春鎮","120.735","22.040","15"
"159","58585","20221019033000","66","3","屏東縣","恆春鎮","120.720","22.045","123"
"20","58614","20221019033000","378","0","屏東縣","恆春鎮","120.755","21.960","24"
"24","58615","20221019033000","18","2","屏東縣","恆春鎮","120.760","21.960","18"
"324","58618","20221019033000","551","0","屏東縣","恆春鎮","120.755","21.965","220"
"435","58656","20221019033000","229","3","屏東縣","恆春鎮","120.730","22.010","445"
"316","58663","20221019033000","369","0","屏東縣","恆春鎮","120.745","22.005","358"
"286","58680","20221019033000","231","2","屏東縣","恆春鎮","120.730","21.995","266"
"216","58691","20221019033000","185","1","屏東縣","恆春鎮","120.725","21.925","253"
"24","58698","20221019033000","14","3","屏東縣","恆春鎮","120.715","21.935","21"
"46","58707","20221019033000","27","3","屏東縣","恆春鎮","120.715","21.945","47"
"49","58723","20221019033000","159","0","屏東縣","恆春鎮","120.720","21.960","55"
"1074","58725","20221019033000","1162","0","屏東縣","恆春鎮","120.740","22.010","809"
"15","58785","20221019033000","61","0","屏東縣","恆春鎮","120.720","22.040","12"
"75","58793","20221019033000","50","3","屏東縣","恆春鎮","120.695","22.020","69"
"15","58796","20221019033000","17","0","屏東縣","恆春鎮","120.710","22.020","12"
"201","58818","20221019033000","93","3","屏東縣","恆春鎮","120.850","21.905","108"
"22","58819","20221019033000","13","3","屏東縣","恆春鎮","120.855","21.905","15"
"48","58824","20221019033000","43","1","屏東縣","恆春鎮","120.850","21.910","60"
"114","58829","20221019033000","143","0","屏東縣","恆春鎮","120.850","21.915","130"
"41","58837","20221019033000","45","0","屏東縣","恆春鎮","120.830","21.925","41"
"125","58849","20221019033000","91","2","屏東縣","恆春鎮","120.825","21.935","107"
"10","58859","20221019033000","14","0","屏東縣","恆春鎮","120.840","21.940","10"
"18","58893","20221019033000","224","0","屏東縣","車城鄉","120.715","22.070","13"
"74","58924","20221019033000","42","3","屏東縣","獅子鄉","120.730","22.195","70"
"15","58958","20221019033000","107","0","屏東縣","獅子鄉","120.750","22.205","18"
"89","58971","20221019033000","78","1","屏東縣","獅子鄉","120.725","22.210","98"
"40","59115","20221019033000","417","0","屏東縣","琉球鄉","120.380","22.350","40"
"31","59117","20221019033000","328","0","屏東縣","琉球鄉","120.365","22.325","35"
"342","59120","20221019033000","264","2","屏東縣","琉球鄉","120.370","22.335","354"
"87","59149","20221019033000","115","0","屏東縣","獅子鄉","120.660","22.275","99"
"73","59469","20221019033000","68","1","屏東縣","獅子鄉","120.650","22.315","72"
"121","59772","20221019033000","94","2","屏東縣","獅子鄉","120.685","22.225","83"
"130","60023","20221019033000","112","1","屏東縣","獅子鄉","120.700","22.165","119"
"1368","60172","20221019033000","1364","1","屏東縣","琉球鄉","120.370","22.340","1177"
"31","60174","20221019033000","71","0","屏東縣","琉球鄉","120.375","22.345","23"
"85","60189","20221019033000","70","2","屏東縣","車城鄉","120.700","22.040","78"
"51","60193","20221019033000","50","1","屏東縣","車城鄉","120.700","22.050","43"
"26","60196","20221019033000","25","1","屏東縣","琉球鄉","120.365","22.340","17"
"15","60197","20221019033000","33","0","屏東縣","琉球鄉","120.365","22.345","15"
"181","60198","20221019033000","159","1","屏東縣","琉球鄉","120.370","22.350","179"
"324","60206","20221019033000","199","3","屏東縣","車城鄉","120.715","22.065","259"
"11","60213","20221019033000","131","0","屏東縣","車城鄉","120.720","22.090","15"
"34","60234","20221019033000","21","3","屏東縣","車城鄉","120.715","22.115","39"
"992","60246","20221019033000","561","3","屏東縣","琉球鄉","120.385","22.350","767"
"78","60260","20221019033000","64","2","屏東縣","車城鄉","120.740","22.085","71"
"247","60283","20221019033000","200","2","屏東縣","車城鄉","120.750","22.095","181"
"10","60314","20221019033000","171","0","屏東縣","枋寮鄉","120.555","22.390","10"
