"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1259","6258","20220918134000","824","3","屏東縣","恆春鎮","120.745","21.945","897"
"17","6267","20220918134000","151","0","屏東縣","恆春鎮","120.790","21.945","13"
"359","9415","20220918134000","117","3","屏東縣","恆春鎮","120.715","21.970","276"
"221","9416","20220918134000","137","3","屏東縣","恆春鎮","120.845","21.970","176"
"351","15716","20220918134000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","344"
"655","18068","20220918134000","738","0","屏東縣","車城鄉","120.695","22.045","450"
"22","39868","20220918134000","30","0","屏東縣","牡丹鄉","120.895","22.240","24"
"361","40369","20220918134000","221","3","屏東縣","枋山鄉","120.660","22.245","420"
"118","46865","20220918134000","122","0","臺東縣","大武鄉","120.890","22.305","134"
"170","49782","20220918134000","247","0","屏東縣","琉球鄉","120.355","22.330","138"
"51","49783","20220918134000","224","0","屏東縣","琉球鄉","120.375","22.330","46"
"15","52212","20220918134000","17","0","屏東縣","琉球鄉","120.370","22.355","15"
"1073","52213","20220918134000","563","3","屏東縣","琉球鄉","120.380","22.355","834"
"169","57589","20220918134000","44","3","屏東縣","春日鄉","120.660","22.365","135"
"113","57606","20220918134000","71","3","屏東縣","春日鄉","120.665","22.365","135"
"209","57748","20220918134000","117","3","屏東縣","春日鄉","120.750","22.405","100"
"299","57758","20220918134000","195","3","屏東縣","春日鄉","120.625","22.365","273"
"35","57868","20220918134000","176","0","屏東縣","車城鄉","120.730","22.055","43"
"13","57911","20220918134000","13","1","屏東縣","車城鄉","120.775","22.070","14"
"275","57949","20220918134000","105","3","屏東縣","車城鄉","120.715","22.050","230"
"24","57951","20220918134000","246","0","屏東縣","車城鄉","120.710","22.055","23"
"629","57952","20220918134000","459","2","屏東縣","枋寮鄉","120.595","22.375","694"
"215","57962","20220918134000","428","0","屏東縣","枋寮鄉","120.595","22.385","266"
"573","57963","20220918134000","463","2","屏東縣","枋寮鄉","120.600","22.385","689"
"27","57992","20220918134000","32","0","屏東縣","滿州鄉","120.890","22.090","15"
"55","58022","20220918134000","59","0","屏東縣","滿州鄉","120.895","22.100","51"
"20","58112","20220918134000","16","2","屏東縣","滿州鄉","120.805","22.015","22"
"179","58150","20220918134000","122","2","屏東縣","滿州鄉","120.875","22.115","167"
"189","58209","20220918134000","136","2","屏東縣","滿州鄉","120.840","21.985","156"
"64","58243","20220918134000","37","3","屏東縣","滿州鄉","120.840","22.015","68"
"235","58245","20220918134000","222","1","屏東縣","滿州鄉","120.835","22.020","256"
"42","58246","20220918134000","15","3","屏東縣","滿州鄉","120.840","22.020","44"
