"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"163","6258","20220826045000","111","2","屏東縣","恆春鎮","120.745","21.945","146"
"17","6267","20220826045000","189","0","屏東縣","恆春鎮","120.790","21.945","27"
"116","9415","20220826045000","84","2","屏東縣","恆春鎮","120.715","21.970","118"
"86","9416","20220826045000","58","2","屏東縣","恆春鎮","120.845","21.970","90"
"213","15716","20220826045000","202","1","臺東縣","蘭嶼鄉","121.535","22.025","245"
"23","15719","20220826045000","313","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"71","18068","20220826045000","40","3","屏東縣","車城鄉","120.695","22.045","98"
"123","20191","20220826045000","586","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"78","40369","20220826045000","69","1","屏東縣","枋山鄉","120.660","22.245","73"
"78","46865","20220826045000","70","1","臺東縣","大武鄉","120.890","22.305","86"
"99","49782","20220826045000","168","0","屏東縣","琉球鄉","120.355","22.330","99"
"16","49783","20220826045000","149","0","屏東縣","琉球鄉","120.375","22.330","10"
"486","52213","20220826045000","264","3","屏東縣","琉球鄉","120.380","22.355","466"
"21","57589","20220826045000","17","2","屏東縣","春日鄉","120.660","22.365","29"
"92","57606","20220826045000","68","2","屏東縣","春日鄉","120.665","22.365","116"
"82","57748","20220826045000","80","1","屏東縣","春日鄉","120.750","22.405","85"
"211","57758","20220826045000","171","2","屏東縣","春日鄉","120.625","22.365","236"
"18","57858","20220826045000","189","0","屏東縣","恆春鎮","120.730","21.985","10"
"15","57868","20220826045000","227","0","屏東縣","車城鄉","120.730","22.055","11"
"100","57949","20220826045000","63","3","屏東縣","車城鄉","120.715","22.050","88"
"10","57951","20220826045000","127","0","屏東縣","車城鄉","120.710","22.055","12"
"197","57952","20220826045000","171","1","屏東縣","枋寮鄉","120.595","22.375","235"
"64","57962","20220826045000","435","0","屏東縣","枋寮鄉","120.595","22.385","65"
"385","57963","20220826045000","361","1","屏東縣","枋寮鄉","120.600","22.385","485"
"16","57992","20220826045000","15","1","屏東縣","滿州鄉","120.890","22.090","18"
"21","58112","20220826045000","12","3","屏東縣","滿州鄉","120.805","22.015","14"
"109","58150","20220826045000","91","1","屏東縣","滿州鄉","120.875","22.115","121"
"10","58180","20220826045000","15","0","屏東縣","滿州鄉","120.885","22.135","10"
"130","58209","20220826045000","87","2","屏東縣","滿州鄉","120.840","21.985","135"
"53","58243","20220826045000","40","2","屏東縣","滿州鄉","120.840","22.015","52"
"274","58245","20220826045000","221","2","屏東縣","滿州鄉","120.835","22.020","257"
"20","58246","20220826045000","19","1","屏東縣","滿州鄉","120.840","22.020","14"
"225","58248","20220826045000","127","3","屏東縣","滿州鄉","120.830","22.025","296"
"336","58265","20220826045000","229","2","屏東縣","滿州鄉","120.830","21.995","308"
"25","58303","20220826045000","25","1","屏東縣","滿州鄉","120.850","22.020","31"
"72","58452","20220826045000","46","3","屏東縣","滿州鄉","120.830","22.075","69"
