"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"967","6258","20220722160000","366","3","屏東縣","恆春鎮","120.745","21.945","846"
"27","6267","20220722160000","172","0","屏東縣","恆春鎮","120.790","21.945","40"
"127","9415","20220722160000","67","3","屏東縣","恆春鎮","120.715","21.970","177"
"169","9416","20220722160000","97","3","屏東縣","恆春鎮","120.845","21.970","187"
"404","15716","20220722160000","208","3","臺東縣","蘭嶼鄉","121.535","22.025","494"
"69","15719","20220722160000","291","0","臺東縣","蘭嶼鄉","121.550","22.025","99"
"511","18068","20220722160000","302","3","屏東縣","車城鄉","120.695","22.045","387"
"342","20191","20220722160000","594","0","臺東縣","蘭嶼鄉","121.570","22.065","937"
"25","39868","20220722160000","10","3","屏東縣","牡丹鄉","120.895","22.240","14"
"327","40369","20220722160000","153","3","屏東縣","枋山鄉","120.660","22.245","333"
"77","46865","20220722160000","69","1","臺東縣","大武鄉","120.890","22.305","84"
"103","49782","20220722160000","193","0","屏東縣","琉球鄉","120.355","22.330","76"
"59","49783","20220722160000","243","0","屏東縣","琉球鄉","120.375","22.330","88"
"35","52212","20220722160000","25","2","屏東縣","琉球鄉","120.370","22.355","11"
"616","52213","20220722160000","470","2","屏東縣","琉球鄉","120.380","22.355","626"
"14","57554","20220722160000","33","0","屏東縣","春日鄉","120.645","22.355","14"
"108","57589","20220722160000","38","3","屏東縣","春日鄉","120.660","22.365","104"
"66","57606","20220722160000","50","2","屏東縣","春日鄉","120.665","22.365","62"
"137","57748","20220722160000","88","3","屏東縣","春日鄉","120.750","22.405","117"
"235","57758","20220722160000","202","1","屏東縣","春日鄉","120.625","22.365","271"
"62","57858","20220722160000","130","0","屏東縣","恆春鎮","120.730","21.985","68"
"47","57868","20220722160000","171","0","屏東縣","車城鄉","120.730","22.055","44"
"252","57949","20220722160000","77","3","屏東縣","車城鄉","120.715","22.050","246"
"24","57951","20220722160000","154","0","屏東縣","車城鄉","120.710","22.055","24"
"535","57952","20220722160000","353","3","屏東縣","枋寮鄉","120.595","22.375","532"
"200","57962","20220722160000","416","0","屏東縣","枋寮鄉","120.595","22.385","234"
"431","57963","20220722160000","330","2","屏東縣","枋寮鄉","120.600","22.385","470"
"21","57992","20220722160000","19","1","屏東縣","滿州鄉","120.890","22.090","20"
"49","58022","20220722160000","42","1","屏東縣","滿州鄉","120.895","22.100","35"
"39","58112","20220722160000","16","3","屏東縣","滿州鄉","120.805","22.015","31"
"127","58150","20220722160000","94","2","屏東縣","滿州鄉","120.875","22.115","147"
"13","58179","20220722160000","20","0","屏東縣","滿州鄉","120.880","22.135","15"
"86","58209","20220722160000","113","0","屏東縣","滿州鄉","120.840","21.985","109"
"50","58243","20220722160000","58","0","屏東縣","滿州鄉","120.840","22.015","49"
"197","58245","20220722160000","213","0","屏東縣","滿州鄉","120.835","22.020","191"
"50","58246","20220722160000","12","3","屏東縣","滿州鄉","120.840","22.020","47"
"87","58248","20220722160000","98","0","屏東縣","滿州鄉","120.830","22.025","58"
"295","58265","20220722160000","275","1","屏東縣","滿州鄉","120.830","21.995","258"
"67","58303","20220722160000","20","3","屏東縣","滿州鄉","120.850","22.020","51"
"45","58452","20220722160000","45","1","屏東縣","滿州鄉","120.830","22.075","59"
"38","58493","20220722160000","26","2","屏東縣","滿州鄉","120.830","22.095","39"
"18","58500","20220722160000","37","0","屏東縣","滿州鄉","120.840","22.100","14"
"529","58514","20220722160000","295","3","屏東縣","枋山鄉","120.665","22.240","448"
"231","58522","20220722160000","375","0","屏東縣","枋山鄉","120.650","22.260","385"
"140","58529","20220722160000","291","0","屏東縣","枋山鄉","120.690","22.190","143"
"114","58531","20220722160000","280","0","屏東縣","枋山鄉","120.690","22.195","120"
"24","58544","20220722160000","10","3","屏東縣","佳冬鄉","120.525","22.410","30"
"824","58554","20220722160000","336","3","屏東縣","恆春鎮","120.740","22.030","620"
"49","58568","20220722160000","132","0","屏東縣","恆春鎮","120.735","22.040","41"
"66","58585","20220722160000","20","3","屏東縣","恆春鎮","120.720","22.045","52"
