"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"97","365178","20220613193000","230","0","新竹市","東區","120.985","24.790","68"
"2165","365183","20220613193000","1260","3","新竹市","北區","120.975","24.820","2209"
"1298","365184","20220613193000","1152","1","新竹市","北區","120.975","24.825","1624"
"713","365185","20220613193000","1089","0","新竹市","北區","120.980","24.825","775"
"17","365199","20220613193000","112","0","新竹市","北區","120.950","24.820","11"
"1768","365210","20220613193000","1335","2","新竹市","東區","121.000","24.800","1757"
"2281","365211","20220613193000","2175","1","新竹市","東區","121.000","24.795","2074"
"1007","365212","20220613193000","650","3","新竹市","東區","121.025","24.780","1105"
"440","365213","20220613193000","573","0","桃園市","龍潭區","121.245","24.880","432"
"438","365219","20220613193000","506","0","桃園市","平鎮區","121.240","24.890","465"
"1318","365221","20220613193000","1299","1","新竹市","北區","120.930","24.835","1409"
"953","365222","20220613193000","995","0","新竹市","北區","120.935","24.835","948"
"3681","365223","20220613193000","2523","2","新竹市","北區","120.970","24.825","3866"
"4812","365224","20220613193000","4322","1","新竹市","東區","120.975","24.815","4740"
"3299","365225","20220613193000","2514","2","新竹市","東區","120.980","24.815","3174"
"1729","365226","20220613193000","1302","2","新竹市","北區","120.965","24.825","1840"
"610","365227","20220613193000","344","3","新竹市","北區","120.965","24.830","607"
"170","365229","20220613193000","126","2","桃園市","楊梅區","121.140","24.885","163"
"160","365231","20220613193000","92","3","桃園市","楊梅區","121.135","24.885","170"
"332","365234","20220613193000","407","0","桃園市","楊梅區","121.135","24.890","377"
"310","365235","20220613193000","315","0","桃園市","楊梅區","121.140","24.890","328"
"531","365236","20220613193000","775","0","桃園市","楊梅區","121.145","24.890","579"
"994","365237","20220613193000","803","2","新竹市","北區","120.950","24.805","991"
"1313","365238","20220613193000","1004","2","新竹市","北區","120.940","24.840","1378"
"935","365240","20220613193000","1140","0","新竹市","北區","120.930","24.840","1049"
"907","365241","20220613193000","593","3","新竹市","北區","120.935","24.840","991"
"103","365242","20220613193000","46","3","新竹市","北區","120.920","24.845","102"
"204","365243","20220613193000","178","1","新竹市","北區","120.925","24.845","142"
"835","365244","20220613193000","739","1","新竹市","北區","120.930","24.845","921"
"2216","365253","20220613193000","2235","0","新竹市","東區","120.965","24.800","2190"
"5504","365254","20220613193000","3988","2","新竹市","東區","121.005","24.795","5660"
"4240","365255","20220613193000","2717","3","新竹市","東區","121.010","24.795","4081"
"1289","365258","20220613193000","940","2","新竹市","東區","121.015","24.795","1418"
"1130","365259","20220613193000","673","3","新竹市","東區","120.970","24.790","1150"
"1046","365261","20220613193000","1367","0","新竹市","北區","120.955","24.815","1095"
"5457","365262","20220613193000","5534","0","新竹市","北區","120.960","24.815","5714"
