"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"111","6258","20221027232000","104","1","屏東縣","恆春鎮","120.745","21.945","119"
"32","6267","20221027232000","200","0","屏東縣","恆春鎮","120.790","21.945","23"
"139","9415","20221027232000","84","3","屏東縣","恆春鎮","120.715","21.970","166"
"85","9416","20221027232000","60","2","屏東縣","恆春鎮","120.845","21.970","101"
"160","15716","20221027232000","197","0","臺東縣","蘭嶼鄉","121.535","22.025","194"
"25","15719","20221027232000","333","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"39","18068","20221027232000","45","0","屏東縣","車城鄉","120.695","22.045","41"
"136","20191","20221027232000","644","0","臺東縣","蘭嶼鄉","121.570","22.065","164"
"15","40369","20221027232000","73","0","屏東縣","枋山鄉","120.660","22.245","15"
"69","46865","20221027232000","74","0","臺東縣","大武鄉","120.890","22.305","70"
"44","49782","20221027232000","172","0","屏東縣","琉球鄉","120.355","22.330","83"
"23","49783","20221027232000","151","0","屏東縣","琉球鄉","120.375","22.330","17"
"510","52213","20221027232000","291","3","屏東縣","琉球鄉","120.380","22.355","471"
"65","57589","20221027232000","25","3","屏東縣","春日鄉","120.660","22.365","54"
"87","57606","20221027232000","72","2","屏東縣","春日鄉","120.665","22.365","93"
"91","57748","20221027232000","93","0","屏東縣","春日鄉","120.750","22.405","104"
"249","57758","20221027232000","182","2","屏東縣","春日鄉","120.625","22.365","252"
"29","57868","20221027232000","231","0","屏東縣","車城鄉","120.730","22.055","17"
"154","57949","20221027232000","75","3","屏東縣","車城鄉","120.715","22.050","169"
"26","57951","20221027232000","134","0","屏東縣","車城鄉","120.710","22.055","22"
"327","57952","20221027232000","184","3","屏東縣","枋寮鄉","120.595","22.375","315"
"170","57962","20221027232000","466","0","屏東縣","枋寮鄉","120.595","22.385","170"
"483","57963","20221027232000","393","2","屏東縣","枋寮鄉","120.600","22.385","486"
"15","57992","20221027232000","17","0","屏東縣","滿州鄉","120.890","22.090","18"
"24","58022","20221027232000","12","3","屏東縣","滿州鄉","120.895","22.100","17"
"15","58112","20221027232000","15","1","屏東縣","滿州鄉","120.805","22.015","19"
"119","58150","20221027232000","91","2","屏東縣","滿州鄉","120.875","22.115","111"
"11","58179","20221027232000","15","0","屏東縣","滿州鄉","120.880","22.135","11"
"100","58209","20221027232000","89","1","屏東縣","滿州鄉","120.840","21.985","95"
"55","58243","20221027232000","45","2","屏東縣","滿州鄉","120.840","22.015","57"
"261","58245","20221027232000","233","1","屏東縣","滿州鄉","120.835","22.020","245"
"41","58246","20221027232000","15","3","屏東縣","滿州鄉","120.840","22.020","46"
"212","58248","20221027232000","134","3","屏東縣","滿州鄉","120.830","22.025","158"
"288","58265","20221027232000","255","1","屏東縣","滿州鄉","120.830","21.995","309"
"69","58303","20221027232000","26","3","屏東縣","滿州鄉","120.850","22.020","68"
"64","58452","20221027232000","49","2","屏東縣","滿州鄉","120.830","22.075","66"
"37","58493","20221027232000","22","3","屏東縣","滿州鄉","120.830","22.095","35"
"16","58500","20221027232000","26","0","屏東縣","滿州鄉","120.840","22.100","14"
"129","58514","20221027232000","81","3","屏東縣","枋山鄉","120.665","22.240","126"
"128","58522","20221027232000","154","0","屏東縣","枋山鄉","120.650","22.260","128"
"63","58529","20221027232000","257","0","屏東縣","枋山鄉","120.690","22.190","66"
"40","58531","20221027232000","112","0","屏東縣","枋山鄉","120.690","22.195","40"
"25","58544","20221027232000","13","3","屏東縣","佳冬鄉","120.525","22.410","23"
"399","58554","20221027232000","625","0","屏東縣","恆春鎮","120.740","22.030","624"
"20","58568","20221027232000","135","0","屏東縣","恆春鎮","120.735","22.040","37"
"45","58585","20221027232000","78","0","屏東縣","恆春鎮","120.720","22.045","140"
"14","58609","20221027232000","85","0","屏東縣","恆春鎮","120.750","21.955","11"
"51","58614","20221027232000","431","0","屏東縣","恆春鎮","120.755","21.960","46"
"26","58615","20221027232000","21","2","屏東縣","恆春鎮","120.760","21.960","35"
"369","58618","20221027232000","578","0","屏東縣","恆春鎮","120.755","21.965","425"
"471","58656","20221027232000","253","3","屏東縣","恆春鎮","120.730","22.010","532"
"414","58663","20221027232000","408","1","屏東縣","恆春鎮","120.745","22.005","399"
"336","58680","20221027232000","230","2","屏東縣","恆春鎮","120.730","21.995","388"
"359","58691","20221027232000","218","3","屏東縣","恆春鎮","120.725","21.925","363"
"21","58698","20221027232000","20","1","屏東縣","恆春鎮","120.715","21.935","30"
"32","58707","20221027232000","35","0","屏東縣","恆春鎮","120.715","21.945","29"
"126","58723","20221027232000","173","0","屏東縣","恆春鎮","120.720","21.960","112"
"979","58725","20221027232000","1163","0","屏東縣","恆春鎮","120.740","22.010","984"
"25","58785","20221027232000","63","0","屏東縣","恆春鎮","120.720","22.040","24"
"114","58793","20221027232000","54","3","屏東縣","恆春鎮","120.695","22.020","124"
"16","58796","20221027232000","22","0","屏東縣","恆春鎮","120.710","22.020","12"
"146","58818","20221027232000","124","1","屏東縣","恆春鎮","120.850","21.905","88"
"17","58819","20221027232000","19","0","屏東縣","恆春鎮","120.855","21.905","63"
"69","58824","20221027232000","52","2","屏東縣","恆春鎮","120.850","21.910","57"
"185","58829","20221027232000","146","2","屏東縣","恆春鎮","120.850","21.915","181"
"51","58837","20221027232000","66","0","屏東縣","恆春鎮","120.830","21.925","61"
"161","58849","20221027232000","114","2","屏東縣","恆春鎮","120.825","21.935","178"
"10","58859","20221027232000","15","0","屏東縣","恆春鎮","120.840","21.940","10"
"33","58893","20221027232000","234","0","屏東縣","車城鄉","120.715","22.070","35"
"123","58924","20221027232000","65","3","屏東縣","獅子鄉","120.730","22.195","108"
"30","58958","20221027232000","122","0","屏東縣","獅子鄉","120.750","22.205","24"
"116","58971","20221027232000","90","2","屏東縣","獅子鄉","120.725","22.210","119"
"39","58997","20221027232000","17","3","屏東縣","獅子鄉","120.785","22.215","46"
