"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"174","6258","20220801070000","168","1","屏東縣","恆春鎮","120.745","21.945","293"
"21","6267","20220801070000","154","0","屏東縣","恆春鎮","120.790","21.945","31"
"127","9415","20220801070000","84","3","屏東縣","恆春鎮","120.715","21.970","107"
"90","9416","20220801070000","59","3","屏東縣","恆春鎮","120.845","21.970","99"
"201","15716","20220801070000","167","2","臺東縣","蘭嶼鄉","121.535","22.025","271"
"19","15719","20220801070000","326","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"57","18068","20220801070000","60","0","屏東縣","車城鄉","120.695","22.045","95"
"123","20191","20220801070000","614","0","臺東縣","蘭嶼鄉","121.570","22.065","154"
"86","40369","20220801070000","68","2","屏東縣","枋山鄉","120.660","22.245","87"
"85","46865","20220801070000","70","2","臺東縣","大武鄉","120.890","22.305","61"
"99","49782","20220801070000","166","0","屏東縣","琉球鄉","120.355","22.330","101"
"13","49783","20220801070000","165","0","屏東縣","琉球鄉","120.375","22.330","29"
"542","52213","20220801070000","243","3","屏東縣","琉球鄉","120.380","22.355","479"
"23","57589","20220801070000","29","0","屏東縣","春日鄉","120.660","22.365","49"
"88","57606","20220801070000","34","3","屏東縣","春日鄉","120.665","22.365","60"
"92","57748","20220801070000","60","3","屏東縣","春日鄉","120.750","22.405","140"
"212","57758","20220801070000","176","2","屏東縣","春日鄉","120.625","22.365","200"
"22","57858","20220801070000","187","0","屏東縣","恆春鎮","120.730","21.985","23"
"23","57868","20220801070000","164","0","屏東縣","車城鄉","120.730","22.055","28"
"10","57911","20220801070000","10","1","屏東縣","車城鄉","120.775","22.070","10"
"109","57949","20220801070000","68","3","屏東縣","車城鄉","120.715","22.050","120"
"12","57951","20220801070000","138","0","屏東縣","車城鄉","120.710","22.055","10"
"250","57952","20220801070000","194","2","屏東縣","枋寮鄉","120.595","22.375","289"
"82","57962","20220801070000","310","0","屏東縣","枋寮鄉","120.595","22.385","104"
"418","57963","20220801070000","388","1","屏東縣","枋寮鄉","120.600","22.385","463"
"12","57992","20220801070000","21","0","屏東縣","滿州鄉","120.890","22.090","16"
"16","58112","20220801070000","15","1","屏東縣","滿州鄉","120.805","22.015","30"
"108","58150","20220801070000","72","3","屏東縣","滿州鄉","120.875","22.115","114"
"135","58209","20220801070000","74","3","屏東縣","滿州鄉","120.840","21.985","115"
"63","58243","20220801070000","28","3","屏東縣","滿州鄉","120.840","22.015","36"
"248","58245","20220801070000","215","1","屏東縣","滿州鄉","120.835","22.020","188"
"18","58246","20220801070000","14","2","屏東縣","滿州鄉","120.840","22.020","31"
"160","58248","20220801070000","119","2","屏東縣","滿州鄉","120.830","22.025","181"
"342","58265","20220801070000","259","2","屏東縣","滿州鄉","120.830","21.995","252"
"31","58303","20220801070000","20","3","屏東縣","滿州鄉","120.850","22.020","43"
"61","58452","20220801070000","35","3","屏東縣","滿州鄉","120.830","22.075","54"
"27","58493","20220801070000","21","2","屏東縣","滿州鄉","120.830","22.095","29"
"28","58500","20220801070000","20","2","屏東縣","滿州鄉","120.840","22.100","18"
"126","58514","20220801070000","92","2","屏東縣","枋山鄉","120.665","22.240","158"
"176","58522","20220801070000","171","1","屏東縣","枋山鄉","120.650","22.260","172"
"49","58529","20220801070000","160","0","屏東縣","枋山鄉","120.690","22.190","49"
"40","58531","20220801070000","115","0","屏東縣","枋山鄉","120.690","22.195","31"
"13","58544","20220801070000","11","1","屏東縣","佳冬鄉","120.525","22.410","10"
"526","58554","20220801070000","469","1","屏東縣","恆春鎮","120.740","22.030","631"
"30","58568","20220801070000","180","0","屏東縣","恆春鎮","120.735","22.040","48"
"128","58585","20220801070000","31","3","屏東縣","恆春鎮","120.720","22.045","132"
"11","58609","20220801070000","69","0","屏東縣","恆春鎮","120.750","21.955","12"
"44","58614","20220801070000","438","0","屏東縣","恆春鎮","120.755","21.960","56"
"24","58615","20220801070000","17","2","屏東縣","恆春鎮","120.760","21.960","27"
"343","58618","20220801070000","477","0","屏東縣","恆春鎮","120.755","21.965","397"
"526","58656","20220801070000","173","3","屏東縣","恆春鎮","120.730","22.010","578"
