"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"178","6258","20220612204000","111","3","屏東縣","恆春鎮","120.745","21.945","162"
"25","6267","20220612204000","149","0","屏東縣","恆春鎮","120.790","21.945","18"
"119","9415","20220612204000","71","3","屏東縣","恆春鎮","120.715","21.970","119"
"83","9416","20220612204000","61","2","屏東縣","恆春鎮","120.845","21.970","77"
"266","15716","20220612204000","184","2","臺東縣","蘭嶼鄉","121.535","22.025","268"
"40","15719","20220612204000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"43","18068","20220612204000","71","0","屏東縣","車城鄉","120.695","22.045","38"
"179","20191","20220612204000","695","0","臺東縣","蘭嶼鄉","121.570","22.065","137"
"157","40369","20220612204000","91","3","屏東縣","枋山鄉","120.660","22.245","366"
"85","46865","20220612204000","78","1","臺東縣","大武鄉","120.890","22.305","75"
"208","49782","20220612204000","170","2","屏東縣","琉球鄉","120.355","22.330","172"
"37","49783","20220612204000","135","0","屏東縣","琉球鄉","120.375","22.330","47"
"565","52213","20220612204000","318","3","屏東縣","琉球鄉","120.380","22.355","508"
"18","57554","20220612204000","13","2","屏東縣","春日鄉","120.645","22.355","22"
"31","57589","20220612204000","21","2","屏東縣","春日鄉","120.660","22.365","34"
"83","57606","20220612204000","43","3","屏東縣","春日鄉","120.665","22.365","94"
"110","57748","20220612204000","62","3","屏東縣","春日鄉","120.750","22.405","89"
"214","57758","20220612204000","171","2","屏東縣","春日鄉","120.625","22.365","217"
"31","57858","20220612204000","180","0","屏東縣","恆春鎮","120.730","21.985","28"
"59","57868","20220612204000","177","0","屏東縣","車城鄉","120.730","22.055","47"
"157","57949","20220612204000","76","3","屏東縣","車城鄉","120.715","22.050","174"
"14","57951","20220612204000","178","0","屏東縣","車城鄉","120.710","22.055","14"
"333","57952","20220612204000","295","1","屏東縣","枋寮鄉","120.595","22.375","546"
"850","57962","20220612204000","374","3","屏東縣","枋寮鄉","120.595","22.385","905"
"402","57963","20220612204000","438","0","屏東縣","枋寮鄉","120.600","22.385","447"
"15","57992","20220612204000","20","0","屏東縣","滿州鄉","120.890","22.090","33"
"11","58112","20220612204000","14","0","屏東縣","滿州鄉","120.805","22.015","11"
"117","58150","20220612204000","67","3","屏東縣","滿州鄉","120.875","22.115","104"
"10","58180","20220612204000","18","0","屏東縣","滿州鄉","120.885","22.135","10"
"112","58209","20220612204000","72","3","屏東縣","滿州鄉","120.840","21.985","115"
"59","58243","20220612204000","32","3","屏東縣","滿州鄉","120.840","22.015","54"
"250","58245","20220612204000","223","1","屏東縣","滿州鄉","120.835","22.020","252"
"25","58246","20220612204000","18","2","屏東縣","滿州鄉","120.840","22.020","19"
"85","58248","20220612204000","119","0","屏東縣","滿州鄉","120.830","22.025","88"
"328","58265","20220612204000","264","2","屏東縣","滿州鄉","120.830","21.995","334"
"39","58303","20220612204000","21","3","屏東縣","滿州鄉","120.850","22.020","24"
