"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"192","6258","20221003000000","105","3","屏東縣","恆春鎮","120.745","21.945","174"
"26","6267","20221003000000","160","0","屏東縣","恆春鎮","120.790","21.945","18"
"119","9415","20221003000000","84","2","屏東縣","恆春鎮","120.715","21.970","150"
"95","9416","20221003000000","64","2","屏東縣","恆春鎮","120.845","21.970","102"
"318","15716","20221003000000","185","3","臺東縣","蘭嶼鄉","121.535","22.025","306"
"51","18068","20221003000000","68","0","屏東縣","車城鄉","120.695","22.045","60"
"21","40369","20221003000000","70","0","屏東縣","枋山鄉","120.660","22.245","19"
"76","46865","20221003000000","73","1","臺東縣","大武鄉","120.890","22.305","33"
"108","49782","20221003000000","185","0","屏東縣","琉球鄉","120.355","22.330","78"
"24","49783","20221003000000","126","0","屏東縣","琉球鄉","120.375","22.330","15"
"542","52213","20221003000000","264","3","屏東縣","琉球鄉","120.380","22.355","513"
"47","57589","20221003000000","21","3","屏東縣","春日鄉","120.660","22.365","40"
"94","57606","20221003000000","42","3","屏東縣","春日鄉","120.665","22.365","81"
"84","57748","20221003000000","55","3","屏東縣","春日鄉","120.750","22.405","86"
"244","57758","20221003000000","168","2","屏東縣","春日鄉","120.625","22.365","245"
"25","57868","20221003000000","181","0","屏東縣","車城鄉","120.730","22.055","20"
"192","57949","20221003000000","71","3","屏東縣","車城鄉","120.715","22.050","196"
"17","57951","20221003000000","143","0","屏東縣","車城鄉","120.710","22.055","15"
"264","57952","20221003000000","159","3","屏東縣","枋寮鄉","120.595","22.375","272"
"128","57962","20221003000000","341","0","屏東縣","枋寮鄉","120.595","22.385","125"
"456","57963","20221003000000","426","1","屏東縣","枋寮鄉","120.600","22.385","441"
"13","57992","20221003000000","19","0","屏東縣","滿州鄉","120.890","22.090","15"
"19","58022","20221003000000","26","0","屏東縣","滿州鄉","120.895","22.100","17"
"11","58112","20221003000000","16","0","屏東縣","滿州鄉","120.805","22.015","17"
"103","58150","20221003000000","68","3","屏東縣","滿州鄉","120.875","22.115","109"
"105","58209","20221003000000","87","2","屏東縣","滿州鄉","120.840","21.985","109"
"53","58243","20221003000000","31","3","屏東縣","滿州鄉","120.840","22.015","47"
"229","58245","20221003000000","221","1","屏東縣","滿州鄉","120.835","22.020","203"
"25","58246","20221003000000","17","2","屏東縣","滿州鄉","120.840","22.020","33"
"116","58248","20221003000000","122","0","屏東縣","滿州鄉","120.830","22.025","159"
"328","58265","20221003000000","268","2","屏東縣","滿州鄉","120.830","21.995","288"
"46","58303","20221003000000","26","3","屏東縣","滿州鄉","120.850","22.020","37"
"76","58452","20221003000000","37","3","屏東縣","滿州鄉","120.830","22.075","61"
"35","58493","20221003000000","19","3","屏東縣","滿州鄉","120.830","22.095","34"
"21","58500","20221003000000","22","0","屏東縣","滿州鄉","120.840","22.100","19"
"124","58514","20221003000000","75","3","屏東縣","枋山鄉","120.665","22.240","113"
"137","58522","20221003000000","173","0","屏東縣","枋山鄉","120.650","22.260","123"
"52","58529","20221003000000","177","0","屏東縣","枋山鄉","120.690","22.190","42"
"35","58531","20221003000000","109","0","屏東縣","枋山鄉","120.690","22.195","41"
"23","58544","20221003000000","13","3","屏東縣","佳冬鄉","120.525","22.410","19"
"590","58554","20221003000000","475","2","屏東縣","恆春鎮","120.740","22.030","439"
"41","58568","20221003000000","187","0","屏東縣","恆春鎮","120.735","22.040","23"
"151","58585","20221003000000","34","3","屏東縣","恆春鎮","120.720","22.045","123"
"11","58609","20221003000000","66","0","屏東縣","恆春鎮","120.750","21.955","17"
"50","58614","20221003000000","461","0","屏東縣","恆春鎮","120.755","21.960","59"
"26","58615","20221003000000","18","2","屏東縣","恆春鎮","120.760","21.960","24"
"444","58618","20221003000000","475","0","屏東縣","恆春鎮","120.755","21.965","459"
"545","58656","20221003000000","190","3","屏東縣","恆春鎮","120.730","22.010","581"
"372","58663","20221003000000","404","0","屏東縣","恆春鎮","120.745","22.005","401"
"323","58680","20221003000000","270","1","屏東縣","恆春鎮","120.730","21.995","367"
"22","58690","20221003000000","12","3","屏東縣","恆春鎮","120.740","21.920","38"
"477","58691","20221003000000","263","3","屏東縣","恆春鎮","120.725","21.925","409"
"31","58698","20221003000000","22","2","屏東縣","恆春鎮","120.715","21.935","27"
"60","58707","20221003000000","50","2","屏東縣","恆春鎮","120.715","21.945","56"
