"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"55","348910","20220825045000","57","0","新竹縣","北埔鄉","121.065","24.700","76"
"18","348919","20220825045000","22","0","新竹縣","北埔鄉","121.060","24.710","14"
"12","348944","20220825045000","15","0","新竹縣","寶山鄉","121.000","24.720","10"
"147","348947","20220825045000","114","2","新竹縣","寶山鄉","121.000","24.725","134"
"58","348952","20220825045000","55","1","新竹縣","寶山鄉","121.005","24.730","44"
"353","348957","20220825045000","257","2","新竹縣","寶山鄉","120.990","24.740","342"
"67","348958","20220825045000","59","1","新竹縣","寶山鄉","120.995","24.740","73"
"47","348969","20220825045000","37","2","新竹縣","寶山鄉","121.005","24.745","42"
"789","348971","20220825045000","935","0","新竹縣","寶山鄉","121.005","24.750","821"
"671","348978","20220825045000","731","0","新竹縣","寶山鄉","121.020","24.755","677"
"328","348983","20220825045000","329","0","新竹縣","寶山鄉","121.000","24.765","317"
"750","348986","20220825045000","943","0","新竹縣","寶山鄉","121.015","24.765","775"
"728","348987","20220825045000","752","0","新竹縣","寶山鄉","121.000","24.770","744"
"83","348988","20220825045000","59","2","新竹縣","寶山鄉","121.005","24.770","72"
"193","348989","20220825045000","427","0","新竹縣","寶山鄉","121.010","24.770","155"
"54","348993","20220825045000","62","0","新竹縣","峨眉鄉","120.990","24.665","59"
"25","349000","20220825045000","20","2","新竹縣","峨眉鄉","120.995","24.670","30"
"69","349005","20220825045000","46","3","新竹縣","峨眉鄉","120.985","24.675","77"
"93","349012","20220825045000","62","3","新竹縣","峨眉鄉","120.990","24.680","79"
"134","349031","20220825045000","117","1","新竹縣","峨眉鄉","121.000","24.700","138"
"1285","349060","20220825045000","1220","1","新竹縣","竹東鎮","121.060","24.750","1271"
"328","349062","20220825045000","310","1","新竹縣","竹東鎮","121.070","24.750","287"
"892","349066","20220825045000","771","1","新竹縣","竹東鎮","121.070","24.755","897"
"1858","349070","20220825045000","1656","1","新竹縣","竹東鎮","121.065","24.760","1907"
"5402","349073","20220825045000","5072","1","新竹縣","竹東鎮","121.060","24.765","5393"
"87","349074","20220825045000","91","0","新竹縣","竹東鎮","121.065","24.765","93"
"141","349079","20220825045000","106","2","新竹縣","竹東鎮","121.120","24.660","148"
"74","349087","20220825045000","337","0","新竹縣","竹東鎮","121.090","24.720","74"
"2216","349088","20220825045000","1869","1","新竹縣","竹東鎮","121.095","24.720","2233"
"2935","349089","20220825045000","2719","1","新竹縣","竹東鎮","121.090","24.725","2869"
"806","349090","20220825045000","691","1","新竹縣","竹東鎮","121.095","24.725","791"
"1916","349092","20220825045000","1168","3","新竹縣","竹東鎮","121.095","24.730","1917"
"315","349094","20220825045000","383","0","新竹縣","竹東鎮","121.105","24.730","325"
"370","349096","20220825045000","321","1","新竹縣","竹東鎮","121.055","24.755","358"
"68","349099","20220825045000","50","2","新竹縣","竹東鎮","121.045","24.765","59"
