"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"615","6258","20220722110000","272","3","屏東縣","恆春鎮","120.745","21.945","543"
"25","6267","20220722110000","171","0","屏東縣","恆春鎮","120.790","21.945","41"
"119","9415","20220722110000","65","3","屏東縣","恆春鎮","120.715","21.970","128"
"146","9416","20220722110000","96","3","屏東縣","恆春鎮","120.845","21.970","158"
"363","15716","20220722110000","227","3","臺東縣","蘭嶼鄉","121.535","22.025","357"
"44","15719","20220722110000","303","0","臺東縣","蘭嶼鄉","121.550","22.025","54"
"417","18068","20220722110000","318","2","屏東縣","車城鄉","120.695","22.045","335"
"275","20191","20220722110000","603","0","臺東縣","蘭嶼鄉","121.570","22.065","279"
"27","39868","20220722110000","54","0","屏東縣","牡丹鄉","120.895","22.240","26"
"213","40369","20220722110000","148","2","屏東縣","枋山鄉","120.660","22.245","246"
"76","46865","20220722110000","73","1","臺東縣","大武鄉","120.890","22.305","67"
"111","49782","20220722110000","177","0","屏東縣","琉球鄉","120.355","22.330","86"
"48","49783","20220722110000","196","0","屏東縣","琉球鄉","120.375","22.330","70"
"25","52212","20220722110000","10","3","屏東縣","琉球鄉","120.370","22.355","15"
"670","52213","20220722110000","409","3","屏東縣","琉球鄉","120.380","22.355","562"
"106","57589","20220722110000","33","3","屏東縣","春日鄉","120.660","22.365","86"
"71","57606","20220722110000","62","1","屏東縣","春日鄉","120.665","22.365","67"
"115","57748","20220722110000","131","0","屏東縣","春日鄉","120.750","22.405","120"
"237","57758","20220722110000","199","1","屏東縣","春日鄉","120.625","22.365","275"
"56","57858","20220722110000","124","0","屏東縣","恆春鎮","120.730","21.985","50"
"53","57868","20220722110000","181","0","屏東縣","車城鄉","120.730","22.055","30"
"10","57908","20220722110000","11","0","屏東縣","車城鄉","120.760","22.070","10"
"19","57911","20220722110000","12","3","屏東縣","車城鄉","120.775","22.070","16"
"188","57949","20220722110000","79","3","屏東縣","車城鄉","120.715","22.050","180"
"21","57951","20220722110000","144","0","屏東縣","車城鄉","120.710","22.055","23"
"484","57952","20220722110000","343","2","屏東縣","枋寮鄉","120.595","22.375","537"
"233","57962","20220722110000","455","0","屏東縣","枋寮鄉","120.595","22.385","222"
"518","57963","20220722110000","328","3","屏東縣","枋寮鄉","120.600","22.385","526"
"23","57992","20220722110000","20","1","屏東縣","滿州鄉","120.890","22.090","24"
"33","58022","20220722110000","63","0","屏東縣","滿州鄉","120.895","22.100","43"
"38","58112","20220722110000","21","3","屏東縣","滿州鄉","120.805","22.015","28"
"115","58150","20220722110000","100","1","屏東縣","滿州鄉","120.875","22.115","118"
"14","58179","20220722110000","20","0","屏東縣","滿州鄉","120.880","22.135","25"
"92","58209","20220722110000","84","1","屏東縣","滿州鄉","120.840","21.985","112"
"61","58243","20220722110000","65","0","屏東縣","滿州鄉","120.840","22.015","52"
"215","58245","20220722110000","223","0","屏東縣","滿州鄉","120.835","22.020","229"
