"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"842","6258","20220926122000","487","3","屏東縣","恆春鎮","120.745","21.945","1064"
"16","6267","20220926122000","118","0","屏東縣","恆春鎮","120.790","21.945","21"
"131","9415","20220926122000","64","3","屏東縣","恆春鎮","120.715","21.970","265"
"173","9416","20220926122000","83","3","屏東縣","恆春鎮","120.845","21.970","225"
"375","15716","20220926122000","202","3","臺東縣","蘭嶼鄉","121.535","22.025","456"
"319","18068","20220926122000","291","1","屏東縣","車城鄉","120.695","22.045","315"
"17","39868","20220926122000","46","0","屏東縣","牡丹鄉","120.895","22.240","11"
"21","40369","20220926122000","142","0","屏東縣","枋山鄉","120.660","22.245","292"
"60","46865","20220926122000","91","0","臺東縣","大武鄉","120.890","22.305","69"
"127","49782","20220926122000","168","0","屏東縣","琉球鄉","120.355","22.330","119"
"55","49783","20220926122000","166","0","屏東縣","琉球鄉","120.375","22.330","54"
"716","52213","20220926122000","316","3","屏東縣","琉球鄉","120.380","22.355","760"
"67","57589","20220926122000","30","3","屏東縣","春日鄉","120.660","22.365","89"
"68","57606","20220926122000","40","3","屏東縣","春日鄉","120.665","22.365","84"
"134","57748","20220926122000","109","2","屏東縣","春日鄉","120.750","22.405","112"
"260","57758","20220926122000","170","3","屏東縣","春日鄉","120.625","22.365","282"
"25","57868","20220926122000","164","0","屏東縣","車城鄉","120.730","22.055","40"
"253","57949","20220926122000","82","3","屏東縣","車城鄉","120.715","22.050","281"
"27","57951","20220926122000","136","0","屏東縣","車城鄉","120.710","22.055","23"
"447","57952","20220926122000","251","3","屏東縣","枋寮鄉","120.595","22.375","496"
"226","57962","20220926122000","311","0","屏東縣","枋寮鄉","120.595","22.385","254"
"472","57963","20220926122000","362","2","屏東縣","枋寮鄉","120.600","22.385","479"
"16","57992","20220926122000","24","0","屏東縣","滿州鄉","120.890","22.090","16"
"24","58022","20220926122000","47","0","屏東縣","滿州鄉","120.895","22.100","32"
"25","58112","20220926122000","12","3","屏東縣","滿州鄉","120.805","22.015","21"
"111","58150","20220926122000","79","2","屏東縣","滿州鄉","120.875","22.115","123"
"107","58209","20220926122000","79","2","屏東縣","滿州鄉","120.840","21.985","112"
"69","58243","20220926122000","62","1","屏東縣","滿州鄉","120.840","22.015","65"
"230","58245","20220926122000","218","1","屏東縣","滿州鄉","120.835","22.020","209"
"34","58246","20220926122000","14","3","屏東縣","滿州鄉","120.840","22.020","58"
"86","58248","20220926122000","78","1","屏東縣","滿州鄉","120.830","22.025","66"
"307","58265","20220926122000","249","2","屏東縣","滿州鄉","120.830","21.995","295"
"65","58303","20220926122000","21","3","屏東縣","滿州鄉","120.850","22.020","50"
"55","58452","20220926122000","35","3","屏東縣","滿州鄉","120.830","22.075","45"
"17","58471","20220926122000","20","0","屏東縣","滿州鄉","120.835","22.085","21"
"42","58493","20220926122000","22","3","屏東縣","滿州鄉","120.830","22.095","30"
"21","58500","20220926122000","33","0","屏東縣","滿州鄉","120.840","22.100","20"
"421","58514","20220926122000","273","3","屏東縣","枋山鄉","120.665","22.240","459"
