"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"844","6258","20220919140000","372","3","屏東縣","恆春鎮","120.745","21.945","610"
"15","6267","20220919140000","111","0","屏東縣","恆春鎮","120.790","21.945","15"
"280","9415","20220919140000","58","3","屏東縣","恆春鎮","120.715","21.970","209"
"150","9416","20220919140000","83","3","屏東縣","恆春鎮","120.845","21.970","149"
"557","15716","20220919140000","174","3","臺東縣","蘭嶼鄉","121.535","22.025","259"
"344","18068","20220919140000","357","0","屏東縣","車城鄉","120.695","22.045","364"
"42","39868","20220919140000","31","2","屏東縣","牡丹鄉","120.895","22.240","17"
"317","40369","20220919140000","129","3","屏東縣","枋山鄉","120.660","22.245","251"
"28","46865","20220919140000","104","0","臺東縣","大武鄉","120.890","22.305","84"
"114","49782","20220919140000","171","0","屏東縣","琉球鄉","120.355","22.330","56"
"47","49783","20220919140000","180","0","屏東縣","琉球鄉","120.375","22.330","36"
"765","52213","20220919140000","324","3","屏東縣","琉球鄉","120.380","22.355","419"
"99","57589","20220919140000","35","3","屏東縣","春日鄉","120.660","22.365","68"
"82","57606","20220919140000","37","3","屏東縣","春日鄉","120.665","22.365","85"
"148","57748","20220919140000","115","2","屏東縣","春日鄉","120.750","22.405","106"
"262","57758","20220919140000","171","3","屏東縣","春日鄉","120.625","22.365","262"
"33","57868","20220919140000","162","0","屏東縣","車城鄉","120.730","22.055","41"
"14","57911","20220919140000","12","1","屏東縣","車城鄉","120.775","22.070","14"
"240","57949","20220919140000","87","3","屏東縣","車城鄉","120.715","22.050","198"
"23","57951","20220919140000","140","0","屏東縣","車城鄉","120.710","22.055","21"
"558","57952","20220919140000","262","3","屏東縣","枋寮鄉","120.595","22.375","529"
"205","57962","20220919140000","307","0","屏東縣","枋寮鄉","120.595","22.385","178"
"443","57963","20220919140000","359","2","屏東縣","枋寮鄉","120.600","22.385","512"
"20","57992","20220919140000","22","0","屏東縣","滿州鄉","120.890","22.090","13"
"52","58022","20220919140000","37","2","屏東縣","滿州鄉","120.895","22.100","30"
"29","58112","20220919140000","12","3","屏東縣","滿州鄉","120.805","22.015","24"
"133","58150","20220919140000","94","2","屏東縣","滿州鄉","120.875","22.115","122"
"10","58179","20220919140000","17","0","屏東縣","滿州鄉","120.880","22.135","22"
"100","58209","20220919140000","64","3","屏東縣","滿州鄉","120.840","21.985","93"
"69","58243","20220919140000","40","3","屏東縣","滿州鄉","120.840","22.015","71"
"225","58245","20220919140000","210","1","屏東縣","滿州鄉","120.835","22.020","241"
"61","58246","20220919140000","10","3","屏東縣","滿州鄉","120.840","22.020","64"
"68","58248","20220919140000","77","0","屏東縣","滿州鄉","120.830","22.025","76"
"292","58265","20220919140000","265","1","屏東縣","滿州鄉","120.830","21.995","329"
"44","58303","20220919140000","18","3","屏東縣","滿州鄉","120.850","22.020","45"
"46","58452","20220919140000","35","2","屏東縣","滿州鄉","120.830","22.075","55"
"34","58493","20220919140000","17","3","屏東縣","滿州鄉","120.830","22.095","42"
"19","58500","20220919140000","26","0","屏東縣","滿州鄉","120.840","22.100","13"
