"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"170","6258","20220801022000","97","3","屏東縣","恆春鎮","120.745","21.945","206"
"27","6267","20220801022000","150","0","屏東縣","恆春鎮","120.790","21.945","37"
"133","9415","20220801022000","83","3","屏東縣","恆春鎮","120.715","21.970","117"
"87","9416","20220801022000","62","2","屏東縣","恆春鎮","120.845","21.970","104"
"234","15716","20220801022000","180","2","臺東縣","蘭嶼鄉","121.535","22.025","320"
"21","15719","20220801022000","298","0","臺東縣","蘭嶼鄉","121.550","22.025","33"
"56","18068","20220801022000","60","0","屏東縣","車城鄉","120.695","22.045","89"
"150","20191","20220801022000","613","0","臺東縣","蘭嶼鄉","121.570","22.065","213"
"66","40369","20220801022000","64","1","屏東縣","枋山鄉","120.660","22.245","69"
"84","46865","20220801022000","63","2","臺東縣","大武鄉","120.890","22.305","57"
"88","49782","20220801022000","190","0","屏東縣","琉球鄉","120.355","22.330","109"
"545","52213","20220801022000","244","3","屏東縣","琉球鄉","120.380","22.355","507"
"28","57589","20220801022000","19","2","屏東縣","春日鄉","120.660","22.365","30"
"88","57606","20220801022000","39","3","屏東縣","春日鄉","120.665","22.365","69"
"91","57748","20220801022000","60","3","屏東縣","春日鄉","120.750","22.405","130"
"230","57758","20220801022000","158","2","屏東縣","春日鄉","120.625","22.365","221"
"25","57858","20220801022000","208","0","屏東縣","恆春鎮","120.730","21.985","22"
"23","57868","20220801022000","175","0","屏東縣","車城鄉","120.730","22.055","26"
"124","57949","20220801022000","65","3","屏東縣","車城鄉","120.715","22.050","134"
"13","57951","20220801022000","137","0","屏東縣","車城鄉","120.710","22.055","12"
"207","57952","20220801022000","140","2","屏東縣","枋寮鄉","120.595","22.375","223"
"78","57962","20220801022000","322","0","屏東縣","枋寮鄉","120.595","22.385","84"
"398","57963","20220801022000","407","0","屏東縣","枋寮鄉","120.600","22.385","386"
"13","57992","20220801022000","17","0","屏東縣","滿州鄉","120.890","22.090","16"
"10","58022","20220801022000","14","0","屏東縣","滿州鄉","120.895","22.100","10"
"17","58112","20220801022000","15","1","屏東縣","滿州鄉","120.805","22.015","24"
"98","58150","20220801022000","67","2","屏東縣","滿州鄉","120.875","22.115","102"
"146","58209","20220801022000","77","3","屏東縣","滿州鄉","120.840","21.985","106"
"58","58243","20220801022000","31","3","屏東縣","滿州鄉","120.840","22.015","37"
"254","58245","20220801022000","209","2","屏東縣","滿州鄉","120.835","22.020","172"
"19","58246","20220801022000","16","1","屏東縣","滿州鄉","120.840","22.020","28"
"160","58248","20220801022000","121","2","屏東縣","滿州鄉","120.830","22.025","183"
"335","58265","20220801022000","257","2","屏東縣","滿州鄉","120.830","21.995","242"
"38","58303","20220801022000","25","3","屏東縣","滿州鄉","120.850","22.020","42"
"54","58452","20220801022000","36","3","屏東縣","滿州鄉","120.830","22.075","57"
"23","58493","20220801022000","19","2","屏東縣","滿州鄉","120.830","22.095","25"
"26","58500","20220801022000","21","2","屏東縣","滿州鄉","120.840","22.100","21"
"99","58514","20220801022000","57","3","屏東縣","枋山鄉","120.665","22.240","115"
"144","58522","20220801022000","132","1","屏東縣","枋山鄉","120.650","22.260","130"
"31","58529","20220801022000","166","0","屏東縣","枋山鄉","120.690","22.190","45"
"32","58531","20220801022000","91","0","屏東縣","枋山鄉","120.690","22.195","24"
"13","58544","20220801022000","10","2","屏東縣","佳冬鄉","120.525","22.410","11"
"413","58554","20220801022000","471","0","屏東縣","恆春鎮","120.740","22.030","453"
"31","58568","20220801022000","164","0","屏東縣","恆春鎮","120.735","22.040","39"
"119","58585","20220801022000","33","3","屏東縣","恆春鎮","120.720","22.045","127"
"10","58609","20220801022000","45","0","屏東縣","恆春鎮","120.750","21.955","16"
"64","58614","20220801022000","448","0","屏東縣","恆春鎮","120.755","21.960","82"
"22","58615","20220801022000","15","2","屏東縣","恆春鎮","120.760","21.960","27"
"369","58618","20220801022000","465","0","屏東縣","恆春鎮","120.755","21.965","405"
"540","58656","20220801022000","179","3","屏東縣","恆春鎮","120.730","22.010","612"
"387","58663","20220801022000","391","0","屏東縣","恆春鎮","120.745","22.005","460"
"354","58680","20220801022000","264","2","屏東縣","恆春鎮","120.730","21.995","463"
"23","58690","20220801022000","11","3","屏東縣","恆春鎮","120.740","21.920","34"
"389","58691","20220801022000","257","3","屏東縣","恆春鎮","120.725","21.925","507"
"35","58698","20220801022000","21","3","屏東縣","恆春鎮","120.715","21.935","42"
"92","58707","20220801022000","53","3","屏東縣","恆春鎮","120.715","21.945","94"
"306","58723","20220801022000","180","3","屏東縣","恆春鎮","120.720","21.960","354"
"1338","58725","20220801022000","1175","1","屏東縣","恆春鎮","120.740","22.010","1071"
"14","58785","20220801022000","65","0","屏東縣","恆春鎮","120.720","22.040","16"
"103","58793","20220801022000","42","3","屏東縣","恆春鎮","120.695","22.020","99"
"28","58796","20220801022000","18","3","屏東縣","恆春鎮","120.710","22.020","14"
"212","58818","20220801022000","114","3","屏東縣","恆春鎮","120.850","21.905","337"
"21","58819","20220801022000","16","2","屏東縣","恆春鎮","120.855","21.905","14"
"81","58824","20220801022000","79","1","屏東縣","恆春鎮","120.850","21.910","100"
"253","58829","20220801022000","123","3","屏東縣","恆春鎮","120.850","21.915","311"
"58","58837","20220801022000","65","0","屏東縣","恆春鎮","120.830","21.925","90"
"264","58849","20220801022000","149","3","屏東縣","恆春鎮","120.825","21.935","411"
"12","58859","20220801022000","16","0","屏東縣","恆春鎮","120.840","21.940","15"
"20","58893","20220801022000","245","0","屏東縣","車城鄉","120.715","22.070","21"
"72","58924","20220801022000","32","3","屏東縣","獅子鄉","120.730","22.195","85"
"18","58958","20220801022000","101","0","屏東縣","獅子鄉","120.750","22.205","18"
"116","58971","20220801022000","90","2","屏東縣","獅子鄉","120.725","22.210","112"
"24","58997","20220801022000","13","3","屏東縣","獅子鄉","120.785","22.215","31"
"63","59115","20220801022000","435","0","屏東縣","琉球鄉","120.380","22.350","96"
"35","59117","20220801022000","346","0","屏東縣","琉球鄉","120.365","22.325","56"
"450","59120","20220801022000","265","3","屏東縣","琉球鄉","120.370","22.335","472"
"71","59149","20220801022000","129","0","屏東縣","獅子鄉","120.660","22.275","92"
"88","59469","20220801022000","64","2","屏東縣","獅子鄉","120.650","22.315","88"
"128","59772","20220801022000","90","2","屏東縣","獅子鄉","120.685","22.225","148"
"206","60023","20220801022000","156","2","屏東縣","獅子鄉","120.700","22.165","175"
"11","60065","20220801022000","81","0","屏東縣","獅子鄉","120.800","22.230","11"
"1844","60172","20220801022000","1566","1","屏東縣","琉球鄉","120.370","22.340","1757"
"17","60173","20220801022000","24","0","屏東縣","琉球鄉","120.370","22.345","40"
"143","60174","20220801022000","96","2","屏東縣","琉球鄉","120.375","22.345","154"
"150","60189","20220801022000","91","3","屏東縣","車城鄉","120.700","22.040","180"
"66","60193","20220801022000","47","2","屏東縣","車城鄉","120.700","22.050","62"
"36","60196","20220801022000","27","2","屏東縣","琉球鄉","120.365","22.340","42"
"16","60197","20220801022000","27","0","屏東縣","琉球鄉","120.365","22.345","43"
"258","60198","20220801022000","208","2","屏東縣","琉球鄉","120.370","22.350","253"
"428","60206","20220801022000","173","3","屏東縣","車城鄉","120.715","22.065","309"
"22","60213","20220801022000","156","0","屏東縣","車城鄉","120.720","22.090","34"
"40","60234","20220801022000","20","3","屏東縣","車城鄉","120.715","22.115","47"
