"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1842","377462","20220701140000","1403","2","桃園市","平鎮區","121.215","24.945","1828"
"2206","377463","20220701140000","2113","1","桃園市","桃園區","121.310","24.980","2209"
"1884","377464","20220701140000","1785","1","桃園市","桃園區","121.310","24.985","1828"
"1809","377468","20220701140000","1571","1","桃園市","桃園區","121.305","24.980","1721"
"184","377469","20220701140000","125","2","桃園市","楊梅區","121.175","24.950","209"
"1226","377470","20220701140000","1053","1","桃園市","楊梅區","121.170","24.955","1261"
"572","377473","20220701140000","407","2","桃園市","楊梅區","121.115","24.900","532"
"119","377476","20220701140000","133","0","桃園市","楊梅區","121.125","24.910","95"
"389","377481","20220701140000","429","0","桃園市","楊梅區","121.150","24.940","406"
"338","377483","20220701140000","374","0","桃園市","楊梅區","121.150","24.920","308"
"1005","377484","20220701140000","1056","0","桃園市","楊梅區","121.155","24.920","960"
"813","377488","20220701140000","742","1","桃園市","楊梅區","121.150","24.925","1084"
"416","377489","20220701140000","434","0","桃園市","楊梅區","121.155","24.925","417"
"35","377490","20220701140000","14","3","桃園市","楊梅區","121.160","24.925","34"
"1042","377491","20220701140000","824","2","桃園市","楊梅區","121.165","24.925","982"
"262","377493","20220701140000","397","0","桃園市","楊梅區","121.145","24.930","261"
"1640","377497","20220701140000","1263","2","桃園市","楊梅區","121.160","24.930","1605"
"313","377498","20220701140000","818","0","桃園市","楊梅區","121.165","24.930","295"
"1760","377499","20220701140000","913","3","桃園市","楊梅區","121.170","24.930","1801"
"360","377501","20220701140000","365","0","桃園市","楊梅區","121.140","24.930","342"
"1522","377508","20220701140000","1227","2","桃園市","平鎮區","121.210","24.940","1468"
"1506","377509","20220701140000","1209","2","桃園市","平鎮區","121.210","24.945","1455"
"725","377513","20220701140000","489","2","桃園市","平鎮區","121.210","24.930","705"
"1497","377519","20220701140000","984","3","桃園市","平鎮區","121.230","24.900","1616"
"364","377522","20220701140000","404","0","桃園市","平鎮區","121.245","24.900","356"
"936","377529","20220701140000","1144","0","桃園市","平鎮區","121.225","24.910","961"
"754","377530","20220701140000","613","2","桃園市","平鎮區","121.230","24.910","723"
"2312","377532","20220701140000","1991","1","桃園市","桃園區","121.305","24.990","2209"
"1031","377533","20220701140000","956","1","新北市","鶯歌區","121.330","24.970","1004"
"375","377534","20220701140000","495","0","新北市","鶯歌區","121.335","24.965","388"
"634","377535","20220701140000","457","2","桃園市","桃園區","121.320","24.970","690"
"1568","377538","20220701140000","1615","0","桃園市","桃園區","121.315","24.980","1544"
"814","377539","20220701140000","899","0","桃園市","楊梅區","121.175","24.925","783"
"656","377542","20220701140000","718","0","桃園市","楊梅區","121.180","24.925","592"
"362","377546","20220701140000","165","3","桃園市","楊梅區","121.180","24.930","338"
"848","377547","20220701140000","663","2","桃園市","楊梅區","121.160","24.935","841"
"204","377551","20220701140000","110","3","桃園市","楊梅區","121.180","24.935","191"
"81","377559","20220701140000","85","0","桃園市","楊梅區","121.150","24.945","86"
"19","377561","20220701140000","18","1","桃園市","楊梅區","121.160","24.945","17"
"383","377564","20220701140000","527","0","桃園市","楊梅區","121.175","24.945","411"
"864","377565","20220701140000","689","2","桃園市","新屋區","121.150","24.950","891"
"407","377566","20220701140000","276","2","桃園市","楊梅區","121.155","24.950","397"
"28","377568","20220701140000","25","1","桃園市","楊梅區","121.170","24.950","33"
"1027","377570","20220701140000","960","1","桃園市","蘆竹區","121.265","24.990","995"
"284","377571","20220701140000","1484","0","桃園市","龜山區","121.340","24.980","421"
"29","377572","20220701140000","255","0","桃園市","龜山區","121.340","24.985","86"
"1611","377573","20220701140000","2054","0","桃園市","龜山區","121.345","24.985","1832"
"683","377574","20220701140000","663","1","桃園市","龜山區","121.340","24.990","728"
"324","377575","20220701140000","284","1","桃園市","龜山區","121.345","24.990","413"
"44","377617","20220701140000","339","0","新北市","雙溪區","121.785","24.920","10"
"26","377650","20220701140000","39","0","新北市","雙溪區","121.810","24.930","25"
"38","377679","20220701140000","22","3","新北市","雙溪區","121.830","24.940","31"
"30","377693","20220701140000","15","3","新北市","雙溪區","121.795","24.950","30"
"38","377742","20220701140000","32","1","新北市","雙溪區","121.820","24.965","29"
"28","377753","20220701140000","14","3","新北市","雙溪區","121.810","24.970","28"
"17","377756","20220701140000","27","0","新北市","雙溪區","121.825","24.970","19"
"36","377787","20220701140000","26","2","新北市","雙溪區","121.845","24.980","35"
"1394","377821","20220701140000","1320","1","桃園市","楊梅區","121.145","24.905","1437"
"1627","377823","20220701140000","1519","1","桃園市","楊梅區","121.165","24.910","1624"
"50","377824","20220701140000","265","0","桃園市","楊梅區","121.165","24.915","67"
"234","377826","20220701140000","173","2","桃園市","大溪區","121.280","24.910","255"
"781","377827","20220701140000","699","1","桃園市","大溪區","121.285","24.910","697"
"1173","377831","20220701140000","902","2","桃園市","大溪區","121.280","24.915","1144"
"326","377833","20220701140000","320","1","桃園市","大溪區","121.290","24.915","339"
"961","377835","20220701140000","702","2","桃園市","大溪區","121.280","24.920","913"
"679","377837","20220701140000","1007","0","桃園市","大溪區","121.290","24.920","715"
"481","377839","20220701140000","498","0","桃園市","大溪區","121.275","24.900","581"
"868","377841","20220701140000","496","3","桃園市","大溪區","121.275","24.905","887"
"1904","377843","20220701140000","1742","1","桃園市","楊梅區","121.180","24.910","1753"
"1060","377844","20220701140000","828","2","桃園市","楊梅區","121.180","24.915","1073"
"259","377845","20220701140000","228","1","桃園市","平鎮區","121.225","24.925","268"
"530","377847","20220701140000","658","0","桃園市","平鎮區","121.220","24.935","501"
"2343","377848","20220701140000","1939","2","桃園市","平鎮區","121.225","24.930","2361"
"686","377849","20220701140000","585","1","桃園市","平鎮區","121.220","24.930","684"
"367","377851","20220701140000","237","3","桃園市","平鎮區","121.230","24.925","334"
"473","377852","20220701140000","471","1","桃園市","中壢區","121.245","24.925","517"
"1682","377853","20220701140000","1211","2","桃園市","楊梅區","121.150","24.910","1669"
"760","377854","20220701140000","591","2","桃園市","楊梅區","121.150","24.915","706"
"68","377858","20220701140000","88","0","桃園市","楊梅區","121.130","24.905","82"
"519","377859","20220701140000","510","1","桃園市","楊梅區","121.135","24.905","589"
