"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"190","6258","20221018082000","151","2","屏東縣","恆春鎮","120.745","21.945","188"
"15","6267","20221018082000","143","0","屏東縣","恆春鎮","120.790","21.945","18"
"135","9415","20221018082000","58","3","屏東縣","恆春鎮","120.715","21.970","171"
"83","9416","20221018082000","52","3","屏東縣","恆春鎮","120.845","21.970","97"
"163","15716","20221018082000","220","0","臺東縣","蘭嶼鄉","121.535","22.025","200"
"18","15719","20221018082000","277","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"60","18068","20221018082000","54","1","屏東縣","車城鄉","120.695","22.045","72"
"89","20191","20221018082000","552","0","臺東縣","蘭嶼鄉","121.570","22.065","121"
"10","39868","20221018082000","21","0","屏東縣","牡丹鄉","120.895","22.240","16"
"13","40369","20221018082000","80","0","屏東縣","枋山鄉","120.660","22.245","12"
"83","46865","20221018082000","67","2","臺東縣","大武鄉","120.890","22.305","75"
"77","49782","20221018082000","158","0","屏東縣","琉球鄉","120.355","22.330","73"
"20","49783","20221018082000","174","0","屏東縣","琉球鄉","120.375","22.330","19"
"518","52213","20221018082000","283","3","屏東縣","琉球鄉","120.380","22.355","408"
"73","57589","20221018082000","24","3","屏東縣","春日鄉","120.660","22.365","68"
"87","57606","20221018082000","49","3","屏東縣","春日鄉","120.665","22.365","82"
"115","57748","20221018082000","93","2","屏東縣","春日鄉","120.750","22.405","100"
"252","57758","20221018082000","187","2","屏東縣","春日鄉","120.625","22.365","240"
"12","57868","20221018082000","193","0","屏東縣","車城鄉","120.730","22.055","23"
"140","57949","20221018082000","73","3","屏東縣","車城鄉","120.715","22.050","156"
"20","57951","20221018082000","118","0","屏東縣","車城鄉","120.710","22.055","18"
"353","57952","20221018082000","230","3","屏東縣","枋寮鄉","120.595","22.375","425"
"107","57962","20221018082000","360","0","屏東縣","枋寮鄉","120.595","22.385","141"
"431","57963","20221018082000","344","2","屏東縣","枋寮鄉","120.600","22.385","442"
"13","57992","20221018082000","20","0","屏東縣","滿州鄉","120.890","22.090","15"
"33","58022","20221018082000","14","3","屏東縣","滿州鄉","120.895","22.100","29"
"12","58112","20221018082000","15","0","屏東縣","滿州鄉","120.805","22.015","13"
"111","58150","20221018082000","113","0","屏東縣","滿州鄉","120.875","22.115","106"
"37","58179","20221018082000","37","1","屏東縣","滿州鄉","120.880","22.135","27"
"105","58209","20221018082000","68","3","屏東縣","滿州鄉","120.840","21.985","100"
"65","58243","20221018082000","51","2","屏東縣","滿州鄉","120.840","22.015","59"
"255","58245","20221018082000","204","2","屏東縣","滿州鄉","120.835","22.020","208"
"26","58246","20221018082000","13","3","屏東縣","滿州鄉","120.840","22.020","42"
"95","58248","20221018082000","88","1","屏東縣","滿州鄉","120.830","22.025","114"
"306","58265","20221018082000","256","1","屏東縣","滿州鄉","120.830","21.995","302"
"41","58303","20221018082000","16","3","屏東縣","滿州鄉","120.850","22.020","45"
"60","58452","20221018082000","36","3","屏東縣","滿州鄉","120.830","22.075","57"
"20","58493","20221018082000","21","0","屏東縣","滿州鄉","120.830","22.095","38"
"14","58500","20221018082000","26","0","屏東縣","滿州鄉","120.840","22.100","19"
"203","58514","20221018082000","111","3","屏東縣","枋山鄉","120.665","22.240","211"
"222","58522","20221018082000","264","0","屏東縣","枋山鄉","120.650","22.260","214"
"69","58529","20221018082000","220","0","屏東縣","枋山鄉","120.690","22.190","62"
"45","58531","20221018082000","141","0","屏東縣","枋山鄉","120.690","22.195","39"
"12","58544","20221018082000","10","2","屏東縣","佳冬鄉","120.525","22.410","17"
"586","58554","20221018082000","451","2","屏東縣","恆春鎮","120.740","22.030","747"
"24","58568","20221018082000","186","0","屏東縣","恆春鎮","120.735","22.040","21"
"108","58585","20221018082000","32","3","屏東縣","恆春鎮","120.720","22.045","110"
"32","58609","20221018082000","887","0","屏東縣","恆春鎮","120.750","21.955","36"
"70","58614","20221018082000","532","0","屏東縣","恆春鎮","120.755","21.960","51"
"26","58615","20221018082000","11","3","屏東縣","恆春鎮","120.760","21.960","26"
"786","58618","20221018082000","402","3","屏東縣","恆春鎮","120.755","21.965","525"
"474","58656","20221018082000","202","3","屏東縣","恆春鎮","120.730","22.010","489"
"15","58662","20221018082000","10","3","屏東縣","恆春鎮","120.725","22.020","15"
"316","58663","20221018082000","301","1","屏東縣","恆春鎮","120.745","22.005","350"
"249","58680","20221018082000","173","2","屏東縣","恆春鎮","120.730","21.995","257"
"332","58691","20221018082000","176","3","屏東縣","恆春鎮","120.725","21.925","315"
"32","58698","20221018082000","14","3","屏東縣","恆春鎮","120.715","21.935","18"
"40","58707","20221018082000","35","1","屏東縣","恆春鎮","120.715","21.945","53"
"87","58723","20221018082000","184","0","屏東縣","恆春鎮","120.720","21.960","91"
"1003","58725","20221018082000","1018","0","屏東縣","恆春鎮","120.740","22.010","938"
"20","58785","20221018082000","76","0","屏東縣","恆春鎮","120.720","22.040","19"
"158","58793","20221018082000","52","3","屏東縣","恆春鎮","120.695","22.020","72"
"19","58796","20221018082000","14","2","屏東縣","恆春鎮","120.710","22.020","10"
"215","58818","20221018082000","107","3","屏東縣","恆春鎮","120.850","21.905","167"
"34","58819","20221018082000","22","3","屏東縣","恆春鎮","120.855","21.905","29"
"66","58824","20221018082000","67","0","屏東縣","恆春鎮","120.850","21.910","79"
"172","58829","20221018082000","152","1","屏東縣","恆春鎮","120.850","21.915","180"
"45","58837","20221018082000","49","0","屏東縣","恆春鎮","120.830","21.925","58"
"147","58849","20221018082000","109","2","屏東縣","恆春鎮","120.825","21.935","144"
"29","58893","20221018082000","222","0","屏東縣","車城鄉","120.715","22.070","29"
"194","58924","20221018082000","95","3","屏東縣","獅子鄉","120.730","22.195","218"
"21","58958","20221018082000","113","0","屏東縣","獅子鄉","120.750","22.205","22"
"149","58971","20221018082000","116","2","屏東縣","獅子鄉","120.725","22.210","135"
"15","58992","20221018082000","12","2","屏東縣","獅子鄉","120.760","22.215","14"
"57","58997","20221018082000","19","3","屏東縣","獅子鄉","120.785","22.215","53"
"100","59115","20221018082000","489","0","屏東縣","琉球鄉","120.380","22.350","104"
"77","59117","20221018082000","287","0","屏東縣","琉球鄉","120.365","22.325","36"
"459","59120","20221018082000","281","3","屏東縣","琉球鄉","120.370","22.335","493"
"179","59149","20221018082000","111","3","屏東縣","獅子鄉","120.660","22.275","165"
"82","59469","20221018082000","53","3","屏東縣","獅子鄉","120.650","22.315","82"
"122","59772","20221018082000","98","2","屏東縣","獅子鄉","120.685","22.225","119"
"284","60023","20221018082000","140","3","屏東縣","獅子鄉","120.700","22.165","247"
"15","60065","20221018082000","90","0","屏東縣","獅子鄉","120.800","22.230","15"
"32","60076","20221018082000","14","3","屏東縣","獅子鄉","120.805","22.235","30"
"1434","60172","20221018082000","1347","1","屏東縣","琉球鄉","120.370","22.340","1300"
"16","60174","20221018082000","61","0","屏東縣","琉球鄉","120.375","22.345","22"
"85","60189","20221018082000","70","2","屏東縣","車城鄉","120.700","22.040","96"
"110","60193","20221018082000","71","3","屏東縣","車城鄉","120.700","22.050","69"
"72","60196","20221018082000","42","3","屏東縣","琉球鄉","120.365","22.340","41"
"15","60197","20221018082000","34","0","屏東縣","琉球鄉","120.365","22.345","15"
"166","60198","20221018082000","173","0","屏東縣","琉球鄉","120.370","22.350","217"
"557","60206","20221018082000","249","3","屏東縣","車城鄉","120.715","22.065","419"
"31","60213","20221018082000","152","0","屏東縣","車城鄉","120.720","22.090","32"
"11","60234","20221018082000","43","0","屏東縣","車城鄉","120.715","22.115","156"
"1142","60246","20221018082000","614","3","屏東縣","琉球鄉","120.385","22.350","1069"
"163","60260","20221018082000","95","3","屏東縣","車城鄉","120.740","22.085","134"
"204","60283","20221018082000","187","1","屏東縣","車城鄉","120.750","22.095","188"
"22","60314","20221018082000","162","0","屏東縣","枋寮鄉","120.555","22.390","23"
"60","60322","20221018082000","402","0","屏東縣","車城鄉","120.715","22.075","43"
"215","60328","20221018082000","123","3","屏東縣","車城鄉","120.730","22.075","217"
"329","60350","20221018082000","260","2","屏東縣","枋寮鄉","120.590","22.405","406"
"44","60369","20221018082000","247","0","屏東縣","枋寮鄉","120.620","22.405","52"
"256","60374","20221018082000","194","2","屏東縣","枋寮鄉","120.590","22.370","324"
"256","60377","20221018082000","243","1","屏東縣","枋寮鄉","120.580","22.375","224"
"840","60401","20221018082000","706","1","屏東縣","枋寮鄉","120.575","22.405","764"
"647","60404","20221018082000","460","2","屏東縣","佳冬鄉","120.565","22.410","505"
"1268","60421","20221018082000","1147","1","屏東縣","枋寮鄉","120.600","22.360","1216"
"399","60428","20221018082000","252","3","屏東縣","枋寮鄉","120.600","22.365","535"
"97","60441","20221018082000","92","1","屏東縣","枋山鄉","120.645","22.295","77"
"226","60442","20221018082000","124","3","屏東縣","獅子鄉","120.640","22.310","206"
"249","60446","20221018082000","211","1","屏東縣","枋山鄉","120.630","22.320","189"
"102","60449","20221018082000","74","2","屏東縣","枋山鄉","120.615","22.330","116"
"339","60455","20221018082000","230","2","屏東縣","枋山鄉","120.620","22.335","215"
"250","60456","20221018082000","130","3","屏東縣","枋山鄉","120.625","22.335","297"
"1299","60532","20221018082000","929","2","屏東縣","恆春鎮","120.740","22.000","1087"
"543","60533","20221018082000","363","2","屏東縣","恆春鎮","120.740","22.005","475"
"164","60535","20221018082000","230","0","屏東縣","恆春鎮","120.815","21.935","119"
"195","60537","20221018082000","117","3","屏東縣","恆春鎮","120.805","21.940","123"
"18","60539","20221018082000","213","0","屏東縣","恆春鎮","120.795","21.945","24"
"502","60540","20221018082000","485","1","屏東縣","恆春鎮","120.800","21.945","451"
"519","60541","20221018082000","447","1","屏東縣","恆春鎮","120.805","21.945","395"
"119","60543","20221018082000","137","0","屏東縣","恆春鎮","120.780","21.950","86"
"190","60544","20221018082000","128","2","屏東縣","恆春鎮","120.785","21.950","164"
"136","60568","20221018082000","153","0","屏東縣","恆春鎮","120.810","21.955","160"
"85","60589","20221018082000","67","2","屏東縣","恆春鎮","120.815","21.965","97"
