"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"432","6258","20220627190000","218","3","屏東縣","恆春鎮","120.745","21.945","391"
"37","6267","20220627190000","142","0","屏東縣","恆春鎮","120.790","21.945","25"
"150","9415","20220627190000","76","3","屏東縣","恆春鎮","120.715","21.970","149"
"98","9416","20220627190000","58","3","屏東縣","恆春鎮","120.845","21.970","104"
"312","15716","20220627190000","194","3","臺東縣","蘭嶼鄉","121.535","22.025","381"
"61","15719","20220627190000","342","0","臺東縣","蘭嶼鄉","121.550","22.025","46"
"71","18068","20220627190000","52","2","屏東縣","車城鄉","120.695","22.045","62"
"240","20191","20220627190000","657","0","臺東縣","蘭嶼鄉","121.570","22.065","237"
"15","39868","20220627190000","10","3","屏東縣","牡丹鄉","120.895","22.240","15"
"153","40369","20220627190000","85","3","屏東縣","枋山鄉","120.660","22.245","162"
"75","46865","20220627190000","71","1","臺東縣","大武鄉","120.890","22.305","76"
"205","49782","20220627190000","171","1","屏東縣","琉球鄉","120.355","22.330","286"
"62","49783","20220627190000","162","0","屏東縣","琉球鄉","120.375","22.330","54"
"585","52213","20220627190000","316","3","屏東縣","琉球鄉","120.380","22.355","476"
"74","57589","20220627190000","20","3","屏東縣","春日鄉","120.660","22.365","55"
"91","57606","20220627190000","49","3","屏東縣","春日鄉","120.665","22.365","76"
"103","57748","20220627190000","77","2","屏東縣","春日鄉","120.750","22.405","96"
"262","57758","20220627190000","182","2","屏東縣","春日鄉","120.625","22.365","255"
"40","57858","20220627190000","181","0","屏東縣","恆春鎮","120.730","21.985","36"
"38","57868","20220627190000","207","0","屏東縣","車城鄉","120.730","22.055","42"
"10","57908","20220627190000","10","1","屏東縣","車城鄉","120.760","22.070","10"
"10","57911","20220627190000","11","0","屏東縣","車城鄉","120.775","22.070","10"
"223","57949","20220627190000","74","3","屏東縣","車城鄉","120.715","22.050","163"
"22","57951","20220627190000","145","0","屏東縣","車城鄉","120.710","22.055","18"
"340","57952","20220627190000","213","3","屏東縣","枋寮鄉","120.595","22.375","311"
"824","57962","20220627190000","448","3","屏東縣","枋寮鄉","120.595","22.385","868"
"363","57963","20220627190000","419","0","屏東縣","枋寮鄉","120.600","22.385","381"
"18","57992","20220627190000","18","1","屏東縣","滿州鄉","120.890","22.090","27"
"35","58022","20220627190000","18","3","屏東縣","滿州鄉","120.895","22.100","11"
"22","58112","20220627190000","13","3","屏東縣","滿州鄉","120.805","22.015","20"
"269","58150","20220627190000","92","3","屏東縣","滿州鄉","120.875","22.115","144"
"40","58179","20220627190000","14","3","屏東縣","滿州鄉","120.880","22.135","40"
"121","58209","20220627190000","67","3","屏東縣","滿州鄉","120.840","21.985","138"
"57","58243","20220627190000","40","2","屏東縣","滿州鄉","120.840","22.015","59"
"257","58245","20220627190000","208","2","屏東縣","滿州鄉","120.835","22.020","226"
"36","58246","20220627190000","14","3","屏東縣","滿州鄉","120.840","22.020","40"
"103","58248","20220627190000","107","0","屏東縣","滿州鄉","120.830","22.025","68"
"324","58265","20220627190000","251","2","屏東縣","滿州鄉","120.830","21.995","314"
"49","58303","20220627190000","20","3","屏東縣","滿州鄉","120.850","22.020","44"
"83","58452","20220627190000","42","3","屏東縣","滿州鄉","120.830","22.075","94"
"37","58493","20220627190000","22","3","屏東縣","滿州鄉","120.830","22.095","30"
"23","58500","20220627190000","27","0","屏東縣","滿州鄉","120.840","22.100","23"
"213","58514","20220627190000","144","2","屏東縣","枋山鄉","120.665","22.240","180"
"172","58522","20220627190000","233","0","屏東縣","枋山鄉","120.650","22.260","204"
"114","58529","20220627190000","241","0","屏東縣","枋山鄉","120.690","22.190","126"
"98","58531","20220627190000","164","0","屏東縣","枋山鄉","120.690","22.195","76"
"33","58544","20220627190000","13","3","屏東縣","佳冬鄉","120.525","22.410","31"
"599","58554","20220627190000","526","1","屏東縣","恆春鎮","120.740","22.030","700"
"35","58568","20220627190000","150","0","屏東縣","恆春鎮","120.735","22.040","51"
"73","58585","20220627190000","58","2","屏東縣","恆春鎮","120.720","22.045","86"
"13","58609","20220627190000","514","0","屏東縣","恆春鎮","120.750","21.955","14"
"166","58614","20220627190000","483","0","屏東縣","恆春鎮","120.755","21.960","127"
"28","58615","20220627190000","13","3","屏東縣","恆春鎮","120.760","21.960","35"
"665","58618","20220627190000","447","2","屏東縣","恆春鎮","120.755","21.965","499"
"491","58656","20220627190000","216","3","屏東縣","恆春鎮","120.730","22.010","565"
"18","58662","20220627190000","10","3","屏東縣","恆春鎮","120.725","22.020","21"
"415","58663","20220627190000","379","1","屏東縣","恆春鎮","120.745","22.005","447"
"274","58680","20220627190000","175","3","屏東縣","恆春鎮","120.730","21.995","259"
"38","58690","20220627190000","27","2","屏東縣","恆春鎮","120.740","21.920","42"
"583","58691","20220627190000","198","3","屏東縣","恆春鎮","120.725","21.925","433"
"46","58698","20220627190000","15","3","屏東縣","恆春鎮","120.715","21.935","17"
"84","58707","20220627190000","32","3","屏東縣","恆春鎮","120.715","21.945","67"
"760","58723","20220627190000","207","3","屏東縣","恆春鎮","120.720","21.960","559"
"996","58725","20220627190000","1080","0","屏東縣","恆春鎮","120.740","22.010","1033"
"30","58785","20220627190000","65","0","屏東縣","恆春鎮","120.720","22.040","33"
"14","58792","20220627190000","36","0","屏東縣","恆春鎮","120.710","22.015","12"
"143","58793","20220627190000","58","3","屏東縣","恆春鎮","120.695","22.020","122"
"15","58796","20220627190000","15","1","屏東縣","恆春鎮","120.710","22.020","22"
"125","58818","20220627190000","78","3","屏東縣","恆春鎮","120.850","21.905","89"
"45","58819","20220627190000","15","3","屏東縣","恆春鎮","120.855","21.905","52"
"67","58824","20220627190000","37","3","屏東縣","恆春鎮","120.850","21.910","49"
"238","58829","20220627190000","143","3","屏東縣","恆春鎮","120.850","21.915","185"
"74","58837","20220627190000","46","3","屏東縣","恆春鎮","120.830","21.925","53"
"223","58849","20220627190000","78","3","屏東縣","恆春鎮","120.825","21.935","133"
"11","58859","20220627190000","10","1","屏東縣","恆春鎮","120.840","21.940","11"
"57","58893","20220627190000","235","0","屏東縣","車城鄉","120.715","22.070","331"
