"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1142","6258","20220903131000","946","2","屏東縣","恆春鎮","120.745","21.945","1673"
"20","6267","20220903131000","165","0","屏東縣","恆春鎮","120.790","21.945","24"
"183","9415","20220903131000","110","3","屏東縣","恆春鎮","120.715","21.970","306"
"179","9416","20220903131000","121","2","屏東縣","恆春鎮","120.845","21.970","259"
"231","15716","20220903131000","240","0","臺東縣","蘭嶼鄉","121.535","22.025","378"
"27","15719","20220903131000","422","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"830","18068","20220903131000","691","2","屏東縣","車城鄉","120.695","22.045","897"
"129","20191","20220903131000","720","0","臺東縣","蘭嶼鄉","121.570","22.065","129"
"27","39868","20220903131000","46","0","屏東縣","牡丹鄉","120.895","22.240","19"
"399","40369","20220903131000","218","3","屏東縣","枋山鄉","120.660","22.245","584"
"104","46865","20220903131000","120","0","臺東縣","大武鄉","120.890","22.305","120"
"109","49782","20220903131000","297","0","屏東縣","琉球鄉","120.355","22.330","164"
"53","49783","20220903131000","241","0","屏東縣","琉球鄉","120.375","22.330","67"
"623","52213","20220903131000","665","0","屏東縣","琉球鄉","120.380","22.355","1090"
"82","57589","20220903131000","44","3","屏東縣","春日鄉","120.660","22.365","120"
"55","57606","20220903131000","80","0","屏東縣","春日鄉","120.665","22.365","87"
"111","57748","20220903131000","146","0","屏東縣","春日鄉","120.750","22.405","163"
"229","57758","20220903131000","196","1","屏東縣","春日鄉","120.625","22.365","255"
"52","57868","20220903131000","194","0","屏東縣","車城鄉","120.730","22.055","61"
"15","57911","20220903131000","16","0","屏東縣","車城鄉","120.775","22.070","24"
"273","57949","20220903131000","101","3","屏東縣","車城鄉","120.715","22.050","375"
"33","57951","20220903131000","184","0","屏東縣","車城鄉","120.710","22.055","46"
"556","57952","20220903131000","369","3","屏東縣","枋寮鄉","120.595","22.375","709"
"242","57962","20220903131000","552","0","屏東縣","枋寮鄉","120.595","22.385","238"
"553","57963","20220903131000","406","2","屏東縣","枋寮鄉","120.600","22.385","549"
"28","57992","20220903131000","25","1","屏東縣","滿州鄉","120.890","22.090","10"
"21","58022","20220903131000","75","0","屏東縣","滿州鄉","120.895","22.100","49"
"33","58112","20220903131000","14","3","屏東縣","滿州鄉","120.805","22.015","43"
"138","58150","20220903131000","125","1","屏東縣","滿州鄉","120.875","22.115","166"
"14","58180","20220903131000","23","0","屏東縣","滿州鄉","120.885","22.135","14"
"142","58209","20220903131000","208","0","屏東縣","滿州鄉","120.840","21.985","182"
"60","58243","20220903131000","71","0","屏東縣","滿州鄉","120.840","22.015","78"
"230","58245","20220903131000","230","1","屏東縣","滿州鄉","120.835","22.020","264"
"38","58246","20220903131000","16","3","屏東縣","滿州鄉","120.840","22.020","54"
"84","58248","20220903131000","91","0","屏東縣","滿州鄉","120.830","22.025","108"
"333","58265","20220903131000","302","1","屏東縣","滿州鄉","120.830","21.995","351"
"39","58303","20220903131000","35","1","屏東縣","滿州鄉","120.850","22.020","48"
"52","58452","20220903131000","43","2","屏東縣","滿州鄉","120.830","22.075","55"
"14","58471","20220903131000","32","0","屏東縣","滿州鄉","120.835","22.085","15"
"34","58493","20220903131000","29","1","屏東縣","滿州鄉","120.830","22.095","47"
"28","58500","20220903131000","38","0","屏東縣","滿州鄉","120.840","22.100","21"
"727","58514","20220903131000","448","3","屏東縣","枋山鄉","120.665","22.240","628"
"352","58522","20220903131000","532","0","屏東縣","枋山鄉","120.650","22.260","254"
"168","58529","20220903131000","419","0","屏東縣","枋山鄉","120.690","22.190","152"
"102","58531","20220903131000","339","0","屏東縣","枋山鄉","120.690","22.195","124"
"25","58544","20220903131000","11","3","屏東縣","佳冬鄉","120.525","22.410","22"
"661","58554","20220903131000","358","3","屏東縣","恆春鎮","120.740","22.030","852"
"41","58568","20220903131000","164","0","屏東縣","恆春鎮","120.735","22.040","29"
"102","58585","20220903131000","29","3","屏東縣","恆春鎮","120.720","22.045","70"
"16","58609","20220903131000","476","0","屏東縣","恆春鎮","120.750","21.955","11"
"102","58614","20220903131000","737","0","屏東縣","恆春鎮","120.755","21.960","161"
"16","58615","20220903131000","13","2","屏東縣","恆春鎮","120.760","21.960","12"
"593","58618","20220903131000","457","2","屏東縣","恆春鎮","120.755","21.965","647"
"469","58656","20220903131000","217","3","屏東縣","恆春鎮","120.730","22.010","563"
"406","58663","20220903131000","375","1","屏東縣","恆春鎮","120.745","22.005","450"
"303","58680","20220903131000","161","3","屏東縣","恆春鎮","120.730","21.995","343"
"41","58690","20220903131000","57","0","屏東縣","恆春鎮","120.740","21.920","125"
"470","58691","20220903131000","327","2","屏東縣","恆春鎮","120.725","21.925","825"
"20","58698","20220903131000","19","1","屏東縣","恆春鎮","120.715","21.935","37"
"62","58707","20220903131000","76","0","屏東縣","恆春鎮","120.715","21.945","135"
"1402","58723","20220903131000","415","3","屏東縣","恆春鎮","120.720","21.960","1668"
"1135","58725","20220903131000","1112","1","屏東縣","恆春鎮","120.740","22.010","1175"
"29","58785","20220903131000","95","0","屏東縣","恆春鎮","120.720","22.040","30"
"12","58792","20220903131000","39","0","屏東縣","恆春鎮","120.710","22.015","16"
"225","58793","20220903131000","113","3","屏東縣","恆春鎮","120.695","22.020","333"
"17","58796","20220903131000","19","0","屏東縣","恆春鎮","120.710","22.020","16"
"205","58818","20220903131000","181","1","屏東縣","恆春鎮","120.850","21.905","238"
"43","58819","20220903131000","69","0","屏東縣","恆春鎮","120.855","21.905","148"
"99","58824","20220903131000","86","1","屏東縣","恆春鎮","120.850","21.910","98"
"214","58829","20220903131000","271","0","屏東縣","恆春鎮","120.850","21.915","360"
"84","58837","20220903131000","85","0","屏東縣","恆春鎮","120.830","21.925","136"
"125","58849","20220903131000","93","2","屏東縣","恆春鎮","120.825","21.935","220"
"15","58859","20220903131000","11","2","屏東縣","恆春鎮","120.840","21.940","15"
"96","58893","20220903131000","569","0","屏東縣","車城鄉","120.715","22.070","88"
"407","58924","20220903131000","125","3","屏東縣","獅子鄉","120.730","22.195","358"
"30","58958","20220903131000","275","0","屏東縣","獅子鄉","120.750","22.205","32"
"240","58971","20220903131000","213","1","屏東縣","獅子鄉","120.725","22.210","221"
"36","58992","20220903131000","34","1","屏東縣","獅子鄉","120.760","22.215","201"
"140","58997","20220903131000","57","3","屏東縣","獅子鄉","120.785","22.215","415"
"131","59115","20220903131000","738","0","屏東縣","琉球鄉","120.380","22.350","193"
"99","59117","20220903131000","398","0","屏東縣","琉球鄉","120.365","22.325","101"
"621","59120","20220903131000","317","3","屏東縣","琉球鄉","120.370","22.335","1031"
"335","59149","20220903131000","172","3","屏東縣","獅子鄉","120.660","22.275","404"
"64","59469","20220903131000","61","1","屏東縣","獅子鄉","120.650","22.315","80"
"17","59727","20220903131000","75","0","屏東縣","獅子鄉","120.710","22.195","11"
"165","59772","20220903131000","132","2","屏東縣","獅子鄉","120.685","22.225","195"
"22","59987","20220903131000","143","0","屏東縣","獅子鄉","120.705","22.140","33"
"585","60023","20220903131000","191","3","屏東縣","獅子鄉","120.700","22.165","567"
"43","60048","20220903131000","183","0","屏東縣","獅子鄉","120.795","22.225","52"
"29","60056","20220903131000","62","0","屏東縣","獅子鄉","120.800","22.225","12"
"118","60076","20220903131000","32","3","屏東縣","獅子鄉","120.805","22.235","219"
"34","60088","20220903131000","21","3","屏東縣","獅子鄉","120.810","22.240","42"
"25","60119","20220903131000","15","3","屏東縣","獅子鄉","120.820","22.250","17"
"1898","60172","20220903131000","2130","0","屏東縣","琉球鄉","120.370","22.340","2335"
"106","60174","20220903131000","96","1","屏東縣","琉球鄉","120.375","22.345","219"
"542","60189","20220903131000","247","3","屏東縣","車城鄉","120.700","22.040","864"
"293","60193","20220903131000","243","2","屏東縣","車城鄉","120.700","22.050","375"
"51","60196","20220903131000","163","0","屏東縣","琉球鄉","120.365","22.340","118"
"194","60198","20220903131000","324","0","屏東縣","琉球鄉","120.370","22.350","329"
"877","60206","20220903131000","498","3","屏東縣","車城鄉","120.715","22.065","660"
"42","60213","20220903131000","241","0","屏東縣","車城鄉","120.720","22.090","66"
"600","60234","20220903131000","126","3","屏東縣","車城鄉","120.715","22.115","718"
"1120","60246","20220903131000","959","1","屏東縣","琉球鄉","120.385","22.350","1948"
"128","60260","20220903131000","135","0","屏東縣","車城鄉","120.740","22.085","141"
"219","60283","20220903131000","228","0","屏東縣","車城鄉","120.750","22.095","263"
"28","60314","20220903131000","179","0","屏東縣","枋寮鄉","120.555","22.390","32"
"98","60322","20220903131000","426","0","屏東縣","車城鄉","120.715","22.075","79"
"251","60328","20220903131000","135","3","屏東縣","車城鄉","120.730","22.075","256"
"13","60338","20220903131000","13","1","屏東縣","枋寮鄉","120.595","22.390","17"
"477","60350","20220903131000","382","2","屏東縣","枋寮鄉","120.590","22.405","606"
"103","60369","20220903131000","346","0","屏東縣","枋寮鄉","120.620","22.405","101"
"149","60374","20220903131000","89","3","屏東縣","枋寮鄉","120.590","22.370","214"
"207","60377","20220903131000","199","1","屏東縣","枋寮鄉","120.580","22.375","228"
"819","60401","20220903131000","678","2","屏東縣","枋寮鄉","120.575","22.405","758"
"477","60404","20220903131000","327","2","屏東縣","佳冬鄉","120.565","22.410","480"
"1540","60421","20220903131000","1401","1","屏東縣","枋寮鄉","120.600","22.360","1443"
"644","60428","20220903131000","318","3","屏東縣","枋寮鄉","120.600","22.365","778"
"296","60441","20220903131000","331","0","屏東縣","枋山鄉","120.645","22.295","203"
"479","60442","20220903131000","202","3","屏東縣","獅子鄉","120.640","22.310","338"
"326","60446","20220903131000","302","1","屏東縣","枋山鄉","120.630","22.320","225"
"181","60449","20220903131000","165","1","屏東縣","枋山鄉","120.615","22.330","125"
"361","60455","20220903131000","225","3","屏東縣","枋山鄉","120.620","22.335","207"
"262","60456","20220903131000","88","3","屏東縣","枋山鄉","120.625","22.335","312"
"1573","60532","20220903131000","1154","2","屏東縣","恆春鎮","120.740","22.000","1458"
"522","60533","20220903131000","414","2","屏東縣","恆春鎮","120.740","22.005","537"
"84","60535","20220903131000","251","0","屏東縣","恆春鎮","120.815","21.935","113"
"105","60537","20220903131000","155","0","屏東縣","恆春鎮","120.805","21.940","212"
"36","60539","20220903131000","213","0","屏東縣","恆春鎮","120.795","21.945","46"
"360","60540","20220903131000","506","0","屏東縣","恆春鎮","120.800","21.945","408"
"216","60541","20220903131000","312","0","屏東縣","恆春鎮","120.805","21.945","332"
"100","60543","20220903131000","118","0","屏東縣","恆春鎮","120.780","21.950","136"
"112","60544","20220903131000","119","0","屏東縣","恆春鎮","120.785","21.950","215"
"151","60568","20220903131000","230","0","屏東縣","恆春鎮","120.810","21.955","221"
"139","60589","20220903131000","246","0","屏東縣","恆春鎮","120.815","21.965","371"
"152","60623","20220903131000","771","0","屏東縣","恆春鎮","120.735","21.950","273"
"207","60646","20220903131000","212","0","屏東縣","恆春鎮","120.720","21.975","313"
"110","60651","20220903131000","126","0","屏東縣","恆春鎮","120.715","21.985","182"
"354","60656","20220903131000","348","1","屏東縣","恆春鎮","120.705","21.995","566"
"179","60671","20220903131000","892","0","屏東縣","恆春鎮","120.740","21.995","221"
"174","60672","20220903131000","311","0","屏東縣","恆春鎮","120.745","21.995","243"
"949","60680","20220903131000","610","3","屏東縣","恆春鎮","120.745","22.000","1026"
"94","60694","20220903131000","83","1","屏東縣","恆春鎮","120.765","22.000","104"
"41","60732","20220903131000","69","0","屏東縣","牡丹鄉","120.815","22.075","40"
"10","60761","20220903131000","12","0","屏東縣","牡丹鄉","120.825","22.095","10"
"39","60771","20220903131000","86","0","屏東縣","滿州鄉","120.890","22.140","77"
"14","60778","20220903131000","12","1","屏東縣","牡丹鄉","120.880","22.155","19"
"39","60791","20220903131000","29","2","屏東縣","牡丹鄉","120.890","22.165","34"
"48","60821","20220903131000","90","0","屏東縣","牡丹鄉","120.880","22.185","38"
"24","60825","20220903131000","17","2","屏東縣","牡丹鄉","120.880","22.190","28"
"93","60827","20220903131000","81","1","屏東縣","牡丹鄉","120.885","22.190","141"
"14","60836","20220903131000","53","0","屏東縣","牡丹鄉","120.890","22.200","24"
"64","60884","20220903131000","32","3","屏東縣","牡丹鄉","120.850","22.185","99"
"116","60907","20220903131000","259","0","屏東縣","牡丹鄉","120.855","22.200","66"
"24","60914","20220903131000","37","0","屏東縣","牡丹鄉","120.860","22.205","19"
"41","60936","20220903131000","40","1","屏東縣","牡丹鄉","120.815","22.150","45"
"90","60994","20220903131000","62","2","屏東縣","牡丹鄉","120.835","22.175","64"
"102","61141","20220903131000","92","1","屏東縣","牡丹鄉","120.770","22.125","83"
"232","61160","20220903131000","275","0","屏東縣","牡丹鄉","120.780","22.130","292"
"16","61331","20220903131000","100","0","屏東縣","牡丹鄉","120.840","22.115","17"
"126","61332","20220903131000","195","0","屏東縣","牡丹鄉","120.845","22.115","108"
"205","61441","20220903131000","126","3","臺東縣","大武鄉","120.880","22.325","286"
"14","61446","20220903131000","11","2","臺東縣","大武鄉","120.890","22.325","16"
"61","61469","20220903131000","246","0","臺東縣","大武鄉","120.905","22.360","123"
"26","61471","20220903131000","92","0","臺東縣","大武鄉","120.900","22.365","29"
"468","61472","20220903131000","242","3","臺東縣","大武鄉","120.905","22.365","579"
"88","61501","20220903131000","299","0","臺東縣","大武鄉","120.910","22.380","96"
"135","61562","20220903131000","417","0","臺東縣","大武鄉","120.885","22.340","193"
