"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"229","6258","20220623110000","222","1","屏東縣","恆春鎮","120.745","21.945","213"
"19","6267","20220623110000","140","0","屏東縣","恆春鎮","120.790","21.945","12"
"100","9415","20220623110000","64","3","屏東縣","恆春鎮","120.715","21.970","101"
"145","9416","20220623110000","86","3","屏東縣","恆春鎮","120.845","21.970","113"
"250","15716","20220623110000","222","1","臺東縣","蘭嶼鄉","121.535","22.025","256"
"33","15719","20220623110000","269","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"187","18068","20220623110000","240","0","屏東縣","車城鄉","120.695","22.045","176"
"162","20191","20220623110000","600","0","臺東縣","蘭嶼鄉","121.570","22.065","144"
"28","39868","20220623110000","51","0","屏東縣","牡丹鄉","120.895","22.240","12"
"167","40369","20220623110000","102","3","屏東縣","枋山鄉","120.660","22.245","130"
"73","46865","20220623110000","80","0","臺東縣","大武鄉","120.890","22.305","73"
"194","49782","20220623110000","157","2","屏東縣","琉球鄉","120.355","22.330","216"
"56","49783","20220623110000","169","0","屏東縣","琉球鄉","120.375","22.330","38"
"539","52213","20220623110000","359","3","屏東縣","琉球鄉","120.380","22.355","513"
"53","57589","20220623110000","27","3","屏東縣","春日鄉","120.660","22.365","39"
"93","57606","20220623110000","51","3","屏東縣","春日鄉","120.665","22.365","96"
"160","57748","20220623110000","126","2","屏東縣","春日鄉","120.750","22.405","154"
"233","57758","20220623110000","192","2","屏東縣","春日鄉","120.625","22.365","222"
"36","57858","20220623110000","116","0","屏東縣","恆春鎮","120.730","21.985","46"
"35","57868","20220623110000","182","0","屏東縣","車城鄉","120.730","22.055","36"
"11","57911","20220623110000","16","0","屏東縣","車城鄉","120.775","22.070","11"
"157","57949","20220623110000","71","3","屏東縣","車城鄉","120.715","22.050","129"
"24","57951","20220623110000","118","0","屏東縣","車城鄉","120.710","22.055","18"
"315","57952","20220623110000","267","1","屏東縣","枋寮鄉","120.595","22.375","305"
"763","57962","20220623110000","388","3","屏東縣","枋寮鄉","120.595","22.385","713"
"367","57963","20220623110000","330","1","屏東縣","枋寮鄉","120.600","22.385","365"
"17","57992","20220623110000","23","0","屏東縣","滿州鄉","120.890","22.090","21"
"31","58022","20220623110000","44","0","屏東縣","滿州鄉","120.895","22.100","28"
"17","58112","20220623110000","15","1","屏東縣","滿州鄉","120.805","22.015","16"
"140","58150","20220623110000","124","1","屏東縣","滿州鄉","120.875","22.115","241"
"23","58179","20220623110000","23","1","屏東縣","滿州鄉","120.880","22.135","21"
"13","58180","20220623110000","13","1","屏東縣","滿州鄉","120.885","22.135","13"
"128","58209","20220623110000","64","3","屏東縣","滿州鄉","120.840","21.985","105"
"94","58243","20220623110000","71","2","屏東縣","滿州鄉","120.840","22.015","68"
"231","58245","20220623110000","198","1","屏東縣","滿州鄉","120.835","22.020","248"
"27","58246","20220623110000","14","3","屏東縣","滿州鄉","120.840","22.020","29"
"107","58248","20220623110000","81","2","屏東縣","滿州鄉","120.830","22.025","84"
"315","58265","20220623110000","270","1","屏東縣","滿州鄉","120.830","21.995","311"
"33","58303","20220623110000","17","3","屏東縣","滿州鄉","120.850","22.020","33"
