"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"507","6258","20220805192000","242","3","屏東縣","恆春鎮","120.745","21.945","505"
"38","6267","20220805192000","230","0","屏東縣","恆春鎮","120.790","21.945","41"
"200","9415","20220805192000","83","3","屏東縣","恆春鎮","120.715","21.970","225"
"86","9416","20220805192000","59","2","屏東縣","恆春鎮","120.845","21.970","117"
"363","15716","20220805192000","182","3","臺東縣","蘭嶼鄉","121.535","22.025","426"
"79","15719","20220805192000","386","0","臺東縣","蘭嶼鄉","121.550","22.025","55"
"52","18068","20220805192000","82","0","屏東縣","車城鄉","120.695","22.045","95"
"331","20191","20220805192000","718","0","臺東縣","蘭嶼鄉","121.570","22.065","304"
"190","40369","20220805192000","109","3","屏東縣","枋山鄉","120.660","22.245","182"
"57","46865","20220805192000","89","0","臺東縣","大武鄉","120.890","22.305","72"
"62","49782","20220805192000","193","0","屏東縣","琉球鄉","120.355","22.330","68"
"41","49783","20220805192000","167","0","屏東縣","琉球鄉","120.375","22.330","66"
"418","52213","20220805192000","404","1","屏東縣","琉球鄉","120.380","22.355","556"
"82","57589","20220805192000","29","3","屏東縣","春日鄉","120.660","22.365","94"
"68","57606","20220805192000","60","1","屏東縣","春日鄉","120.665","22.365","84"
"121","57748","20220805192000","86","2","屏東縣","春日鄉","120.750","22.405","117"
"297","57758","20220805192000","202","2","屏東縣","春日鄉","120.625","22.365","259"
"45","57858","20220805192000","179","0","屏東縣","恆春鎮","120.730","21.985","46"
"35","57868","20220805192000","194","0","屏東縣","車城鄉","120.730","22.055","48"
"267","57949","20220805192000","69","3","屏東縣","車城鄉","120.715","22.050","213"
"47","57951","20220805192000","138","0","屏東縣","車城鄉","120.710","22.055","28"
"574","57952","20220805192000","271","3","屏東縣","枋寮鄉","120.595","22.375","457"
"261","57962","20220805192000","493","0","屏東縣","枋寮鄉","120.595","22.385","259"
"546","57963","20220805192000","378","2","屏東縣","枋寮鄉","120.600","22.385","513"
"13","57992","20220805192000","18","0","屏東縣","滿州鄉","120.890","22.090","12"
"12","58022","20220805192000","26","0","屏東縣","滿州鄉","120.895","22.100","26"
"27","58112","20220805192000","12","3","屏東縣","滿州鄉","120.805","22.015","31"
"126","58150","20220805192000","81","3","屏東縣","滿州鄉","120.875","22.115","115"
"10","58179","20220805192000","12","0","屏東縣","滿州鄉","120.880","22.135","11"
"100","58209","20220805192000","100","1","屏東縣","滿州鄉","120.840","21.985","139"
"53","58243","20220805192000","47","1","屏東縣","滿州鄉","120.840","22.015","54"
"239","58245","20220805192000","234","1","屏東縣","滿州鄉","120.835","22.020","230"
"90","58246","20220805192000","13","3","屏東縣","滿州鄉","120.840","22.020","51"
"65","58248","20220805192000","102","0","屏東縣","滿州鄉","120.830","22.025","111"
"229","58265","20220805192000","242","0","屏東縣","滿州鄉","120.830","21.995","324"
"61","58303","20220805192000","22","3","屏東縣","滿州鄉","120.850","22.020","47"
"55","58452","20220805192000","42","2","屏東縣","滿州鄉","120.830","22.075","58"
"41","58493","20220805192000","25","3","屏東縣","滿州鄉","120.830","22.095","43"
"18","58500","20220805192000","33","0","屏東縣","滿州鄉","120.840","22.100","23"
"257","58514","20220805192000","132","3","屏東縣","枋山鄉","120.665","22.240","273"
"324","58522","20220805192000","318","1","屏東縣","枋山鄉","120.650","22.260","194"
"114","58529","20220805192000","283","0","屏東縣","枋山鄉","120.690","22.190","137"
"88","58531","20220805192000","177","0","屏東縣","枋山鄉","120.690","22.195","86"
"33","58544","20220805192000","12","3","屏東縣","佳冬鄉","120.525","22.410","33"
"806","58554","20220805192000","308","3","屏東縣","恆春鎮","120.740","22.030","569"
"43","58568","20220805192000","126","0","屏東縣","恆春鎮","120.735","22.040","42"
"132","58585","20220805192000","23","3","屏東縣","恆春鎮","120.720","22.045","48"
"186","58614","20220805192000","624","0","屏東縣","恆春鎮","120.755","21.960","176"
"22","58615","20220805192000","15","2","屏東縣","恆春鎮","120.760","21.960","28"
"382","58618","20220805192000","463","0","屏東縣","恆春鎮","120.755","21.965","467"
"606","58656","20220805192000","241","3","屏東縣","恆春鎮","120.730","22.010","553"
"20","58662","20220805192000","10","3","屏東縣","恆春鎮","120.725","22.020","14"
"452","58663","20220805192000","384","1","屏東縣","恆春鎮","120.745","22.005","433"
"306","58680","20220805192000","178","3","屏東縣","恆春鎮","120.730","21.995","354"
"37","58690","20220805192000","24","3","屏東縣","恆春鎮","120.740","21.920","58"
"626","58691","20220805192000","219","3","屏東縣","恆春鎮","120.725","21.925","628"
"33","58698","20220805192000","21","3","屏東縣","恆春鎮","120.715","21.935","25"
"70","58707","20220805192000","55","2","屏東縣","恆春鎮","120.715","21.945","106"
"888","58723","20220805192000","228","3","屏東縣","恆春鎮","120.720","21.960","834"
"916","58725","20220805192000","1139","0","屏東縣","恆春鎮","120.740","22.010","1067"
"31","58785","20220805192000","67","0","屏東縣","恆春鎮","120.720","22.040","26"
"151","58793","20220805192000","57","3","屏東縣","恆春鎮","120.695","22.020","135"
"11","58796","20220805192000","17","0","屏東縣","恆春鎮","120.710","22.020","13"
"134","58818","20220805192000","117","1","屏東縣","恆春鎮","120.850","21.905","185"
"32","58819","20220805192000","22","2","屏東縣","恆春鎮","120.855","21.905","36"
"70","58824","20220805192000","57","2","屏東縣","恆春鎮","120.850","21.910","70"
"239","58829","20220805192000","148","3","屏東縣","恆春鎮","120.850","21.915","260"
"121","58837","20220805192000","72","3","屏東縣","恆春鎮","120.830","21.925","121"
"213","58849","20220805192000","90","3","屏東縣","恆春鎮","120.825","21.935","281"
"67","58893","20220805192000","233","0","屏東縣","車城鄉","120.715","22.070","63"
"201","58924","20220805192000","60","3","屏東縣","獅子鄉","120.730","22.195","194"
"46","58958","20220805192000","148","0","屏東縣","獅子鄉","120.750","22.205","40"
"182","58971","20220805192000","125","2","屏東縣","獅子鄉","120.725","22.210","165"
"15","58992","20220805192000","20","0","屏東縣","獅子鄉","120.760","22.215","17"
"83","58997","20220805192000","30","3","屏東縣","獅子鄉","120.785","22.215","82"
"192","59115","20220805192000","655","0","屏東縣","琉球鄉","120.380","22.350","203"
"89","59117","20220805192000","346","0","屏東縣","琉球鄉","120.365","22.325","92"
"883","59120","20220805192000","280","3","屏東縣","琉球鄉","120.370","22.335","764"
"27","59128","20220805192000","15","3","屏東縣","獅子鄉","120.665","22.265","17"
"260","59149","20220805192000","145","3","屏東縣","獅子鄉","120.660","22.275","302"
"89","59469","20220805192000","74","2","屏東縣","獅子鄉","120.650","22.315","90"
"13","59727","20220805192000","57","0","屏東縣","獅子鄉","120.710","22.195","18"
"173","59772","20220805192000","120","2","屏東縣","獅子鄉","120.685","22.225","176"
"16","59960","20220805192000","38","0","屏東縣","獅子鄉","120.740","22.275","20"
"12","59987","20220805192000","73","0","屏東縣","獅子鄉","120.705","22.140","11"
"410","60023","20220805192000","165","3","屏東縣","獅子鄉","120.700","22.165","407"
"28","60048","20220805192000","54","0","屏東縣","獅子鄉","120.795","22.225","21"
"30","60065","20220805192000","94","0","屏東縣","獅子鄉","120.800","22.230","31"
"60","60076","20220805192000","29","3","屏東縣","獅子鄉","120.805","22.235","88"
"20","60088","20220805192000","12","3","屏東縣","獅子鄉","120.810","22.240","15"
"17","60119","20220805192000","11","3","屏東縣","獅子鄉","120.820","22.250","17"
"1509","60172","20220805192000","1829","0","屏東縣","琉球鄉","120.370","22.340","1800"
"197","60173","20220805192000","46","3","屏東縣","琉球鄉","120.370","22.345","148"
"188","60174","20220805192000","99","3","屏東縣","琉球鄉","120.375","22.345","201"
"142","60189","20220805192000","82","3","屏東縣","車城鄉","120.700","22.040","168"
"82","60193","20220805192000","50","3","屏東縣","車城鄉","120.700","22.050","86"
"62","60196","20220805192000","58","1","屏東縣","琉球鄉","120.365","22.340","56"
"11","60197","20220805192000","37","0","屏東縣","琉球鄉","120.365","22.345","11"
"173","60198","20220805192000","281","0","屏東縣","琉球鄉","120.370","22.350","193"
"350","60206","20220805192000","282","2","屏東縣","車城鄉","120.715","22.065","475"
"61","60213","20220805192000","157","0","屏東縣","車城鄉","120.720","22.090","74"
"229","60234","20220805192000","50","3","屏東縣","車城鄉","120.715","22.115","235"
"908","60246","20220805192000","602","3","屏東縣","琉球鄉","120.385","22.350","1052"
"112","60260","20220805192000","71","3","屏東縣","車城鄉","120.740","22.085","132"
"166","60283","20220805192000","231","0","屏東縣","車城鄉","120.750","22.095","205"
"34","60314","20220805192000","171","0","屏東縣","枋寮鄉","120.555","22.390","29"
"94","60322","20220805192000","375","0","屏東縣","車城鄉","120.715","22.075","103"
"253","60328","20220805192000","116","3","屏東縣","車城鄉","120.730","22.075","229"
"10","60338","20220805192000","19","0","屏東縣","枋寮鄉","120.595","22.390","15"
"479","60350","20220805192000","231","3","屏東縣","枋寮鄉","120.590","22.405","391"
"135","60369","20220805192000","298","0","屏東縣","枋寮鄉","120.620","22.405","88"
"274","60374","20220805192000","70","3","屏東縣","枋寮鄉","120.590","22.370","210"
"126","60377","20220805192000","182","0","屏東縣","枋寮鄉","120.580","22.375","212"
