"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"191","6258","20220914203000","93","3","屏東縣","恆春鎮","120.745","21.945","168"
"40","6267","20220914203000","170","0","屏東縣","恆春鎮","120.790","21.945","46"
"194","9415","20220914203000","73","3","屏東縣","恆春鎮","120.715","21.970","196"
"72","9416","20220914203000","43","3","屏東縣","恆春鎮","120.845","21.970","78"
"334","15716","20220914203000","179","3","臺東縣","蘭嶼鄉","121.535","22.025","327"
"54","15719","20220914203000","343","0","臺東縣","蘭嶼鄉","121.550","22.025","52"
"37","18068","20220914203000","53","0","屏東縣","車城鄉","120.695","22.045","26"
"259","20191","20220914203000","624","0","臺東縣","蘭嶼鄉","121.570","22.065","315"
"135","40369","20220914203000","79","3","屏東縣","枋山鄉","120.660","22.245","142"
"60","46865","20220914203000","76","0","臺東縣","大武鄉","120.890","22.305","56"
"35","49782","20220914203000","166","0","屏東縣","琉球鄉","120.355","22.330","42"
"44","49783","20220914203000","154","0","屏東縣","琉球鄉","120.375","22.330","46"
"455","52213","20220914203000","291","3","屏東縣","琉球鄉","120.380","22.355","479"
"81","57589","20220914203000","22","3","屏東縣","春日鄉","120.660","22.365","67"
"85","57606","20220914203000","55","3","屏東縣","春日鄉","120.665","22.365","80"
"106","57748","20220914203000","92","1","屏東縣","春日鄉","120.750","22.405","117"
"265","57758","20220914203000","178","2","屏東縣","春日鄉","120.625","22.365","276"
"43","57868","20220914203000","211","0","屏東縣","車城鄉","120.730","22.055","34"
"291","57949","20220914203000","61","3","屏東縣","車城鄉","120.715","22.050","229"
"27","57951","20220914203000","136","0","屏東縣","車城鄉","120.710","22.055","34"
"437","57952","20220914203000","200","3","屏東縣","枋寮鄉","120.595","22.375","434"
"219","57962","20220914203000","446","0","屏東縣","枋寮鄉","120.595","22.385","207"
"498","57963","20220914203000","370","2","屏東縣","枋寮鄉","120.600","22.385","545"
"13","57992","20220914203000","18","0","屏東縣","滿州鄉","120.890","22.090","14"
"14","58022","20220914203000","11","2","屏東縣","滿州鄉","120.895","22.100","16"
"18","58112","20220914203000","15","2","屏東縣","滿州鄉","120.805","22.015","15"
"116","58150","20220914203000","101","1","屏東縣","滿州鄉","120.875","22.115","162"
"81","58209","20220914203000","75","1","屏東縣","滿州鄉","120.840","21.985","85"
"49","58243","20220914203000","70","0","屏東縣","滿州鄉","120.840","22.015","51"
"219","58245","20220914203000","207","1","屏東縣","滿州鄉","120.835","22.020","225"
"75","58246","20220914203000","24","3","屏東縣","滿州鄉","120.840","22.020","56"
"167","58248","20220914203000","201","0","屏東縣","滿州鄉","120.830","22.025","59"
"304","58265","20220914203000","245","2","屏東縣","滿州鄉","120.830","21.995","295"
"42","58303","20220914203000","30","2","屏東縣","滿州鄉","120.850","22.020","50"
"60","58452","20220914203000","51","1","屏東縣","滿州鄉","120.830","22.075","68"
"39","58493","20220914203000","19","3","屏東縣","滿州鄉","120.830","22.095","40"
"22","58500","20220914203000","25","0","屏東縣","滿州鄉","120.840","22.100","19"
"178","58514","20220914203000","66","3","屏東縣","枋山鄉","120.665","22.240","150"
"105","58522","20220914203000","181","0","屏東縣","枋山鄉","120.650","22.260","134"
"110","58529","20220914203000","244","0","屏東縣","枋山鄉","120.690","22.190","99"
"58","58531","20220914203000","121","0","屏東縣","枋山鄉","120.690","22.195","63"
"28","58544","20220914203000","13","3","屏東縣","佳冬鄉","120.525","22.410","31"
"665","58554","20220914203000","570","1","屏東縣","恆春鎮","120.740","22.030","776"
"44","58568","20220914203000","185","0","屏東縣","恆春鎮","120.735","22.040","40"
"106","58585","20220914203000","70","3","屏東縣","恆春鎮","120.720","22.045","97"
"13","58609","20220914203000","282","0","屏東縣","恆春鎮","120.750","21.955","15"
"75","58614","20220914203000","409","0","屏東縣","恆春鎮","120.755","21.960","76"
"27","58615","20220914203000","14","3","屏東縣","恆春鎮","120.760","21.960","25"
"423","58618","20220914203000","491","0","屏東縣","恆春鎮","120.755","21.965","452"
"512","58656","20220914203000","223","3","屏東縣","恆春鎮","120.730","22.010","580"
"466","58663","20220914203000","372","2","屏東縣","恆春鎮","120.745","22.005","467"
"310","58680","20220914203000","201","3","屏東縣","恆春鎮","120.730","21.995","310"
"12","58690","20220914203000","11","1","屏東縣","恆春鎮","120.740","21.920","10"
"373","58691","20220914203000","176","3","屏東縣","恆春鎮","120.725","21.925","420"
"25","58698","20220914203000","13","3","屏東縣","恆春鎮","120.715","21.935","28"
"35","58707","20220914203000","23","3","屏東縣","恆春鎮","120.715","21.945","40"
"303","58723","20220914203000","174","3","屏東縣","恆春鎮","120.720","21.960","448"
"913","58725","20220914203000","1148","0","屏東縣","恆春鎮","120.740","22.010","972"
"23","58785","20220914203000","63","0","屏東縣","恆春鎮","120.720","22.040","25"
"119","58793","20220914203000","61","3","屏東縣","恆春鎮","120.695","22.020","130"
"16","58796","20220914203000","17","0","屏東縣","恆春鎮","120.710","22.020","13"
"141","58818","20220914203000","78","3","屏東縣","恆春鎮","120.850","21.905","80"
"21","58819","20220914203000","16","2","屏東縣","恆春鎮","120.855","21.905","23"
"121","58824","20220914203000","44","3","屏東縣","恆春鎮","120.850","21.910","51"
"124","58829","20220914203000","125","0","屏東縣","恆春鎮","120.850","21.915","149"
"67","58837","20220914203000","54","2","屏東縣","恆春鎮","120.830","21.925","92"
"267","58849","20220914203000","77","3","屏東縣","恆春鎮","120.825","21.935","206"
"39","58893","20220914203000","239","0","屏東縣","車城鄉","120.715","22.070","58"
"149","58924","20220914203000","57","3","屏東縣","獅子鄉","120.730","22.195","160"
"34","58958","20220914203000","127","0","屏東縣","獅子鄉","120.750","22.205","32"
"113","58971","20220914203000","88","2","屏東縣","獅子鄉","120.725","22.210","111"
"45","58997","20220914203000","19","3","屏東縣","獅子鄉","120.785","22.215","88"
"162","59115","20220914203000","505","0","屏東縣","琉球鄉","120.380","22.350","167"
"64","59117","20220914203000","318","0","屏東縣","琉球鄉","120.365","22.325","61"
"749","59120","20220914203000","274","3","屏東縣","琉球鄉","120.370","22.335","697"
"159","59149","20220914203000","129","2","屏東縣","獅子鄉","120.660","22.275","169"
"91","59469","20220914203000","67","2","屏東縣","獅子鄉","120.650","22.315","94"
"16","59727","20220914203000","87","0","屏東縣","獅子鄉","120.710","22.195","12"
"138","59772","20220914203000","104","2","屏東縣","獅子鄉","120.685","22.225","127"
"248","60023","20220914203000","107","3","屏東縣","獅子鄉","120.700","22.165","243"
"13","60048","20220914203000","55","0","屏東縣","獅子鄉","120.795","22.225","13"
"14","60065","20220914203000","82","0","屏東縣","獅子鄉","120.800","22.230","25"
"22","60076","20220914203000","31","0","屏東縣","獅子鄉","120.805","22.235","40"
"14","60088","20220914203000","20","0","屏東縣","獅子鄉","120.810","22.240","14"
"1414","60172","20220914203000","1453","0","屏東縣","琉球鄉","120.370","22.340","1543"
"138","60174","20220914203000","92","3","屏東縣","琉球鄉","120.375","22.345","208"
"85","60189","20220914203000","62","2","屏東縣","車城鄉","120.700","22.040","92"
"66","60193","20220914203000","59","1","屏東縣","車城鄉","120.700","22.050","63"
"24","60196","20220914203000","49","0","屏東縣","琉球鄉","120.365","22.340","27"
"19","60197","20220914203000","25","0","屏東縣","琉球鄉","120.365","22.345","19"
"152","60198","20220914203000","179","0","屏東縣","琉球鄉","120.370","22.350","191"
"372","60206","20220914203000","213","3","屏東縣","車城鄉","120.715","22.065","386"
"29","60213","20220914203000","135","0","屏東縣","車城鄉","120.720","22.090","49"
"114","60234","20220914203000","30","3","屏東縣","車城鄉","120.715","22.115","143"
"868","60246","20220914203000","539","3","屏東縣","琉球鄉","120.385","22.350","930"
"106","60260","20220914203000","71","2","屏東縣","車城鄉","120.740","22.085","115"
"199","60283","20220914203000","250","0","屏東縣","車城鄉","120.750","22.095","206"
"25","60314","20220914203000","159","0","屏東縣","枋寮鄉","120.555","22.390","39"
"84","60322","20220914203000","363","0","屏東縣","車城鄉","120.715","22.075","111"
"308","60328","20220914203000","124","3","屏東縣","車城鄉","120.730","22.075","306"
"12","60338","20220914203000","19","0","屏東縣","枋寮鄉","120.595","22.390","12"
"376","60350","20220914203000","195","3","屏東縣","枋寮鄉","120.590","22.405","390"
"98","60369","20220914203000","321","0","屏東縣","枋寮鄉","120.620","22.405","95"
"269","60374","20220914203000","84","3","屏東縣","枋寮鄉","120.590","22.370","246"
"161","60377","20220914203000","203","0","屏東縣","枋寮鄉","120.580","22.375","170"
"695","60401","20220914203000","770","0","屏東縣","枋寮鄉","120.575","22.405","656"
"381","60404","20220914203000","277","2","屏東縣","佳冬鄉","120.565","22.410","356"
"1213","60421","20220914203000","1287","0","屏東縣","枋寮鄉","120.600","22.360","1248"
"720","60428","20220914203000","314","3","屏東縣","枋寮鄉","120.600","22.365","762"
"62","60441","20220914203000","90","0","屏東縣","枋山鄉","120.645","22.295","69"
"124","60442","20220914203000","92","2","屏東縣","獅子鄉","120.640","22.310","108"
"181","60446","20220914203000","218","0","屏東縣","枋山鄉","120.630","22.320","195"
"89","60449","20220914203000","88","1","屏東縣","枋山鄉","120.615","22.330","93"
"213","60455","20220914203000","173","2","屏東縣","枋山鄉","120.620","22.335","181"
"223","60456","20220914203000","135","3","屏東縣","枋山鄉","120.625","22.335","213"
"1132","60532","20220914203000","970","1","屏東縣","恆春鎮","120.740","22.000","1055"
"400","60533","20220914203000","457","0","屏東縣","恆春鎮","120.740","22.005","370"
"61","60535","20220914203000","203","0","屏東縣","恆春鎮","120.815","21.935","94"
"242","60537","20220914203000","121","3","屏東縣","恆春鎮","120.805","21.940","125"
"105","60539","20220914203000","564","0","屏東縣","恆春鎮","120.795","21.945","131"
"466","60540","20220914203000","831","0","屏東縣","恆春鎮","120.800","21.945","520"
"394","60541","20220914203000","375","1","屏東縣","恆春鎮","120.805","21.945","369"
"43","60543","20220914203000","84","0","屏東縣","恆春鎮","120.780","21.950","52"
"127","60544","20220914203000","98","2","屏東縣","恆春鎮","120.785","21.950","165"
"109","60568","20220914203000","148","0","屏東縣","恆春鎮","120.810","21.955","117"
"137","60589","20220914203000","61","3","屏東縣","恆春鎮","120.815","21.965","163"
"93","60623","20220914203000","335","0","屏東縣","恆春鎮","120.735","21.950","109"
"73","60646","20220914203000","64","1","屏東縣","恆春鎮","120.720","21.975","90"
"82","60651","20220914203000","79","1","屏東縣","恆春鎮","120.715","21.985","96"
"187","60656","20220914203000","149","2","屏東縣","恆春鎮","120.705","21.995","371"
"216","60671","20220914203000","951","0","屏東縣","恆春鎮","120.740","21.995","268"
"117","60672","20220914203000","305","0","屏東縣","恆春鎮","120.745","21.995","152"
"919","60680","20220914203000","675","2","屏東縣","恆春鎮","120.745","22.000","967"
"54","60694","20220914203000","63","0","屏東縣","恆春鎮","120.765","22.000","97"
"39","60732","20220914203000","50","0","屏東縣","牡丹鄉","120.815","22.075","50"
"61","60771","20220914203000","95","0","屏東縣","滿州鄉","120.890","22.140","50"
"85","60778","20220914203000","53","3","屏東縣","牡丹鄉","120.880","22.155","67"
"27","60784","20220914203000","28","0","屏東縣","牡丹鄉","120.880","22.160","25"
"106","60791","20220914203000","148","0","屏東縣","牡丹鄉","120.890","22.165","60"
"35","60821","20220914203000","79","0","屏東縣","牡丹鄉","120.880","22.185","32"
"33","60825","20220914203000","24","2","屏東縣","牡丹鄉","120.880","22.190","22"
"88","60827","20220914203000","62","2","屏東縣","牡丹鄉","120.885","22.190","68"
"44","60884","20220914203000","23","3","屏東縣","牡丹鄉","120.850","22.185","43"
"35","60907","20220914203000","61","0","屏東縣","牡丹鄉","120.855","22.200","36"
"23","60936","20220914203000","23","1","屏東縣","牡丹鄉","120.815","22.150","24"
"99","60994","20220914203000","59","3","屏東縣","牡丹鄉","120.835","22.175","73"
"89","61141","20220914203000","66","2","屏東縣","牡丹鄉","120.770","22.125","113"
"242","61160","20220914203000","228","1","屏東縣","牡丹鄉","120.780","22.130","247"
"17","61331","20220914203000","80","0","屏東縣","牡丹鄉","120.840","22.115","21"
"157","61332","20220914203000","172","0","屏東縣","牡丹鄉","120.845","22.115","147"
"17","61398","20220914203000","15","1","屏東縣","牡丹鄉","120.875","22.150","17"
"147","61441","20220914203000","65","3","臺東縣","大武鄉","120.880","22.325","151"
"60","61469","20220914203000","166","0","臺東縣","大武鄉","120.905","22.360","81"
"30","61471","20220914203000","132","0","臺東縣","大武鄉","120.900","22.365","208"
"496","61472","20220914203000","257","3","臺東縣","大武鄉","120.905","22.365","496"
"108","61501","20220914203000","344","0","臺東縣","大武鄉","120.910","22.380","118"
"120","61562","20220914203000","332","0","臺東縣","大武鄉","120.885","22.340","139"
"231","61604","20220914203000","205","1","臺東縣","蘭嶼鄉","121.525","22.080","230"
"233","61605","20220914203000","183","2","臺東縣","蘭嶼鄉","121.530","22.080","183"
"54","61620","20220914203000","55","0","臺東縣","蘭嶼鄉","121.590","22.005","39"
"233","61703","20220914203000","256","0","臺東縣","蘭嶼鄉","121.510","22.055","217"
"276","61734","20220914203000","249","1","臺東縣","蘭嶼鄉","121.555","22.025","331"
"72","61738","20220914203000","32","3","臺東縣","蘭嶼鄉","121.535","22.030","50"
"17","61830","20220914203000","81","0","臺東縣","達仁鄉","120.885","22.285","24"
"215","61933","20220914203000","125","3","臺東縣","達仁鄉","120.885","22.295","216"
