"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"603","6258","20220902164000","333","3","屏東縣","恆春鎮","120.745","21.945","830"
"32","6267","20220902164000","188","0","屏東縣","恆春鎮","120.790","21.945","30"
"166","9415","20220902164000","68","3","屏東縣","恆春鎮","120.715","21.970","146"
"137","9416","20220902164000","96","2","屏東縣","恆春鎮","120.845","21.970","147"
"238","15716","20220902164000","213","1","臺東縣","蘭嶼鄉","121.535","22.025","356"
"38","15719","20220902164000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"272","18068","20220902164000","243","1","屏東縣","車城鄉","120.695","22.045","327"
"183","20191","20220902164000","631","0","臺東縣","蘭嶼鄉","121.570","22.065","183"
"16","39868","20220902164000","10","3","屏東縣","牡丹鄉","120.895","22.240","18"
"256","40369","20220902164000","130","3","屏東縣","枋山鄉","120.660","22.245","444"
"75","46865","20220902164000","79","0","臺東縣","大武鄉","120.890","22.305","74"
"94","49782","20220902164000","219","0","屏東縣","琉球鄉","120.355","22.330","92"
"87","49783","20220902164000","251","0","屏東縣","琉球鄉","120.375","22.330","94"
"503","52213","20220902164000","446","1","屏東縣","琉球鄉","120.380","22.355","520"
"90","57589","20220902164000","44","3","屏東縣","春日鄉","120.660","22.365","91"
"80","57606","20220902164000","48","3","屏東縣","春日鄉","120.665","22.365","66"
"102","57748","20220902164000","126","0","屏東縣","春日鄉","120.750","22.405","139"
"265","57758","20220902164000","203","2","屏東縣","春日鄉","120.625","22.365","255"
"43","57868","20220902164000","176","0","屏東縣","車城鄉","120.730","22.055","42"
"221","57949","20220902164000","75","3","屏東縣","車城鄉","120.715","22.050","241"
"22","57951","20220902164000","129","0","屏東縣","車城鄉","120.710","22.055","23"
"506","57952","20220902164000","360","2","屏東縣","枋寮鄉","120.595","22.375","661"
"218","57962","20220902164000","421","0","屏東縣","枋寮鄉","120.595","22.385","221"
"475","57963","20220902164000","321","2","屏東縣","枋寮鄉","120.600","22.385","481"
"14","57992","20220902164000","23","0","屏東縣","滿州鄉","120.890","22.090","10"
"30","58022","20220902164000","50","0","屏東縣","滿州鄉","120.895","22.100","44"
"30","58112","20220902164000","17","3","屏東縣","滿州鄉","120.805","22.015","28"
"100","58150","20220902164000","87","1","屏東縣","滿州鄉","120.875","22.115","111"
"12","58179","20220902164000","14","0","屏東縣","滿州鄉","120.880","22.135","10"
"84","58209","20220902164000","131","0","屏東縣","滿州鄉","120.840","21.985","98"
"64","58243","20220902164000","63","1","屏東縣","滿州鄉","120.840","22.015","54"
"234","58245","20220902164000","218","1","屏東縣","滿州鄉","120.835","22.020","197"
"50","58246","20220902164000","13","3","屏東縣","滿州鄉","120.840","22.020","45"
"123","58248","20220902164000","97","2","屏東縣","滿州鄉","120.830","22.025","108"
"310","58265","20220902164000","281","1","屏東縣","滿州鄉","120.830","21.995","286"
"54","58303","20220902164000","17","3","屏東縣","滿州鄉","120.850","22.020","52"
"48","58452","20220902164000","40","2","屏東縣","滿州鄉","120.830","22.075","59"
"45","58493","20220902164000","30","3","屏東縣","滿州鄉","120.830","22.095","37"
"17","58500","20220902164000","37","0","屏東縣","滿州鄉","120.840","22.100","23"
"436","58514","20220902164000","279","3","屏東縣","枋山鄉","120.665","22.240","631"
"166","58522","20220902164000","331","0","屏東縣","枋山鄉","120.650","22.260","178"
"116","58529","20220902164000","281","0","屏東縣","枋山鄉","120.690","22.190","124"
"76","58531","20220902164000","261","0","屏東縣","枋山鄉","120.690","22.195","110"
"35","58544","20220902164000","12","3","屏東縣","佳冬鄉","120.525","22.410","27"
"678","58554","20220902164000","316","3","屏東縣","恆春鎮","120.740","22.030","714"
"31","58568","20220902164000","131","0","屏東縣","恆春鎮","120.735","22.040","30"
"103","58585","20220902164000","20","3","屏東縣","恆春鎮","120.720","22.045","73"
"94","58609","20220902164000","789","0","屏東縣","恆春鎮","120.750","21.955","73"
"229","58614","20220902164000","959","0","屏東縣","恆春鎮","120.755","21.960","247"
"572","58618","20220902164000","370","3","屏東縣","恆春鎮","120.755","21.965","533"
"568","58656","20220902164000","220","3","屏東縣","恆春鎮","120.730","22.010","598"
"398","58663","20220902164000","296","2","屏東縣","恆春鎮","120.745","22.005","366"
"346","58680","20220902164000","148","3","屏東縣","恆春鎮","120.730","21.995","340"
"60","58690","20220902164000","61","0","屏東縣","恆春鎮","120.740","21.920","96"
"650","58691","20220902164000","304","3","屏東縣","恆春鎮","120.725","21.925","640"
"32","58698","20220902164000","32","1","屏東縣","恆春鎮","120.715","21.935","49"
"104","58707","20220902164000","66","3","屏東縣","恆春鎮","120.715","21.945","94"
"660","58723","20220902164000","254","3","屏東縣","恆春鎮","120.720","21.960","697"
"919","58725","20220902164000","975","0","屏東縣","恆春鎮","120.740","22.010","821"
"25","58785","20220902164000","73","0","屏東縣","恆春鎮","120.720","22.040","26"
"15","58792","20220902164000","29","0","屏東縣","恆春鎮","120.710","22.015","15"
"176","58793","20220902164000","91","3","屏東縣","恆春鎮","120.695","22.020","154"
"134","58818","20220902164000","156","0","屏東縣","恆春鎮","120.850","21.905","204"
"52","58819","20220902164000","55","0","屏東縣","恆春鎮","120.855","21.905","80"
"54","58824","20220902164000","64","0","屏東縣","恆春鎮","120.850","21.910","81"
"221","58829","20220902164000","210","1","屏東縣","恆春鎮","120.850","21.915","258"
"65","58837","20220902164000","73","0","屏東縣","恆春鎮","120.830","21.925","86"
"215","58849","20220902164000","92","3","屏東縣","恆春鎮","120.825","21.935","300"
"13","58859","20220902164000","18","0","屏東縣","恆春鎮","120.840","21.940","13"
"52","58893","20220902164000","334","0","屏東縣","車城鄉","120.715","22.070","50"
"252","58924","20220902164000","112","3","屏東縣","獅子鄉","120.730","22.195","271"
"39","58958","20220902164000","203","0","屏東縣","獅子鄉","120.750","22.205","39"
"236","58971","20220902164000","174","2","屏東縣","獅子鄉","120.725","22.210","188"
