"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1143","6258","20220827112000","464","3","屏東縣","恆春鎮","120.745","21.945","1030"
"42","6267","20220827112000","194","0","屏東縣","恆春鎮","120.790","21.945","28"
"227","9415","20220827112000","92","3","屏東縣","恆春鎮","120.715","21.970","325"
"232","9416","20220827112000","120","3","屏東縣","恆春鎮","120.845","21.970","168"
"344","15716","20220827112000","280","2","臺東縣","蘭嶼鄉","121.535","22.025","391"
"48","15719","20220827112000","378","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"747","18068","20220827112000","484","3","屏東縣","車城鄉","120.695","22.045","984"
"15","39868","20220827112000","70","0","屏東縣","牡丹鄉","120.895","22.240","32"
"350","40369","20220827112000","184","3","屏東縣","枋山鄉","120.660","22.245","328"
"92","46865","20220827112000","101","0","臺東縣","大武鄉","120.890","22.305","101"
"168","49782","20220827112000","257","0","屏東縣","琉球鄉","120.355","22.330","152"
"69","49783","20220827112000","290","0","屏東縣","琉球鄉","120.375","22.330","50"
"27","52212","20220827112000","27","1","屏東縣","琉球鄉","120.370","22.355","27"
"969","52213","20220827112000","554","3","屏東縣","琉球鄉","120.380","22.355","911"
"119","57589","20220827112000","43","3","屏東縣","春日鄉","120.660","22.365","114"
"77","57606","20220827112000","80","0","屏東縣","春日鄉","120.665","22.365","149"
"140","57748","20220827112000","170","0","屏東縣","春日鄉","120.750","22.405","136"
"248","57758","20220827112000","199","2","屏東縣","春日鄉","120.625","22.365","249"
"41","57858","20220827112000","147","0","屏東縣","恆春鎮","120.730","21.985","45"
"38","57868","20220827112000","168","0","屏東縣","車城鄉","120.730","22.055","32"
"40","57908","20220827112000","12","3","屏東縣","車城鄉","120.760","22.070","40"
"32","57911","20220827112000","13","3","屏東縣","車城鄉","120.775","22.070","18"
"212","57949","20220827112000","83","3","屏東縣","車城鄉","120.715","22.050","201"
"23","57951","20220827112000","159","0","屏東縣","車城鄉","120.710","22.055","40"
"647","57952","20220827112000","363","3","屏東縣","枋寮鄉","120.595","22.375","518"
"228","57962","20220827112000","531","0","屏東縣","枋寮鄉","120.595","22.385","231"
"578","57963","20220827112000","416","2","屏東縣","枋寮鄉","120.600","22.385","541"
"15","57992","20220827112000","24","0","屏東縣","滿州鄉","120.890","22.090","24"
"51","58022","20220827112000","59","0","屏東縣","滿州鄉","120.895","22.100","51"
"44","58112","20220827112000","16","3","屏東縣","滿州鄉","120.805","22.015","39"
"151","58150","20220827112000","102","2","屏東縣","滿州鄉","120.875","22.115","127"
"13","58179","20220827112000","15","0","屏東縣","滿州鄉","120.880","22.135","10"
"154","58209","20220827112000","232","0","屏東縣","滿州鄉","120.840","21.985","214"
"66","58243","20220827112000","56","1","屏東縣","滿州鄉","120.840","22.015","57"
"236","58245","20220827112000","191","2","屏東縣","滿州鄉","120.835","22.020","238"
"50","58246","20220827112000","17","3","屏東縣","滿州鄉","120.840","22.020","27"
