"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"880","6258","20220919133000","409","3","屏東縣","恆春鎮","120.745","21.945","588"
"19","6267","20220919133000","99","0","屏東縣","恆春鎮","120.790","21.945","20"
"319","9415","20220919133000","64","3","屏東縣","恆春鎮","120.715","21.970","235"
"150","9416","20220919133000","79","3","屏東縣","恆春鎮","120.845","21.970","155"
"566","15716","20220919133000","180","3","臺東縣","蘭嶼鄉","121.535","22.025","251"
"365","18068","20220919133000","354","1","屏東縣","車城鄉","120.695","22.045","346"
"298","40369","20220919133000","123","3","屏東縣","枋山鄉","120.660","22.245","250"
"47","46865","20220919133000","98","0","臺東縣","大武鄉","120.890","22.305","100"
"95","49782","20220919133000","163","0","屏東縣","琉球鄉","120.355","22.330","52"
"41","49783","20220919133000","168","0","屏東縣","琉球鄉","120.375","22.330","38"
"10","52212","20220919133000","13","0","屏東縣","琉球鄉","120.370","22.355","10"
"728","52213","20220919133000","311","3","屏東縣","琉球鄉","120.380","22.355","430"
"101","57589","20220919133000","26","3","屏東縣","春日鄉","120.660","22.365","85"
"79","57606","20220919133000","41","3","屏東縣","春日鄉","120.665","22.365","81"
"139","57748","20220919133000","124","1","屏東縣","春日鄉","120.750","22.405","105"
"269","57758","20220919133000","165","3","屏東縣","春日鄉","120.625","22.365","270"
"31","57868","20220919133000","154","0","屏東縣","車城鄉","120.730","22.055","47"
"12","57911","20220919133000","15","0","屏東縣","車城鄉","120.775","22.070","12"
"258","57949","20220919133000","92","3","屏東縣","車城鄉","120.715","22.050","251"
"21","57951","20220919133000","140","0","屏東縣","車城鄉","120.710","22.055","22"
"540","57952","20220919133000","262","3","屏東縣","枋寮鄉","120.595","22.375","539"
"218","57962","20220919133000","312","0","屏東縣","枋寮鄉","120.595","22.385","202"
"459","57963","20220919133000","372","2","屏東縣","枋寮鄉","120.600","22.385","510"
"16","57992","20220919133000","22","0","屏東縣","滿州鄉","120.890","22.090","15"
"45","58022","20220919133000","32","2","屏東縣","滿州鄉","120.895","22.100","31"
"27","58112","20220919133000","10","3","屏東縣","滿州鄉","120.805","22.015","24"
"144","58150","20220919133000","95","3","屏東縣","滿州鄉","120.875","22.115","133"
"10","58180","20220919133000","22","0","屏東縣","滿州鄉","120.885","22.135","10"
"122","58209","20220919133000","69","3","屏東縣","滿州鄉","120.840","21.985","84"
"65","58243","20220919133000","51","2","屏東縣","滿州鄉","120.840","22.015","75"
"224","58245","20220919133000","207","1","屏東縣","滿州鄉","120.835","22.020","245"
"66","58246","20220919133000","11","3","屏東縣","滿州鄉","120.840","22.020","55"
"70","58248","20220919133000","74","0","屏東縣","滿州鄉","120.830","22.025","70"
"301","58265","20220919133000","260","1","屏東縣","滿州鄉","120.830","21.995","321"
"45","58303","20220919133000","22","3","屏東縣","滿州鄉","120.850","22.020","47"
"50","58452","20220919133000","37","2","屏東縣","滿州鄉","120.830","22.075","55"
"40","58493","20220919133000","26","3","屏東縣","滿州鄉","120.830","22.095","42"
"22","58500","20220919133000","38","0","屏東縣","滿州鄉","120.840","22.100","16"
"426","58514","20220919133000","335","2","屏東縣","枋山鄉","120.665","22.240","356"
"156","58522","20220919133000","329","0","屏東縣","枋山鄉","120.650","22.260","191"
"113","58529","20220919133000","214","0","屏東縣","枋山鄉","120.690","22.190","117"
"130","58531","20220919133000","241","0","屏東縣","枋山鄉","120.690","22.195","63"
"29","58544","20220919133000","12","3","屏東縣","佳冬鄉","120.525","22.410","30"
"599","58554","20220919133000","492","2","屏東縣","恆春鎮","120.740","22.030","532"
"29","58568","20220919133000","212","0","屏東縣","恆春鎮","120.735","22.040","26"
"81","58585","20220919133000","34","3","屏東縣","恆春鎮","120.720","22.045","78"
"89","58609","20220919133000","857","0","屏東縣","恆春鎮","120.750","21.955","83"
"143","58614","20220919133000","579","0","屏東縣","恆春鎮","120.755","21.960","135"
"467","58618","20220919133000","299","3","屏東縣","恆春鎮","120.755","21.965","431"
"459","58656","20220919133000","138","3","屏東縣","恆春鎮","120.730","22.010","430"
"15","58662","20220919133000","10","3","屏東縣","恆春鎮","120.725","22.020","15"
"356","58663","20220919133000","307","1","屏東縣","恆春鎮","120.745","22.005","331"
"265","58680","20220919133000","136","3","屏東縣","恆春鎮","120.730","21.995","227"
"68","58690","20220919133000","32","3","屏東縣","恆春鎮","120.740","21.920","53"
"390","58691","20220919133000","193","3","屏東縣","恆春鎮","120.725","21.925","334"
"12","58698","20220919133000","14","0","屏東縣","恆春鎮","120.715","21.935","19"
"58","58707","20220919133000","36","3","屏東縣","恆春鎮","120.715","21.945","40"
"806","58723","20220919133000","258","3","屏東縣","恆春鎮","120.720","21.960","511"
"874","58725","20220919133000","1039","0","屏東縣","恆春鎮","120.740","22.010","915"
"18","58785","20220919133000","80","0","屏東縣","恆春鎮","120.720","22.040","12"
"133","58793","20220919133000","67","3","屏東縣","恆春鎮","120.695","22.020","132"
"10","58796","20220919133000","10","1","屏東縣","恆春鎮","120.710","22.020","12"
"109","58818","20220919133000","92","1","屏東縣","恆春鎮","120.850","21.905","111"
"68","58819","20220919133000","43","3","屏東縣","恆春鎮","120.855","21.905","47"
"66","58824","20220919133000","56","1","屏東縣","恆春鎮","120.850","21.910","48"
"396","58829","20220919133000","178","3","屏東縣","恆春鎮","120.850","21.915","162"
"76","58837","20220919133000","54","2","屏東縣","恆春鎮","120.830","21.925","53"
"122","58849","20220919133000","64","3","屏東縣","恆春鎮","120.825","21.935","100"
"59","58893","20220919133000","416","0","屏東縣","車城鄉","120.715","22.070","67"
"355","58924","20220919133000","102","3","屏東縣","獅子鄉","120.730","22.195","251"
"32","58958","20220919133000","129","0","屏東縣","獅子鄉","120.750","22.205","43"
