"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"280","60023","20221016195000","191","2","屏東縣","獅子鄉","120.700","22.165","475"
"10","60048","20221016195000","90","0","屏東縣","獅子鄉","120.795","22.225","23"
"19","60065","20221016195000","158","0","屏東縣","獅子鄉","120.800","22.230","31"
"55","60076","20221016195000","41","2","屏東縣","獅子鄉","120.805","22.235","117"
"14","60088","20221016195000","22","0","屏東縣","獅子鄉","120.810","22.240","29"
"32","58698","20221016195000","19","3","屏東縣","恆春鎮","120.715","21.935","47"
"47","58707","20221016195000","54","0","屏東縣","恆春鎮","120.715","21.945","109"
"131","58723","20221016195000","227","0","屏東縣","恆春鎮","120.720","21.960","260"
"199","6258","20221016195000","164","2","屏東縣","恆春鎮","120.745","21.945","586"
"31","6267","20221016195000","158","0","屏東縣","恆春鎮","120.790","21.945","53"
"270","9415","20221016195000","77","3","屏東縣","恆春鎮","120.715","21.970","659"
"76","9416","20221016195000","59","2","屏東縣","恆春鎮","120.845","21.970","160"
"194","60446","20221016195000","279","0","屏東縣","枋山鄉","120.630","22.320","193"
"118","60449","20221016195000","122","0","屏東縣","枋山鄉","120.615","22.330","103"
"145","60455","20221016195000","140","1","屏東縣","枋山鄉","120.620","22.335","129"
"158","60456","20221016195000","72","3","屏東縣","枋山鄉","120.625","22.335","216"
"1737","60172","20221016195000","1737","1","屏東縣","琉球鄉","120.370","22.340","1634"
"39","60174","20221016195000","109","0","屏東縣","琉球鄉","120.375","22.345","79"
"114","60189","20221016195000","78","2","屏東縣","車城鄉","120.700","22.040","268"
"1074","58725","20221016195000","1153","0","屏東縣","恆春鎮","120.740","22.010","1100"
"26","58785","20221016195000","68","0","屏東縣","恆春鎮","120.720","22.040","29"
"119","58793","20221016195000","62","3","屏東縣","恆春鎮","120.695","22.020","179"
"17","58796","20221016195000","18","0","屏東縣","恆春鎮","120.710","22.020","17"
"47","60821","20221016195000","82","0","屏東縣","牡丹鄉","120.880","22.185","67"
"43","60825","20221016195000","29","2","屏東縣","牡丹鄉","120.880","22.190","51"
"74","60827","20221016195000","54","2","屏東縣","牡丹鄉","120.885","22.190","158"
"41","60884","20221016195000","18","3","屏東縣","牡丹鄉","120.850","22.185","70"
"65","60907","20221016195000","55","1","屏東縣","牡丹鄉","120.855","22.200","47"
"11","60914","20221016195000","11","1","屏東縣","牡丹鄉","120.860","22.205","14"
"183","15716","20221016195000","183","1","臺東縣","蘭嶼鄉","121.535","22.025","272"
"29","15719","20221016195000","337","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"73","18068","20221016195000","76","0","屏東縣","車城鄉","120.695","22.045","66"
"172","20191","20221016195000","690","0","臺東縣","蘭嶼鄉","121.570","22.065","216"
"12","39868","20221016195000","11","1","屏東縣","牡丹鄉","120.895","22.240","23"
"55","81486","20221016195000","51","1","屏東縣","春日鄉","120.630","22.425","46"
"185","81488","20221016195000","91","3","屏東縣","春日鄉","120.640","22.425","183"
"652","81506","20221016195000","435","2","屏東縣","新園鄉","120.435","22.500","652"
"62","81517","20221016195000","41","3","屏東縣","新園鄉","120.440","22.510","59"
"461","81529","20221016195000","509","0","屏東縣","萬巒鄉","120.610","22.590","534"
"689","82303","20221016195000","353","3","屏東縣","新園鄉","120.460","22.540","801"
"888","82306","20221016195000","751","1","屏東縣","新園鄉","120.460","22.545","842"
"174","82311","20221016195000","466","0","屏東縣","東港鎮","120.450","22.470","213"
"14","82316","20221016195000","16","0","屏東縣","竹田鄉","120.540","22.570","14"
"1183","60532","20221016195000","834","2","屏東縣","恆春鎮","120.740","22.000","1640"
"588","60533","20221016195000","305","3","屏東縣","恆春鎮","120.740","22.005","469"
"105","60535","20221016195000","222","0","屏東縣","恆春鎮","120.815","21.935","119"
"293","82893","20221016195000","256","1","屏東縣","萬丹鄉","120.495","22.545","288"
"80","82901","20221016195000","38","3","屏東縣","崁頂鄉","120.510","22.510","74"
"127","82906","20221016195000","512","0","屏東縣","崁頂鄉","120.515","22.515","134"
"102","82941","20221016195000","28","3","屏東縣","崁頂鄉","120.490","22.500","163"
"60","60193","20221016195000","50","2","屏東縣","車城鄉","120.700","22.050","64"
"73","60196","20221016195000","36","3","屏東縣","琉球鄉","120.365","22.340","57"
"27","60197","20221016195000","37","0","屏東縣","琉球鄉","120.365","22.345","45"
"237","60198","20221016195000","260","0","屏東縣","琉球鄉","120.370","22.350","252"
"161","60537","20221016195000","101","3","屏東縣","恆春鎮","120.805","21.940","232"
"85","60539","20221016195000","715","0","屏東縣","恆春鎮","120.795","21.945","152"
"508","60540","20221016195000","1003","0","屏東縣","恆春鎮","120.800","21.945","703"
"120","58818","20221016195000","92","2","屏東縣","恆春鎮","120.850","21.905","251"
"26","58819","20221016195000","20","2","屏東縣","恆春鎮","120.855","21.905","25"
"65","58824","20221016195000","60","1","屏東縣","恆春鎮","120.850","21.910","209"
"170","58829","20221016195000","126","2","屏東縣","恆春鎮","120.850","21.915","273"
"57","58837","20221016195000","59","0","屏東縣","恆春鎮","120.830","21.925","256"
"312","83142","20221016195000","148","3","屏東縣","新埤鄉","120.625","22.525","433"
"78","83161","20221016195000","412","0","屏東縣","萬巒鄉","120.620","22.545","86"
"402","83162","20221016195000","460","0","屏東縣","泰武鄉","120.625","22.545","340"
"24","83177","20221016195000","160","0","屏東縣","萬巒鄉","120.580","22.590","28"
"599","83201","20221016195000","526","1","屏東縣","萬巒鄉","120.570","22.570","546"
"21","40369","20221016195000","122","0","屏東縣","枋山鄉","120.660","22.245","35"
"83","46865","20221016195000","78","1","臺東縣","大武鄉","120.890","22.305","83"
"62","49782","20221016195000","173","0","屏東縣","琉球鄉","120.355","22.330","47"
"603","52213","20221016195000","300","3","屏東縣","琉球鄉","120.380","22.355","702"
"482","82324","20221016195000","651","0","屏東縣","竹田鄉","120.540","22.585","496"
"101","82325","20221016195000","110","0","屏東縣","竹田鄉","120.545","22.585","71"
"844","82333","20221016195000","544","3","屏東縣","新園鄉","120.455","22.525","590"
"348","82340","20221016195000","252","2","屏東縣","新園鄉","120.465","22.530","340"
"44","83438","20221016195000","35","2","屏東縣","萬丹鄉","120.490","22.550","31"
"34","83439","20221016195000","46","0","屏東縣","萬丹鄉","120.490","22.555","27"
"639","83442","20221016195000","729","0","屏東縣","潮州鎮","120.545","22.545","529"
"467","83443","20221016195000","284","3","屏東縣","潮州鎮","120.550","22.545","563"
"1117","81547","20221016195000","1898","0","屏東縣","林邊鄉","120.515","22.435","1243"
"580","81552","20221016195000","360","3","屏東縣","林邊鄉","120.520","22.430","570"
"23","81557","20221016195000","23","1","屏東縣","林邊鄉","120.490","22.430","21"
"111","81560","20221016195000","44","3","屏東縣","東港鎮","120.495","22.460","111"
"224","81569","20221016195000","244","0","屏東縣","東港鎮","120.455","22.460","237"
"396","60541","20221016195000","437","0","屏東縣","恆春鎮","120.805","21.945","422"
"95","60543","20221016195000","83","1","屏東縣","恆春鎮","120.780","21.950","96"
"180","60544","20221016195000","93","3","屏東縣","恆春鎮","120.785","21.950","202"
"20","60936","20221016195000","24","0","屏東縣","牡丹鄉","120.815","22.150","32"
"96","60994","20221016195000","49","3","屏東縣","牡丹鄉","120.835","22.175","85"
"82","61141","20221016195000","54","3","屏東縣","牡丹鄉","120.770","22.125","90"
"215","61160","20221016195000","223","0","屏東縣","牡丹鄉","120.780","22.130","301"
"13","61331","20221016195000","103","0","屏東縣","牡丹鄉","120.840","22.115","20"
"149","61332","20221016195000","175","0","屏東縣","牡丹鄉","120.845","22.115","175"
"175","61441","20221016195000","71","3","臺東縣","大武鄉","120.880","22.325","233"
"450","60206","20221016195000","226","3","屏東縣","車城鄉","120.715","22.065","373"
"87","60213","20221016195000","141","0","屏東縣","車城鄉","120.720","22.090","67"
"164","60234","20221016195000","60","3","屏東縣","車城鄉","120.715","22.115","187"
"1010","60246","20221016195000","413","3","屏東縣","琉球鄉","120.385","22.350","1220"
"38","82951","20221016195000","37","1","屏東縣","內埔鄉","120.570","22.590","47"
"951","82954","20221016195000","503","3","屏東縣","新園鄉","120.460","22.495","1055"
"137","82963","20221016195000","149","0","屏東縣","新園鄉","120.475","22.550","128"
"442","82970","20221016195000","534","0","屏東縣","新園鄉","120.455","22.545","407"
"191","82987","20221016195000","478","0","屏東縣","新園鄉","120.460","22.490","250"
"355","83206","20221016195000","537","0","屏東縣","萬巒鄉","120.565","22.575","346"
"272","83210","20221016195000","175","3","屏東縣","內埔鄉","120.565","22.580","378"
"22","83216","20221016195000","17","2","屏東縣","萬丹鄉","120.485","22.555","31"
"15","83222","20221016195000","106","0","屏東縣","東港鎮","120.470","22.485","18"
