"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"219","6258","20220903085000","225","0","屏東縣","恆春鎮","120.745","21.945","413"
"22","6267","20220903085000","214","0","屏東縣","恆春鎮","120.790","21.945","19"
"122","9415","20220903085000","86","2","屏東縣","恆春鎮","120.715","21.970","132"
"115","9416","20220903085000","87","2","屏東縣","恆春鎮","120.845","21.970","115"
"189","15716","20220903085000","229","0","臺東縣","蘭嶼鄉","121.535","22.025","261"
"15","15719","20220903085000","324","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"138","18068","20220903085000","95","2","屏東縣","車城鄉","120.695","22.045","205"
"75","20191","20220903085000","670","0","臺東縣","蘭嶼鄉","121.570","22.065","75"
"12","39868","20220903085000","34","0","屏東縣","牡丹鄉","120.895","22.240","12"
"195","40369","20220903085000","109","3","屏東縣","枋山鄉","120.660","22.245","187"
"100","46865","20220903085000","89","1","臺東縣","大武鄉","120.890","22.305","131"
"111","49782","20220903085000","201","0","屏東縣","琉球鄉","120.355","22.330","117"
"90","49783","20220903085000","242","0","屏東縣","琉球鄉","120.375","22.330","36"
"524","52213","20220903085000","414","2","屏東縣","琉球鄉","120.380","22.355","803"
"30","57589","20220903085000","35","0","屏東縣","春日鄉","120.660","22.365","64"
"100","57606","20220903085000","74","2","屏東縣","春日鄉","120.665","22.365","91"
"101","57748","20220903085000","149","0","屏東縣","春日鄉","120.750","22.405","133"
"235","57758","20220903085000","213","1","屏東縣","春日鄉","120.625","22.365","250"
"28","57868","20220903085000","170","0","屏東縣","車城鄉","120.730","22.055","24"
"120","57949","20220903085000","74","3","屏東縣","車城鄉","120.715","22.050","147"
"12","57951","20220903085000","135","0","屏東縣","車城鄉","120.710","22.055","19"
"388","57952","20220903085000","274","2","屏東縣","枋寮鄉","120.595","22.375","455"
"133","57962","20220903085000","471","0","屏東縣","枋寮鄉","120.595","22.385","161"
"550","57963","20220903085000","399","2","屏東縣","枋寮鄉","120.600","22.385","475"
"16","57992","20220903085000","24","0","屏東縣","滿州鄉","120.890","22.090","15"
"14","58022","20220903085000","15","0","屏東縣","滿州鄉","120.895","22.100","22"
"24","58112","20220903085000","16","3","屏東縣","滿州鄉","120.805","22.015","24"
"101","58150","20220903085000","84","2","屏東縣","滿州鄉","120.875","22.115","111"
"23","58179","20220903085000","24","0","屏東縣","滿州鄉","120.880","22.135","24"
"143","58209","20220903085000","155","0","屏東縣","滿州鄉","120.840","21.985","153"
"49","58243","20220903085000","41","1","屏東縣","滿州鄉","120.840","22.015","86"
"221","58245","20220903085000","211","1","屏東縣","滿州鄉","120.835","22.020","256"
"24","58246","20220903085000","18","2","屏東縣","滿州鄉","120.840","22.020","34"
"200","58248","20220903085000","127","3","屏東縣","滿州鄉","120.830","22.025","227"
"349","58265","20220903085000","269","2","屏東縣","滿州鄉","120.830","21.995","388"
