"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"386","6258","20220930104000","256","3","屏東縣","恆春鎮","120.745","21.945","365"
"14","6267","20220930104000","198","0","屏東縣","恆春鎮","120.790","21.945","17"
"113","9415","20220930104000","65","3","屏東縣","恆春鎮","120.715","21.970","111"
"130","9416","20220930104000","108","2","屏東縣","恆春鎮","120.845","21.970","98"
"372","15716","20220930104000","216","3","臺東縣","蘭嶼鄉","121.535","22.025","309"
"328","18068","20220930104000","288","1","屏東縣","車城鄉","120.695","22.045","194"
"27","39868","20220930104000","57","0","屏東縣","牡丹鄉","120.895","22.240","22"
"19","40369","20220930104000","128","0","屏東縣","枋山鄉","120.660","22.245","187"
"101","46865","20220930104000","75","2","臺東縣","大武鄉","120.890","22.305","12"
"163","49782","20220930104000","170","0","屏東縣","琉球鄉","120.355","22.330","116"
"47","49783","20220930104000","209","0","屏東縣","琉球鄉","120.375","22.330","24"
"700","52213","20220930104000","421","3","屏東縣","琉球鄉","120.380","22.355","652"
"74","57589","20220930104000","33","3","屏東縣","春日鄉","120.660","22.365","93"
"71","57606","20220930104000","64","1","屏東縣","春日鄉","120.665","22.365","92"
"157","57748","20220930104000","126","2","屏東縣","春日鄉","120.750","22.405","129"
"271","57758","20220930104000","205","2","屏東縣","春日鄉","120.625","22.365","293"
"34","57868","20220930104000","194","0","屏東縣","車城鄉","120.730","22.055","26"
"159","57949","20220930104000","83","3","屏東縣","車城鄉","120.715","22.050","179"
"15","57951","20220930104000","144","0","屏東縣","車城鄉","120.710","22.055","22"
"511","57952","20220930104000","324","3","屏東縣","枋寮鄉","120.595","22.375","497"
"210","57962","20220930104000","475","0","屏東縣","枋寮鄉","120.595","22.385","249"
"490","57963","20220930104000","338","2","屏東縣","枋寮鄉","120.600","22.385","482"
"13","57992","20220930104000","20","0","屏東縣","滿州鄉","120.890","22.090","13"
"35","58022","20220930104000","52","0","屏東縣","滿州鄉","120.895","22.100","23"
"20","58112","20220930104000","17","1","屏東縣","滿州鄉","120.805","22.015","24"
"120","58150","20220930104000","100","2","屏東縣","滿州鄉","120.875","22.115","93"
"11","58179","20220930104000","17","0","屏東縣","滿州鄉","120.880","22.135","22"
"271","58209","20220930104000","81","3","屏東縣","滿州鄉","120.840","21.985","100"
"61","58243","20220930104000","66","0","屏東縣","滿州鄉","120.840","22.015","65"
"207","58245","20220930104000","219","0","屏東縣","滿州鄉","120.835","22.020","241"
"37","58246","20220930104000","13","3","屏東縣","滿州鄉","120.840","22.020","38"
"107","58248","20220930104000","78","2","屏東縣","滿州鄉","120.830","22.025","75"
"287","58265","20220930104000","259","1","屏東縣","滿州鄉","120.830","21.995","328"
"53","58303","20220930104000","25","3","屏東縣","滿州鄉","120.850","22.020","71"
"52","58452","20220930104000","42","2","屏東縣","滿州鄉","120.830","22.075","35"
"13","58471","20220930104000","16","0","屏東縣","滿州鄉","120.835","22.085","12"
"27","58493","20220930104000","23","1","屏東縣","滿州鄉","120.830","22.095","35"
"20","58500","20220930104000","25","0","屏東縣","滿州鄉","120.840","22.100","19"
"398","58514","20220930104000","261","3","屏東縣","枋山鄉","120.665","22.240","319"
"177","58522","20220930104000","325","0","屏東縣","枋山鄉","120.650","22.260","164"
"103","58529","20220930104000","313","0","屏東縣","枋山鄉","120.690","22.190","97"
"100","58531","20220930104000","258","0","屏東縣","枋山鄉","120.690","22.195","86"
"23","58544","20220930104000","11","3","屏東縣","佳冬鄉","120.525","22.410","23"
"672","58554","20220930104000","628","1","屏東縣","恆春鎮","120.740","22.030","607"
"37","58568","20220930104000","169","0","屏東縣","恆春鎮","120.735","22.040","22"
"116","58585","20220930104000","56","3","屏東縣","恆春鎮","120.720","22.045","98"
"67","58609","20220930104000","848","0","屏東縣","恆春鎮","120.750","21.955","68"
"119","58614","20220930104000","759","0","屏東縣","恆春鎮","120.755","21.960","107"
"651","58618","20220930104000","315","3","屏東縣","恆春鎮","120.755","21.965","760"
"479","58656","20220930104000","199","3","屏東縣","恆春鎮","120.730","22.010","442"
"309","58663","20220930104000","276","1","屏東縣","恆春鎮","120.745","22.005","279"
"245","58680","20220930104000","132","3","屏東縣","恆春鎮","120.730","21.995","199"
"51","58690","20220930104000","38","2","屏東縣","恆春鎮","120.740","21.920","75"
"384","58691","20220930104000","188","3","屏東縣","恆春鎮","120.725","21.925","340"
"25","58698","20220930104000","16","3","屏東縣","恆春鎮","120.715","21.935","32"
"39","58707","20220930104000","33","1","屏東縣","恆春鎮","120.715","21.945","48"
"492","58723","20220930104000","196","3","屏東縣","恆春鎮","120.720","21.960","484"
"879","58725","20220930104000","928","0","屏東縣","恆春鎮","120.740","22.010","899"
"25","58785","20220930104000","106","0","屏東縣","恆春鎮","120.720","22.040","23"
