"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1493","6258","20220821154000","551","3","屏東縣","恆春鎮","120.745","21.945","1400"
"28","6267","20220821154000","166","0","屏東縣","恆春鎮","120.790","21.945","14"
"484","9415","20220821154000","95","3","屏東縣","恆春鎮","120.715","21.970","241"
"277","9416","20220821154000","147","3","屏東縣","恆春鎮","120.845","21.970","251"
"360","15716","20220821154000","191","3","臺東縣","蘭嶼鄉","121.535","22.025","416"
"34","15719","20220821154000","267","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"805","18068","20220821154000","537","2","屏東縣","車城鄉","120.695","22.045","764"
"195","20191","20220821154000","609","0","臺東縣","蘭嶼鄉","121.570","22.065","119"
"27","39868","20220821154000","19","2","屏東縣","牡丹鄉","120.895","22.240","44"
"354","40369","20220821154000","319","1","屏東縣","枋山鄉","120.660","22.245","370"
"119","46865","20220821154000","108","1","臺東縣","大武鄉","120.890","22.305","106"
"138","49782","20220821154000","220","0","屏東縣","琉球鄉","120.355","22.330","105"
"66","49783","20220821154000","206","0","屏東縣","琉球鄉","120.375","22.330","24"
"12","52212","20220821154000","11","1","屏東縣","琉球鄉","120.370","22.355","12"
"859","52213","20220821154000","469","3","屏東縣","琉球鄉","120.380","22.355","734"
"172","57589","20220821154000","47","3","屏東縣","春日鄉","120.660","22.365","189"
"107","57606","20220821154000","66","3","屏東縣","春日鄉","120.665","22.365","75"
"130","57748","20220821154000","104","2","屏東縣","春日鄉","120.750","22.405","105"
"264","57758","20220821154000","201","2","屏東縣","春日鄉","120.625","22.365","376"
"53","57858","20220821154000","157","0","屏東縣","恆春鎮","120.730","21.985","24"
"31","57868","20220821154000","165","0","屏東縣","車城鄉","120.730","22.055","23"
"13","57911","20220821154000","13","1","屏東縣","車城鄉","120.775","22.070","11"
"253","57949","20220821154000","85","3","屏東縣","車城鄉","120.715","22.050","307"
"28","57951","20220821154000","183","0","屏東縣","車城鄉","120.710","22.055","18"
"605","57952","20220821154000","491","2","屏東縣","枋寮鄉","120.595","22.375","744"
"195","57962","20220821154000","416","0","屏東縣","枋寮鄉","120.595","22.385","188"
"539","57963","20220821154000","460","1","屏東縣","枋寮鄉","120.600","22.385","660"
"26","57992","20220821154000","28","0","屏東縣","滿州鄉","120.890","22.090","25"
"77","58022","20220821154000","51","3","屏東縣","滿州鄉","120.895","22.100","68"
"36","58112","20220821154000","17","3","屏東縣","滿州鄉","120.805","22.015","29"
"170","58150","20220821154000","104","3","屏東縣","滿州鄉","120.875","22.115","146"
"164","58209","20220821154000","109","3","屏東縣","滿州鄉","120.840","21.985","152"
"55","58243","20220821154000","41","2","屏東縣","滿州鄉","120.840","22.015","58"
"234","58245","20220821154000","204","1","屏東縣","滿州鄉","120.835","22.020","201"
"50","58246","20220821154000","10","3","屏東縣","滿州鄉","120.840","22.020","69"
"152","58248","20220821154000","108","2","屏東縣","滿州鄉","120.830","22.025","141"
"349","58265","20220821154000","334","1","屏東縣","滿州鄉","120.830","21.995","292"
"51","58303","20220821154000","31","3","屏東縣","滿州鄉","120.850","22.020","64"
"61","58452","20220821154000","35","3","屏東縣","滿州鄉","120.830","22.075","50"
"34","58493","20220821154000","25","2","屏東縣","滿州鄉","120.830","22.095","54"
"26","58500","20220821154000","30","0","屏東縣","滿州鄉","120.840","22.100","15"
"611","58514","20220821154000","658","0","屏東縣","枋山鄉","120.665","22.240","527"
"256","58522","20220821154000","643","0","屏東縣","枋山鄉","120.650","22.260","219"
"102","58529","20220821154000","349","0","屏東縣","枋山鄉","120.690","22.190","90"
"123","58531","20220821154000","571","0","屏東縣","枋山鄉","120.690","22.195","100"
"21","58544","20220821154000","13","3","屏東縣","佳冬鄉","120.525","22.410","14"
"873","58554","20220821154000","362","3","屏東縣","恆春鎮","120.740","22.030","782"
"39","58568","20220821154000","172","0","屏東縣","恆春鎮","120.735","22.040","18"
"102","58585","20220821154000","24","3","屏東縣","恆春鎮","120.720","22.045","74"
"15","58609","20220821154000","74","0","屏東縣","恆春鎮","120.750","21.955","13"
"189","58614","20220821154000","798","0","屏東縣","恆春鎮","120.755","21.960","105"
"14","58615","20220821154000","17","0","屏東縣","恆春鎮","120.760","21.960","19"
"799","58618","20220821154000","381","3","屏東縣","恆春鎮","120.755","21.965","637"
"694","58656","20220821154000","183","3","屏東縣","恆春鎮","120.730","22.010","637"
"354","58663","20220821154000","301","1","屏東縣","恆春鎮","120.745","22.005","387"
"360","58680","20220821154000","163","3","屏東縣","恆春鎮","120.730","21.995","339"
"119","58690","20220821154000","66","3","屏東縣","恆春鎮","120.740","21.920","101"
"854","58691","20220821154000","361","3","屏東縣","恆春鎮","120.725","21.925","989"
"39","58698","20220821154000","26","3","屏東縣","恆春鎮","120.715","21.935","35"
"159","58707","20220821154000","119","2","屏東縣","恆春鎮","120.715","21.945","169"
"89","58723","20220821154000","391","0","屏東縣","恆春鎮","120.720","21.960","1054"
