"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"288","6258","20220611104000","346","0","屏東縣","恆春鎮","120.745","21.945","481"
"14","6267","20220611104000","209","0","屏東縣","恆春鎮","120.790","21.945","26"
"142","9415","20220611104000","78","3","屏東縣","恆春鎮","120.715","21.970","149"
"136","9416","20220611104000","118","1","屏東縣","恆春鎮","120.845","21.970","161"
"252","15716","20220611104000","277","0","臺東縣","蘭嶼鄉","121.535","22.025","291"
"26","15719","20220611104000","315","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"209","18068","20220611104000","348","0","屏東縣","車城鄉","120.695","22.045","433"
"122","20191","20220611104000","687","0","臺東縣","蘭嶼鄉","121.570","22.065","86"
"27","39868","20220611104000","88","0","屏東縣","牡丹鄉","120.895","22.240","49"
"173","40369","20220611104000","176","0","屏東縣","枋山鄉","120.660","22.245","200"
"99","46865","20220611104000","88","1","臺東縣","大武鄉","120.890","22.305","101"
"235","49782","20220611104000","252","0","屏東縣","琉球鄉","120.355","22.330","283"
"49","49783","20220611104000","260","0","屏東縣","琉球鄉","120.375","22.330","47"
"696","52213","20220611104000","530","2","屏東縣","琉球鄉","120.380","22.355","785"
"32","57554","20220611104000","32","1","屏東縣","春日鄉","120.645","22.355","26"
"33","57589","20220611104000","39","0","屏東縣","春日鄉","120.660","22.365","46"
"79","57606","20220611104000","78","1","屏東縣","春日鄉","120.665","22.365","109"
"140","57748","20220611104000","152","0","屏東縣","春日鄉","120.750","22.405","111"
"207","57758","20220611104000","209","0","屏東縣","春日鄉","120.625","22.365","210"
"24","57858","20220611104000","142","0","屏東縣","恆春鎮","120.730","21.985","48"
"46","57868","20220611104000","169","0","屏東縣","車城鄉","120.730","22.055","63"
"138","57949","20220611104000","80","3","屏東縣","車城鄉","120.715","22.050","200"
"16","57951","20220611104000","154","0","屏東縣","車城鄉","120.710","22.055","20"
"455","57952","20220611104000","386","1","屏東縣","枋寮鄉","120.595","22.375","429"
"973","57962","20220611104000","564","3","屏東縣","枋寮鄉","120.595","22.385","1006"
"390","57963","20220611104000","428","0","屏東縣","枋寮鄉","120.600","22.385","461"
"11","57992","20220611104000","25","0","屏東縣","滿州鄉","120.890","22.090","36"
"39","58022","20220611104000","46","0","屏東縣","滿州鄉","120.895","22.100","54"
"27","58112","20220611104000","17","3","屏東縣","滿州鄉","120.805","22.015","25"
"122","58150","20220611104000","95","2","屏東縣","滿州鄉","120.875","22.115","159"
"12","58179","20220611104000","15","0","屏東縣","滿州鄉","120.880","22.135","12"
"141","58209","20220611104000","215","0","屏東縣","滿州鄉","120.840","21.985","211"
"64","58243","20220611104000","53","2","屏東縣","滿州鄉","120.840","22.015","75"
"218","58245","20220611104000","193","1","屏東縣","滿州鄉","120.835","22.020","286"
"27","58246","20220611104000","14","3","屏東縣","滿州鄉","120.840","22.020","37"
"106","58248","20220611104000","121","0","屏東縣","滿州鄉","120.830","22.025","165"
"346","58265","20220611104000","287","2","屏東縣","滿州鄉","120.830","21.995","459"
"31","58303","20220611104000","24","2","屏東縣","滿州鄉","120.850","22.020","37"
"62","58452","20220611104000","37","3","屏東縣","滿州鄉","120.830","22.075","91"
"24","58493","20220611104000","30","0","屏東縣","滿州鄉","120.830","22.095","39"
"26","58500","20220611104000","27","0","屏東縣","滿州鄉","120.840","22.100","29"
"348","58514","20220611104000","376","0","屏東縣","枋山鄉","120.665","22.240","506"
"315","58522","20220611104000","486","0","屏東縣","枋山鄉","120.650","22.260","375"
"140","58529","20220611104000","409","0","屏東縣","枋山鄉","120.690","22.190","124"
"98","58531","20220611104000","313","0","屏東縣","枋山鄉","120.690","22.195","95"
"24","58544","20220611104000","12","3","屏東縣","佳冬鄉","120.525","22.410","21"
"510","58554","20220611104000","336","3","屏東縣","恆春鎮","120.740","22.030","660"
"39","58568","20220611104000","146","0","屏東縣","恆春鎮","120.735","22.040","41"
"91","58585","20220611104000","25","3","屏東縣","恆春鎮","120.720","22.045","71"
"10","58609","20220611104000","495","0","屏東縣","恆春鎮","120.750","21.955","13"
"71","58614","20220611104000","683","0","屏東縣","恆春鎮","120.755","21.960","134"
"19","58615","20220611104000","10","3","屏東縣","恆春鎮","120.760","21.960","19"
"493","58618","20220611104000","446","1","屏東縣","恆春鎮","120.755","21.965","637"
"451","58656","20220611104000","230","3","屏東縣","恆春鎮","120.730","22.010","581"
"19","58662","20220611104000","11","3","屏東縣","恆春鎮","120.725","22.020","16"
"249","58663","20220611104000","301","0","屏東縣","恆春鎮","120.745","22.005","348"
"273","58680","20220611104000","169","3","屏東縣","恆春鎮","120.730","21.995","382"
"85","58690","20220611104000","64","2","屏東縣","恆春鎮","120.740","21.920","102"
"318","58691","20220611104000","284","1","屏東縣","恆春鎮","120.725","21.925","493"
"22","58698","20220611104000","27","0","屏東縣","恆春鎮","120.715","21.935","60"
"96","58705","20220611104000","116","0","屏東縣","恆春鎮","120.730","21.940","142"
"62","58707","20220611104000","68","0","屏東縣","恆春鎮","120.715","21.945","108"
"388","58723","20220611104000","315","2","屏東縣","恆春鎮","120.720","21.960","426"
"1064","58725","20220611104000","1087","0","屏東縣","恆春鎮","120.740","22.010","1403"
"34","58785","20220611104000","82","0","屏東縣","恆春鎮","120.720","22.040","46"
"138","58793","20220611104000","88","3","屏東縣","恆春鎮","120.695","22.020","207"
"23","58796","20220611104000","21","1","屏東縣","恆春鎮","120.710","22.020","23"
"142","58818","20220611104000","226","0","屏東縣","恆春鎮","120.850","21.905","237"
"57","58819","20220611104000","87","0","屏東縣","恆春鎮","120.855","21.905","66"
