"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"449","6258","20221005153000","254","3","屏東縣","恆春鎮","120.745","21.945","359"
"18","6267","20221005153000","131","0","屏東縣","恆春鎮","120.790","21.945","13"
"231","9415","20221005153000","69","3","屏東縣","恆春鎮","120.715","21.970","124"
"119","9416","20221005153000","75","3","屏東縣","恆春鎮","120.845","21.970","125"
"256","15716","20221005153000","190","2","臺東縣","蘭嶼鄉","121.535","22.025","356"
"43","15719","20221005153000","237","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"171","18068","20221005153000","405","0","屏東縣","車城鄉","120.695","22.045","191"
"157","20191","20221005153000","530","0","臺東縣","蘭嶼鄉","121.570","22.065","157"
"18","40369","20221005153000","108","0","屏東縣","枋山鄉","120.660","22.245","22"
"70","46865","20221005153000","78","0","臺東縣","大武鄉","120.890","22.305","77"
"145","49782","20221005153000","126","1","屏東縣","琉球鄉","120.355","22.330","112"
"51","49783","20221005153000","182","0","屏東縣","琉球鄉","120.375","22.330","70"
"483","52213","20221005153000","325","2","屏東縣","琉球鄉","120.380","22.355","503"
"85","57589","20221005153000","40","3","屏東縣","春日鄉","120.660","22.365","94"
"70","57606","20221005153000","50","2","屏東縣","春日鄉","120.665","22.365","69"
"122","57748","20221005153000","116","1","屏東縣","春日鄉","120.750","22.405","135"
"305","57758","20221005153000","202","3","屏東縣","春日鄉","120.625","22.365","268"
"40","57868","20221005153000","167","0","屏東縣","車城鄉","120.730","22.055","35"
"170","57949","20221005153000","73","3","屏東縣","車城鄉","120.715","22.050","170"
"31","57951","20221005153000","121","0","屏東縣","車城鄉","120.710","22.055","26"
"500","57952","20221005153000","289","3","屏東縣","枋寮鄉","120.595","22.375","502"
"209","57962","20221005153000","376","0","屏東縣","枋寮鄉","120.595","22.385","194"
"396","57963","20221005153000","312","2","屏東縣","枋寮鄉","120.600","22.385","453"
"11","57992","20221005153000","17","0","屏東縣","滿州鄉","120.890","22.090","16"
"67","58022","20221005153000","30","3","屏東縣","滿州鄉","120.895","22.100","30"
"21","58112","20221005153000","19","1","屏東縣","滿州鄉","120.805","22.015","24"
"100","58150","20221005153000","106","0","屏東縣","滿州鄉","120.875","22.115","121"
"78","58209","20221005153000","73","1","屏東縣","滿州鄉","120.840","21.985","95"
"63","58243","20221005153000","67","0","屏東縣","滿州鄉","120.840","22.015","67"
"243","58245","20221005153000","200","2","屏東縣","滿州鄉","120.835","22.020","230"
"42","58246","20221005153000","11","3","屏東縣","滿州鄉","120.840","22.020","34"
"79","58248","20221005153000","86","0","屏東縣","滿州鄉","120.830","22.025","79"
"274","58265","20221005153000","257","1","屏東縣","滿州鄉","120.830","21.995","277"
"53","58303","20221005153000","22","3","屏東縣","滿州鄉","120.850","22.020","41"
"59","58452","20221005153000","39","3","屏東縣","滿州鄉","120.830","22.075","62"
"32","58493","20221005153000","23","2","屏東縣","滿州鄉","120.830","22.095","45"
"22","58500","20221005153000","28","0","屏東縣","滿州鄉","120.840","22.100","22"
"435","58514","20221005153000","193","3","屏東縣","枋山鄉","120.665","22.240","433"
"193","58522","20221005153000","327","0","屏東縣","枋山鄉","120.650","22.260","145"
"100","58529","20221005153000","268","0","屏東縣","枋山鄉","120.690","22.190","111"
"103","58531","20221005153000","206","0","屏東縣","枋山鄉","120.690","22.195","84"
"20","58544","20221005153000","10","3","屏東縣","佳冬鄉","120.525","22.410","24"
"793","58554","20221005153000","518","3","屏東縣","恆春鎮","120.740","22.030","662"
"38","58568","20221005153000","211","0","屏東縣","恆春鎮","120.735","22.040","35"
"239","58585","20221005153000","50","3","屏東縣","恆春鎮","120.720","22.045","131"
"89","58609","20221005153000","918","0","屏東縣","恆春鎮","120.750","21.955","99"
"141","58614","20221005153000","609","0","屏東縣","恆春鎮","120.755","21.960","137"
"15","58615","20221005153000","13","1","屏東縣","恆春鎮","120.760","21.960","13"
"457","58618","20221005153000","304","3","屏東縣","恆春鎮","120.755","21.965","428"
"457","58656","20221005153000","190","3","屏東縣","恆春鎮","120.730","22.010","437"
"305","58663","20221005153000","255","1","屏東縣","恆春鎮","120.745","22.005","330"
"226","58680","20221005153000","127","3","屏東縣","恆春鎮","120.730","21.995","245"
"11","58690","20221005153000","41","0","屏東縣","恆春鎮","120.740","21.920","99"
"427","58691","20221005153000","174","3","屏東縣","恆春鎮","120.725","21.925","347"
"28","58698","20221005153000","15","3","屏東縣","恆春鎮","120.715","21.935","16"
"62","58707","20221005153000","40","3","屏東縣","恆春鎮","120.715","21.945","41"
"54","58723","20221005153000","207","0","屏東縣","恆春鎮","120.720","21.960","531"
"896","58725","20221005153000","956","0","屏東縣","恆春鎮","120.740","22.010","800"
"23","58785","20221005153000","89","0","屏東縣","恆春鎮","120.720","22.040","16"
"15","58792","20221005153000","35","0","屏東縣","恆春鎮","120.710","22.015","15"
"152","58793","20221005153000","73","3","屏東縣","恆春鎮","120.695","22.020","144"
"14","58796","20221005153000","12","1","屏東縣","恆春鎮","120.710","22.020","11"
"148","58818","20221005153000","139","1","屏東縣","恆春鎮","120.850","21.905","114"
"96","58819","20221005153000","53","3","屏東縣","恆春鎮","120.855","21.905","55"
"49","58824","20221005153000","41","1","屏東縣","恆春鎮","120.850","21.910","51"
"277","58829","20221005153000","172","3","屏東縣","恆春鎮","120.850","21.915","275"
"77","58837","20221005153000","45","3","屏東縣","恆春鎮","120.830","21.925","57"
"110","58849","20221005153000","59","3","屏東縣","恆春鎮","120.825","21.935","105"
"40","58893","20221005153000","315","0","屏東縣","車城鄉","120.715","22.070","47"
"234","58924","20221005153000","96","3","屏東縣","獅子鄉","120.730","22.195","235"
"29","58958","20221005153000","148","0","屏東縣","獅子鄉","120.750","22.205","32"
"219","58971","20221005153000","151","2","屏東縣","獅子鄉","120.725","22.210","155"
"22","58992","20221005153000","23","0","屏東縣","獅子鄉","120.760","22.215","32"
"98","58997","20221005153000","31","3","屏東縣","獅子鄉","120.785","22.215","81"
"15","59041","20221005153000","12","2","屏東縣","獅子鄉","120.805","22.220","15"
"20","59098","20221005153000","15","2","屏東縣","獅子鄉","120.860","22.235","24"
"134","59115","20221005153000","434","0","屏東縣","琉球鄉","120.380","22.350","126"
"76","59117","20221005153000","308","0","屏東縣","琉球鄉","120.365","22.325","59"
"465","59120","20221005153000","222","3","屏東縣","琉球鄉","120.370","22.335","720"
"19","59128","20221005153000","60","0","屏東縣","獅子鄉","120.665","22.265","19"
"252","59149","20221005153000","126","3","屏東縣","獅子鄉","120.660","22.275","231"
"69","59469","20221005153000","52","2","屏東縣","獅子鄉","120.650","22.315","49"
"18","59727","20221005153000","113","0","屏東縣","獅子鄉","120.710","22.195","22"
"106","59772","20221005153000","102","1","屏東縣","獅子鄉","120.685","22.225","107"
"27","59960","20221005153000","27","1","屏東縣","獅子鄉","120.740","22.275","27"
"290","60023","20221005153000","125","3","屏東縣","獅子鄉","120.700","22.165","307"
"17","60048","20221005153000","94","0","屏東縣","獅子鄉","120.795","22.225","13"
"21","60065","20221005153000","114","0","屏東縣","獅子鄉","120.800","22.230","21"
"61","60076","20221005153000","33","3","屏東縣","獅子鄉","120.805","22.235","48"
"12","60088","20221005153000","18","0","屏東縣","獅子鄉","120.810","22.240","12"
"16","60119","20221005153000","12","2","屏東縣","獅子鄉","120.820","22.250","16"
"1277","60172","20221005153000","1320","0","屏東縣","琉球鄉","120.370","22.340","1387"
"47","60174","20221005153000","84","0","屏東縣","琉球鄉","120.375","22.345","47"
"178","60189","20221005153000","139","2","屏東縣","車城鄉","120.700","22.040","190"
"173","60193","20221005153000","208","0","屏東縣","車城鄉","120.700","22.050","139"
"51","60196","20221005153000","107","0","屏東縣","琉球鄉","120.365","22.340","86"
"178","60198","20221005153000","205","0","屏東縣","琉球鄉","120.370","22.350","178"
"397","60206","20221005153000","253","3","屏東縣","車城鄉","120.715","22.065","414"
"58","60213","20221005153000","161","0","屏東縣","車城鄉","120.720","22.090","60"
"294","60234","20221005153000","72","3","屏東縣","車城鄉","120.715","22.115","289"
"1025","60246","20221005153000","601","3","屏東縣","琉球鄉","120.385","22.350","973"
"167","60260","20221005153000","116","2","屏東縣","車城鄉","120.740","22.085","203"
"199","60283","20221005153000","202","0","屏東縣","車城鄉","120.750","22.095","178"
"32","60314","20221005153000","160","0","屏東縣","枋寮鄉","120.555","22.390","29"
"87","60322","20221005153000","435","0","屏東縣","車城鄉","120.715","22.075","65"
"248","60328","20221005153000","131","3","屏東縣","車城鄉","120.730","22.075","364"
"528","60350","20221005153000","341","3","屏東縣","枋寮鄉","120.590","22.405","538"
"103","60369","20221005153000","324","0","屏東縣","枋寮鄉","120.620","22.405","79"
"313","60374","20221005153000","190","3","屏東縣","枋寮鄉","120.590","22.370","324"
"234","60377","20221005153000","269","0","屏東縣","枋寮鄉","120.580","22.375","222"
"825","60401","20221005153000","755","1","屏東縣","枋寮鄉","120.575","22.405","789"
"618","60404","20221005153000","522","1","屏東縣","佳冬鄉","120.565","22.410","595"
"11","60407","20221005153000","405","0","屏東縣","枋寮鄉","120.590","22.365","10"
"1212","60421","20221005153000","1116","1","屏東縣","枋寮鄉","120.600","22.360","1225"
"516","60428","20221005153000","237","3","屏東縣","枋寮鄉","120.600","22.365","547"
"108","60441","20221005153000","175","0","屏東縣","枋山鄉","120.645","22.295","131"
"193","60442","20221005153000","130","2","屏東縣","獅子鄉","120.640","22.310","202"
"197","60446","20221005153000","237","0","屏東縣","枋山鄉","120.630","22.320","257"
"119","60449","20221005153000","102","1","屏東縣","枋山鄉","120.615","22.330","111"
"314","60455","20221005153000","297","1","屏東縣","枋山鄉","120.620","22.335","308"
"272","60456","20221005153000","194","2","屏東縣","枋山鄉","120.625","22.335","421"
"1176","60532","20221005153000","952","2","屏東縣","恆春鎮","120.740","22.000","1120"
"372","60533","20221005153000","311","1","屏東縣","恆春鎮","120.740","22.005","346"
"67","60535","20221005153000","156","0","屏東縣","恆春鎮","120.815","21.935","58"
"72","60537","20221005153000","61","1","屏東縣","恆春鎮","120.805","21.940","78"
"24","60539","20221005153000","125","0","屏東縣","恆春鎮","120.795","21.945","25"
"339","60540","20221005153000","398","0","屏東縣","恆春鎮","120.800","21.945","268"
"252","60541","20221005153000","270","0","屏東縣","恆春鎮","120.805","21.945","250"
"177","60543","20221005153000","136","2","屏東縣","恆春鎮","120.780","21.950","147"
"148","60544","20221005153000","97","3","屏東縣","恆春鎮","120.785","21.950","135"
"176","60568","20221005153000","136","2","屏東縣","恆春鎮","120.810","21.955","141"
"172","60589","20221005153000","134","2","屏東縣","恆春鎮","120.815","21.965","307"
"123","60623","20221005153000","283","0","屏東縣","恆春鎮","120.735","21.950","73"
"95","60646","20221005153000","71","2","屏東縣","恆春鎮","120.720","21.975","66"
"95","60651","20221005153000","74","2","屏東縣","恆春鎮","120.715","21.985","89"
"247","60656","20221005153000","160","3","屏東縣","恆春鎮","120.705","21.995","240"
"165","60671","20221005153000","719","0","屏東縣","恆春鎮","120.740","21.995","152"
"168","60672","20221005153000","288","0","屏東縣","恆春鎮","120.745","21.995","106"
"699","60680","20221005153000","583","1","屏東縣","恆春鎮","120.745","22.000","738"
"63","60694","20221005153000","82","0","屏東縣","恆春鎮","120.765","22.000","59"
"42","60732","20221005153000","59","0","屏東縣","牡丹鄉","120.815","22.075","39"
"159","60771","20221005153000","210","0","屏東縣","滿州鄉","120.890","22.140","256"
"154","60778","20221005153000","87","3","屏東縣","牡丹鄉","120.880","22.155","135"
"43","60784","20221005153000","56","0","屏東縣","牡丹鄉","120.880","22.160","32"
"95","60791","20221005153000","109","0","屏東縣","牡丹鄉","120.890","22.165","180"
"37","60821","20221005153000","69","0","屏東縣","牡丹鄉","120.880","22.185","33"
"24","60825","20221005153000","18","2","屏東縣","牡丹鄉","120.880","22.190","17"
"66","60827","20221005153000","39","3","屏東縣","牡丹鄉","120.885","22.190","70"
"16","60836","20221005153000","25","0","屏東縣","牡丹鄉","120.890","22.200","24"
"41","60884","20221005153000","20","3","屏東縣","牡丹鄉","120.850","22.185","71"
"51","60907","20221005153000","117","0","屏東縣","牡丹鄉","120.855","22.200","57"
"24","60936","20221005153000","28","0","屏東縣","牡丹鄉","120.815","22.150","25"
"64","60994","20221005153000","54","1","屏東縣","牡丹鄉","120.835","22.175","64"
"72","61141","20221005153000","65","1","屏東縣","牡丹鄉","120.770","22.125","59"
"210","61160","20221005153000","242","0","屏東縣","牡丹鄉","120.780","22.130","245"
"18","61331","20221005153000","83","0","屏東縣","牡丹鄉","120.840","22.115","17"
