"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"282","6258","20220927092000","192","2","屏東縣","恆春鎮","120.745","21.945","294"
"15","6267","20220927092000","154","0","屏東縣","恆春鎮","120.790","21.945","22"
"94","9415","20220927092000","58","3","屏東縣","恆春鎮","120.715","21.970","120"
"82","9416","20220927092000","60","2","屏東縣","恆春鎮","120.845","21.970","89"
"273","15716","20220927092000","201","2","臺東縣","蘭嶼鄉","121.535","22.025","305"
"88","18068","20220927092000","92","0","屏東縣","車城鄉","120.695","22.045","80"
"19","39868","20220927092000","35","0","屏東縣","牡丹鄉","120.895","22.240","11"
"12","40369","20220927092000","74","0","屏東縣","枋山鄉","120.660","22.245","122"
"111","46865","20220927092000","69","3","臺東縣","大武鄉","120.890","22.305","48"
"86","49782","20220927092000","152","0","屏東縣","琉球鄉","120.355","22.330","102"
"30","49783","20220927092000","165","0","屏東縣","琉球鄉","120.375","22.330","29"
"555","52213","20220927092000","313","3","屏東縣","琉球鄉","120.380","22.355","573"
"67","57589","20220927092000","26","3","屏東縣","春日鄉","120.660","22.365","48"
"90","57606","20220927092000","55","3","屏東縣","春日鄉","120.665","22.365","98"
"154","57748","20220927092000","126","2","屏東縣","春日鄉","120.750","22.405","148"
"260","57758","20220927092000","211","2","屏東縣","春日鄉","120.625","22.365","249"
"26","57868","20220927092000","179","0","屏東縣","車城鄉","120.730","22.055","26"
"138","57949","20220927092000","71","3","屏東縣","車城鄉","120.715","22.050","127"
"16","57951","20220927092000","113","0","屏東縣","車城鄉","120.710","22.055","11"
"378","57952","20220927092000","227","3","屏東縣","枋寮鄉","120.595","22.375","380"
"136","57962","20220927092000","376","0","屏東縣","枋寮鄉","120.595","22.385","158"
"459","57963","20220927092000","333","2","屏東縣","枋寮鄉","120.600","22.385","431"
"16","57992","20220927092000","19","0","屏東縣","滿州鄉","120.890","22.090","11"
"37","58022","20220927092000","22","3","屏東縣","滿州鄉","120.895","22.100","24"
"15","58112","20220927092000","16","0","屏東縣","滿州鄉","120.805","22.015","17"
"75","58150","20220927092000","106","0","屏東縣","滿州鄉","120.875","22.115","121"
"21","58179","20220927092000","22","0","屏東縣","滿州鄉","120.880","22.135","31"
"11","58180","20220927092000","20","0","屏東縣","滿州鄉","120.885","22.135","11"
"92","58209","20220927092000","73","2","屏東縣","滿州鄉","120.840","21.985","138"
"87","58243","20220927092000","45","3","屏東縣","滿州鄉","120.840","22.015","99"
"233","58245","20220927092000","217","1","屏東縣","滿州鄉","120.835","22.020","213"
"31","58246","20220927092000","15","3","屏東縣","滿州鄉","120.840","22.020","34"
"188","58248","20220927092000","89","3","屏東縣","滿州鄉","120.830","22.025","90"
"343","58265","20220927092000","239","2","屏東縣","滿州鄉","120.830","21.995","338"
"41","58303","20220927092000","15","3","屏東縣","滿州鄉","120.850","22.020","38"
"46","58452","20220927092000","33","2","屏東縣","滿州鄉","120.830","22.075","51"
"33","58493","20220927092000","19","3","屏東縣","滿州鄉","120.830","22.095","36"
"19","58500","20220927092000","24","0","屏東縣","滿州鄉","120.840","22.100","20"
"297","58514","20220927092000","135","3","屏東縣","枋山鄉","120.665","22.240","166"
"187","58522","20220927092000","255","0","屏東縣","枋山鄉","120.650","22.260","178"
"89","58529","20220927092000","233","0","屏東縣","枋山鄉","120.690","22.190","93"
"79","58531","20220927092000","178","0","屏東縣","枋山鄉","120.690","22.195","74"
"11","58544","20220927092000","10","1","屏東縣","佳冬鄉","120.525","22.410","17"
