"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"157","6258","20220929234000","103","3","屏東縣","恆春鎮","120.745","21.945","161"
"21","6267","20220929234000","200","0","屏東縣","恆春鎮","120.790","21.945","23"
"103","9415","20220929234000","89","1","屏東縣","恆春鎮","120.715","21.970","103"
"88","9416","20220929234000","59","2","屏東縣","恆春鎮","120.845","21.970","76"
"273","15716","20220929234000","203","2","臺東縣","蘭嶼鄉","121.535","22.025","217"
"48","18068","20220929234000","45","1","屏東縣","車城鄉","120.695","22.045","39"
"16","40369","20220929234000","74","0","屏東縣","枋山鄉","120.660","22.245","90"
"72","46865","20220929234000","72","1","臺東縣","大武鄉","120.890","22.305","14"
"93","49782","20220929234000","179","0","屏東縣","琉球鄉","120.355","22.330","70"
"17","49783","20220929234000","154","0","屏東縣","琉球鄉","120.375","22.330","17"
"507","52213","20220929234000","286","3","屏東縣","琉球鄉","120.380","22.355","563"
"45","57589","20220929234000","22","3","屏東縣","春日鄉","120.660","22.365","39"
"79","57606","20220929234000","72","1","屏東縣","春日鄉","120.665","22.365","96"
"108","57748","20220929234000","88","2","屏東縣","春日鄉","120.750","22.405","102"
"252","57758","20220929234000","183","2","屏東縣","春日鄉","120.625","22.365","234"
"20","57868","20220929234000","229","0","屏東縣","車城鄉","120.730","22.055","18"
"203","57949","20220929234000","72","3","屏東縣","車城鄉","120.715","22.050","181"
"17","57951","20220929234000","139","0","屏東縣","車城鄉","120.710","22.055","23"
"314","57952","20220929234000","183","3","屏東縣","枋寮鄉","120.595","22.375","294"
"148","57962","20220929234000","461","0","屏東縣","枋寮鄉","120.595","22.385","155"
"447","57963","20220929234000","389","1","屏東縣","枋寮鄉","120.600","22.385","444"
"15","57992","20220929234000","17","0","屏東縣","滿州鄉","120.890","22.090","17"
"12","58112","20220929234000","15","0","屏東縣","滿州鄉","120.805","22.015","19"
"120","58150","20220929234000","93","2","屏東縣","滿州鄉","120.875","22.115","112"
"148","58209","20220929234000","88","3","屏東縣","滿州鄉","120.840","21.985","106"
"49","58243","20220929234000","43","1","屏東縣","滿州鄉","120.840","22.015","63"
"227","58245","20220929234000","229","0","屏東縣","滿州鄉","120.835","22.020","255"
"28","58246","20220929234000","17","3","屏東縣","滿州鄉","120.840","22.020","29"
"128","58248","20220929234000","135","0","屏東縣","滿州鄉","120.830","22.025","215"
"297","58265","20220929234000","254","1","屏東縣","滿州鄉","120.830","21.995","312"
"52","58303","20220929234000","28","3","屏東縣","滿州鄉","120.850","22.020","37"
"78","58452","20220929234000","48","3","屏東縣","滿州鄉","120.830","22.075","73"
"31","58493","20220929234000","22","2","屏東縣","滿州鄉","120.830","22.095","24"
"22","58500","20220929234000","25","0","屏東縣","滿州鄉","120.840","22.100","23"
"120","58514","20220929234000","76","3","屏東縣","枋山鄉","120.665","22.240","107"
"62","58522","20220929234000","146","0","屏東縣","枋山鄉","120.650","22.260","146"
"58","58529","20220929234000","254","0","屏東縣","枋山鄉","120.690","22.190","57"
