"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"86","6258","20221027031000","80","1","屏東縣","恆春鎮","120.745","21.945","100"
"13","6267","20221027031000","137","0","屏東縣","恆春鎮","120.790","21.945","13"
"113","9415","20221027031000","79","2","屏東縣","恆春鎮","120.715","21.970","102"
"66","9416","20221027031000","48","2","屏東縣","恆春鎮","120.845","21.970","82"
"125","15716","20221027031000","190","0","臺東縣","蘭嶼鄉","121.535","22.025","170"
"19","15719","20221027031000","316","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"26","18068","20221027031000","43","0","屏東縣","車城鄉","120.695","22.045","41"
"83","20191","20221027031000","559","0","臺東縣","蘭嶼鄉","121.570","22.065","101"
"64","46865","20221027031000","71","0","臺東縣","大武鄉","120.890","22.305","66"
"65","49782","20221027031000","159","0","屏東縣","琉球鄉","120.355","22.330","72"
"386","52213","20221027031000","233","3","屏東縣","琉球鄉","120.380","22.355","441"
"32","57589","20221027031000","16","3","屏東縣","春日鄉","120.660","22.365","32"
"78","57606","20221027031000","65","2","屏東縣","春日鄉","120.665","22.365","85"
"90","57748","20221027031000","81","1","屏東縣","春日鄉","120.750","22.405","102"
"220","57758","20221027031000","161","2","屏東縣","春日鄉","120.625","22.365","206"
"108","57949","20221027031000","61","3","屏東縣","車城鄉","120.715","22.050","105"
"216","57952","20221027031000","153","2","屏東縣","枋寮鄉","120.595","22.375","215"
"98","57962","20221027031000","408","0","屏東縣","枋寮鄉","120.595","22.385","87"
"379","57963","20221027031000","352","1","屏東縣","枋寮鄉","120.600","22.385","356"
"15","57992","20221027031000","16","0","屏東縣","滿州鄉","120.890","22.090","19"
"16","58022","20221027031000","11","2","屏東縣","滿州鄉","120.895","22.100","16"
"117","58150","20221027031000","92","2","屏東縣","滿州鄉","120.875","22.115","106"
"105","58209","20221027031000","81","2","屏東縣","滿州鄉","120.840","21.985","106"
"53","58243","20221027031000","65","0","屏東縣","滿州鄉","120.840","22.015","55"
"250","58245","20221027031000","197","2","屏東縣","滿州鄉","120.835","22.020","273"
"25","58246","20221027031000","26","0","屏東縣","滿州鄉","120.840","22.020","23"
"97","58248","20221027031000","174","0","屏東縣","滿州鄉","120.830","22.025","191"
"297","58265","20221027031000","235","2","屏東縣","滿州鄉","120.830","21.995","302"
"40","58303","20221027031000","31","2","屏東縣","滿州鄉","120.850","22.020","51"
"71","58452","20221027031000","45","3","屏東縣","滿州鄉","120.830","22.075","72"
"30","58493","20221027031000","20","3","屏東縣","滿州鄉","120.830","22.095","25"
"19","58500","20221027031000","23","0","屏東縣","滿州鄉","120.840","22.100","20"
"82","58514","20221027031000","45","3","屏東縣","枋山鄉","120.665","22.240","94"
"125","58522","20221027031000","136","0","屏東縣","枋山鄉","120.650","22.260","139"
"26","58529","20221027031000","226","0","屏東縣","枋山鄉","120.690","22.190","26"
"30","58531","20221027031000","100","0","屏東縣","枋山鄉","120.690","22.195","32"
"15","58544","20221027031000","11","2","屏東縣","佳冬鄉","120.525","22.410","10"
"284","58554","20221027031000","592","0","屏東縣","恆春鎮","120.740","22.030","356"
"17","58568","20221027031000","141","0","屏東縣","恆春鎮","120.735","22.040","22"
"38","58585","20221027031000","66","0","屏東縣","恆春鎮","120.720","22.045","156"
"15","58609","20221027031000","45","0","屏東縣","恆春鎮","120.750","21.955","11"
"26","58614","20221027031000","387","0","屏東縣","恆春鎮","120.755","21.960","22"
"23","58615","20221027031000","21","1","屏東縣","恆春鎮","120.760","21.960","25"
"329","58618","20221027031000","562","0","屏東縣","恆春鎮","120.755","21.965","323"
"433","58656","20221027031000","228","3","屏東縣","恆春鎮","120.730","22.010","429"
"308","58663","20221027031000","376","0","屏東縣","恆春鎮","120.745","22.005","328"
"266","58680","20221027031000","236","1","屏東縣","恆春鎮","120.730","21.995","279"
"251","58691","20221027031000","192","2","屏東縣","恆春鎮","120.725","21.925","257"
"34","58698","20221027031000","19","3","屏東縣","恆春鎮","120.715","21.935","24"
"52","58707","20221027031000","23","3","屏東縣","恆春鎮","120.715","21.945","24"
"60","58723","20221027031000","161","0","屏東縣","恆春鎮","120.720","21.960","60"
"1059","58725","20221027031000","1157","0","屏東縣","恆春鎮","120.740","22.010","1034"
"16","58785","20221027031000","60","0","屏東縣","恆春鎮","120.720","22.040","16"
"89","58793","20221027031000","56","3","屏東縣","恆春鎮","120.695","22.020","84"
"20","58796","20221027031000","15","2","屏東縣","恆春鎮","120.710","22.020","18"
"160","58818","20221027031000","77","3","屏東縣","恆春鎮","120.850","21.905","142"
"15","58819","20221027031000","14","1","屏東縣","恆春鎮","120.855","21.905","32"
"54","58824","20221027031000","44","2","屏東縣","恆春鎮","120.850","21.910","40"
"141","58829","20221027031000","114","2","屏東縣","恆春鎮","120.850","21.915","125"
"44","58837","20221027031000","69","0","屏東縣","恆春鎮","120.830","21.925","47"
"157","58849","20221027031000","101","3","屏東縣","恆春鎮","120.825","21.935","161"
"12","58859","20221027031000","13","0","屏東縣","恆春鎮","120.840","21.940","11"
"15","58893","20221027031000","230","0","屏東縣","車城鄉","120.715","22.070","15"
"85","58924","20221027031000","54","3","屏東縣","獅子鄉","120.730","22.195","80"
"14","58958","20221027031000","110","0","屏東縣","獅子鄉","120.750","22.205","13"
"93","58971","20221027031000","82","1","屏東縣","獅子鄉","120.725","22.210","98"
"23","58997","20221027031000","16","2","屏東縣","獅子鄉","120.785","22.215","19"
"41","59115","20221027031000","428","0","屏東縣","琉球鄉","120.380","22.350","42"
"39","59117","20221027031000","321","0","屏東縣","琉球鄉","120.365","22.325","38"
"334","59120","20221027031000","260","2","屏東縣","琉球鄉","120.370","22.335","329"
"83","59149","20221027031000","115","0","屏東縣","獅子鄉","120.660","22.275","99"
"73","59469","20221027031000","71","1","屏東縣","獅子鄉","120.650","22.315","69"
"129","59772","20221027031000","99","2","屏東縣","獅子鄉","120.685","22.225","124"
"104","60023","20221027031000","96","1","屏東縣","獅子鄉","120.700","22.165","131"
"13","60065","20221027031000","67","0","屏東縣","獅子鄉","120.800","22.230","13"
"1416","60172","20221027031000","1384","1","屏東縣","琉球鄉","120.370","22.340","1326"
"25","60174","20221027031000","78","0","屏東縣","琉球鄉","120.375","22.345","25"
"87","60189","20221027031000","67","2","屏東縣","車城鄉","120.700","22.040","88"
"58","60193","20221027031000","52","1","屏東縣","車城鄉","120.700","22.050","53"
"24","60196","20221027031000","27","0","屏東縣","琉球鄉","120.365","22.340","27"
"17","60197","20221027031000","25","0","屏東縣","琉球鄉","120.365","22.345","17"
"223","60198","20221027031000","175","2","屏東縣","琉球鄉","120.370","22.350","198"
"352","60206","20221027031000","192","3","屏東縣","車城鄉","120.715","22.065","347"
"41","60234","20221027031000","24","3","屏東縣","車城鄉","120.715","22.115","35"
"964","60246","20221027031000","551","3","屏東縣","琉球鄉","120.385","22.350","968"
"84","60260","20221027031000","61","2","屏東縣","車城鄉","120.740","22.085","90"
"254","60283","20221027031000","219","1","屏東縣","車城鄉","120.750","22.095","246"
"13","60314","20221027031000","165","0","屏東縣","枋寮鄉","120.555","22.390","12"
"32","60322","20221027031000","326","0","屏東縣","車城鄉","120.715","22.075","29"
"156","60328","20221027031000","136","1","屏東縣","車城鄉","120.730","22.075","172"
"23","60338","20221027031000","17","2","屏東縣","枋寮鄉","120.595","22.390","22"
"200","60350","20221027031000","164","2","屏東縣","枋寮鄉","120.590","22.405","204"
"32","60369","20221027031000","266","0","屏東縣","枋寮鄉","120.620","22.405","35"
"93","60374","20221027031000","65","2","屏東縣","枋寮鄉","120.590","22.370","107"
"187","60377","20221027031000","178","1","屏東縣","枋寮鄉","120.580","22.375","198"
"758","60401","20221027031000","714","1","屏東縣","枋寮鄉","120.575","22.405","738"
"295","60404","20221027031000","234","2","屏東縣","佳冬鄉","120.565","22.410","292"
"1236","60421","20221027031000","1101","1","屏東縣","枋寮鄉","120.600","22.360","1209"
"447","60428","20221027031000","313","2","屏東縣","枋寮鄉","120.600","22.365","458"
"62","60441","20221027031000","73","0","屏東縣","枋山鄉","120.645","22.295","68"
"88","60442","20221027031000","63","2","屏東縣","獅子鄉","120.640","22.310","94"
"229","60446","20221027031000","199","1","屏東縣","枋山鄉","120.630","22.320","234"
"115","60449","20221027031000","83","2","屏東縣","枋山鄉","120.615","22.330","102"
"300","60455","20221027031000","126","3","屏東縣","枋山鄉","120.620","22.335","285"
"250","60456","20221027031000","104","3","屏東縣","枋山鄉","120.625","22.335","207"
