"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"160","6258","20220714031000","80","3","屏東縣","恆春鎮","120.745","21.945","147"
"31","6267","20220714031000","137","0","屏東縣","恆春鎮","120.790","21.945","28"
"105","9415","20220714031000","79","2","屏東縣","恆春鎮","120.715","21.970","116"
"109","9416","20220714031000","48","3","屏東縣","恆春鎮","120.845","21.970","100"
"276","15716","20220714031000","190","2","臺東縣","蘭嶼鄉","121.535","22.025","232"
"29","15719","20220714031000","316","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"32","18068","20220714031000","43","0","屏東縣","車城鄉","120.695","22.045","37"
"237","20191","20220714031000","559","0","臺東縣","蘭嶼鄉","121.570","22.065","150"
"90","40369","20220714031000","66","2","屏東縣","枋山鄉","120.660","22.245","79"
"47","46865","20220714031000","71","0","臺東縣","大武鄉","120.890","22.305","56"
"43","49782","20220714031000","159","0","屏東縣","琉球鄉","120.355","22.330","62"
"292","52213","20220714031000","233","2","屏東縣","琉球鄉","120.380","22.355","333"
"31","57589","20220714031000","16","3","屏東縣","春日鄉","120.660","22.365","26"
"53","57606","20220714031000","65","0","屏東縣","春日鄉","120.665","22.365","73"
"91","57748","20220714031000","81","1","屏東縣","春日鄉","120.750","22.405","119"
"212","57758","20220714031000","161","2","屏東縣","春日鄉","120.625","22.365","219"
"19","57858","20220714031000","194","0","屏東縣","恆春鎮","120.730","21.985","16"
"25","57868","20220714031000","216","0","屏東縣","車城鄉","120.730","22.055","21"
"128","57949","20220714031000","61","3","屏東縣","車城鄉","120.715","22.050","115"
"229","57952","20220714031000","153","2","屏東縣","枋寮鄉","120.595","22.375","189"
"76","57962","20220714031000","408","0","屏東縣","枋寮鄉","120.595","22.385","66"
"372","57963","20220714031000","352","1","屏東縣","枋寮鄉","120.600","22.385","375"
"28","57992","20220714031000","16","3","屏東縣","滿州鄉","120.890","22.090","17"
"16","58022","20220714031000","11","2","屏東縣","滿州鄉","120.895","22.100","16"
"20","58112","20220714031000","11","3","屏東縣","滿州鄉","120.805","22.015","19"
"117","58150","20220714031000","92","2","屏東縣","滿州鄉","120.875","22.115","133"
"85","58209","20220714031000","81","1","屏東縣","滿州鄉","120.840","21.985","116"
"38","58243","20220714031000","65","0","屏東縣","滿州鄉","120.840","22.015","38"
"173","58245","20220714031000","197","0","屏東縣","滿州鄉","120.835","22.020","180"
"24","58246","20220714031000","26","0","屏東縣","滿州鄉","120.840","22.020","18"
"69","58248","20220714031000","174","0","屏東縣","滿州鄉","120.830","22.025","94"
"200","58265","20220714031000","235","0","屏東縣","滿州鄉","120.830","21.995","259"
"56","58303","20220714031000","31","3","屏東縣","滿州鄉","120.850","22.020","44"
"44","58452","20220714031000","45","0","屏東縣","滿州鄉","120.830","22.075","54"
