"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"117","6258","20221024221000","102","1","屏東縣","恆春鎮","120.745","21.945","123"
"30","6267","20221024221000","144","0","屏東縣","恆春鎮","120.790","21.945","16"
"143","9415","20221024221000","81","3","屏東縣","恆春鎮","120.715","21.970","168"
"83","9416","20221024221000","64","2","屏東縣","恆春鎮","120.845","21.970","88"
"167","15716","20221024221000","220","0","臺東縣","蘭嶼鄉","121.535","22.025","200"
"28","15719","20221024221000","338","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"36","18068","20221024221000","37","0","屏東縣","車城鄉","120.695","22.045","40"
"151","20191","20221024221000","635","0","臺東縣","蘭嶼鄉","121.570","22.065","163"
"16","40369","20221024221000","67","0","屏東縣","枋山鄉","120.660","22.245","14"
"65","46865","20221024221000","72","0","臺東縣","大武鄉","120.890","22.305","73"
"58","49782","20221024221000","183","0","屏東縣","琉球鄉","120.355","22.330","66"
"40","49783","20221024221000","160","0","屏東縣","琉球鄉","120.375","22.330","21"
"499","52213","20221024221000","302","3","屏東縣","琉球鄉","120.380","22.355","508"
"62","57589","20221024221000","17","3","屏東縣","春日鄉","120.660","22.365","63"
"85","57606","20221024221000","55","3","屏東縣","春日鄉","120.665","22.365","79"
"105","57748","20221024221000","77","2","屏東縣","春日鄉","120.750","22.405","113"
"247","57758","20221024221000","170","2","屏東縣","春日鄉","120.625","22.365","249"
"34","57868","20221024221000","230","0","屏東縣","車城鄉","120.730","22.055","28"
"179","57949","20221024221000","69","3","屏東縣","車城鄉","120.715","22.050","169"
"27","57951","20221024221000","146","0","屏東縣","車城鄉","120.710","22.055","39"
"336","57952","20221024221000","167","3","屏東縣","枋寮鄉","120.595","22.375","304"
"176","57962","20221024221000","457","0","屏東縣","枋寮鄉","120.595","22.385","166"
"511","57963","20221024221000","414","2","屏東縣","枋寮鄉","120.600","22.385","491"
"18","57992","20221024221000","15","2","屏東縣","滿州鄉","120.890","22.090","15"
"21","58022","20221024221000","15","2","屏東縣","滿州鄉","120.895","22.100","18"
"21","58112","20221024221000","14","3","屏東縣","滿州鄉","120.805","22.015","18"
"89","58150","20221024221000","95","0","屏東縣","滿州鄉","120.875","22.115","115"
"11","58179","20221024221000","13","0","屏東縣","滿州鄉","120.880","22.135","11"
"87","58209","20221024221000","78","1","屏東縣","滿州鄉","120.840","21.985","107"
"55","58243","20221024221000","43","2","屏東縣","滿州鄉","120.840","22.015","53"
"229","58245","20221024221000","218","1","屏東縣","滿州鄉","120.835","22.020","270"
"56","58246","20221024221000","14","3","屏東縣","滿州鄉","120.840","22.020","38"
"63","58248","20221024221000","122","0","屏東縣","滿州鄉","120.830","22.025","106"
"302","58265","20221024221000","248","2","屏東縣","滿州鄉","120.830","21.995","284"
"65","58303","20221024221000","25","3","屏東縣","滿州鄉","120.850","22.020","52"
"73","58452","20221024221000","49","2","屏東縣","滿州鄉","120.830","22.075","75"
"33","58493","20221024221000","23","2","屏東縣","滿州鄉","120.830","22.095","24"
"15","58500","20221024221000","26","0","屏東縣","滿州鄉","120.840","22.100","22"
"157","58514","20221024221000","71","3","屏東縣","枋山鄉","120.665","22.240","143"
"126","58522","20221024221000","169","0","屏東縣","枋山鄉","120.650","22.260","70"
"85","58529","20221024221000","237","0","屏東縣","枋山鄉","120.690","22.190","84"
"54","58531","20221024221000","117","0","屏東縣","枋山鄉","120.690","22.195","39"
"25","58544","20221024221000","13","3","屏東縣","佳冬鄉","120.525","22.410","26"
"622","58554","20221024221000","513","2","屏東縣","恆春鎮","120.740","22.030","659"
"41","58568","20221024221000","157","0","屏東縣","恆春鎮","120.735","22.040","35"
"143","58585","20221024221000","61","3","屏東縣","恆春鎮","120.720","22.045","165"
"21","58609","20221024221000","94","0","屏東縣","恆春鎮","120.750","21.955","16"
"58","58614","20221024221000","435","0","屏東縣","恆春鎮","120.755","21.960","60"
"33","58615","20221024221000","22","3","屏東縣","恆春鎮","120.760","21.960","31"
"428","58618","20221024221000","584","0","屏東縣","恆春鎮","120.755","21.965","502"
"525","58656","20221024221000","247","3","屏東縣","恆春鎮","120.730","22.010","512"
"381","58663","20221024221000","395","0","屏東縣","恆春鎮","120.745","22.005","404"
"342","58680","20221024221000","229","2","屏東縣","恆春鎮","120.730","21.995","342"
"363","58691","20221024221000","218","3","屏東縣","恆春鎮","120.725","21.925","337"
"28","58698","20221024221000","20","2","屏東縣","恆春鎮","120.715","21.935","33"
"27","58707","20221024221000","33","0","屏東縣","恆春鎮","120.715","21.945","50"
"116","58723","20221024221000","170","0","屏東縣","恆春鎮","120.720","21.960","140"
"969","58725","20221024221000","1146","0","屏東縣","恆春鎮","120.740","22.010","1049"
"24","58785","20221024221000","62","0","屏東縣","恆春鎮","120.720","22.040","26"
"134","58793","20221024221000","52","3","屏東縣","恆春鎮","120.695","22.020","127"
"13","58796","20221024221000","17","0","屏東縣","恆春鎮","120.710","22.020","18"
"81","58818","20221024221000","116","0","屏東縣","恆春鎮","120.850","21.905","202"
"23","58819","20221024221000","11","3","屏東縣","恆春鎮","120.855","21.905","36"
"63","58824","20221024221000","49","2","屏東縣","恆春鎮","120.850","21.910","61"
"151","58829","20221024221000","124","2","屏東縣","恆春鎮","120.850","21.915","182"
"64","58837","20221024221000","54","1","屏東縣","恆春鎮","120.830","21.925","62"
"193","58849","20221024221000","119","3","屏東縣","恆春鎮","120.825","21.935","185"
"39","58893","20221024221000","241","0","屏東縣","車城鄉","120.715","22.070","47"
"159","58924","20221024221000","41","3","屏東縣","獅子鄉","120.730","22.195","113"
"24","58958","20221024221000","116","0","屏東縣","獅子鄉","120.750","22.205","25"
"117","58971","20221024221000","93","2","屏東縣","獅子鄉","120.725","22.210","104"
"52","58997","20221024221000","18","3","屏東縣","獅子鄉","120.785","22.215","52"
"136","59115","20221024221000","513","0","屏東縣","琉球鄉","120.380","22.350","157"
"52","59117","20221024221000","337","0","屏東縣","琉球鄉","120.365","22.325","83"
"502","59120","20221024221000","292","3","屏東縣","琉球鄉","120.370","22.335","445"
"147","59149","20221024221000","135","1","屏東縣","獅子鄉","120.660","22.275","254"
"80","59469","20221024221000","68","1","屏東縣","獅子鄉","120.650","22.315","78"
"10","59727","20221024221000","92","0","屏東縣","獅子鄉","120.710","22.195","12"
"129","59772","20221024221000","104","2","屏東縣","獅子鄉","120.685","22.225","136"
"171","60023","20221024221000","131","2","屏東縣","獅子鄉","120.700","22.165","204"
"24","60065","20221024221000","87","0","屏東縣","獅子鄉","120.800","22.230","15"
"26","60076","20221024221000","11","3","屏東縣","獅子鄉","120.805","22.235","11"
"1322","60172","20221024221000","1384","0","屏東縣","琉球鄉","120.370","22.340","1327"
"45","60174","20221024221000","103","0","屏東縣","琉球鄉","120.375","22.345","52"
"105","60189","20221024221000","73","2","屏東縣","車城鄉","120.700","22.040","97"
"56","60193","20221024221000","57","0","屏東縣","車城鄉","120.700","22.050","60"
"30","60196","20221024221000","37","0","屏東縣","琉球鄉","120.365","22.340","24"
"14","60197","20221024221000","35","0","屏東縣","琉球鄉","120.365","22.345","14"
"174","60198","20221024221000","187","0","屏東縣","琉球鄉","120.370","22.350","139"
"369","60206","20221024221000","215","3","屏東縣","車城鄉","120.715","22.065","350"
"26","60213","20221024221000","170","0","屏東縣","車城鄉","120.720","22.090","42"
"85","60234","20221024221000","25","3","屏東縣","車城鄉","120.715","22.115","83"
"939","60246","20221024221000","584","3","屏東縣","琉球鄉","120.385","22.350","941"
"112","60260","20221024221000","70","3","屏東縣","車城鄉","120.740","22.085","115"
"224","60283","20221024221000","223","1","屏東縣","車城鄉","120.750","22.095","208"
"16","60314","20221024221000","188","0","屏東縣","枋寮鄉","120.555","22.390","24"
"74","60322","20221024221000","335","0","屏東縣","車城鄉","120.715","22.075","84"
"229","60328","20221024221000","138","3","屏東縣","車城鄉","120.730","22.075","295"
"16","60338","20221024221000","19","0","屏東縣","枋寮鄉","120.595","22.390","14"
"274","60350","20221024221000","195","2","屏東縣","枋寮鄉","120.590","22.405","290"
"64","60369","20221024221000","336","0","屏東縣","枋寮鄉","120.620","22.405","78"
"184","60374","20221024221000","78","3","屏東縣","枋寮鄉","120.590","22.370","176"
"171","60377","20221024221000","194","0","屏東縣","枋寮鄉","120.580","22.375","172"
"762","60401","20221024221000","705","1","屏東縣","枋寮鄉","120.575","22.405","762"
"363","60404","20221024221000","264","2","屏東縣","佳冬鄉","120.565","22.410","351"
"1237","60421","20221024221000","1399","0","屏東縣","枋寮鄉","120.600","22.360","1197"
"649","60428","20221024221000","326","3","屏東縣","枋寮鄉","120.600","22.365","622"
"54","60441","20221024221000","82","0","屏東縣","枋山鄉","120.645","22.295","70"
