"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"379","6258","20220929183000","180","3","屏東縣","恆春鎮","120.745","21.945","355"
"30","6267","20220929183000","247","0","屏東縣","恆春鎮","120.790","21.945","37"
"155","9415","20220929183000","83","3","屏東縣","恆春鎮","120.715","21.970","160"
"117","9416","20220929183000","52","3","屏東縣","恆春鎮","120.845","21.970","88"
"370","15716","20220929183000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","351"
"60","18068","20220929183000","65","0","屏東縣","車城鄉","120.695","22.045","52"
"18","40369","20220929183000","90","0","屏東縣","枋山鄉","120.660","22.245","164"
"75","46865","20220929183000","73","1","臺東縣","大武鄉","120.890","22.305","17"
"58","49782","20220929183000","190","0","屏東縣","琉球鄉","120.355","22.330","57"
"42","49783","20220929183000","168","0","屏東縣","琉球鄉","120.375","22.330","39"
"397","52213","20220929183000","308","2","屏東縣","琉球鄉","120.380","22.355","417"
"80","57589","20220929183000","27","3","屏東縣","春日鄉","120.660","22.365","82"
"60","57606","20220929183000","64","0","屏東縣","春日鄉","120.665","22.365","82"
"138","57748","20220929183000","91","3","屏東縣","春日鄉","120.750","22.405","137"
"280","57758","20220929183000","182","3","屏東縣","春日鄉","120.625","22.365","268"
"32","57868","20220929183000","197","0","屏東縣","車城鄉","120.730","22.055","36"
"241","57949","20220929183000","72","3","屏東縣","車城鄉","120.715","22.050","205"
"29","57951","20220929183000","146","0","屏東縣","車城鄉","120.710","22.055","27"
"524","57952","20220929183000","276","3","屏東縣","枋寮鄉","120.595","22.375","509"
"252","57962","20220929183000","448","0","屏東縣","枋寮鄉","120.595","22.385","213"
"525","57963","20220929183000","370","2","屏東縣","枋寮鄉","120.600","22.385","478"
"21","58022","20220929183000","20","1","屏東縣","滿州鄉","120.895","22.100","12"
"17","58112","20220929183000","13","2","屏東縣","滿州鄉","120.805","22.015","26"
"131","58150","20220929183000","100","2","屏東縣","滿州鄉","120.875","22.115","113"
"15","58179","20220929183000","15","1","屏東縣","滿州鄉","120.880","22.135","17"
"10","58180","20220929183000","15","0","屏東縣","滿州鄉","120.885","22.135","10"
"113","58209","20220929183000","86","2","屏東縣","滿州鄉","120.840","21.985","91"
"47","58243","20220929183000","57","0","屏東縣","滿州鄉","120.840","22.015","58"
"213","58245","20220929183000","216","0","屏東縣","滿州鄉","120.835","22.020","247"
"74","58246","20220929183000","14","3","屏東縣","滿州鄉","120.840","22.020","49"
"108","58248","20220929183000","136","0","屏東縣","滿州鄉","120.830","22.025","178"
"260","58265","20220929183000","252","1","屏東縣","滿州鄉","120.830","21.995","299"
"65","58303","20220929183000","18","3","屏東縣","滿州鄉","120.850","22.020","49"
"67","58452","20220929183000","49","2","屏東縣","滿州鄉","120.830","22.075","70"
"40","58493","20220929183000","22","3","屏東縣","滿州鄉","120.830","22.095","32"
"17","58500","20220929183000","29","0","屏東縣","滿州鄉","120.840","22.100","26"
"265","58514","20220929183000","140","3","屏東縣","枋山鄉","120.665","22.240","259"
"199","58522","20220929183000","266","0","屏東縣","枋山鄉","120.650","22.260","173"
"115","58529","20220929183000","259","0","屏東縣","枋山鄉","120.690","22.190","105"
"75","58531","20220929183000","145","0","屏東縣","枋山鄉","120.690","22.195","66"
"28","58544","20220929183000","13","3","屏東縣","佳冬鄉","120.525","22.410","28"
"809","58554","20220929183000","590","2","屏東縣","恆春鎮","120.740","22.030","640"
"50","58568","20220929183000","146","0","屏東縣","恆春鎮","120.735","22.040","33"
"151","58585","20220929183000","74","3","屏東縣","恆春鎮","120.720","22.045","131"
"39","58609","20220929183000","437","0","屏東縣","恆春鎮","120.750","21.955","23"
"107","58614","20220929183000","550","0","屏東縣","恆春鎮","120.755","21.960","114"
"31","58615","20220929183000","12","3","屏東縣","恆春鎮","120.760","21.960","25"
"455","58618","20220929183000","494","0","屏東縣","恆春鎮","120.755","21.965","607"
"513","58656","20220929183000","202","3","屏東縣","恆春鎮","120.730","22.010","515"
"435","58663","20220929183000","373","1","屏東縣","恆春鎮","120.745","22.005","390"
"334","58680","20220929183000","169","3","屏東縣","恆春鎮","120.730","21.995","272"
"29","58690","20220929183000","18","3","屏東縣","恆春鎮","120.740","21.920","29"
"497","58691","20220929183000","204","3","屏東縣","恆春鎮","120.725","21.925","512"
"14","58698","20220929183000","17","0","屏東縣","恆春鎮","120.715","21.935","22"
"29","58707","20220929183000","30","0","屏東縣","恆春鎮","120.715","21.945","51"
"788","58723","20220929183000","252","3","屏東縣","恆春鎮","120.720","21.960","662"
"801","58725","20220929183000","1080","0","屏東縣","恆春鎮","120.740","22.010","869"
"19","58785","20220929183000","67","0","屏東縣","恆春鎮","120.720","22.040","25"
"132","58793","20220929183000","71","3","屏東縣","恆春鎮","120.695","22.020","121"
"12","58796","20220929183000","17","0","屏東縣","恆春鎮","120.710","22.020","14"
"83","58818","20220929183000","125","0","屏東縣","恆春鎮","120.850","21.905","125"
"25","58819","20220929183000","25","1","屏東縣","恆春鎮","120.855","21.905","43"
"65","58824","20220929183000","47","2","屏東縣","恆春鎮","120.850","21.910","55"
"192","58829","20220929183000","141","2","屏東縣","恆春鎮","120.850","21.915","187"
"106","58837","20220929183000","48","3","屏東縣","恆春鎮","120.830","21.925","92"
"160","58849","20220929183000","71","3","屏東縣","恆春鎮","120.825","21.935","174"
"45","58893","20220929183000","222","0","屏東縣","車城鄉","120.715","22.070","58"
"187","58924","20220929183000","63","3","屏東縣","獅子鄉","120.730","22.195","157"
"30","58958","20220929183000","137","0","屏東縣","獅子鄉","120.750","22.205","29"
"147","58971","20220929183000","108","2","屏東縣","獅子鄉","120.725","22.210","133"
"20","58992","20220929183000","16","2","屏東縣","獅子鄉","120.760","22.215","20"
"64","58997","20220929183000","26","3","屏東縣","獅子鄉","120.785","22.215","61"
"155","59115","20220929183000","482","0","屏東縣","琉球鄉","120.380","22.350","145"
"57","59117","20220929183000","334","0","屏東縣","琉球鄉","120.365","22.325","68"
"689","59120","20220929183000","248","3","屏東縣","琉球鄉","120.370","22.335","544"
"307","59149","20220929183000","125","3","屏東縣","獅子鄉","120.660","22.275","179"
"83","59469","20220929183000","69","2","屏東縣","獅子鄉","120.650","22.315","95"
"16","59727","20220929183000","73","0","屏東縣","獅子鄉","120.710","22.195","14"
"113","59772","20220929183000","111","1","屏東縣","獅子鄉","120.685","22.225","112"
"369","60023","20220929183000","175","3","屏東縣","獅子鄉","120.700","22.165","259"
"13","60048","20220929183000","59","0","屏東縣","獅子鄉","120.795","22.225","15"
"11","60056","20220929183000","37","0","屏東縣","獅子鄉","120.800","22.225","11"
"26","60065","20220929183000","98","0","屏東縣","獅子鄉","120.800","22.230","16"
"42","60076","20220929183000","19","3","屏東縣","獅子鄉","120.805","22.235","33"
"1404","60172","20220929183000","1508","0","屏東縣","琉球鄉","120.370","22.340","1336"
"31","60174","20220929183000","74","0","屏東縣","琉球鄉","120.375","22.345","28"
"116","60189","20220929183000","72","3","屏東縣","車城鄉","120.700","22.040","104"
"75","60193","20220929183000","76","0","屏東縣","車城鄉","120.700","22.050","78"
"30","60196","20220929183000","46","0","屏東縣","琉球鄉","120.365","22.340","43"
"17","60197","20220929183000","27","0","屏東縣","琉球鄉","120.365","22.345","17"
"149","60198","20220929183000","222","0","屏東縣","琉球鄉","120.370","22.350","158"
"401","60206","20220929183000","255","3","屏東縣","車城鄉","120.715","22.065","434"
"50","60213","20220929183000","189","0","屏東縣","車城鄉","120.720","22.090","62"
"206","60234","20220929183000","45","3","屏東縣","車城鄉","120.715","22.115","181"
"815","60246","20220929183000","562","2","屏東縣","琉球鄉","120.385","22.350","891"
"139","60260","20220929183000","79","3","屏東縣","車城鄉","120.740","22.085","122"
"189","60283","20220929183000","204","0","屏東縣","車城鄉","120.750","22.095","211"
"36","60314","20220929183000","165","0","屏東縣","枋寮鄉","120.555","22.390","25"
"86","60322","20220929183000","374","0","屏東縣","車城鄉","120.715","22.075","75"
"385","60328","20220929183000","121","3","屏東縣","車城鄉","120.730","22.075","361"
"474","60350","20220929183000","262","3","屏東縣","枋寮鄉","120.590","22.405","472"
"74","60369","20220929183000","307","0","屏東縣","枋寮鄉","120.620","22.405","79"
"340","60374","20220929183000","114","3","屏東縣","枋寮鄉","120.590","22.370","307"
"180","60377","20220929183000","219","0","屏東縣","枋寮鄉","120.580","22.375","218"
"720","60401","20220929183000","685","1","屏東縣","枋寮鄉","120.575","22.405","643"
"395","60404","20220929183000","324","2","屏東縣","佳冬鄉","120.565","22.410","442"
"1135","60421","20220929183000","1211","0","屏東縣","枋寮鄉","120.600","22.360","1197"
"666","60428","20220929183000","274","3","屏東縣","枋寮鄉","120.600","22.365","660"
"85","60441","20220929183000","114","0","屏東縣","枋山鄉","120.645","22.295","80"
"131","60442","20220929183000","103","2","屏東縣","獅子鄉","120.640","22.310","152"
"214","60446","20220929183000","239","0","屏東縣","枋山鄉","120.630","22.320","172"
"95","60449","20220929183000","94","1","屏東縣","枋山鄉","120.615","22.330","94"
"243","60455","20220929183000","205","1","屏東縣","枋山鄉","120.620","22.335","193"
"330","60456","20220929183000","166","3","屏東縣","枋山鄉","120.625","22.335","257"
"997","60532","20220929183000","969","1","屏東縣","恆春鎮","120.740","22.000","1131"
"364","60533","20220929183000","389","0","屏東縣","恆春鎮","120.740","22.005","379"
"70","60535","20220929183000","221","0","屏東縣","恆春鎮","120.815","21.935","81"
"131","60537","20220929183000","115","1","屏東縣","恆春鎮","120.805","21.940","196"
"60","60539","20220929183000","380","0","屏東縣","恆春鎮","120.795","21.945","59"
"313","60540","20220929183000","682","0","屏東縣","恆春鎮","120.800","21.945","443"
"409","60541","20220929183000","460","0","屏東縣","恆春鎮","120.805","21.945","487"
"60","60543","20220929183000","104","0","屏東縣","恆春鎮","120.780","21.950","89"
"165","60544","20220929183000","114","2","屏東縣","恆春鎮","120.785","21.950","227"
"114","60568","20220929183000","133","0","屏東縣","恆春鎮","120.810","21.955","144"
"141","60589","20220929183000","69","3","屏東縣","恆春鎮","120.815","21.965","155"
"92","60623","20220929183000","361","0","屏東縣","恆春鎮","120.735","21.950","105"
"107","60646","20220929183000","84","2","屏東縣","恆春鎮","120.720","21.975","90"
"82","60651","20220929183000","86","0","屏東縣","恆春鎮","120.715","21.985","85"
"372","60656","20220929183000","150","3","屏東縣","恆春鎮","120.705","21.995","246"
"202","60671","20220929183000","913","0","屏東縣","恆春鎮","120.740","21.995","179"
"110","60672","20220929183000","281","0","屏東縣","恆春鎮","120.745","21.995","126"
"793","60680","20220929183000","632","2","屏東縣","恆春鎮","120.745","22.000","819"
"65","60694","20220929183000","69","0","屏東縣","恆春鎮","120.765","22.000","47"
"39","60732","20220929183000","55","0","屏東縣","牡丹鄉","120.815","22.075","44"
"58","60771","20220929183000","124","0","屏東縣","滿州鄉","120.890","22.140","57"
"33","60778","20220929183000","40","0","屏東縣","牡丹鄉","120.880","22.155","66"
"43","60784","20220929183000","28","3","屏東縣","牡丹鄉","120.880","22.160","42"
"72","60791","20220929183000","83","0","屏東縣","牡丹鄉","120.890","22.165","74"
"40","60821","20220929183000","86","0","屏東縣","牡丹鄉","120.880","22.185","59"
"29","60825","20220929183000","25","1","屏東縣","牡丹鄉","120.880","22.190","28"
"100","60827","20220929183000","62","3","屏東縣","牡丹鄉","120.885","22.190","115"
"32","60884","20220929183000","23","2","屏東縣","牡丹鄉","120.850","22.185","44"
"28","60907","20220929183000","71","0","屏東縣","牡丹鄉","120.855","22.200","31"
"21","60936","20220929183000","20","1","屏東縣","牡丹鄉","120.815","22.150","29"
"72","60994","20220929183000","56","2","屏東縣","牡丹鄉","120.835","22.175","66"
"69","61141","20220929183000","55","2","屏東縣","牡丹鄉","120.770","22.125","67"
"263","61160","20220929183000","226","1","屏東縣","牡丹鄉","120.780","22.130","234"
"15","61331","20220929183000","87","0","屏東縣","牡丹鄉","120.840","22.115","14"
"152","61332","20220929183000","167","0","屏東縣","牡丹鄉","120.845","22.115","159"
"12","61398","20220929183000","20","0","屏東縣","牡丹鄉","120.875","22.150","17"
"192","61441","20220929183000","74","3","臺東縣","大武鄉","120.880","22.325","168"
"41","61469","20220929183000","197","0","臺東縣","大武鄉","120.905","22.360","32"
"482","61472","20220929183000","270","3","臺東縣","大武鄉","120.905","22.365","453"
"77","61501","20220929183000","263","0","臺東縣","大武鄉","120.910","22.380","101"
"161","61604","20220929183000","213","0","臺東縣","蘭嶼鄉","121.525","22.080","168"
"215","61605","20220929183000","185","1","臺東縣","蘭嶼鄉","121.530","22.080","255"
"109","61620","20220929183000","47","3","臺東縣","蘭嶼鄉","121.590","22.005","152"
"228","61703","20220929183000","339","0","臺東縣","蘭嶼鄉","121.510","22.055","209"
"287","61734","20220929183000","246","1","臺東縣","蘭嶼鄉","121.555","22.025","296"
"58","61738","20220929183000","36","3","臺東縣","蘭嶼鄉","121.535","22.030","66"
"240","61900","20220929183000","110","3","臺東縣","達仁鄉","120.820","22.290","118"
"46","62017","20220929183000","37","2","臺東縣","達仁鄉","120.855","22.320","40"
"12","62278","20220929183000","12","1","臺東縣","大武鄉","120.880","22.375","12"
"77","62355","20220929183000","36","3","臺東縣","達仁鄉","120.855","22.390","85"
"51","62479","20220929183000","24","3","臺東縣","達仁鄉","120.855","22.275","47"
"134","62493","20220929183000","47","3","臺東縣","達仁鄉","120.875","22.290","84"
"54","63917","20220929183000","45","2","臺東縣","大武鄉","120.930","22.415","56"
"95","65292","20220929183000","289","0","屏東縣","東港鎮","120.480","22.430","90"
"34","72794","20220929183000","48","0","高雄市","小港區","120.360","22.510","36"
"150","72795","20220929183000","57","3","臺東縣","太麻里鄉","120.960","22.510","86"
"162","80997","20220929183000","162","1","屏東縣","新埤鄉","120.560","22.475","174"
"479","81045","20220929183000","529","0","屏東縣","新埤鄉","120.545","22.465","520"
"295","81049","20220929183000","109","3","屏東縣","新埤鄉","120.565","22.465","307"
"14","81063","20220929183000","14","1","屏東縣","新埤鄉","120.610","22.450","15"
"146","81079","20220929183000","144","1","屏東縣","新埤鄉","120.610","22.460","135"
"676","81134","20220929183000","547","2","屏東縣","新埤鄉","120.580","22.505","657"
"197","81174","20220929183000","225","0","屏東縣","新埤鄉","120.615","22.470","207"
"51","81486","20220929183000","51","1","屏東縣","春日鄉","120.630","22.425","59"
"144","81488","20220929183000","106","2","屏東縣","春日鄉","120.640","22.425","180"
"579","81506","20220929183000","468","2","屏東縣","新園鄉","120.435","22.500","609"
"83","81517","20220929183000","77","1","屏東縣","新園鄉","120.440","22.510","101"
"430","81529","20220929183000","446","0","屏東縣","萬巒鄉","120.610","22.590","434"
"985","81547","20220929183000","1521","0","屏東縣","林邊鄉","120.515","22.435","1040"
"493","81552","20220929183000","416","1","屏東縣","林邊鄉","120.520","22.430","578"
"26","81557","20220929183000","23","1","屏東縣","林邊鄉","120.490","22.430","27"
"87","81560","20220929183000","36","3","屏東縣","東港鎮","120.495","22.460","85"
"191","81569","20220929183000","234","0","屏東縣","東港鎮","120.455","22.460","197"
"24","81573","20220929183000","37","0","屏東縣","東港鎮","120.465","22.440","32"
"92","81584","20220929183000","85","1","屏東縣","東港鎮","120.455","22.450","123"
"56","81816","20220929183000","48","1","屏東縣","來義鄉","120.680","22.525","57"
"43","81919","20220929183000","46","0","屏東縣","來義鄉","120.640","22.435","47"
"78","82042","20220929183000","70","1","屏東縣","來義鄉","120.635","22.525","87"
"29","82186","20220929183000","27","1","屏東縣","來義鄉","120.665","22.560","31"
"46","82194","20220929183000","327","0","屏東縣","佳冬鄉","120.550","22.415","40"
"1098","82204","20220929183000","804","2","屏東縣","佳冬鄉","120.545","22.415","1172"
"645","82217","20220929183000","566","1","屏東縣","竹田鄉","120.515","22.575","650"
"23","82225","20220929183000","92","0","屏東縣","東港鎮","120.450","22.455","13"
"645","82239","20220929183000","146","3","屏東縣","東港鎮","120.495","22.455","575"
"75","82241","20220929183000","565","0","屏東縣","東港鎮","120.490","22.455","74"
"1290","82243","20220929183000","902","2","屏東縣","東港鎮","120.445","22.465","1252"
"286","82245","20220929183000","659","0","屏東縣","東港鎮","120.445","22.460","314"
"884","82256","20220929183000","908","0","屏東縣","東港鎮","120.455","22.470","1042"
