"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"111","6258","20221014065000","225","0","屏東縣","恆春鎮","120.745","21.945","215"
"16","6267","20221014065000","201","0","屏東縣","恆春鎮","120.790","21.945","14"
"124","9415","20221014065000","82","3","屏東縣","恆春鎮","120.715","21.970","124"
"78","9416","20221014065000","60","2","屏東縣","恆春鎮","120.845","21.970","77"
"151","15716","20221014065000","207","0","臺東縣","蘭嶼鄉","121.535","22.025","164"
"21","15719","20221014065000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"27","18068","20221014065000","42","0","屏東縣","車城鄉","120.695","22.045","53"
"84","20191","20221014065000","601","0","臺東縣","蘭嶼鄉","121.570","22.065","70"
"12","40369","20221014065000","80","0","屏東縣","枋山鄉","120.660","22.245","13"
"76","46865","20221014065000","74","1","臺東縣","大武鄉","120.890","22.305","88"
"86","49782","20221014065000","179","0","屏東縣","琉球鄉","120.355","22.330","93"
"15","49783","20221014065000","180","0","屏東縣","琉球鄉","120.375","22.330","14"
"461","52213","20221014065000","269","3","屏東縣","琉球鄉","120.380","22.355","461"
"38","57589","20221014065000","24","3","屏東縣","春日鄉","120.660","22.365","32"
"79","57606","20221014065000","65","2","屏東縣","春日鄉","120.665","22.365","88"
"96","57748","20221014065000","75","2","屏東縣","春日鄉","120.750","22.405","107"
"218","57758","20221014065000","190","1","屏東縣","春日鄉","120.625","22.365","247"
"17","57868","20221014065000","228","0","屏東縣","車城鄉","120.730","22.055","14"
"121","57949","20221014065000","68","3","屏東縣","車城鄉","120.715","22.050","101"
"16","57951","20221014065000","135","0","屏東縣","車城鄉","120.710","22.055","16"
"260","57952","20221014065000","207","2","屏東縣","枋寮鄉","120.595","22.375","258"
"105","57962","20221014065000","409","0","屏東縣","枋寮鄉","120.595","22.385","91"
"401","57963","20221014065000","364","1","屏東縣","枋寮鄉","120.600","22.385","391"
"13","57992","20221014065000","20","0","屏東縣","滿州鄉","120.890","22.090","14"
"23","58022","20221014065000","11","3","屏東縣","滿州鄉","120.895","22.100","18"
"16","58112","20221014065000","12","2","屏東縣","滿州鄉","120.805","22.015","10"
"122","58150","20221014065000","93","2","屏東縣","滿州鄉","120.875","22.115","109"
"10","58179","20221014065000","11","0","屏東縣","滿州鄉","120.880","22.135","10"
"209","58209","20221014065000","87","3","屏東縣","滿州鄉","120.840","21.985","93"
"54","58243","20221014065000","43","2","屏東縣","滿州鄉","120.840","22.015","55"
"284","58245","20221014065000","232","2","屏東縣","滿州鄉","120.835","22.020","238"
"38","58246","20221014065000","16","3","屏東縣","滿州鄉","120.840","22.020","22"
"102","58248","20221014065000","126","0","屏東縣","滿州鄉","120.830","22.025","222"
"340","58265","20221014065000","246","2","屏東縣","滿州鄉","120.830","21.995","319"
"43","58303","20221014065000","24","3","屏東縣","滿州鄉","120.850","22.020","29"
"73","58452","20221014065000","47","3","屏東縣","滿州鄉","120.830","22.075","63"
"34","58493","20221014065000","23","2","屏東縣","滿州鄉","120.830","22.095","30"
"18","58500","20221014065000","28","0","屏東縣","滿州鄉","120.840","22.100","23"
"160","58514","20221014065000","97","3","屏東縣","枋山鄉","120.665","22.240","113"
"168","58522","20221014065000","175","0","屏東縣","枋山鄉","120.650","22.260","200"
