"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"685","6258","20220716194000","299","3","屏東縣","恆春鎮","120.745","21.945","732"
"94","6267","20220716194000","324","0","屏東縣","恆春鎮","120.790","21.945","64"
"469","9415","20220716194000","117","3","屏東縣","恆春鎮","120.715","21.970","320"
"178","9416","20220716194000","88","3","屏東縣","恆春鎮","120.845","21.970","165"
"450","15716","20220716194000","198","3","臺東縣","蘭嶼鄉","121.535","22.025","439"
"73","15719","20220716194000","401","0","臺東縣","蘭嶼鄉","121.550","22.025","79"
"90","18068","20220716194000","100","0","屏東縣","車城鄉","120.695","22.045","80"
"663","20191","20220716194000","786","0","臺東縣","蘭嶼鄉","121.570","22.065","390"
"207","40369","20220716194000","139","2","屏東縣","枋山鄉","120.660","22.245","311"
"60","46865","20220716194000","68","0","臺東縣","大武鄉","120.890","22.305","77"
"69","49782","20220716194000","223","0","屏東縣","琉球鄉","120.355","22.330","96"
"60","49783","20220716194000","221","0","屏東縣","琉球鄉","120.375","22.330","61"
"614","52213","20220716194000","538","1","屏東縣","琉球鄉","120.380","22.355","661"
"99","57589","20220716194000","28","3","屏東縣","春日鄉","120.660","22.365","105"
"73","57606","20220716194000","77","0","屏東縣","春日鄉","120.665","22.365","72"
"122","57748","20220716194000","87","2","屏東縣","春日鄉","120.750","22.405","141"
"318","57758","20220716194000","206","3","屏東縣","春日鄉","120.625","22.365","286"
"119","57858","20220716194000","262","0","屏東縣","恆春鎮","120.730","21.985","79"
"39","57868","20220716194000","198","0","屏東縣","車城鄉","120.730","22.055","59"
"257","57949","20220716194000","87","3","屏東縣","車城鄉","120.715","22.050","255"
"33","57951","20220716194000","181","0","屏東縣","車城鄉","120.710","22.055","29"
"469","57952","20220716194000","287","3","屏東縣","枋寮鄉","120.595","22.375","603"
"280","57962","20220716194000","555","0","屏東縣","枋寮鄉","120.595","22.385","292"
"551","57963","20220716194000","400","2","屏東縣","枋寮鄉","120.600","22.385","531"
"33","57992","20220716194000","34","0","屏東縣","滿州鄉","120.890","22.090","31"
"22","58022","20220716194000","33","0","屏東縣","滿州鄉","120.895","22.100","22"
"41","58112","20220716194000","17","3","屏東縣","滿州鄉","120.805","22.015","19"
"117","58150","20220716194000","85","2","屏東縣","滿州鄉","120.875","22.115","129"
"152","58209","20220716194000","104","2","屏東縣","滿州鄉","120.840","21.985","141"
"48","58243","20220716194000","42","1","屏東縣","滿州鄉","120.840","22.015","41"
"268","58245","20220716194000","288","0","屏東縣","滿州鄉","120.835","22.020","232"
"86","58246","20220716194000","16","3","屏東縣","滿州鄉","120.840","22.020","66"
"190","58248","20220716194000","167","1","屏東縣","滿州鄉","120.830","22.025","105"
"285","58265","20220716194000","297","0","屏東縣","滿州鄉","120.830","21.995","324"
"74","58303","20220716194000","22","3","屏東縣","滿州鄉","120.850","22.020","60"
"50","58452","20220716194000","51","0","屏東縣","滿州鄉","120.830","22.075","52"
"51","58493","20220716194000","28","3","屏東縣","滿州鄉","120.830","22.095","44"
"28","58500","20220716194000","38","0","屏東縣","滿州鄉","120.840","22.100","19"
"301","58514","20220716194000","184","3","屏東縣","枋山鄉","120.665","22.240","558"
"181","58522","20220716194000","227","0","屏東縣","枋山鄉","120.650","22.260","171"
"140","58529","20220716194000","317","0","屏東縣","枋山鄉","120.690","22.190","127"
"67","58531","20220716194000","174","0","屏東縣","枋山鄉","120.690","22.195","80"
"23","58544","20220716194000","17","2","屏東縣","佳冬鄉","120.525","22.410","32"
"617","58554","20220716194000","383","3","屏東縣","恆春鎮","120.740","22.030","628"
"30","58568","20220716194000","166","0","屏東縣","恆春鎮","120.735","22.040","40"
"38","58585","20220716194000","25","3","屏東縣","恆春鎮","120.720","22.045","57"
"15","58609","20220716194000","91","0","屏東縣","恆春鎮","120.750","21.955","13"
"172","58614","20220716194000","678","0","屏東縣","恆春鎮","120.755","21.960","221"
"21","58615","20220716194000","15","2","屏東縣","恆春鎮","120.760","21.960","15"
"592","58618","20220716194000","575","1","屏東縣","恆春鎮","120.755","21.965","624"
"693","58656","20220716194000","290","3","屏東縣","恆春鎮","120.730","22.010","675"
