"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"99","6258","20220811045000","79","2","屏東縣","恆春鎮","120.745","21.945","111"
"108","9415","20220811045000","78","2","屏東縣","恆春鎮","120.715","21.970","106"
"88","9416","20220811045000","46","3","屏東縣","恆春鎮","120.845","21.970","71"
"213","15716","20220811045000","188","1","臺東縣","蘭嶼鄉","121.535","22.025","222"
"24","15719","20220811045000","310","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"53","18068","20220811045000","43","2","屏東縣","車城鄉","120.695","22.045","35"
"157","20191","20220811045000","554","0","臺東縣","蘭嶼鄉","121.570","22.065","169"
"91","40369","20220811045000","69","2","屏東縣","枋山鄉","120.660","22.245","69"
"48","46865","20220811045000","70","0","臺東縣","大武鄉","120.890","22.305","42"
"68","49782","20220811045000","158","0","屏東縣","琉球鄉","120.355","22.330","41"
"11","49783","20220811045000","139","0","屏東縣","琉球鄉","120.375","22.330","11"
"341","52213","20220811045000","228","2","屏東縣","琉球鄉","120.380","22.355","215"
"29","57589","20220811045000","20","2","屏東縣","春日鄉","120.660","22.365","25"
"70","57606","20220811045000","55","2","屏東縣","春日鄉","120.665","22.365","37"
"85","57748","20220811045000","83","1","屏東縣","春日鄉","120.750","22.405","71"
"220","57758","20220811045000","160","2","屏東縣","春日鄉","120.625","22.365","229"
"12","57868","20220811045000","217","0","屏東縣","車城鄉","120.730","22.055","12"
"137","57949","20220811045000","64","3","屏東縣","車城鄉","120.715","22.050","90"
"218","57952","20220811045000","153","2","屏東縣","枋寮鄉","120.595","22.375","219"
"62","57962","20220811045000","407","0","屏東縣","枋寮鄉","120.595","22.385","66"
"387","57963","20220811045000","351","1","屏東縣","枋寮鄉","120.600","22.385","396"
"13","57992","20220811045000","14","0","屏東縣","滿州鄉","120.890","22.090","14"
"17","58112","20220811045000","11","3","屏東縣","滿州鄉","120.805","22.015","11"
"118","58150","20220811045000","94","2","屏東縣","滿州鄉","120.875","22.115","120"
"90","58209","20220811045000","78","1","屏東縣","滿州鄉","120.840","21.985","63"
"47","58243","20220811045000","62","0","屏東縣","滿州鄉","120.840","22.015","27"
"179","58245","20220811045000","199","0","屏東縣","滿州鄉","120.835","22.020","152"
"16","58246","20220811045000","25","0","屏東縣","滿州鄉","120.840","22.020","17"
"82","58248","20220811045000","172","0","屏東縣","滿州鄉","120.830","22.025","53"
"228","58265","20220811045000","235","0","屏東縣","滿州鄉","120.830","21.995","176"
"37","58303","20220811045000","30","2","屏東縣","滿州鄉","120.850","22.020","45"
"51","58452","20220811045000","44","1","屏東縣","滿州鄉","120.830","22.075","28"
"23","58493","20220811045000","20","1","屏東縣","滿州鄉","120.830","22.095","26"
"20","58500","20220811045000","23","0","屏東縣","滿州鄉","120.840","22.100","14"
"107","58514","20220811045000","45","3","屏東縣","枋山鄉","120.665","22.240","67"
"110","58522","20220811045000","141","0","屏東縣","枋山鄉","120.650","22.260","77"
"30","58529","20220811045000","225","0","屏東縣","枋山鄉","120.690","22.190","33"
"26","58531","20220811045000","99","0","屏東縣","枋山鄉","120.690","22.195","22"
"375","58554","20220811045000","589","0","屏東縣","恆春鎮","120.740","22.030","318"
"17","58568","20220811045000","142","0","屏東縣","恆春鎮","120.735","22.040","21"
"98","58585","20220811045000","66","2","屏東縣","恆春鎮","120.720","22.045","121"
"10","58609","20220811045000","43","0","屏東縣","恆春鎮","120.750","21.955","10"
"44","58614","20220811045000","381","0","屏東縣","恆春鎮","120.755","21.960","37"
"17","58615","20220811045000","20","0","屏東縣","恆春鎮","120.760","21.960","18"
"325","58618","20220811045000","548","0","屏東縣","恆春鎮","120.755","21.965","216"
"465","58656","20220811045000","225","3","屏東縣","恆春鎮","120.730","22.010","436"
"334","58663","20220811045000","367","0","屏東縣","恆春鎮","120.745","22.005","346"
"273","58680","20220811045000","238","1","屏東縣","恆春鎮","120.730","21.995","267"
"11","58690","20220811045000","11","1","屏東縣","恆春鎮","120.740","21.920","11"
"286","58691","20220811045000","185","3","屏東縣","恆春鎮","120.725","21.925","301"
"30","58698","20220811045000","19","3","屏東縣","恆春鎮","120.715","21.935","28"
"50","58707","20220811045000","23","3","屏東縣","恆春鎮","120.715","21.945","74"
"193","58723","20220811045000","159","2","屏東縣","恆春鎮","120.720","21.960","240"
"895","58725","20220811045000","1149","0","屏東縣","恆春鎮","120.740","22.010","658"
"17","58785","20220811045000","62","0","屏東縣","恆春鎮","120.720","22.040","17"
"100","58793","20220811045000","53","3","屏東縣","恆春鎮","120.695","22.020","72"
"11","58796","20220811045000","15","0","屏東縣","恆春鎮","120.710","22.020","11"
"114","58818","20220811045000","73","3","屏東縣","恆春鎮","120.850","21.905","130"
"21","58819","20220811045000","15","2","屏東縣","恆春鎮","120.855","21.905","24"
"51","58824","20220811045000","44","1","屏東縣","恆春鎮","120.850","21.910","63"
"177","58829","20220811045000","117","3","屏東縣","恆春鎮","120.850","21.915","178"
"57","58837","20220811045000","69","0","屏東縣","恆春鎮","120.830","21.925","57"
"196","58849","20220811045000","98","3","屏東縣","恆春鎮","120.825","21.935","185"
"12","58893","20220811045000","227","0","屏東縣","車城鄉","120.715","22.070","16"
"79","58924","20220811045000","65","2","屏東縣","獅子鄉","120.730","22.195","59"
"20","58958","20220811045000","106","0","屏東縣","獅子鄉","120.750","22.205","18"
"131","58971","20220811045000","81","3","屏東縣","獅子鄉","120.725","22.210","102"
"25","58997","20220811045000","15","3","屏東縣","獅子鄉","120.785","22.215","20"
"38","59115","20220811045000","429","0","屏東縣","琉球鄉","120.380","22.350","50"
"25","59117","20220811045000","320","0","屏東縣","琉球鄉","120.365","22.325","26"
"321","59120","20220811045000","259","2","屏東縣","琉球鄉","120.370","22.335","336"
"81","59149","20220811045000","109","0","屏東縣","獅子鄉","120.660","22.275","90"
"76","59469","20220811045000","68","1","屏東縣","獅子鄉","120.650","22.315","69"
"116","59772","20220811045000","96","2","屏東縣","獅子鄉","120.685","22.225","130"
"209","60023","20220811045000","96","3","屏東縣","獅子鄉","120.700","22.165","147"
"1364","60172","20220811045000","1404","0","屏東縣","琉球鄉","120.370","22.340","1006"
"17","60173","20220811045000","19","0","屏東縣","琉球鄉","120.370","22.345","28"
"88","60174","20220811045000","72","2","屏東縣","琉球鄉","120.375","22.345","99"
"116","60189","20220811045000","66","3","屏東縣","車城鄉","120.700","22.040","112"
"61","60193","20220811045000","49","2","屏東縣","車城鄉","120.700","22.050","53"
"25","60196","20220811045000","27","0","屏東縣","琉球鄉","120.365","22.340","18"
"173","60198","20220811045000","179","0","屏東縣","琉球鄉","120.370","22.350","132"
"356","60206","20220811045000","192","3","屏東縣","車城鄉","120.715","22.065","192"
"12","60213","20220811045000","137","0","屏東縣","車城鄉","120.720","22.090","16"
"63","60234","20220811045000","23","3","屏東縣","車城鄉","120.715","22.115","36"
"828","60246","20220811045000","548","3","屏東縣","琉球鄉","120.385","22.350","546"
"74","60260","20220811045000","62","1","屏東縣","車城鄉","120.740","22.085","65"
"151","60283","20220811045000","215","0","屏東縣","車城鄉","120.750","22.095","123"
"11","60314","20220811045000","161","0","屏東縣","枋寮鄉","120.555","22.390","10"
"37","60322","20220811045000","319","0","屏東縣","車城鄉","120.715","22.075","38"
"151","60328","20220811045000","135","1","屏東縣","車城鄉","120.730","22.075","151"
"15","60338","20220811045000","17","0","屏東縣","枋寮鄉","120.595","22.390","15"
"185","60350","20220811045000","162","1","屏東縣","枋寮鄉","120.590","22.405","194"
"51","60369","20220811045000","263","0","屏東縣","枋寮鄉","120.620","22.405","53"
"95","60374","20220811045000","64","2","屏東縣","枋寮鄉","120.590","22.370","89"
"140","60377","20220811045000","169","0","屏東縣","枋寮鄉","120.580","22.375","96"
"595","60401","20220811045000","712","0","屏東縣","枋寮鄉","120.575","22.405","396"
"251","60404","20220811045000","231","1","屏東縣","佳冬鄉","120.565","22.410","146"
"946","60421","20220811045000","1105","0","屏東縣","枋寮鄉","120.600","22.360","649"
"451","60428","20220811045000","317","2","屏東縣","枋寮鄉","120.600","22.365","461"
"66","60441","20220811045000","74","0","屏東縣","枋山鄉","120.645","22.295","34"
"68","60442","20220811045000","63","1","屏東縣","獅子鄉","120.640","22.310","72"
"180","60446","20220811045000","201","0","屏東縣","枋山鄉","120.630","22.320","128"
"83","60449","20220811045000","84","0","屏東縣","枋山鄉","120.615","22.330","51"
"236","60455","20220811045000","130","3","屏東縣","枋山鄉","120.620","22.335","152"
"211","60456","20220811045000","102","3","屏東縣","枋山鄉","120.625","22.335","180"
"762","60532","20220811045000","730","1","屏東縣","恆春鎮","120.740","22.000","500"
"513","60533","20220811045000","406","2","屏東縣","恆春鎮","120.740","22.005","335"
"137","60535","20220811045000","278","0","屏東縣","恆春鎮","120.815","21.935","81"
"139","60537","20220811045000","207","0","屏東縣","恆春鎮","120.805","21.940","74"
"26","60539","20220811045000","238","0","屏東縣","恆春鎮","120.795","21.945","25"
"511","60540","20220811045000","498","1","屏東縣","恆春鎮","120.800","21.945","354"
"340","60541","20220811045000","477","0","屏東縣","恆春鎮","120.805","21.945","212"
"85","60543","20220811045000","80","1","屏東縣","恆春鎮","120.780","21.950","47"
"162","60544","20220811045000","101","3","屏東縣","恆春鎮","120.785","21.950","90"
"212","60568","20220811045000","136","3","屏東縣","恆春鎮","120.810","21.955","164"
"77","60589","20220811045000","54","2","屏東縣","恆春鎮","120.815","21.965","83"
"47","60623","20220811045000","340","0","屏東縣","恆春鎮","120.735","21.950","53"
"81","60646","20220811045000","58","2","屏東縣","恆春鎮","120.720","21.975","70"
"102","60651","20220811045000","79","2","屏東縣","恆春鎮","120.715","21.985","101"
"240","60656","20220811045000","175","2","屏東縣","恆春鎮","120.705","21.995","185"
"637","60671","20220811045000","882","0","屏東縣","恆春鎮","120.740","21.995","457"
"321","60672","20220811045000","272","1","屏東縣","恆春鎮","120.745","21.995","266"
"483","60680","20220811045000","590","0","屏東縣","恆春鎮","120.745","22.000","394"
"62","60694","20220811045000","57","1","屏東縣","恆春鎮","120.765","22.000","32"
"37","60732","20220811045000","48","0","屏東縣","牡丹鄉","120.815","22.075","31"
"39","60771","20220811045000","90","0","屏東縣","滿州鄉","120.890","22.140","49"
"14","60778","20220811045000","14","1","屏東縣","牡丹鄉","120.880","22.155","17"
"31","60784","20220811045000","30","1","屏東縣","牡丹鄉","120.880","22.160","29"
"188","60791","20220811045000","178","1","屏東縣","牡丹鄉","120.890","22.165","204"
"26","60821","20220811045000","67","0","屏東縣","牡丹鄉","120.880","22.185","25"
"37","60825","20220811045000","28","2","屏東縣","牡丹鄉","120.880","22.190","36"
"58","60827","20220811045000","59","0","屏東縣","牡丹鄉","120.885","22.190","71"
"34","60884","20220811045000","21","3","屏東縣","牡丹鄉","120.850","22.185","37"
"47","60907","20220811045000","59","0","屏東縣","牡丹鄉","120.855","22.200","15"
"17","60936","20220811045000","13","2","屏東縣","牡丹鄉","120.815","22.150","12"
"78","60994","20220811045000","52","3","屏東縣","牡丹鄉","120.835","22.175","52"
"75","61141","20220811045000","55","2","屏東縣","牡丹鄉","120.770","22.125","69"
"249","61160","20220811045000","221","1","屏東縣","牡丹鄉","120.780","22.130","212"
"13","61331","20220811045000","93","0","屏東縣","牡丹鄉","120.840","22.115","16"
"185","61332","20220811045000","159","1","屏東縣","牡丹鄉","120.845","22.115","175"
"102","61441","20220811045000","65","3","臺東縣","大武鄉","120.880","22.325","109"
"30","61469","20220811045000","169","0","臺東縣","大武鄉","120.905","22.360","21"
"278","61472","20220811045000","232","1","臺東縣","大武鄉","120.905","22.365","297"
"34","61501","20220811045000","252","0","臺東縣","大武鄉","120.910","22.380","47"
"53","61562","20220811045000","314","0","臺東縣","大武鄉","120.885","22.340","55"
"254","61604","20220811045000","223","1","臺東縣","蘭嶼鄉","121.525","22.080","245"
"177","61605","20220811045000","160","1","臺東縣","蘭嶼鄉","121.530","22.080","228"
"30","61620","20220811045000","30","1","臺東縣","蘭嶼鄉","121.590","22.005","34"
"173","61703","20220811045000","193","0","臺東縣","蘭嶼鄉","121.510","22.055","121"
"155","61734","20220811045000","221","0","臺東縣","蘭嶼鄉","121.555","22.025","187"
"31","61738","20220811045000","24","2","臺東縣","蘭嶼鄉","121.535","22.030","35"
"11","61910","20220811045000","52","0","臺東縣","達仁鄉","120.870","22.290","11"
"156","61933","20220811045000","115","2","臺東縣","達仁鄉","120.885","22.295","160"
"48","62017","20220811045000","43","1","臺東縣","達仁鄉","120.855","22.320","46"
"73","62301","20220811045000","49","2","臺東縣","達仁鄉","120.860","22.380","64"
"79","62355","20220811045000","43","3","臺東縣","達仁鄉","120.855","22.390","80"
"29","62479","20220811045000","28","1","臺東縣","達仁鄉","120.855","22.275","37"
"53","62493","20220811045000","30","3","臺東縣","達仁鄉","120.875","22.290","48"
"43","63917","20220811045000","23","3","臺東縣","大武鄉","120.930","22.415","32"
"249","65292","20220811045000","225","1","屏東縣","東港鎮","120.480","22.430","244"
"15","72794","20220811045000","34","0","高雄市","小港區","120.360","22.510","25"
"166","80997","20220811045000","157","1","屏東縣","新埤鄉","120.560","22.475","97"
"377","81045","20220811045000","395","0","屏東縣","新埤鄉","120.545","22.465","238"
"134","81049","20220811045000","77","3","屏東縣","新埤鄉","120.565","22.465","121"
"11","81063","20220811045000","12","0","屏東縣","新埤鄉","120.610","22.450","11"
"153","81079","20220811045000","123","2","屏東縣","新埤鄉","120.610","22.460","150"
"552","81134","20220811045000","507","1","屏東縣","新埤鄉","120.580","22.505","568"
"200","81174","20220811045000","209","0","屏東縣","新埤鄉","120.615","22.470","117"
"69","81486","20220811045000","59","1","屏東縣","春日鄉","120.630","22.425","33"
"135","81488","20220811045000","84","3","屏東縣","春日鄉","120.640","22.425","87"
"514","81506","20220811045000","395","2","屏東縣","新園鄉","120.435","22.500","385"
"58","81517","20220811045000","54","1","屏東縣","新園鄉","120.440","22.510","26"
"353","81529","20220811045000","466","0","屏東縣","萬巒鄉","120.610","22.590","387"
"656","81547","20220811045000","1280","0","屏東縣","林邊鄉","120.515","22.435","531"
"421","81552","20220811045000","343","2","屏東縣","林邊鄉","120.520","22.430","263"
"50","81560","20220811045000","32","3","屏東縣","東港鎮","120.495","22.460","46"
"211","81569","20220811045000","258","0","屏東縣","東港鎮","120.455","22.460","140"
"21","81573","20220811045000","26","0","屏東縣","東港鎮","120.465","22.440","10"
"25","81584","20220811045000","40","0","屏東縣","東港鎮","120.455","22.450","29"
"49","81816","20220811045000","56","0","屏東縣","來義鄉","120.680","22.525","53"
"56","81919","20220811045000","54","1","屏東縣","來義鄉","120.640","22.435","38"
"60","82042","20220811045000","68","0","屏東縣","來義鄉","120.635","22.525","49"
"43","82186","20220811045000","32","2","屏東縣","來義鄉","120.665","22.560","30"
"21","82194","20220811045000","348","0","屏東縣","佳冬鄉","120.550","22.415","25"
"680","82204","20220811045000","718","0","屏東縣","佳冬鄉","120.545","22.415","466"
"581","82217","20220811045000","510","1","屏東縣","竹田鄉","120.515","22.575","578"
"249","82239","20220811045000","129","3","屏東縣","東港鎮","120.495","22.455","266"
"40","82241","20220811045000","532","0","屏東縣","東港鎮","120.490","22.455","39"
"513","82243","20220811045000","533","0","屏東縣","東港鎮","120.445","22.465","499"
"190","82245","20220811045000","633","0","屏東縣","東港鎮","120.445","22.460","212"
"622","82256","20220811045000","709","0","屏東縣","東港鎮","120.455","22.470","445"
"58","82257","20220811045000","48","2","屏東縣","東港鎮","120.460","22.470","63"
"1062","82262","20220811045000","677","3","屏東縣","東港鎮","120.460","22.475","728"
"156","82266","20220811045000","528","0","屏東縣","東港鎮","120.465","22.480","190"
"106","82270","20220811045000","454","0","屏東縣","東港鎮","120.475","22.485","110"
"36","82283","20220811045000","54","0","屏東縣","泰武鄉","120.625","22.590","24"
"109","82284","20220811045000","77","2","屏東縣","泰武鄉","120.635","22.590","84"
"339","82290","20220811045000","290","1","屏東縣","林邊鄉","120.520","22.435","371"
"364","82303","20220811045000","336","1","屏東縣","新園鄉","120.460","22.540","394"
"591","82306","20220811045000","700","0","屏東縣","新園鄉","120.460","22.545","467"
"49","82311","20220811045000","381","0","屏東縣","東港鎮","120.450","22.470","55"
"10","82316","20220811045000","11","0","屏東縣","竹田鄉","120.540","22.570","10"
"420","82324","20220811045000","516","0","屏東縣","竹田鄉","120.540","22.585","273"
"58","82325","20220811045000","85","0","屏東縣","竹田鄉","120.545","22.585","38"
"685","82333","20220811045000","697","0","屏東縣","新園鄉","120.455","22.525","437"
"278","82340","20220811045000","226","2","屏東縣","新園鄉","120.465","22.530","173"
"278","82347","20220811045000","234","1","屏東縣","新園鄉","120.440","22.475","292"
"34","82367","20220811045000","47","0","屏東縣","萬丹鄉","120.465","22.595","42"
"315","82441","20220811045000","205","3","屏東縣","泰武鄉","120.650","22.570","338"
"47","82467","20220811045000","68","0","屏東縣","泰武鄉","120.660","22.570","34"
"36","82513","20220811045000","24","3","屏東縣","泰武鄉","120.665","22.585","45"
"10","82564","20220811045000","31","0","屏東縣","萬丹鄉","120.485","22.570","12"
"25","82568","20220811045000","30","0","屏東縣","萬丹鄉","120.490","22.575","12"
"303","82569","20220811045000","253","1","屏東縣","新園鄉","120.450","22.475","305"
"273","82576","20220811045000","210","2","屏東縣","新園鄉","120.445","22.515","263"
"125","82591","20220811045000","104","2","屏東縣","新園鄉","120.450","22.525","162"
"32","82614","20220811045000","319","0","屏東縣","佳冬鄉","120.515","22.415","23"
"13","82630","20220811045000","340","0","屏東縣","佳冬鄉","120.560","22.430","20"
"115","82634","20220811045000","464","0","屏東縣","佳冬鄉","120.560","22.435","131"
"56","82638","20220811045000","50","1","屏東縣","佳冬鄉","120.535","22.425","25"
"196","82649","20220811045000","552","0","屏東縣","佳冬鄉","120.555","22.420","218"
"203","82700","20220811045000","174","1","屏東縣","來義鄉","120.635","22.515","129"
"65","82715","20220811045000","43","3","屏東縣","來義鄉","120.660","22.525","35"
"22","82722","20220811045000","86","0","屏東縣","南州鄉","120.490","22.485","16"
"211","82723","20220811045000","158","2","屏東縣","南州鄉","120.495","22.485","231"
"73","82736","20220811045000","197","0","屏東縣","南州鄉","120.530","22.465","82"
"12","82738","20220811045000","14","0","屏東縣","南州鄉","120.525","22.470","12"
"251","82740","20220811045000","168","2","屏東縣","南州鄉","120.535","22.470","259"
"510","82742","20220811045000","682","0","屏東縣","南州鄉","120.520","22.475","392"
"137","82751","20220811045000","100","2","屏東縣","南州鄉","120.540","22.485","139"
"31","82754","20220811045000","29","1","屏東縣","南州鄉","120.535","22.490","45"
"39","82763","20220811045000","21","3","屏東縣","崁頂鄉","120.520","22.495","25"
"100","82767","20220811045000","64","3","屏東縣","內埔鄉","120.560","22.585","109"
"14","82779","20220811045000","180","0","屏東縣","萬丹鄉","120.495","22.550","20"
"420","82796","20220811045000","424","0","屏東縣","新園鄉","120.460","22.505","280"
"55","82807","20220811045000","296","0","屏東縣","崁頂鄉","120.505","22.540","79"
"302","82809","20220811045000","287","1","屏東縣","崁頂鄉","120.515","22.540","344"
"31","82821","20220811045000","275","0","屏東縣","崁頂鄉","120.490","22.510","39"
"104","82835","20220811045000","77","2","屏東縣","崁頂鄉","120.520","22.530","120"
"439","82839","20220811045000","641","0","屏東縣","南州鄉","120.510","22.495","298"
"33","82881","20220811045000","145","0","屏東縣","佳冬鄉","120.560","22.445","41"
"128","82883","20220811045000","87","2","屏東縣","佳冬鄉","120.560","22.450","133"
"197","82893","20220811045000","236","0","屏東縣","萬丹鄉","120.495","22.545","137"
"55","82901","20220811045000","40","2","屏東縣","崁頂鄉","120.510","22.510","40"
"192","82906","20220811045000","409","0","屏東縣","崁頂鄉","120.515","22.515","149"
"35","82941","20220811045000","28","2","屏東縣","崁頂鄉","120.490","22.500","40"
"17","82951","20220811045000","27","0","屏東縣","內埔鄉","120.570","22.590","20"
"565","82954","20220811045000","447","2","屏東縣","新園鄉","120.460","22.495","564"
"106","82963","20220811045000","132","0","屏東縣","新園鄉","120.475","22.550","66"
"406","82970","20220811045000","512","0","屏東縣","新園鄉","120.455","22.545","267"
"59","82987","20220811045000","467","0","屏東縣","新園鄉","120.460","22.490","70"
"72","82992","20220811045000","386","0","屏東縣","新園鄉","120.445","22.500","88"
"23","82996","20220811045000","15","3","屏東縣","新園鄉","120.445","22.475","20"
"374","82997","20220811045000","244","3","屏東縣","新園鄉","120.440","22.480","357"
"185","82998","20220811045000","187","0","屏東縣","新園鄉","120.445","22.480","190"
"18","83002","20220811045000","49","0","屏東縣","新園鄉","120.440","22.485","23"
"106","83015","20220811045000","134","0","屏東縣","新埤鄉","120.550","22.505","69"
"599","83024","20220811045000","441","2","屏東縣","潮州鎮","120.530","22.545","568"
"1359","83025","20220811045000","1122","2","屏東縣","潮州鎮","120.535","22.545","907"
"143","83047","20220811045000","142","1","屏東縣","潮州鎮","120.555","22.550","155"
"355","83049","20220811045000","244","2","屏東縣","潮州鎮","120.565","22.550","343"
"381","83055","20220811045000","378","1","屏東縣","萬丹鄉","120.470","22.560","250"
"24","83064","20220811045000","203","0","屏東縣","萬巒鄉","120.600","22.590","28"
"126","83080","20220811045000","369","0","屏東縣","東港鎮","120.450","22.465","161"
"385","83093","20220811045000","230","3","屏東縣","萬巒鄉","120.595","22.565","400"
"47","83095","20220811045000","316","0","屏東縣","萬巒鄉","120.605","22.565","63"
"153","83096","20220811045000","100","3","屏東縣","萬巒鄉","120.600","22.570","148"
"11","83099","20220811045000","11","1","屏東縣","萬巒鄉","120.595","22.570","11"
"241","83142","20220811045000","151","3","屏東縣","新埤鄉","120.625","22.525","245"
"50","83161","20220811045000","409","0","屏東縣","萬巒鄉","120.620","22.545","53"
"309","83162","20220811045000","445","0","屏東縣","泰武鄉","120.625","22.545","174"
"503","83201","20220811045000","512","0","屏東縣","萬巒鄉","120.570","22.570","380"
"229","83206","20220811045000","312","0","屏東縣","萬巒鄉","120.565","22.575","159"
"162","83210","20220811045000","130","2","屏東縣","內埔鄉","120.565","22.580","182"
"15","83216","20220811045000","16","0","屏東縣","萬丹鄉","120.485","22.555","21"
"24","83231","20220811045000","28","0","屏東縣","東港鎮","120.460","22.460","24"
"639","83232","20220811045000","678","0","屏東縣","東港鎮","120.465","22.460","421"
"539","83234","20220811045000","692","0","屏東縣","東港鎮","120.455","22.465","425"
"119","83235","20220811045000","80","2","屏東縣","東港鎮","120.460","22.465","116"
"146","83236","20220811045000","879","0","屏東縣","東港鎮","120.465","22.465","170"
"20","83237","20220811045000","12","3","屏東縣","東港鎮","120.470","22.465","25"
"383","83241","20220811045000","576","0","屏東縣","東港鎮","120.440","22.460","281"
"97","83257","20220811045000","739","0","屏東縣","竹田鄉","120.525","22.575","393"
"139","83258","20220811045000","113","2","屏東縣","潮州鎮","120.530","22.525","84"
"218","83261","20220811045000","202","1","屏東縣","潮州鎮","120.540","22.525","222"
