"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"234","6258","20220816204000","92","3","屏東縣","恆春鎮","120.745","21.945","233"
"43","6267","20220816204000","147","0","屏東縣","恆春鎮","120.790","21.945","23"
"124","9415","20220816204000","68","3","屏東縣","恆春鎮","120.715","21.970","127"
"95","9416","20220816204000","44","3","屏東縣","恆春鎮","120.845","21.970","94"
"355","15716","20220816204000","195","3","臺東縣","蘭嶼鄉","121.535","22.025","315"
"46","15719","20220816204000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","40"
"56","18068","20220816204000","44","2","屏東縣","車城鄉","120.695","22.045","48"
"308","20191","20220816204000","626","0","臺東縣","蘭嶼鄉","121.570","22.065","272"
"201","40369","20220816204000","76","3","屏東縣","枋山鄉","120.660","22.245","109"
"90","46865","20220816204000","71","2","臺東縣","大武鄉","120.890","22.305","54"
"64","49782","20220816204000","177","0","屏東縣","琉球鄉","120.355","22.330","47"
"35","49783","20220816204000","158","0","屏東縣","琉球鄉","120.375","22.330","47"
"582","52213","20220816204000","290","3","屏東縣","琉球鄉","120.380","22.355","454"
"90","57589","20220816204000","20","3","屏東縣","春日鄉","120.660","22.365","61"
"89","57606","20220816204000","55","3","屏東縣","春日鄉","120.665","22.365","69"
"94","57748","20220816204000","99","0","屏東縣","春日鄉","120.750","22.405","92"
"289","57758","20220816204000","174","3","屏東縣","春日鄉","120.625","22.365","257"
"43","57858","20220816204000","161","0","屏東縣","恆春鎮","120.730","21.985","38"
"38","57868","20220816204000","198","0","屏東縣","車城鄉","120.730","22.055","36"
"198","57949","20220816204000","69","3","屏東縣","車城鄉","120.715","22.050","176"
"35","57951","20220816204000","155","0","屏東縣","車城鄉","120.710","22.055","35"
"568","57952","20220816204000","182","3","屏東縣","枋寮鄉","120.595","22.375","407"
"250","57962","20220816204000","440","0","屏東縣","枋寮鄉","120.595","22.385","216"
"525","57963","20220816204000","396","2","屏東縣","枋寮鄉","120.600","22.385","525"
"24","57992","20220816204000","15","3","屏東縣","滿州鄉","120.890","22.090","16"
"22","58022","20220816204000","14","3","屏東縣","滿州鄉","120.895","22.100","22"
"14","58112","20220816204000","17","0","屏東縣","滿州鄉","120.805","22.015","21"
"144","58150","20220816204000","98","2","屏東縣","滿州鄉","120.875","22.115","132"
"101","58209","20220816204000","76","2","屏東縣","滿州鄉","120.840","21.985","89"
"65","58243","20220816204000","44","2","屏東縣","滿州鄉","120.840","22.015","37"
"272","58245","20220816204000","215","2","屏東縣","滿州鄉","120.835","22.020","223"
"67","58246","20220816204000","15","3","屏東縣","滿州鄉","120.840","22.020","47"
"214","58248","20220816204000","95","3","屏東縣","滿州鄉","120.830","22.025","154"
"335","58265","20220816204000","235","2","屏東縣","滿州鄉","120.830","21.995","274"
