"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"289","6258","20221103121000","364","0","屏東縣","恆春鎮","120.745","21.945","331"
"18","6267","20221103121000","127","0","屏東縣","恆春鎮","120.790","21.945","12"
"198","9415","20221103121000","66","3","屏東縣","恆春鎮","120.715","21.970","201"
"103","9416","20221103121000","67","3","屏東縣","恆春鎮","120.845","21.970","139"
"169","15716","20221103121000","208","0","臺東縣","蘭嶼鄉","121.535","22.025","188"
"28","15719","20221103121000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"202","18068","20221103121000","308","0","屏東縣","車城鄉","120.695","22.045","189"
"129","20191","20221103121000","561","0","臺東縣","蘭嶼鄉","121.570","22.065","88"
"23","39868","20221103121000","35","0","屏東縣","牡丹鄉","120.895","22.240","22"
"15","40369","20221103121000","119","0","屏東縣","枋山鄉","120.660","22.245","15"
"86","46865","20221103121000","78","1","臺東縣","大武鄉","120.890","22.305","84"
"76","49782","20221103121000","171","0","屏東縣","琉球鄉","120.355","22.330","74"
"59","49783","20221103121000","202","0","屏東縣","琉球鄉","120.375","22.330","48"
"458","52213","20221103121000","389","1","屏東縣","琉球鄉","120.380","22.355","559"
"112","57589","20221103121000","28","3","屏東縣","春日鄉","120.660","22.365","124"
"66","57606","20221103121000","47","2","屏東縣","春日鄉","120.665","22.365","77"
"129","57748","20221103121000","131","0","屏東縣","春日鄉","120.750","22.405","124"
"251","57758","20221103121000","180","2","屏東縣","春日鄉","120.625","22.365","242"
"29","57868","20221103121000","184","0","屏東縣","車城鄉","120.730","22.055","31"
"18","57908","20221103121000","15","2","屏東縣","車城鄉","120.760","22.070","18"
"14","57911","20221103121000","11","2","屏東縣","車城鄉","120.775","22.070","14"
"163","57949","20221103121000","75","3","屏東縣","車城鄉","120.715","22.050","201"
"24","57951","20221103121000","137","0","屏東縣","車城鄉","120.710","22.055","33"
"580","57952","20221103121000","269","3","屏東縣","枋寮鄉","120.595","22.375","528"
"322","57962","20221103121000","413","0","屏東縣","枋寮鄉","120.595","22.385","211"
"620","57963","20221103121000","380","3","屏東縣","枋寮鄉","120.600","22.385","503"
"12","57992","20221103121000","26","0","屏東縣","滿州鄉","120.890","22.090","17"
"78","58022","20221103121000","44","3","屏東縣","滿州鄉","120.895","22.100","119"
"14","58112","20221103121000","13","1","屏東縣","滿州鄉","120.805","22.015","16"
"140","58150","20221103121000","112","2","屏東縣","滿州鄉","120.875","22.115","141"
"20","58179","20221103121000","18","1","屏東縣","滿州鄉","120.880","22.135","18"
"12","58180","20221103121000","17","0","屏東縣","滿州鄉","120.885","22.135","12"
"68","58209","20221103121000","78","0","屏東縣","滿州鄉","120.840","21.985","97"
"70","58243","20221103121000","63","1","屏東縣","滿州鄉","120.840","22.015","71"
"169","58245","20221103121000","206","0","屏東縣","滿州鄉","120.835","22.020","257"
"73","58246","20221103121000","15","3","屏東縣","滿州鄉","120.840","22.020","63"
"56","58248","20221103121000","85","0","屏東縣","滿州鄉","120.830","22.025","165"
"266","58265","20221103121000","245","1","屏東縣","滿州鄉","120.830","21.995","315"
"80","58303","20221103121000","21","3","屏東縣","滿州鄉","120.850","22.020","71"
"43","58452","20221103121000","35","2","屏東縣","滿州鄉","120.830","22.075","44"
"10","58471","20221103121000","15","0","屏東縣","滿州鄉","120.835","22.085","10"
"35","58493","20221103121000","24","2","屏東縣","滿州鄉","120.830","22.095","53"
"13","58500","20221103121000","31","0","屏東縣","滿州鄉","120.840","22.100","13"
"421","58514","20221103121000","198","3","屏東縣","枋山鄉","120.665","22.240","391"
"195","58522","20221103121000","333","0","屏東縣","枋山鄉","120.650","22.260","184"
"113","58529","20221103121000","276","0","屏東縣","枋山鄉","120.690","22.190","102"
"91","58531","20221103121000","202","0","屏東縣","枋山鄉","120.690","22.195","102"
"28","58544","20221103121000","10","3","屏東縣","佳冬鄉","120.525","22.410","27"
"677","58554","20221103121000","588","1","屏東縣","恆春鎮","120.740","22.030","585"
"45","58568","20221103121000","191","0","屏東縣","恆春鎮","120.735","22.040","21"
"112","58585","20221103121000","68","3","屏東縣","恆春鎮","120.720","22.045","61"
"106","58609","20221103121000","911","0","屏東縣","恆春鎮","120.750","21.955","102"
"151","58614","20221103121000","566","0","屏東縣","恆春鎮","120.755","21.960","116"
"383","58618","20221103121000","495","0","屏東縣","恆春鎮","120.755","21.965","486"
"403","58656","20221103121000","181","3","屏東縣","恆春鎮","120.730","22.010","417"
"18","58662","20221103121000","12","3","屏東縣","恆春鎮","120.725","22.020","11"
"318","58663","20221103121000","291","1","屏東縣","恆春鎮","120.745","22.005","299"
"239","58680","20221103121000","119","3","屏東縣","恆春鎮","120.730","21.995","221"
"342","58691","20221103121000","147","3","屏東縣","恆春鎮","120.725","21.925","349"
"21","58698","20221103121000","13","3","屏東縣","恆春鎮","120.715","21.935","28"
"33","58707","20221103121000","26","2","屏東縣","恆春鎮","120.715","21.945","32"
"192","58723","20221103121000","228","0","屏東縣","恆春鎮","120.720","21.960","177"
"743","58725","20221103121000","961","0","屏東縣","恆春鎮","120.740","22.010","838"
"25","58785","20221103121000","87","0","屏東縣","恆春鎮","120.720","22.040","28"
"10","58792","20221103121000","31","0","屏東縣","恆春鎮","120.710","22.015","11"
