"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"156","6258","20220801074000","192","0","屏東縣","恆春鎮","120.745","21.945","215"
"27","6267","20220801074000","154","0","屏東縣","恆春鎮","120.790","21.945","34"
"124","9415","20220801074000","78","3","屏東縣","恆春鎮","120.715","21.970","102"
"86","9416","20220801074000","60","2","屏東縣","恆春鎮","120.845","21.970","101"
"200","15716","20220801074000","183","1","臺東縣","蘭嶼鄉","121.535","22.025","284"
"17","15719","20220801074000","303","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"60","18068","20220801074000","63","0","屏東縣","車城鄉","120.695","22.045","96"
"117","20191","20220801074000","622","0","臺東縣","蘭嶼鄉","121.570","22.065","163"
"109","40369","20220801074000","67","3","屏東縣","枋山鄉","120.660","22.245","111"
"99","46865","20220801074000","70","2","臺東縣","大武鄉","120.890","22.305","61"
"102","49782","20220801074000","167","0","屏東縣","琉球鄉","120.355","22.330","100"
"18","49783","20220801074000","136","0","屏東縣","琉球鄉","120.375","22.330","20"
"705","52213","20220801074000","296","3","屏東縣","琉球鄉","120.380","22.355","613"
"24","57589","20220801074000","33","0","屏東縣","春日鄉","120.660","22.365","49"
"94","57606","20220801074000","35","3","屏東縣","春日鄉","120.665","22.365","66"
"104","57748","20220801074000","68","3","屏東縣","春日鄉","120.750","22.405","158"
"220","57758","20220801074000","184","1","屏東縣","春日鄉","120.625","22.365","209"
"30","57858","20220801074000","188","0","屏東縣","恆春鎮","120.730","21.985","31"
"27","57868","20220801074000","173","0","屏東縣","車城鄉","120.730","22.055","32"
"14","57911","20220801074000","11","2","屏東縣","車城鄉","120.775","22.070","11"
"113","57949","20220801074000","66","3","屏東縣","車城鄉","120.715","22.050","132"
"12","57951","20220801074000","142","0","屏東縣","車城鄉","120.710","22.055","13"
"275","57952","20220801074000","208","2","屏東縣","枋寮鄉","120.595","22.375","343"
"103","57962","20220801074000","296","0","屏東縣","枋寮鄉","120.595","22.385","112"
"408","57963","20220801074000","378","1","屏東縣","枋寮鄉","120.600","22.385","466"
"11","57992","20220801074000","21","0","屏東縣","滿州鄉","120.890","22.090","15"
"15","58112","20220801074000","14","1","屏東縣","滿州鄉","120.805","22.015","31"
"105","58150","20220801074000","74","2","屏東縣","滿州鄉","120.875","22.115","124"
"151","58209","20220801074000","70","3","屏東縣","滿州鄉","120.840","21.985","111"
"71","58243","20220801074000","45","3","屏東縣","滿州鄉","120.840","22.015","41"
"253","58245","20220801074000","204","2","屏東縣","滿州鄉","120.835","22.020","202"
"15","58246","20220801074000","16","0","屏東縣","滿州鄉","120.840","22.020","31"
"158","58248","20220801074000","116","2","屏東縣","滿州鄉","120.830","22.025","179"
"354","58265","20220801074000","282","2","屏東縣","滿州鄉","120.830","21.995","278"
"31","58303","20220801074000","17","3","屏東縣","滿州鄉","120.850","22.020","38"
"53","58452","20220801074000","32","3","屏東縣","滿州鄉","120.830","22.075","54"
"27","58493","20220801074000","23","1","屏東縣","滿州鄉","120.830","22.095","32"
"30","58500","20220801074000","26","1","屏東縣","滿州鄉","120.840","22.100","22"
"160","58514","20220801074000","110","2","屏東縣","枋山鄉","120.665","22.240","183"
"182","58522","20220801074000","203","0","屏東縣","枋山鄉","120.650","22.260","161"
"61","58529","20220801074000","181","0","屏東縣","枋山鄉","120.690","22.190","70"
"44","58531","20220801074000","132","0","屏東縣","枋山鄉","120.690","22.195","48"
"20","58544","20220801074000","13","3","屏東縣","佳冬鄉","120.525","22.410","13"
"578","58554","20220801074000","474","2","屏東縣","恆春鎮","120.740","22.030","708"
"40","58568","20220801074000","195","0","屏東縣","恆春鎮","120.735","22.040","49"
"97","58585","20220801074000","31","3","屏東縣","恆春鎮","120.720","22.045","132"
"14","58609","20220801074000","238","0","屏東縣","恆春鎮","120.750","21.955","13"
"56","58614","20220801074000","460","0","屏東縣","恆春鎮","120.755","21.960","75"
"25","58615","20220801074000","13","3","屏東縣","恆春鎮","120.760","21.960","29"
"438","58618","20220801074000","485","0","屏東縣","恆春鎮","120.755","21.965","509"
"509","58656","20220801074000","160","3","屏東縣","恆春鎮","120.730","22.010","583"
"322","58663","20220801074000","341","0","屏東縣","恆春鎮","120.745","22.005","397"
"280","58680","20220801074000","215","2","屏東縣","恆春鎮","120.730","21.995","371"
"28","58690","20220801074000","16","3","屏東縣","恆春鎮","120.740","21.920","45"
"347","58691","20220801074000","237","2","屏東縣","恆春鎮","120.725","21.925","443"
"28","58698","20220801074000","22","2","屏東縣","恆春鎮","120.715","21.935","37"
"79","58707","20220801074000","55","2","屏東縣","恆春鎮","120.715","21.945","97"
"310","58723","20220801074000","185","3","屏東縣","恆春鎮","120.720","21.960","376"
"1336","58725","20220801074000","1178","1","屏東縣","恆春鎮","120.740","22.010","1065"
"28","58785","20220801074000","68","0","屏東縣","恆春鎮","120.720","22.040","20"
"92","58793","20220801074000","41","3","屏東縣","恆春鎮","120.695","22.020","99"
"26","58796","20220801074000","14","3","屏東縣","恆春鎮","120.710","22.020","10"
"205","58818","20220801074000","107","3","屏東縣","恆春鎮","120.850","21.905","332"
"26","58819","20220801074000","27","0","屏東縣","恆春鎮","120.855","21.905","26"
"84","58824","20220801074000","85","0","屏東縣","恆春鎮","120.850","21.910","108"
"261","58829","20220801074000","128","3","屏東縣","恆春鎮","120.850","21.915","366"
"63","58837","20220801074000","59","1","屏東縣","恆春鎮","120.830","21.925","88"
"223","58849","20220801074000","140","3","屏東縣","恆春鎮","120.825","21.935","356"
"26","58893","20220801074000","222","0","屏東縣","車城鄉","120.715","22.070","34"
"142","58924","20220801074000","52","3","屏東縣","獅子鄉","120.730","22.195","153"
"21","58958","20220801074000","112","0","屏東縣","獅子鄉","120.750","22.205","19"
"152","58971","20220801074000","108","2","屏東縣","獅子鄉","120.725","22.210","123"
"10","58992","20220801074000","11","0","屏東縣","獅子鄉","120.760","22.215","12"
"40","58997","20220801074000","19","3","屏東縣","獅子鄉","120.785","22.215","51"
"70","59115","20220801074000","448","0","屏東縣","琉球鄉","120.380","22.350","98"
"32","59117","20220801074000","324","0","屏東縣","琉球鄉","120.365","22.325","50"
"387","59120","20220801074000","304","2","屏東縣","琉球鄉","120.370","22.335","494"
"82","59149","20220801074000","118","0","屏東縣","獅子鄉","120.660","22.275","114"
"74","59469","20220801074000","53","2","屏東縣","獅子鄉","120.650","22.315","85"
"129","59772","20220801074000","85","3","屏東縣","獅子鄉","120.685","22.225","145"
"320","60023","20220801074000","193","3","屏東縣","獅子鄉","120.700","22.165","288"
"14","60048","20220801074000","53","0","屏東縣","獅子鄉","120.795","22.225","14"
"15","60065","20220801074000","92","0","屏東縣","獅子鄉","120.800","22.230","24"
