"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"163","6258","20220630085000","163","1","屏東縣","恆春鎮","120.745","21.945","156"
"25","6267","20220630085000","141","0","屏東縣","恆春鎮","120.790","21.945","25"
"77","9415","20220630085000","67","1","屏東縣","恆春鎮","120.715","21.970","94"
"118","9416","20220630085000","58","3","屏東縣","恆春鎮","120.845","21.970","99"
"209","15716","20220630085000","193","1","臺東縣","蘭嶼鄉","121.535","22.025","214"
"33","15719","20220630085000","269","0","臺東縣","蘭嶼鄉","121.550","22.025","21"
"88","18068","20220630085000","81","1","屏東縣","車城鄉","120.695","22.045","74"
"128","20191","20220630085000","538","0","臺東縣","蘭嶼鄉","121.570","22.065","131"
"100","40369","20220630085000","80","2","屏東縣","枋山鄉","120.660","22.245","102"
"73","46865","20220630085000","70","1","臺東縣","大武鄉","120.890","22.305","75"
"217","49782","20220630085000","133","3","屏東縣","琉球鄉","120.355","22.330","191"
"37","49783","20220630085000","171","0","屏東縣","琉球鄉","120.375","22.330","37"
"596","52213","20220630085000","312","3","屏東縣","琉球鄉","120.380","22.355","541"
"40","57589","20220630085000","22","3","屏東縣","春日鄉","120.660","22.365","41"
"90","57606","20220630085000","51","3","屏東縣","春日鄉","120.665","22.365","94"
"110","57748","20220630085000","118","0","屏東縣","春日鄉","120.750","22.405","120"
"229","57758","20220630085000","201","1","屏東縣","春日鄉","120.625","22.365","246"
"26","57858","20220630085000","133","0","屏東縣","恆春鎮","120.730","21.985","22"
"21","57868","20220630085000","182","0","屏東縣","車城鄉","120.730","22.055","27"
"101","57949","20220630085000","74","2","屏東縣","車城鄉","120.715","22.050","125"
"238","57952","20220630085000","239","0","屏東縣","枋寮鄉","120.595","22.375","274"
"473","57962","20220630085000","370","2","屏東縣","枋寮鄉","120.595","22.385","678"
"418","57963","20220630085000","309","2","屏東縣","枋寮鄉","120.600","22.385","392"
"16","57992","20220630085000","23","0","屏東縣","滿州鄉","120.890","22.090","12"
"27","58022","20220630085000","20","2","屏東縣","滿州鄉","120.895","22.100","17"
"20","58112","20220630085000","12","3","屏東縣","滿州鄉","120.805","22.015","14"
"165","58150","20220630085000","91","3","屏東縣","滿州鄉","120.875","22.115","179"
