"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"124","6258","20220804030000","79","3","屏東縣","恆春鎮","120.745","21.945","142"
"23","6267","20220804030000","139","0","屏東縣","恆春鎮","120.790","21.945","29"
"110","9415","20220804030000","80","2","屏東縣","恆春鎮","120.715","21.970","103"
"73","9416","20220804030000","48","3","屏東縣","恆春鎮","120.845","21.970","107"
"260","15716","20220804030000","191","2","臺東縣","蘭嶼鄉","121.535","22.025","314"
"30","15719","20220804030000","317","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"35","18068","20220804030000","43","0","屏東縣","車城鄉","120.695","22.045","49"
"183","20191","20220804030000","563","0","臺東縣","蘭嶼鄉","121.570","22.065","203"
"68","40369","20220804030000","65","1","屏東縣","枋山鄉","120.660","22.245","78"
"40","46865","20220804030000","71","0","臺東縣","大武鄉","120.890","22.305","55"
"45","49782","20220804030000","159","0","屏東縣","琉球鄉","120.355","22.330","61"
"13","49783","20220804030000","136","0","屏東縣","琉球鄉","120.375","22.330","15"
"223","52213","20220804030000","235","0","屏東縣","琉球鄉","120.380","22.355","337"
"30","57589","20220804030000","15","3","屏東縣","春日鄉","120.660","22.365","30"
"40","57606","20220804030000","66","0","屏東縣","春日鄉","120.665","22.365","62"
"76","57748","20220804030000","81","0","屏東縣","春日鄉","120.750","22.405","127"
"235","57758","20220804030000","161","2","屏東縣","春日鄉","120.625","22.365","245"
"19","57858","20220804030000","194","0","屏東縣","恆春鎮","120.730","21.985","19"
"17","57868","20220804030000","215","0","屏東縣","車城鄉","120.730","22.055","20"
"106","57949","20220804030000","59","3","屏東縣","車城鄉","120.715","22.050","126"
"17","57951","20220804030000","126","0","屏東縣","車城鄉","120.710","22.055","11"
"220","57952","20220804030000","155","2","屏東縣","枋寮鄉","120.595","22.375","217"
"69","57962","20220804030000","408","0","屏東縣","枋寮鄉","120.595","22.385","76"
"412","57963","20220804030000","353","1","屏東縣","枋寮鄉","120.600","22.385","376"
"14","57992","20220804030000","16","0","屏東縣","滿州鄉","120.890","22.090","11"
"11","58022","20220804030000","11","1","屏東縣","滿州鄉","120.895","22.100","11"
"123","58150","20220804030000","93","2","屏東縣","滿州鄉","120.875","22.115","114"
"12","58179","20220804030000","11","1","屏東縣","滿州鄉","120.880","22.135","18"
"63","58209","20220804030000","79","0","屏東縣","滿州鄉","120.840","21.985","78"
"27","58243","20220804030000","65","0","屏東縣","滿州鄉","120.840","22.015","35"
"154","58245","20220804030000","195","0","屏東縣","滿州鄉","120.835","22.020","159"
"22","58246","20220804030000","26","0","屏東縣","滿州鄉","120.840","22.020","21"
"51","58248","20220804030000","175","0","屏東縣","滿州鄉","120.830","22.025","92"
"183","58265","20220804030000","237","0","屏東縣","滿州鄉","120.830","21.995","217"
"51","58303","20220804030000","30","3","屏東縣","滿州鄉","120.850","22.020","39"
"29","58452","20220804030000","46","0","屏東縣","滿州鄉","120.830","22.075","49"
"26","58493","20220804030000","20","2","屏東縣","滿州鄉","120.830","22.095","28"
"15","58500","20220804030000","23","0","屏東縣","滿州鄉","120.840","22.100","15"
"67","58514","20220804030000","44","3","屏東縣","枋山鄉","120.665","22.240","109"
