"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1034","6258","20220816135000","351","3","屏東縣","恆春鎮","120.745","21.945","791"
"23","6267","20220816135000","109","0","屏東縣","恆春鎮","120.790","21.945","10"
"134","9415","20220816135000","57","3","屏東縣","恆春鎮","120.715","21.970","107"
"159","9416","20220816135000","68","3","屏東縣","恆春鎮","120.845","21.970","133"
"361","15716","20220816135000","208","3","臺東縣","蘭嶼鄉","121.535","22.025","272"
"34","15719","20220816135000","264","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"669","18068","20220816135000","287","3","屏東縣","車城鄉","120.695","22.045","504"
"238","20191","20220816135000","544","0","臺東縣","蘭嶼鄉","121.570","22.065","208"
"41","39868","20220816135000","30","2","屏東縣","牡丹鄉","120.895","22.240","23"
"235","40369","20220816135000","105","3","屏東縣","枋山鄉","120.660","22.245","249"
"97","46865","20220816135000","75","2","臺東縣","大武鄉","120.890","22.305","75"
"98","49782","20220816135000","175","0","屏東縣","琉球鄉","120.355","22.330","105"
"56","49783","20220816135000","195","0","屏東縣","琉球鄉","120.375","22.330","53"
"734","52213","20220816135000","385","3","屏東縣","琉球鄉","120.380","22.355","539"
"74","57589","20220816135000","27","3","屏東縣","春日鄉","120.660","22.365","93"
"108","57606","20220816135000","47","3","屏東縣","春日鄉","120.665","22.365","69"
"145","57748","20220816135000","109","2","屏東縣","春日鄉","120.750","22.405","146"
"268","57758","20220816135000","184","2","屏東縣","春日鄉","120.625","22.365","257"
"47","57858","20220816135000","132","0","屏東縣","恆春鎮","120.730","21.985","31"
"35","57868","20220816135000","191","0","屏東縣","車城鄉","120.730","22.055","42"
"16","57911","20220816135000","15","1","屏東縣","車城鄉","120.775","22.070","16"
"300","57949","20220816135000","85","3","屏東縣","車城鄉","120.715","22.050","185"
"32","57951","20220816135000","140","0","屏東縣","車城鄉","120.710","22.055","33"
"533","57952","20220816135000","253","3","屏東縣","枋寮鄉","120.595","22.375","472"
"210","57962","20220816135000","406","0","屏東縣","枋寮鄉","120.595","22.385","214"
"498","57963","20220816135000","336","2","屏東縣","枋寮鄉","120.600","22.385","497"
"23","57992","20220816135000","17","2","屏東縣","滿州鄉","120.890","22.090","12"
"55","58022","20220816135000","34","3","屏東縣","滿州鄉","120.895","22.100","35"
"16","58112","20220816135000","13","2","屏東縣","滿州鄉","120.805","22.015","21"
"152","58150","20220816135000","114","2","屏東縣","滿州鄉","120.875","22.115","134"
"14","58179","20220816135000","17","0","屏東縣","滿州鄉","120.880","22.135","21"
"11","58180","20220816135000","19","0","屏東縣","滿州鄉","120.885","22.135","10"
"120","58209","20220816135000","87","2","屏東縣","滿州鄉","120.840","21.985","88"
"94","58243","20220816135000","59","3","屏東縣","滿州鄉","120.840","22.015","48"
"285","58245","20220816135000","210","2","屏東縣","滿州鄉","120.835","22.020","232"
"52","58246","20220816135000","13","3","屏東縣","滿州鄉","120.840","22.020","41"
"94","58248","20220816135000","86","1","屏東縣","滿州鄉","120.830","22.025","74"
"321","58265","20220816135000","256","2","屏東縣","滿州鄉","120.830","21.995","216"
"42","58303","20220816135000","18","3","屏東縣","滿州鄉","120.850","22.020","39"
"59","58452","20220816135000","37","3","屏東縣","滿州鄉","120.830","22.075","46"
"36","58493","20220816135000","21","3","屏東縣","滿州鄉","120.830","22.095","26"
"26","58500","20220816135000","27","0","屏東縣","滿州鄉","120.840","22.100","25"
"913","58514","20220816135000","239","3","屏東縣","枋山鄉","120.665","22.240","445"
"243","58522","20220816135000","335","0","屏東縣","枋山鄉","120.650","22.260","171"
"110","58529","20220816135000","277","0","屏東縣","枋山鄉","120.690","22.190","131"
"119","58531","20220816135000","216","0","屏東縣","枋山鄉","120.690","22.195","104"
"32","58544","20220816135000","14","3","屏東縣","佳冬鄉","120.525","22.410","34"
"47","58554","20220816135000","475","0","屏東縣","恆春鎮","120.740","22.030","814"
"86","58568","20220816135000","186","0","屏東縣","恆春鎮","120.735","22.040","41"
"146","58585","20220816135000","41","3","屏東縣","恆春鎮","120.720","22.045","129"
"86","58609","20220816135000","928","0","屏東縣","恆春鎮","120.750","21.955","34"
"206","58614","20220816135000","562","0","屏東縣","恆春鎮","120.755","21.960","199"
"468","58618","20220816135000","299","3","屏東縣","恆春鎮","120.755","21.965","363"
"717","58656","20220816135000","167","3","屏東縣","恆春鎮","120.730","22.010","474"
"409","58663","20220816135000","293","2","屏東縣","恆春鎮","120.745","22.005","316"
"258","58680","20220816135000","131","3","屏東縣","恆春鎮","120.730","21.995","236"
"53","58690","20220816135000","37","2","屏東縣","恆春鎮","120.740","21.920","56"
"463","58691","20220816135000","182","3","屏東縣","恆春鎮","120.725","21.925","381"
"24","58698","20220816135000","13","3","屏東縣","恆春鎮","120.715","21.935","16"
"65","58707","20220816135000","27","3","屏東縣","恆春鎮","120.715","21.945","50"
"834","58723","20220816135000","204","3","屏東縣","恆春鎮","120.720","21.960","662"
"1050","58725","20220816135000","1008","1","屏東縣","恆春鎮","120.740","22.010","949"
"38","58785","20220816135000","76","0","屏東縣","恆春鎮","120.720","22.040","26"
"12","58792","20220816135000","29","0","屏東縣","恆春鎮","120.710","22.015","12"
"300","58793","20220816135000","73","3","屏東縣","恆春鎮","120.695","22.020","182"
"12","58796","20220816135000","15","0","屏東縣","恆春鎮","120.710","22.020","11"
"192","58818","20220816135000","100","3","屏東縣","恆春鎮","120.850","21.905","178"
"98","58819","20220816135000","45","3","屏東縣","恆春鎮","120.855","21.905","59"
"75","58824","20220816135000","44","3","屏東縣","恆春鎮","120.850","21.910","49"
"382","58829","20220816135000","178","3","屏東縣","恆春鎮","120.850","21.915","321"
"90","58837","20220816135000","47","3","屏東縣","恆春鎮","120.830","21.925","51"
"145","58849","20220816135000","54","3","屏東縣","恆春鎮","120.825","21.935","109"
"78","58893","20220816135000","317","0","屏東縣","車城鄉","120.715","22.070","63"
"345","58924","20220816135000","97","3","屏東縣","獅子鄉","120.730","22.195","295"
"39","58958","20220816135000","170","0","屏東縣","獅子鄉","120.750","22.205","35"
"206","58971","20220816135000","137","3","屏東縣","獅子鄉","120.725","22.210","209"
"45","58992","20220816135000","22","3","屏東縣","獅子鄉","120.760","22.215","50"
"143","58997","20220816135000","37","3","屏東縣","獅子鄉","120.785","22.215","166"
"12","59041","20220816135000","17","0","屏東縣","獅子鄉","120.805","22.220","29"
"12","59098","20220816135000","11","1","屏東縣","獅子鄉","120.860","22.235","12"
"186","59115","20220816135000","427","0","屏東縣","琉球鄉","120.380","22.350","178"
"59","59117","20220816135000","289","0","屏東縣","琉球鄉","120.365","22.325","72"
"622","59120","20220816135000","269","3","屏東縣","琉球鄉","120.370","22.335","609"
"326","59149","20220816135000","129","3","屏東縣","獅子鄉","120.660","22.275","301"
"56","59469","20220816135000","47","1","屏東縣","獅子鄉","120.650","22.315","62"
"24","59727","20220816135000","107","0","屏東縣","獅子鄉","120.710","22.195","22"
"332","59772","20220816135000","110","3","屏東縣","獅子鄉","120.685","22.225","187"
"17","59987","20220816135000","91","0","屏東縣","獅子鄉","120.705","22.140","15"
"387","60023","20220816135000","117","3","屏東縣","獅子鄉","120.700","22.165","502"
"40","60048","20220816135000","104","0","屏東縣","獅子鄉","120.795","22.225","36"
"10","60056","20220816135000","35","0","屏東縣","獅子鄉","120.800","22.225","13"
"40","60065","20220816135000","121","0","屏東縣","獅子鄉","120.800","22.230","46"
"210","60076","20220816135000","45","3","屏東縣","獅子鄉","120.805","22.235","137"
"38","60088","20220816135000","19","3","屏東縣","獅子鄉","120.810","22.240","40"
"24","60119","20220816135000","11","3","屏東縣","獅子鄉","120.820","22.250","40"
"1800","60172","20220816135000","1370","2","屏東縣","琉球鄉","120.370","22.340","1524"
"64","60173","20220816135000","15","3","屏東縣","琉球鄉","120.370","22.345","57"
"147","60174","20220816135000","75","3","屏東縣","琉球鄉","120.375","22.345","111"
"578","60189","20220816135000","124","3","屏東縣","車城鄉","120.700","22.040","500"
"308","60193","20220816135000","174","3","屏東縣","車城鄉","120.700","22.050","218"
"104","60196","20220816135000","96","1","屏東縣","琉球鄉","120.365","22.340","113"
"12","60197","20220816135000","27","0","屏東縣","琉球鄉","120.365","22.345","12"
"204","60198","20220816135000","169","2","屏東縣","琉球鄉","120.370","22.350","151"
"690","60206","20220816135000","294","3","屏東縣","車城鄉","120.715","22.065","504"
"34","60213","20220816135000","183","0","屏東縣","車城鄉","120.720","22.090","58"
"413","60234","20220816135000","71","3","屏東縣","車城鄉","120.715","22.115","410"
"1336","60246","20220816135000","665","3","屏東縣","琉球鄉","120.385","22.350","1041"
"148","60260","20220816135000","107","2","屏東縣","車城鄉","120.740","22.085","151"
"220","60283","20220816135000","200","1","屏東縣","車城鄉","120.750","22.095","175"
"19","60314","20220816135000","170","0","屏東縣","枋寮鄉","120.555","22.390","27"
"96","60322","20220816135000","388","0","屏東縣","車城鄉","120.715","22.075","93"
"208","60328","20220816135000","114","3","屏東縣","車城鄉","120.730","22.075","254"
"11","60338","20220816135000","11","1","屏東縣","枋寮鄉","120.595","22.390","11"
"593","60350","20220816135000","341","3","屏東縣","枋寮鄉","120.590","22.405","584"
"107","60369","20220816135000","287","0","屏東縣","枋寮鄉","120.620","22.405","126"
"228","60374","20220816135000","230","0","屏東縣","枋寮鄉","120.590","22.370","283"
"190","60377","20220816135000","251","0","屏東縣","枋寮鄉","120.580","22.375","178"
"865","60401","20220816135000","729","1","屏東縣","枋寮鄉","120.575","22.405","762"
"542","60404","20220816135000","505","1","屏東縣","佳冬鄉","120.565","22.410","468"
"1283","60421","20220816135000","1138","1","屏東縣","枋寮鄉","120.600","22.360","1092"
"629","60428","20220816135000","260","3","屏東縣","枋寮鄉","120.600","22.365","614"
"178","60441","20220816135000","182","0","屏東縣","枋山鄉","120.645","22.295","215"
"221","60442","20220816135000","136","3","屏東縣","獅子鄉","120.640","22.310","212"
"222","60446","20220816135000","244","0","屏東縣","枋山鄉","120.630","22.320","215"
"132","60449","20220816135000","94","2","屏東縣","枋山鄉","120.615","22.330","102"
"342","60455","20220816135000","249","2","屏東縣","枋山鄉","120.620","22.335","323"
"333","60456","20220816135000","198","3","屏東縣","枋山鄉","120.625","22.335","411"
"1273","60532","20220816135000","969","2","屏東縣","恆春鎮","120.740","22.000","1136"
"434","60533","20220816135000","322","2","屏東縣","恆春鎮","120.740","22.005","354"
"73","60535","20220816135000","156","0","屏東縣","恆春鎮","120.815","21.935","100"
"150","60537","20220816135000","48","3","屏東縣","恆春鎮","120.805","21.940","92"
"46","60539","20220816135000","122","0","屏東縣","恆春鎮","120.795","21.945","21"
"399","60540","20220816135000","377","1","屏東縣","恆春鎮","120.800","21.945","321"
"268","60541","20220816135000","219","2","屏東縣","恆春鎮","120.805","21.945","240"
"168","60543","20220816135000","149","1","屏東縣","恆春鎮","120.780","21.950","162"
"142","60544","20220816135000","75","3","屏東縣","恆春鎮","120.785","21.950","112"
"180","60568","20220816135000","125","2","屏東縣","恆春鎮","120.810","21.955","210"
"277","60589","20220816135000","120","3","屏東縣","恆春鎮","120.815","21.965","230"
"169","60623","20220816135000","346","0","屏東縣","恆春鎮","120.735","21.950","128"
"142","60646","20220816135000","89","3","屏東縣","恆春鎮","120.720","21.975","118"
"104","60651","20220816135000","79","2","屏東縣","恆春鎮","120.715","21.985","104"
"352","60656","20220816135000","139","3","屏東縣","恆春鎮","120.705","21.995","268"
"773","60671","20220816135000","721","1","屏東縣","恆春鎮","120.740","21.995","579"
"455","60672","20220816135000","279","3","屏東縣","恆春鎮","120.745","21.995","377"
