"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"224","6258","20221009040000","147","3","屏東縣","恆春鎮","120.745","21.945","241"
"29","6267","20221009040000","257","0","屏東縣","恆春鎮","120.790","21.945","21"
"170","9415","20221009040000","107","3","屏東縣","恆春鎮","120.715","21.970","114"
"148","9416","20221009040000","95","3","屏東縣","恆春鎮","120.845","21.970","115"
"242","15716","20221009040000","213","1","臺東縣","蘭嶼鄉","121.535","22.025","294"
"24","15719","20221009040000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"135","18068","20221009040000","102","2","屏東縣","車城鄉","120.695","22.045","124"
"108","20191","20221009040000","671","0","臺東縣","蘭嶼鄉","121.570","22.065","108"
"72","46865","20221009040000","73","0","臺東縣","大武鄉","120.890","22.305","67"
"166","49782","20221009040000","240","0","屏東縣","琉球鄉","120.355","22.330","171"
"654","52213","20221009040000","352","3","屏東縣","琉球鄉","120.380","22.355","653"
"47","57589","20221009040000","23","3","屏東縣","春日鄉","120.660","22.365","39"
"125","57606","20221009040000","54","3","屏東縣","春日鄉","120.665","22.365","106"
"88","57748","20221009040000","57","3","屏東縣","春日鄉","120.750","22.405","89"
"253","57758","20221009040000","179","2","屏東縣","春日鄉","120.625","22.365","245"
"13","57868","20221009040000","184","0","屏東縣","車城鄉","120.730","22.055","13"
"28","57908","20221009040000","24","1","屏東縣","車城鄉","120.760","22.070","28"
"15","57911","20221009040000","14","1","屏東縣","車城鄉","120.775","22.070","15"
"141","57949","20221009040000","83","3","屏東縣","車城鄉","120.715","22.050","189"
"257","57952","20221009040000","187","2","屏東縣","枋寮鄉","120.595","22.375","235"
"87","57962","20221009040000","368","0","屏東縣","枋寮鄉","120.595","22.385","91"
"414","57963","20221009040000","441","0","屏東縣","枋寮鄉","120.600","22.385","386"
"22","57992","20221009040000","33","0","屏東縣","滿州鄉","120.890","22.090","18"
"12","58022","20221009040000","12","1","屏東縣","滿州鄉","120.895","22.100","12"
"20","58112","20221009040000","16","2","屏東縣","滿州鄉","120.805","22.015","17"
"124","58150","20221009040000","72","3","屏東縣","滿州鄉","120.875","22.115","117"
"13","58180","20221009040000","15","0","屏東縣","滿州鄉","120.885","22.135","13"
"211","58209","20221009040000","114","3","屏東縣","滿州鄉","120.840","21.985","153"
"62","58243","20221009040000","37","3","屏東縣","滿州鄉","120.840","22.015","45"
"337","58245","20221009040000","250","2","屏東縣","滿州鄉","120.835","22.020","247"
"26","58246","20221009040000","18","2","屏東縣","滿州鄉","120.840","22.020","23"
"303","58248","20221009040000","266","1","屏東縣","滿州鄉","120.830","22.025","257"
"460","58265","20221009040000","316","2","屏東縣","滿州鄉","120.830","21.995","322"
"50","58303","20221009040000","25","3","屏東縣","滿州鄉","120.850","22.020","42"
"93","58452","20221009040000","37","3","屏東縣","滿州鄉","120.830","22.075","84"
"32","58493","20221009040000","23","2","屏東縣","滿州鄉","120.830","22.095","34"
"33","58500","20221009040000","22","3","屏東縣","滿州鄉","120.840","22.100","23"
"154","58514","20221009040000","99","3","屏東縣","枋山鄉","120.665","22.240","120"
"141","58522","20221009040000","147","0","屏東縣","枋山鄉","120.650","22.260","148"
"37","58529","20221009040000","208","0","屏東縣","枋山鄉","120.690","22.190","28"
"23","58531","20221009040000","113","0","屏東縣","枋山鄉","120.690","22.195","21"
"350","58554","20221009040000","362","0","屏東縣","恆春鎮","120.740","22.030","273"
"16","58568","20221009040000","163","0","屏東縣","恆春鎮","120.735","22.040","17"
"38","58585","20221009040000","24","3","屏東縣","恆春鎮","120.720","22.045","108"
"13","58609","20221009040000","43","0","屏東縣","恆春鎮","120.750","21.955","14"
"57","58614","20221009040000","650","0","屏東縣","恆春鎮","120.755","21.960","49"
"514","58618","20221009040000","643","0","屏東縣","恆春鎮","120.755","21.965","428"
"820","58656","20221009040000","276","3","屏東縣","恆春鎮","120.730","22.010","659"
"571","58663","20221009040000","521","1","屏東縣","恆春鎮","120.745","22.005","449"
"480","58680","20221009040000","371","2","屏東縣","恆春鎮","120.730","21.995","449"
"660","58691","20221009040000","392","3","屏東縣","恆春鎮","120.725","21.925","463"
"61","58698","20221009040000","34","3","屏東縣","恆春鎮","120.715","21.935","47"
"161","58707","20221009040000","88","3","屏東縣","恆春鎮","120.715","21.945","91"
"113","58723","20221009040000","216","0","屏東縣","恆春鎮","120.720","21.960","318"
"1594","58725","20221009040000","1461","1","屏東縣","恆春鎮","120.740","22.010","1374"
"21","58785","20221009040000","73","0","屏東縣","恆春鎮","120.720","22.040","19"
"122","58793","20221009040000","60","3","屏東縣","恆春鎮","120.695","22.020","106"
"26","58796","20221009040000","21","2","屏東縣","恆春鎮","120.710","22.020","23"
"346","58818","20221009040000","230","3","屏東縣","恆春鎮","120.850","21.905","295"
"16","58819","20221009040000","14","1","屏東縣","恆春鎮","120.855","21.905","15"
"309","58824","20221009040000","185","3","屏東縣","恆春鎮","120.850","21.910","108"
"225","58829","20221009040000","205","1","屏東縣","恆春鎮","120.850","21.915","198"
"183","58837","20221009040000","130","2","屏東縣","恆春鎮","120.830","21.925","74"
"457","58849","20221009040000","307","2","屏東縣","恆春鎮","120.825","21.935","437"
"16","58859","20221009040000","11","2","屏東縣","恆春鎮","120.840","21.940","11"
"21","58893","20221009040000","346","0","屏東縣","車城鄉","120.715","22.070","18"
"137","58924","20221009040000","46","3","屏東縣","獅子鄉","120.730","22.195","68"
"20","58958","20221009040000","121","0","屏東縣","獅子鄉","120.750","22.205","18"
"118","58971","20221009040000","93","2","屏東縣","獅子鄉","120.725","22.210","114"
"24","58997","20221009040000","13","3","屏東縣","獅子鄉","120.785","22.215","18"
"62","59115","20221009040000","613","0","屏東縣","琉球鄉","120.380","22.350","55"
"34","59117","20221009040000","445","0","屏東縣","琉球鄉","120.365","22.325","27"
"563","59120","20221009040000","435","2","屏東縣","琉球鄉","120.370","22.335","511"
"140","59149","20221009040000","147","0","屏東縣","獅子鄉","120.660","22.275","112"
"106","59469","20221009040000","84","2","屏東縣","獅子鄉","120.650","22.315","81"
"180","59772","20221009040000","102","3","屏東縣","獅子鄉","120.685","22.225","135"
"231","60023","20221009040000","200","1","屏東縣","獅子鄉","120.700","22.165","174"
"11","60065","20221009040000","81","0","屏東縣","獅子鄉","120.800","22.230","10"
"2330","60172","20221009040000","2140","1","屏東縣","琉球鄉","120.370","22.340","2064"
"34","60174","20221009040000","91","0","屏東縣","琉球鄉","120.375","22.345","32"
"216","60189","20221009040000","155","2","屏東縣","車城鄉","120.700","22.040","163"
"49","60193","20221009040000","51","0","屏東縣","車城鄉","120.700","22.050","63"
"62","60196","20221009040000","48","2","屏東縣","琉球鄉","120.365","22.340","49"
"45","60197","20221009040000","53","0","屏東縣","琉球鄉","120.365","22.345","37"
"471","60198","20221009040000","333","2","屏東縣","琉球鄉","120.370","22.350","390"
"443","60206","20221009040000","273","3","屏東縣","車城鄉","120.715","22.065","450"
"25","60213","20221009040000","140","0","屏東縣","車城鄉","120.720","22.090","27"
"43","60234","20221009040000","24","3","屏東縣","車城鄉","120.715","22.115","46"
"1656","60246","20221009040000","612","3","屏東縣","琉球鄉","120.385","22.350","1453"
"165","60260","20221009040000","101","3","屏東縣","車城鄉","120.740","22.085","84"
"418","60283","20221009040000","306","2","屏東縣","車城鄉","120.750","22.095","277"
"12","60314","20221009040000","170","0","屏東縣","枋寮鄉","120.555","22.390","11"
"41","60322","20221009040000","406","0","屏東縣","車城鄉","120.715","22.075","29"
"213","60328","20221009040000","139","3","屏東縣","車城鄉","120.730","22.075","208"
"20","60338","20221009040000","19","1","屏東縣","枋寮鄉","120.595","22.390","21"
"205","60350","20221009040000","184","1","屏東縣","枋寮鄉","120.590","22.405","215"
"46","60369","20221009040000","297","0","屏東縣","枋寮鄉","120.620","22.405","37"
"94","60374","20221009040000","65","2","屏東縣","枋寮鄉","120.590","22.370","90"
"204","60377","20221009040000","158","2","屏東縣","枋寮鄉","120.580","22.375","200"
"807","60401","20221009040000","754","1","屏東縣","枋寮鄉","120.575","22.405","758"
"323","60404","20221009040000","163","3","屏東縣","佳冬鄉","120.565","22.410","327"
"1379","60421","20221009040000","1314","1","屏東縣","枋寮鄉","120.600","22.360","1298"
"534","60428","20221009040000","343","3","屏東縣","枋寮鄉","120.600","22.365","493"
"98","60441","20221009040000","79","2","屏東縣","枋山鄉","120.645","22.295","70"
"142","60442","20221009040000","63","3","屏東縣","獅子鄉","120.640","22.310","110"
